id,median_house_value
2403,81384.17507268183
10025,112294.28980766976
15438,193866.5812945098
17226,303808.926798285
5752,333076.0716882695
671,184915.9647726626
1935,166423.26258837862
5794,204969.07309175213
1822,263062.61218643014
14377,315049.53638092015
4284,201464.32682857485
5354,355067.9623870864
18870,150422.32288653246
10674,424176.16476621875
6978,351903.0109556947
10151,261573.8699993801
9020,381611.6339354814
828,186409.63032852067
5584,178967.08329533882
13597,118756.39797111071
4742,213532.96619070155
7931,179337.07562061105
2472,74632.55108707858
20325,162080.83029698004
7300,155728.83097012527
14513,205539.05322216585
4658,168661.7006409672
12195,177442.629957284
689,183603.23157151294
683,205299.80796112426
8449,283987.7575917197
17971,219102.3819122155
2333,108107.93962465602
20478,254934.07603861205
10051,132330.40328755867
16494,154950.87898863744
4604,395976.80634026625
5198,103109.02276864332
3112,64318.73379131693
9940,273681.6091749265
10936,180130.2702240275
6532,184714.51352679209
2945,95110.29339246283
1249,106114.69922834908
7535,125857.32035195133
8117,211490.6505161425
10515,243870.06693093918
12812,141097.37211516546
7987,165425.08206602128
13632,90598.02335950434
3435,155227.66592895926
2628,102509.68243982138
17052,310517.65524743294
17217,281658.79257737176
7297,164174.46452996595
14773,133039.9800318431
19192,224893.13881091538
5298,186507.28542994952
5646,209732.7548745716
19497,125939.38253273723
7019,174976.6705770632
4147,247263.30287867144
18987,153207.28141573857
8978,267946.82713913196
8158,236041.28240471444
17988,261014.4618149901
11166,195703.53121338863
3598,245855.3689438309
8267,203563.14385460693
11766,151989.03153151652
3564,242590.77451140186
9383,401408.9090199842
20354,298189.51635369763
551,262336.62479346665
5824,239729.27954016466
16041,235195.94333573198
13211,155122.6330568798
19429,141871.55802194474
15955,250043.85538547297
8296,290437.2390558617
20612,52631.65183746249
18608,342419.0666478334
856,183187.3597925123
19084,202473.84916474353
13563,138593.95194302694
12384,132162.13980415012
6787,210644.85305856433
9870,162582.5215025161
17519,225547.91033496146
2242,147275.01869796283
11851,90465.58438613598
7743,223499.4277419686
5335,287574.457851306
7935,286421.9835579137
18239,261143.84318071385
17032,284033.3170637615
12403,112781.44492766313
11711,157635.26155873443
670,177566.00789794838
5745,210641.8683568859
19518,69595.10964252517
13675,120128.73183815059
6060,234647.16985272212
16641,166324.8581936879
11793,133940.71771358963
5306,426364.54879333766
5322,366246.7947205885
16378,120813.8380469147
2173,83445.38434137416
5277,391607.26376658276
4189,219524.7137677109
16227,123570.2229276943
2649,93357.09108801717
10061,145899.00754873414
14042,162193.9319188699
16195,87807.6758440023
11450,254539.09428561968
8644,357137.85657491203
16371,129338.43708423797
15257,287920.8996473643
12752,129089.76878034667
15160,193424.89693831088
1086,84404.35579611067
18749,109544.00059436716
17589,249306.89444291862
18506,290242.71572495403
15553,125636.81732448665
19759,72073.90489099361
11168,204074.79006718443
13126,101685.46985986782
15752,298965.0633287841
16604,201560.63537393877
4784,207138.36215998355
13401,115599.35769615773
7866,187350.34259748764
1753,170897.49864595424
3303,84679.47100207536
10676,338045.95562039973
9257,59432.85965872562
15538,184373.34029367147
8547,187914.5146028619
13886,50942.164079296424
10005,163558.3842302535
18826,52854.61681993231
6952,156789.44234008924
4927,132247.86650294007
2192,91891.87826085434
16149,290500.09391196026
11495,254318.23498479195
210,99150.12996723437
20546,160704.85573409608
18100,301064.15878031874
13586,88450.49366008515
1550,193058.29949869125
5764,217177.90402646145
6577,401257.6771612317
12589,174301.2884857264
20401,241270.93174137472
6606,187371.90792304976
12745,149836.09869713642
11581,266617.39495853963
12989,148124.33535279296
19975,88515.80133198207
12203,191420.26117077866
11255,198724.18085775734
871,214700.34035345988
4931,112269.61312917009
2750,122117.36035986489
3951,257905.99863300918
14366,181924.26789862063
19688,75522.23699101614
6951,186478.10969025106
2313,136183.88225183764
8828,276309.7445722434
16403,190579.22117111424
4626,267970.114889354
18028,281479.40575912094
18292,395751.5599420107
5607,211851.13618139175
8200,225574.4962032747
19843,56252.51703684633
3931,224016.66300197065
9889,157881.20977611974
5923,262538.9242288077
8298,306707.85409920866
6822,175311.83557879366
5648,167094.71087213993
11252,176252.41987688228
17481,149819.01995439027
14706,262456.75391384785
12761,97269.81309062816
13863,95141.53193582027
184,151570.05075626873
1106,91334.24151664643
6245,171533.5747902055
19300,224722.27709893067
8531,195854.38083283365
16815,280213.4681774846
14727,181109.3808674059
6542,188660.37035851102
15895,208742.3307700791
14267,114863.89331239834
4396,200670.36563311514
1355,121327.26358665648
11927,141517.81992308065
11611,294222.7211311968
479,229850.8418416275
3152,132563.5589061236
10179,198996.78700289511
13085,187631.70888678933
14020,198286.3163145093
16292,87482.72203366098
8209,159980.33431264685
18060,416187.96348556486
8656,334499.1829462857
7949,247247.58822416991
8261,227808.62041139018
11479,276882.6007321217
5106,180988.62524530123
18743,53086.286829403514
8585,363508.97066058946
2367,99947.72583294133
2742,84532.38663694198
9531,135852.0703441384
11058,194119.6158995335
7685,183741.23523358622
158,298252.402484532
3346,67159.16280336144
8061,157087.8788078698
8274,222464.88606786434
8309,266443.08661233325
8201,222467.261538821
5800,276996.6590067067
11870,77403.65812947456
19296,194701.3489774258
19679,88142.27058401937
6227,350791.8660108688
19085,239218.9502546279
9372,301475.1008717446
10976,198478.65717024606
20330,214786.61284710487
1047,105864.09340802422
14360,336348.14267025585
18520,317064.9654136717
3432,152201.05053869876
7735,221239.63596180017
17629,233564.73260507965
2135,83120.76376154968
18344,308349.8852753056
6200,204148.73308343784
6555,266882.2251600749
19985,73194.06158688336
14018,215221.3869221022
3005,122425.78291320658
3466,241982.49837723045
1741,139894.20541568776
10449,137132.36565901758
5124,181181.36075465858
19153,167851.24476877786
9310,271873.9002908511
15582,192389.81654371088
839,209276.0182505643
18868,124396.97706063886
12320,123139.47826251367
11867,125767.719948085
12095,189740.20618772737
6149,131831.9247472356
13371,189078.3316858419
12909,123724.95450975589
18202,243808.17119602923
15692,414893.1581956669
19760,64206.381873542145
12436,61771.22379530427
12954,137423.06557840176
17533,191151.90426280026
9798,285251.9328034875
7820,226136.02742101034
4302,188333.5612178155
7975,138459.24989792533
5894,235002.40708702145
19178,176990.0630600691
5678,289207.4377018971
18989,108237.94116784142
8257,212256.70977806475
10797,371851.27450287866
6808,209367.20131379686
8220,196667.04727697483
9028,394707.2825005881
6041,113322.04765689782
11911,140618.68829636075
19089,214646.0833797042
14708,183722.12903382134
17781,205713.90700077228
9941,175240.3882379558
1068,89270.47435297017
15595,108600.40231389488
3704,203229.0117191778
17211,217432.5980771281
3997,242820.9998523867
12264,107507.4629337222
398,232722.79128103016
2775,147336.24780157633
242,104590.3974545759
11699,229117.9327122508
896,214407.36630573423
18490,211572.7711431167
5139,129446.5697787278
8526,220573.5908571263
3277,129692.35255671397
11022,332985.96969180583
2883,52693.701262578026
13713,114896.62206083542
7895,229970.48378735795
20529,174468.5647666799
9287,257690.71491000077
19131,190919.47510052274
14758,112520.48285482686
2893,95924.16187775994
12900,147562.42917695537
9938,191633.68144943204
10013,144367.1416037034
20463,293740.10247124656
18620,425043.91800854245
3065,52363.49288555827
5763,208129.64742466493
7842,161098.72867844836
444,214347.0584592521
1508,215464.22919756244
16285,79302.3657471554
412,327546.94766195974
12034,113550.33004759287
7567,146182.91163589936
2489,76372.61935421289
5129,114137.26102117165
17027,338163.28003936785
18439,243667.07427188096
6797,166432.03872160916
12569,110593.03851364154
2958,86816.87697660516
4969,158134.8807763813
16823,279065.7521553687
3936,266239.0495665942
19285,172718.57964776244
6476,180037.30165156382
5185,102561.00610982391
18643,245416.9370588566
19548,68707.43452219057
16012,410254.45831540605
3418,165550.60441636754
12174,98259.83846162645
8324,134127.85082088667
8435,270089.4319511759
16822,276611.47951761377
1107,103271.36054417613
6955,176619.09884704198
13429,106680.36727764504
1745,115735.07818359541
17,198570.31664775847
8487,170091.27497410303
18817,86624.18509061534
9247,58347.09948375234
18278,411039.35633203475
12769,64527.41399396868
15011,173064.1796196811
11053,203503.4635477107
4144,154501.45182344594
15325,239652.82734417275
16585,137308.83455224085
7904,279324.6033020768
11145,188302.7364281849
9023,327083.18461391155
1116,68611.56197909039
5302,246495.17312805325
3774,288221.93389308295
1013,136283.01571538034
3220,79523.83549219207
8021,232163.63201265858
4705,276407.0558364036
3240,98402.82056377598
5096,115262.33907488975
4856,143772.63941572374
15583,117262.83050335507
9721,222574.05191977517
8461,194428.4246134978
2120,65931.06824286723
1187,62740.56208969544
3182,85154.58811331987
15580,173925.80392143148
11753,123109.56547730233
5476,282551.643862761
1338,163954.89037246347
14027,211796.8820520301
16657,181950.51425710568
20542,177768.73569897126
16291,79639.02671836747
13131,132309.52870237269
13316,100517.59267389218
1475,164061.03107794275
13651,74910.80113997112
14939,230277.51754336702
6888,176924.714858429
9202,94420.64214350979
148,197270.03913958435
13856,117873.27816106491
11376,175302.00342017904
4491,140204.08099093923
14936,187863.33878443102
10419,255481.0592098584
20578,105924.36520072224
17424,211421.32600804325
3081,177512.07570936118
19074,203636.9113611202
12295,103805.18109678818
18030,250619.90153563698
17725,278058.26793507225
20035,54496.98110067448
5970,143959.67877314833
10504,199573.70669141633
3702,200827.23732009414
8647,367772.678838814
3816,197633.25505129472
15064,137919.46158964047
263,136132.33986755944
16935,255948.52286908904
11642,348670.52431928884
12288,131038.4311456031
7364,162933.65431841943
14808,300691.5255886058
15809,359743.74149902305
5592,277759.6203892777
18389,349799.67390086723
5963,169290.90231869312
10354,202713.75685332168
13284,131667.610597373
15952,274020.9154806787
14958,239294.78717441694
5377,329073.48030414374
5997,122175.32171623364
17698,181883.2427652801
10271,180894.40994196347
6682,206999.87316410634
14497,230925.98936458435
9253,99058.02522288638
17897,227538.99865549133
3343,98515.33267537545
12999,206500.1260540377
8479,205071.30724744458
7573,127487.44653260492
2785,108764.07464698587
17566,218036.83599538475
19266,150680.56816591197
20460,211375.74627178255
4734,263980.15155866754
11475,159271.28597963238
17237,330026.036398684
14800,134994.26202824805
15367,179260.2947739307
3992,277747.88876452355
1638,384494.03065995907
14186,127207.33865289747
18841,87779.21551671805
4976,118140.51820738701
15085,174506.0797949861
17234,328141.77826477843
2732,57131.902056559265
17414,224256.19164803775
19261,207569.3472011499
4868,170938.3812645928
8901,414529.63186945854
730,172028.76927867858
8608,279139.60748959146
10218,192473.3530556461
19899,86743.74553712306
294,169582.6722888492
20279,254942.25067180226
11444,216134.17089619942
472,201292.41494045177
13157,128917.12467013582
3572,371416.9144645358
1373,139503.18427419482
208,120188.13418630513
12565,118464.10406848922
20189,259031.53494060732
8342,205062.59398684234
20126,189362.88511447326
13961,150113.06913612853
17469,311248.03166077024
16122,286383.7891291769
20072,98342.69306271625
14238,156498.07498373237
19047,174808.12607066307
1413,202562.61100801238
9734,251387.3133204304
1635,331299.74193364533
10102,231661.33615541217
7891,237408.93549449777
5829,264770.0218192618
10166,262034.65780031448
13065,114277.72405752758
3505,205925.41883004305
12472,91726.78451530793
18114,295702.0820030636
13491,118573.07521820161
12972,120091.30572560699
2585,101056.54546663052
19207,139198.67073841637
13294,143832.51593504235
13342,213326.1861013684
19120,238584.48169005668
9179,226114.68163687983
5657,285746.6439707089
20343,261900.07440017746
20439,315919.0478582556
12898,97911.69002342469
1228,96359.76088966442
5305,439986.2293666987
6849,214238.98300493593
16482,111624.98240655017
16932,278423.6530255609
5155,116694.91963542548
15781,235646.95033834744
10274,244331.5694595871
7639,246746.4503796208
17994,226785.60475852585
16671,228622.4276355477
16134,287021.15567744744
5380,289072.0961712665
3336,79869.28987655959
4277,175433.96855553394
15651,229098.13956212442
29,150234.64798638644
9781,180162.653562582
19151,205951.4235073391
10919,169143.5878441507
1129,83613.81849247606
12329,101905.82254409418
19804,103400.09027685056
17510,183264.2150625354
3841,191552.91070612133
12652,81649.7816145776
18469,341710.73576424806
14654,126731.85826528995
2422,99631.85480720855
3141,141661.59955925634
10168,286424.4433011339
7960,202119.43357542975
2743,126971.44475742427
9450,94549.02581463936
10967,182244.62355318727
9934,142578.134218531
18189,257798.41652069654
13591,68488.02072055153
9481,99184.11813506643
14264,114647.45954035936
9579,71792.43683257815
5192,106519.60419116824
14866,137223.8698206182
2202,121700.43020799485
10690,170266.82563421404
9006,322208.73832688876
2049,92507.37157755643
1518,193103.18019694203
2080,63177.505864139646
11304,182950.98707351508
12592,229709.99391916036
2758,67201.03101753372
10280,218112.53488755494
4824,185954.5312960021
3026,127172.89239484863
4475,179294.22542247525
10136,223253.08131369343
4344,191690.86351965865
18919,171111.85289113942
18735,104509.3154970523
5776,257862.31626158685
12844,104372.30815244548
18824,40208.529099678686
9261,70155.89360628786
14433,206891.39127749467
19832,74767.08683647244
20171,259870.87059433013
17204,310498.2387471709
4324,243531.2522889079
6474,162339.45688471902
15395,201962.73162575072
4515,138037.80571949022
4710,344510.35882018326
18604,297848.51702507975
2133,75777.28006582079
13800,95174.4161170116
3567,231661.74937390932
1074,129655.65627880163
13655,125887.5299544457
2233,101656.74850841708
9580,90177.68789859745
9775,181353.6130572715
10185,241422.0522625875
4912,135483.81262543495
11881,126382.98439540804
7823,187820.4345168656
16688,170803.52986495086
12963,129356.82126913493
18399,278161.26313935866
784,189749.8672372908
15478,153127.7327441488
2741,93710.66321861978
13590,79126.86299035556
7290,159022.49112528516
243,142168.46318650787
6407,264083.4006286788
10228,199516.9725976048
9370,272088.12708820385
18191,245228.95472956312
4558,178757.57556242213
7090,191909.0412984403
18193,232637.7804488907
19391,138736.5159693717
9924,150020.7915002249
12333,105980.31958123212
15679,305627.54118538066
12739,155084.151841907
8477,212654.1280969986
2813,69381.87365249381
12503,109710.42841036347
18359,394915.2475907043
4373,271066.7292710141
20477,221583.75947070037
5319,388850.6164396628
3987,245843.2860777591
10411,209491.228044118
7036,166737.37597263686
4748,209258.40346700946
16096,258944.2732311986
215,142290.36292294593
11445,266973.4223436228
5693,249826.67550049207
16731,120758.7862212965
3618,172171.65790824915
3323,87504.73530236579
11273,188311.18104272004
6211,163748.90786391145
12613,139078.2536980549
492,268300.2888985812
11158,191487.40554441526
2763,52438.63904359737
870,269351.2005820669
3090,71644.70942015645
7779,185175.93276715404
17233,238899.07510944546
18422,213004.32478400765
14001,116262.26688926859
20120,104157.9869271265
6037,122784.9056743964
1205,84098.35399286571
16673,146467.07579340274
15699,413754.3259923676
3917,226972.10285711964
13507,55346.03283935081
17690,194397.73194025524
4869,153257.56910446117
6442,173487.35696483016
13817,104806.12692417466
16350,124196.62567129056
2734,52757.83493797306
207,116247.36344542875
1166,77986.35875604107
17736,213142.97056005895
16856,279562.37358754396
12058,126736.29075870213
3582,257760.74870960868
15322,173311.33657960172
7943,237744.5012574522
4497,173104.47378942202
4930,116862.03638354347
3607,233774.19060176273
6276,150053.3347957068
18374,300249.98020124884
3250,65570.6867951776
13807,66885.21540147596
10773,264947.50061966345
8166,209896.6365828999
4256,274034.32903293887
6445,292244.28806554194
6332,210888.4826447562
10128,306083.78877556865
19206,150752.33111911983
9648,172893.2994948859
15591,165872.45368858217
6807,157799.82115739392
288,181624.75471166515
20273,357442.6565865356
3881,242101.504768116
15159,218006.37430958185
5516,291424.0393988641
20010,63992.57248665848
2751,77665.91598945715
4145,191615.04971963758
11770,120207.02955967461
15032,189138.68333273975
10921,156341.25226470781
7315,151291.87051285934
10058,92250.55279379382
14400,228168.8158188605
14675,155682.5373036132
726,174711.0515295484
19417,130498.73561351275
19344,168313.41747519333
12843,81928.11200792601
13858,164292.53441976453
4139,190881.73936739832
9841,207103.21608902147
19375,110500.7380978584
10145,241371.61617430393
1544,277120.81616844476
19450,107136.40573553098
4086,216951.9298228297
1002,163452.192008675
12929,105713.30993119617
19186,277902.5919089776
17192,216899.824308786
6558,355672.937883346
4761,200964.91168378203
14530,186945.98049167136
18655,208675.85687703075
7770,159275.60251464535
6259,161235.88559952402
10829,333039.1486614408
14642,244183.22743885228
11292,212564.82822757063
9939,241042.28807477263
11605,239650.41225553374
12205,193228.70016908937
9393,330294.7637951856
10415,185262.16011676448
14945,207614.26534503658
7839,169995.5988609739
14418,248208.91475932192
14041,151333.88358280231
14847,158054.9111604367
15079,154470.44648648414
19098,206913.46487777197
9267,82277.65987673082
10216,167508.39412251557
12420,52069.542036102066
20203,239932.38189648994
12252,110421.29150180904
7485,136919.8229229423
16988,260275.8942881326
15228,282691.6516637378
17741,230229.0826800861
13556,67265.46317616405
13998,102266.62423780703
1649,132588.242480384
5819,186411.03249794053
18473,170908.98678959956
15143,181434.72098177706
14819,145596.20681806677
8878,393629.584174403
17493,291492.314511741
3198,133015.48049896143
7981,198920.8816552014
19330,158709.21447213937
11126,149434.00272627396
8823,247593.21190063987
15603,156085.63234726357
17582,268309.9967756015
17128,229347.99512617808
13461,96349.86504593673
4239,331773.86775389855
1069,60575.87158903112
12506,149494.40101958046
8007,222834.1059794447
7713,191437.41865774954
2542,91215.99556086559
7881,212357.97088419087
8561,293430.21817436896
20532,202436.37484542633
20097,107852.7608536575
6457,202463.4480184023
13032,165756.7254123699
8327,171244.27704946132
10454,225850.29918214798
12512,111075.3769164005
15596,128541.3916536479
12680,144035.0711838438
10567,180135.05853205593
12251,94471.87111453217
13999,49751.17169189247
1510,337848.8661867847
10353,249389.09341375617
16538,110823.64994874268
14823,187035.5950292562
16255,76468.54087178939
10302,243336.90388803114
18660,243745.9875234029
3946,259316.31658747216
14993,158425.56111617148
8123,146133.40010920502
12766,118145.15328249894
16883,265351.2942183876
663,187042.34322811454
7379,122295.30631093324
16404,147135.50383866104
8199,204598.93673236598
10522,236253.1842357278
3122,81782.0068249529
5640,254334.8432890994
18044,408176.11987936945
5993,156796.32458484432
16072,273884.0140492267
12322,105217.23007947623
3222,62299.67827796628
16873,327023.79612961365
11521,428818.7906200829
14626,209090.61746969118
6877,155885.45085468813
15548,179202.63660019016
4016,360087.1467729738
11074,211205.32519586722
4077,348865.6434429586
6486,150590.23426463766
7233,151158.39710007372
3286,113001.56353523662
10821,175382.51736386135
10858,161233.8388626936
1158,106005.808573224
250,141179.98928055365
9413,245659.75622093646
12047,101701.08421504094
1905,118474.80510442486
15274,214604.5695551884
17009,299539.85640461533
11157,197989.70568769245
1496,249633.02257644956
2995,110502.30291052887
4117,454099.47468566557
230,168570.7261674339
11798,91536.01267258835
16146,308377.08948889887
4798,237699.70497958292
7624,250151.76425648754
50,167738.31720710415
7534,134767.77193603816
19102,178741.69905845312
15130,138658.34939876504
4657,200083.03558240074
3750,206255.9319681517
15169,154443.54132906746
16363,110889.33109800705
5063,116087.15570471981
10643,286331.76160661463
7368,173870.6451989883
12235,124599.5805518516
9150,249220.82014546532
6780,231352.68808516927
1691,207089.56503767226
13752,152082.02666264662
10373,316299.30800769734
11446,263100.7831625444
384,132941.28824756123
8632,347837.2421618211
12175,82105.12091340154
1797,96440.15703791223
20410,211541.47888678417
13484,105809.38946625928
146,272767.3241443043
1164,74803.24487053654
7917,189147.82650377054
9591,142416.14929063042
3592,219921.52598937435
4816,169775.16151594475
5721,355681.3866632015
19994,63931.72651029982
10464,264458.2680746601
11826,136319.6999218912
13018,147918.04339781863
6642,139938.10789194435
17908,245109.22800721758
5625,143979.44730482562
4702,301580.8436885356
5074,186793.57765001917
469,219473.83164750048
19158,163646.35604326118
8062,194594.55582318627
12379,63841.802760131766
677,229552.25479402384
8337,178520.65731352693
14493,247792.7437139399
3091,90270.03011204087
18120,288903.460229669
5510,160245.02348046852
20122,87610.69774654583
15482,187647.0911025852
14525,182331.82044162444
20609,61510.891413244484
16966,339116.75509975763
20549,81334.57185921613
4250,316375.06357376196
8042,211825.20904558816
10800,280612.28650051646
19363,193377.3077328087
927,259197.72746631695
18852,67656.92745929869
755,271279.7060914198
11878,119009.16126658474
2713,89087.15883049619
1575,407065.70538175374
3327,141888.69539941207
455,215158.69800950025
16735,248125.33509226813
8353,257813.64846429403
14079,175174.57445430502
13877,106118.26454858482
9520,126911.7926677342
6513,167865.59123214122
18510,317586.6667128432
10626,306664.8810273783
1024,102856.71089794186
7026,177182.90477387668
14158,170956.86007555388
10845,241430.64277218233
1394,250855.71134292072
4592,150345.72352658698
20437,413369.5944203114
2265,88454.34438359542
14741,156675.41938084277
116,226597.7424918138
13305,109934.71421545038
10220,208048.74018702505
6898,242643.3292361035
7314,176144.11124110335
7370,169583.0473941778
1807,116017.61068240076
14914,169093.27301569772
13945,201694.7709298566
5787,205947.09496580577
19953,88324.45301417462
16098,271800.36283435684
9449,109618.35507838249
9752,255176.5647767808
15223,291716.32805624494
3183,84826.95747324132
5831,252882.16820540428
16654,189461.03618866048
16003,315595.46212318854
18636,312227.7340362021
7158,173553.23837630107
19418,135630.01004188077
9249,129159.89044477462
7814,206607.04218291564
18922,204288.78456586663
3721,185822.80835780856
15301,169019.28623836668
19652,126165.41656142515
18029,268720.4936676741
17299,265703.5979149535
18174,311565.54522229667
9519,126063.06437233003
9915,198171.63744659605
14162,163040.51589457373
200,161446.74441359562
1126,75667.79018288507
1870,82320.16850685856
14410,211197.01243322808
1407,165266.77253067557
5250,391146.7962640104
15958,237302.02924002963
18341,377535.2940515278
160,211209.50539626114
10196,175178.63386801514
18946,176011.61013467173
20262,260386.47928893374
13330,155718.99737628247
19249,178672.18676925366
11976,157210.34436681913
14072,165253.43193084022
10,249043.39382369758
8213,137213.03273599796
19802,76883.83549712392
312,111217.42299486492
596,228338.68267404265
12393,123186.67319556815
527,205313.54019589024
9539,93859.89026283962
17901,218488.1752287114
19241,249489.69512694943
15464,192335.18538816835
17604,249275.02716064814
15669,355927.53382741136
17302,236588.46277735324
4637,255535.95184241055
3602,246497.70313468782
16644,110385.90496844574
17818,296339.63955421385
2122,82559.55839447153
9453,94508.81856805946
11905,127190.80369476206
13822,178741.01073261898
4074,361228.5232705807
19037,145264.44223402074
18647,194641.52652606476
10556,199948.18490259614
16205,62530.68717410729
5197,120061.38621511617
5795,203900.58369128418
12558,99202.72782308058
11322,201034.50212036454
18338,304804.6198599383
7471,157203.46858815628
811,196496.91432430246
17767,162945.25585619506
15862,269068.3640529666
7199,141870.2319502916
8107,151759.92143009
14610,228142.04013090776
16543,161823.94072982963
2210,92902.83931168765
2338,129263.00099268151
8041,213124.03554991988
3986,267609.601359403
3651,211829.04495879853
17140,312246.51611794095
18220,271016.74413860496
17575,200735.22077489176
11549,240255.70073586935
10535,206819.48056558528
10476,267821.6871571833
12386,187387.8389113243
6367,283670.89415919717
7266,177832.05530910176
19718,63611.535251867404
10020,103126.66186673101
14622,146834.27382605182
10682,332925.52509749
3613,191479.56220654148
13277,111704.51970246488
1819,252144.2400693519
16153,340354.051673035
5383,270882.8760027136
14707,208880.25382800534
14430,207269.17801174222
3568,216441.32421198388
6006,137632.2088772237
17591,264891.6328776486
5209,129927.4842492968
1104,77327.30629132943
15655,202929.28522222617
7385,144765.286293549
14491,328244.03611132666
17704,177847.2611338879
3069,64963.853952955644
17974,233944.48821490532
4053,355744.0396482075
16539,89464.48151274702
4825,204144.933505766
18328,399160.0591654303
9280,256631.5749771391
12309,171221.4657286182
17330,318266.6612961933
7732,198904.17194950706
19918,118519.8511639444
8537,219815.7711566045
11258,209951.4557915522
10399,255996.5684345015
8979,206924.03705985818
11625,229978.23871859937
10129,187560.35002378095
12272,119241.10748116762
1135,74651.55655062855
12121,65229.51355613028
18748,100797.54751351153
5671,287735.2577681836
5130,109766.35416569153
13798,64961.97460836677
4965,151494.4190559086
16692,180237.65626213996
1369,135858.4461191547
8436,256817.79957768277
4430,142217.80779831583
408,372416.19896611443
5188,134821.05844568924
4244,267772.0177015003
10819,213156.58954893428
4339,194213.45084049815
9613,51580.64261607438
19786,73988.04009900484
6766,251295.84536168666
19715,53342.02927342534
4192,224674.46670741664
11522,416477.2921198721
17946,272116.77463631134
18098,319862.06829203654
15267,195650.64029801186
16947,359443.02827831166
17443,178450.36733299453
1979,181309.674341107
4224,229374.5271128646
12315,138108.63420144364
911,248920.5994181434
19749,117568.22905198092
15119,170023.52163668716
7353,157668.6309226385
11471,300977.65174561646
9467,135949.4560298078
2180,96476.82122958158
3046,111114.95638678834
6940,171526.39127172861
20182,257738.98634553718
3354,69609.91786831232
7824,210589.84275310684
5137,103766.29808833078
3512,229999.53252967025
6224,184690.80317061476
4723,286256.81786608684
19433,137514.0119731842
5603,195440.5540901144
12087,189133.4324575957
5218,97681.54319196953
1702,183813.58897897744
6479,174628.14245638714
1835,203083.06878875667
3287,73980.48306938616
4557,270183.20313330425
19222,213074.78399734924
4640,208512.41695858736
11456,273822.4805026578
9813,259568.3032004414
1495,191659.56251634212
15324,161925.60633867863
3875,224281.4765528882
15227,220845.02990098175
12779,68684.59521904367
7024,187088.8072606032
9206,107581.71217063529
616,216519.72641144058
11626,255188.5886515191
8091,173740.91406633615
14060,183853.56804117776
20435,244367.7422418926
12864,113804.6816773773
2404,47560.76830132179
8511,180616.76227293874
20554,126431.84439852921
13766,105729.60550037128
4471,168666.29829003353
17865,255378.9994147216
2266,81684.80683923734
2374,89093.71804805406
1511,301420.0699026601
18253,303230.429942448
17382,215848.1562312293
9236,101738.64564092708
11717,246823.63518932307
16497,134443.84285489525
3032,90248.66119236278
15635,214477.6749185482
3542,221073.44702387752
2390,95218.70799198863
6134,134450.2786804506
1613,193067.71822709183
19393,107700.19198506724
710,195352.13951644683
8500,211548.94011941
910,243759.05670390578
3940,229223.38529802283
720,202713.29173111214
15094,143674.24596589513
499,162654.89526161127
9077,109408.8718418027
9061,143610.47145205777
12020,171979.09777680266
19360,203837.0583567249
6056,289593.54639502894
8853,425576.4500041581
9155,282985.2741626026
9237,76268.82161518619
15047,254876.87719168834
18762,68486.9602438347
5196,110741.17512418613
12355,144566.3595266417
1673,225516.5883376161
11720,155867.16328357128
17039,310104.03744527214
17401,118399.94687514286
5397,264632.360779903
10720,274681.00150785124
609,171511.89097946507
7511,183132.91323300998
15215,205901.74927102146
19501,112977.66116663927
8520,244320.70250133896
11356,187713.99456697697
2515,101116.8934689706
2575,87477.13164992406
6563,257916.84962889817
4867,184834.10697751743
18216,292853.8569972506
2602,86492.73668072361
2927,53704.963674260405
16237,85960.41136568948
6275,162503.61418478712
2982,83595.98556489164
5966,200529.5130300969
5342,297378.4198498359
20015,87502.34517582803
6350,179414.931804091
9492,153652.7827649555
1856,88809.80648358112
14715,163001.5604294328
13568,95567.3855711412
18502,367739.73901822
6669,168681.98160280567
9007,338534.8470803732
6914,272692.3728517812
13691,137193.24416898534
10097,207608.38193316903
5108,157779.6716842387
9177,274646.3511470265
8510,204237.68219172908
19763,65075.70089078709
5651,175232.81420994873
15675,326225.9616367197
19035,134974.00604559277
606,199760.77103617645
6897,214885.24690265371
11377,227509.56624939886
8929,335349.2428863768
2287,95184.85809405713
3716,231148.59395406747
8196,253337.709900341
14115,176995.79933818794
20505,303524.2079135873
3437,138840.72533606368
16064,299390.66460461786
15051,160720.18116899492
10723,277599.0821803106
14730,191044.89328898993
10756,284590.56752715993
5882,242681.81299627427
4362,239182.0767459483
1343,164379.04481431143
13081,150520.90497237828
1846,320061.87995361804
15565,213333.2418659832
3300,78444.4142362145
18279,409214.7364730904
20331,264668.49677253026
12634,87895.87439282995
20504,339431.3875982301
11967,81626.68636120981
13298,235580.12544671536
16181,67749.76318350184
7520,130212.35874651687
17404,142224.44058932076
6592,421542.8071136639
16816,288185.12103678955
10117,216022.3151949938
17623,257938.34374335737
8483,166922.5864574635
12202,233931.215310967
14350,150383.88727154536
1317,130765.42030179081
4610,190724.93319592308
12556,59617.92004594586
20131,191383.47091644345
16652,230643.81202823884
14200,159097.89281303762
19869,99254.34890816294
334,122775.86106031362
18398,247320.31504807982
17300,164049.50877383727
10342,204941.16624221485
3823,215388.9313724532
2964,109699.33847429098
17304,236707.66226960995
1871,82277.17474818067
19767,76557.1979590323
4544,142166.0824199682
5420,290480.88527638145
6595,395801.7463229539
11198,205943.28646310396
