id,median_house_value
15438,195083.85532021816
17226,309596.1638095238
5752,349117.5980810685
671,177948.02849671096
1935,185602.07817512818
5794,205042.4867792888
1822,320493.17333333346
14377,335065.7495238095
4284,214711.5871882995
5354,380838.0813252128
18870,154627.26292754122
10674,401407.0420512821
6978,377714.26118028525
10151,283868.4980628764
9020,393378.750952381
828,207241.542603293
5584,194296.9669783625
13597,117675.82326229101
4742,230290.28757262704
7931,198271.81002525915
2472,75265.55219901355
20325,195881.25666666665
7300,155689.78862492985
14513,237767.33660752725
4658,166946.1148855908
12195,190383.4385249182
689,181928.68973049338
683,198303.18685340026
8449,313576.93084281235
17971,231324.21947855433
2333,102548.51805256806
20478,262323.7724579266
10051,142990.54636053363
16494,148233.42846877698
4604,399010.51847826084
5198,102076.60239920822
3112,75101.11762939292
9940,252964.90666666665
10936,188164.94619902878
6532,182358.22362605814
2945,101903.67255785681
1249,117311.84471499707
7535,103022.23781953717
8117,239051.93703775198
10515,243518.22987830735
12812,135734.19942322237
7987,167845.29898959442
13632,100044.72001691656
3435,172100.34220959348
2628,96832.42555555556
17052,332179.0333333334
17217,250327.98885422465
7297,154789.47182464183
14773,138316.64994754634
19192,219864.0619135315
5298,225197.5263458086
5646,210994.47023411648
19497,137321.07851939776
7019,178288.17169569663
4147,246981.0855975548
18987,127456.08877656449
8978,313330.0569625498
8158,237002.0281825468
17988,255028.55947855435
11166,201613.84877563015
3598,254532.7543516679
8267,167820.04659707006
11766,172356.67534168798
3564,254114.077100013
9383,390380.3433333333
20354,260934.58333333334
551,275267.4619227121
5824,244841.8953812965
16041,254718.49000000005
13211,142971.8875247766
19429,138837.1572578869
15955,256698.50666666668
8296,320191.9088562475
20612,63084.184380497136
18608,352617.3877126245
856,219359.46666666665
19084,197503.46317570162
13563,132410.75547467728
12384,130480.20377963211
6787,202820.6188836566
9870,158416.3061426378
17519,205591.11355630602
2242,176032.89317511205
11851,97469.95600637222
7743,214628.436527242
5335,325546.0677743801
7935,316359.64789473655
18239,289892.63666666654
17032,310195.23666666663
12403,146024.95267965313
11711,151431.7642936078
670,205578.6896618358
5745,233994.44768267617
19518,74552.0848699291
13675,109374.58516011806
6060,272884.5678745438
16641,178526.1876000001
11793,147352.14801743612
5306,391238.4599501339
5322,366074.8352940685
16378,133115.46843783517
2173,94462.79392807581
5277,375309.36666666676
4189,204806.07250263504
16227,115263.40507380947
2649,86726.60030930441
10061,162664.19483489936
14042,153863.19305295954
16195,79159.05823972532
11450,296755.56333333335
8644,341610.93356744986
16371,148683.7312929437
15257,308128.55111111124
12752,126578.67881889336
15160,206024.78387507616
1086,77722.55170849853
18749,111832.30396410689
17589,249314.2313833162
18506,281649.9794233056
15553,137958.69976265248
19759,73845.78939945679
11168,203497.85494981828
13126,113579.87666190192
15752,323051.7771984703
16604,181664.22919180762
4784,158512.12592822986
13401,125051.13500389844
7866,174393.25022009495
1753,168350.95333333334
3303,85940.95730892457
10676,342643.7998290598
9257,61551.87523866067
15538,207776.70558359363
8547,203785.13787164068
13886,84567.97401638282
10005,177881.0694363565
18826,74765.01097677244
6952,171146.26983259566
4927,127071.06325516102
2192,94973.49447890212
16149,344867.1411081162
11495,259569.34383118997
210,103361.59912732476
20546,143533.66558747104
18100,328641.68063974474
13586,91424.53155258563
1550,201314.54368378996
5764,256341.48165605747
6577,407795.8284782609
12589,199218.9718181818
20401,240637.48753957357
6606,222140.6726878835
12745,164990.46501693805
11581,270424.39793467126
12989,157217.59717570076
19975,79922.35199383122
12203,241504.97810336226
11255,204534.2695893908
871,239764.07978158462
4931,104514.13242674948
2750,134427.95568814446
3951,281632.4652668364
14366,181772.69093333336
19688,68931.9867265525
6951,188993.23701640498
2313,127247.74841661542
8828,257320.5000377545
16403,181243.02229946808
4626,289502.73332993576
18028,313612.93459070456
18292,392315.45999999996
5607,210815.01112438564
8200,227205.4517945346
19843,56977.194694416685
3931,223031.53203318393
9889,153923.48226300903
5923,283346.2700000001
8298,308387.158212858
6822,181226.24984284776
5648,188406.11771695904
11252,193613.6903483812
17481,172110.48426666664
14706,283699.4953846155
12761,87273.33444736405
13863,110447.74283115688
184,139047.65285714288
1106,86978.02951562616
6245,176181.16343757964
19300,233583.40091287077
8531,203504.19287540566
16815,274628.8716326531
14727,171727.0685060603
6542,185549.92104219735
15895,220092.35411357638
14267,101884.64773309417
4396,202823.99037514575
1355,110945.88320831096
11927,157413.55517088124
11611,318730.3520512821
479,240571.30472974826
3152,134407.00420212327
10179,199654.86788551995
13085,219865.37720252198
14020,209781.6894083122
16292,84834.48696682426
8209,172406.82056777313
18060,396781.5333333335
8656,320012.8011617715
7949,230526.60206521573
8261,192191.87366931917
11479,305454.35982905974
5106,176088.0190577418
18743,66747.3414948081
8585,363102.88643057336
2367,95152.3284283561
2742,94070.71308897079
9531,122971.91830860966
11058,190002.37975975382
7685,195637.91080485642
158,328998.29333333345
3346,99157.14590858849
8061,158554.978572287
8274,223079.76359317053
8309,292415.8424324323
8201,219945.35811506762
5800,313652.2435674497
11870,93056.80720987747
19296,195261.49978158466
19679,96701.60821626896
6227,375427.7868115942
19085,257860.1751985851
9372,323837.98619047616
10976,186895.03912867015
20330,229521.99193607917
1047,123986.39511820048
14360,335830.7199999999
18520,345316.75212121196
3432,169487.7808161846
7735,237962.42579700754
17629,257430.99907469613
2135,88311.23849328623
18344,331976.12000000005
6200,188656.17493523273
6555,302441.0497070131
19985,64577.174899624406
14018,195190.55093333338
3005,107941.18166587925
3466,217421.60135008406
1741,141340.27246065802
10449,134957.94482555252
5124,191467.9730928296
19153,164625.02786679662
9310,247411.3303623188
15582,234566.8340692696
839,245873.66398467438
18868,128141.54862112296
12320,120177.09186307483
11867,98836.11199993934
12095,198453.72241931158
6149,141902.91674772938
13371,190667.82454969847
12909,126182.78578406606
18202,268793.56155848235
15692,394910.0066666665
19760,83188.05692396068
12436,86377.2023597849
12954,149803.050885281
17533,222949.30522993943
9798,309366.66231578955
7820,203944.4307644196
4302,216622.8548248126
7975,143090.37015853942
5894,257980.33559331016
19178,181066.6858312645
5678,285575.16238095233
18989,115019.0874312455
8257,179547.16659707009
10797,352795.1519169547
6808,220192.1391230053
8220,179054.09576576576
9028,377981.1544444446
6041,124677.52225568162
11911,122426.48069676239
19089,229980.60604694084
14708,177080.38458699195
17781,232055.77821361437
9941,188591.32954022987
1068,128019.71786005831
15595,98406.79601023307
3704,220986.42844187794
17211,226718.5185182526
3997,243125.5707814587
12264,124569.89218019856
398,224728.72802052047
2775,157208.16644302232
242,111767.04804148032
11699,219701.7785124594
896,211060.52190279673
18490,209015.0718440096
5139,114957.40604817866
8526,222083.45544396434
3277,118895.95137555721
11022,369277.54376845376
2883,51093.94319007022
13713,117022.62772073742
7895,262273.79819900607
20529,167504.55912347624
9287,256750.62333333338
19131,213947.44120468816
14758,112896.57547720194
2893,72436.81236759704
12900,141145.59052321617
9938,247231.86666666667
10013,159244.37029284588
20463,305201.8612280701
18620,394594.62666666653
3065,61662.55095236495
5763,233954.59117687753
7842,154250.31642428826
444,210255.8733558589
1508,227269.45219033342
16285,86406.56988075837
412,360377.13
12034,116137.88417763059
7567,144354.4404840641
2489,76344.381939280807
5129,100585.5601648447
17027,359218.425
18439,267904.391045958
6797,178161.21246008025
12569,105540.41156699792
2958,74448.66608055719
4969,147836.96846993364
16823,283207.8882993197
3936,284863.7403367145
19285,170831.3080946389
6476,188624.8120566963
5185,97077.26925400518
18643,265967.72789473686
19548,76099.61661487861
16012,405632.44333333336
3418,180737.32260321698
12174,99907.08080815992
8324,130294.94765715441
8435,292977.5454483973
16822,296470.31333333324
1107,120237.7811786449
6955,185353.3467294087
13429,113235.03061955284
1745,111831.53852126424
17,195612.52789674498
8487,177453.26494926622
18817,93751.04878819663
9247,60509.538631517804
18278,405251.8368115944
12769,72237.19609415399
15011,141875.94638629284
11053,220236.77296138916
4144,158048.36846383166
15325,277345.22380952374
16585,126359.42303889577
7904,305648.20871794864
11145,180807.02985488993
9023,343203.0042857144
1116,71518.51577483756
5302,264721.00389559224
3774,314197.2939247458
1013,132007.9202853848
3220,75173.88227369318
8021,233510.62900961368
4705,297147.1900300136
3240,95822.6956064493
5096,114989.54547557919
4856,142927.48870496877
15583,113428.49952462957
9721,239895.86422408072
8461,216254.41351640856
2120,69323.51421546964
1187,79997.54845031357
3182,85018.67753916545
15580,181037.20134126162
11753,133700.2658309953
5476,321723.13921206276
1338,183211.47020839553
14027,205085.38103892523
16657,181875.39426666667
20542,175862.3990211773
16291,83467.30304274021
13131,152643.40752598245
13316,102201.22620956278
1475,165434.52130123784
13651,75567.65360624541
14939,254094.71
6888,177724.90356744992
9202,98358.76649607079
148,219250.505477615
13856,115167.95746110313
11376,186501.90964453097
4491,146318.06827510503
14936,183004.05
10419,274990.41147121537
20578,114947.68935796252
17424,208175.50847265215
3081,172830.13927596578
19074,197481.32801189416
12295,100703.18296182806
18030,259628.2890324535
17725,319698.88
20035,54307.50034015337
5970,132647.54140701078
10504,222157.96695071075
3702,221931.89749338382
8647,353095.5584525683
3816,233499.73476297816
15064,149330.91825158257
263,133177.72781440784
16935,284501.3066666667
11642,393409.6014292725
12288,151007.6007257119
7364,163626.87791802327
14808,316580.7333333334
15809,352399.43619047606
5592,267181.14757937205
18389,393277.4
5963,207834.74436567686
10354,211129.9186961397
13284,135976.30718729156
15952,266297.66846261354
14958,260869.40153233922
5377,333474.24598939065
5997,133548.85004731992
17698,185051.38449914704
10271,190463.78126918347
6682,213586.67151509866
14497,268064.0548045487
9253,106627.45582086517
17897,199855.96457664727
3343,100406.63530333179
12999,241446.5806474975
8479,219852.4039941614
7573,134800.57096577526
2785,130694.49725506637
17566,238484.5819027968
19266,152768.1589367554
20460,235145.6963755365
4734,281530.92916415766
11475,183739.86876746247
17237,323866.69282051275
14800,127589.21305295947
15367,173654.13747144074
3992,281751.5890170718
1638,393830.72
14186,132440.3401678054
18841,109840.92077567647
4976,113415.02938151207
15085,168551.69891701924
17234,315163.45809769933
2732,65354.984378880516
17414,256172.8037016186
19261,201767.87570262654
4868,163260.27168384724
8901,403358.7984782608
730,188618.1627387588
8608,308894.7547018555
10218,196220.15987880903
19899,92172.85131834359
294,157842.34016237452
20279,262032.28885154054
11444,230045.2821718144
472,192307.64341055907
13157,117695.24870209243
3572,408698.963076923
1373,142596.7683512822
208,120814.02463457118
12565,124304.04984194395
20189,297157.78333333327
8342,226774.75798633738
20126,211408.4549326098
13961,155228.7231170297
17469,341497.6833333333
16122,345689.3364444443
20072,92535.05417659698
14238,161375.88666666666
19047,195100.78806615662
1413,227879.82202898548
9734,255444.0998651064
1635,370381.46666666673
10102,259379.52756224864
7891,277510.89299352467
5829,258889.698931153
10166,262830.6159330512
13065,135986.1803517358
3505,215646.1136783207
12472,91951.98451102898
18114,351589.6816165285
13491,122394.4834959619
12972,127251.11643099872
2585,98834.7962626263
19207,148702.56242046473
13294,145842.53446946573
13342,243780.815197304
19120,246456.3912910271
9179,226365.15152974796
5657,313533.61214285705
20343,265172.1551485392
20439,329015.4033333334
12898,103137.88611709225
1228,112406.41461148272
5305,403404.928478261
6849,223063.20608898322
16482,133348.0969291664
16932,306960.86142857146
5155,100223.9649267495
15781,272312.80961961724
10274,276219.0491244868
7639,268329.3064245928
17994,233406.60678614027
16671,252710.63800950922
16134,292189.445955491
5380,316637.42709128873
3336,102498.13707040451
4277,220615.01914870186
15651,262949.1778571429
29,134577.37184615387
9781,182253.82675999575
19151,217956.3422018907
10919,177894.61623559636
1129,83870.39595183753
12329,106333.17781615263
19804,99158.70229255153
17510,225140.86156257804
3841,197813.2400675187
12652,88061.4070166343
18469,384327.83888888895
14654,144768.64778020803
2422,97808.57336762223
3141,153294.46025676827
10168,328139.02823156735
7960,211547.78322336145
2743,163346.32968052794
9450,102225.28981621513
10967,188425.02217951347
9934,157482.1604400725
18189,262147.33608997235
13591,74211.19476180093
9481,99893.57408937321
14264,108017.4535011388
9579,83333.64071257556
5192,96960.94920622578
14866,126717.17019581667
2202,136308.1180442978
10690,147054.7732178071
9006,358501.232653708
2049,75720.14670585077
1518,199177.03054455222
2080,64964.984610295105
11304,182286.8423917557
12592,262138.67808339492
2758,70835.88295030908
10280,220796.2806825041
4824,229978.0626553324
3026,112311.28080355839
4475,179043.3191641577
10136,224998.70739429677
4344,206393.92148166973
18919,173175.51065781497
18735,129743.10700948327
5776,267984.42305942526
12844,114221.88546065151
18824,59780.04923829506
9261,66342.6814381996
14433,228698.8428571428
19832,76531.41957803036
20171,276658.76000000007
17204,289811.5581300812
4324,263287.5031296105
6474,178977.59200778624
15395,196147.07626121168
4515,140890.23957198154
4710,332852.71862492117
18604,323052.41142857133
2133,71162.89743520002
13800,111793.51600415006
3567,233193.03923929174
1074,155878.24901306658
13655,152198.5995592154
2233,97653.43248015293
9580,98418.23365756909
9775,175822.13493817562
10185,246578.48862740185
4912,125305.96260331145
11881,114862.04973310808
7823,187259.35173690063
16688,147782.4640400442
12963,138208.83932607644
18399,325252.69290322583
784,208296.52837063922
15478,174992.8629084499
2741,111487.96029233967
13590,86676.56528092826
7290,157723.30319851983
243,146774.8290263289
6407,304041.08606060606
10228,186775.5456607406
9370,290351.19216450216
18191,250622.16442330572
4558,209676.27356744988
7090,191736.70682288942
18193,246510.07614522098
19391,140091.62790307906
9924,159471.80598968687
12333,116452.72100410271
15679,312179.9939033188
12739,181464.2818353797
8477,242124.04240802952
2813,56377.413577366766
12503,98524.54614506096
18359,394146.73999999993
4373,291633.1645859683
20477,256676.88784695198
5319,366851.7400106002
3987,280516.59771262464
10411,213286.96948904832
7036,168859.26375240454
4748,218231.22844727142
16096,290694.61333333346
215,135997.71051282054
11445,296423.261379919
5693,272992.5925667958
16731,92990.98838709165
3618,198296.2624516111
3323,97581.16418627846
11273,192744.62117739287
6211,183579.92403028588
12613,118196.227275524
492,281711.373063063
11158,202207.39465060938
2763,60500.390108207896
870,291659.7725
3090,81732.19513347356
7779,172402.75888067207
17233,238136.15495238066
18422,211002.86950879806
14001,139852.22585366986
20120,118245.66742450654
6037,131150.4862674774
1205,90193.11952617568
16673,199602.07789473684
15699,380379.36333333334
3917,236380.01957153762
13507,70780.95027291207
17690,203663.02950879806
4869,162000.50853925577
6442,176873.30557024328
13817,111723.48746586997
16350,128836.45165607963
2734,68981.22447472914
207,129247.81011494252
1166,76738.12480202007
17736,242924.33057360153
16856,292255.86496103887
12058,119467.99666673466
3582,291967.47666666657
15322,186847.52599502477
7943,229103.17826572055
4497,171136.98608445656
4930,105256.28937119391
3607,237201.69627701113
6276,162670.72688676164
18374,326968.5266666667
3250,96321.89242738881
13807,74933.129237591
10773,251545.35054466297
8166,219627.74811982553
4256,296691.17920295143
6445,321223.619610846
6332,235392.30724194227
10128,350910.94333333336
19206,149747.92795491932
9648,193163.48189234655
15591,162928.1241674283
6807,177084.72126687996
288,188414.05792294044
20273,343850.6811111113
3881,236913.64998216543
15159,240986.99681278542
5516,316770.1963714294
20010,69122.25294528418
2751,93118.55817975289
4145,203811.73034354416
11770,124902.66302278146
15032,197941.12664987595
10921,181271.19632740723
7315,151008.5948374632
10058,124556.62601957476
14400,222485.61749999996
14675,184993.8511415525
726,178792.79858735466
19417,140412.98959933154
19344,168787.0159060123
12843,119189.7236885544
13858,191478.6096484278
4139,185354.135637978
9841,216808.77393400078
19375,122744.15790120416
10145,263082.662846952
1544,298230.3296651338
19450,118041.47790183031
4086,271857.41152965435
1002,161321.13037170406
12929,116915.85848637241
19186,293753.24154872925
17192,263382.67333333346
6558,345762.1010947711
4761,181764.6736013467
14530,190562.90083532312
18655,222316.37916911047
7770,166876.56469957862
6259,176099.89288271483
10829,366771.45205128205
14642,259947.74333333332
11292,211239.2984078285
9939,243089.707826087
11605,260888.90626800462
12205,208520.7845136187
9393,347755.13333333324
10415,218023.03484282823
14945,188333.64835778897
7839,171267.38961725138
14418,270298.1071428571
14041,155586.90896693798
14847,145814.25971962625
15079,170194.4427043782
19098,212695.11401115483
9267,98948.92688056399
10216,178525.30434740492
12420,71723.03915412186
20203,292282.82190476195
12252,105296.00188482144
7485,135520.43809795394
16988,286966.23047619045
15228,320336.07
17741,239634.5956297031
13556,76709.59324935105
13998,117200.190717877
1649,146816.8521810556
5819,191516.41775787104
18473,158244.08209648848
15143,188528.57381777925
14819,134040.0390178718
8878,392401.52847826073
17493,304878.5038095239
3198,151460.53041867953
7981,197885.66148429702
19330,157831.15923934564
11126,158774.51280630397
8823,259901.73154452886
15603,173085.06184061783
17582,275272.76492562453
17128,250552.93620689664
13461,101758.83675510193
4239,315872.1409007831
1069,88611.78089902211
12506,130690.3508722049
8007,224242.89911495775
7713,191287.8188413101
2542,75782.60000000002
7881,233027.57382687743
8561,338093.1506237267
20532,212035.27974325093
20097,115912.03798298686
6457,228798.4565530238
13032,177577.02332447117
8327,163369.82985124455
10454,237100.54423676248
12512,104354.8062576735
15596,116538.93838285476
12680,152584.33612772933
10567,224095.3320771121
12251,100868.6885514881
13999,64242.87272814385
1510,384219.50333333353
10353,277884.92835377465
16538,114199.20982565475
14823,138126.84254013898
16255,79011.20605042652
10302,251529.88785815044
18660,246101.94919762394
3946,286895.9696296438
14993,132769.40971962622
8123,155697.5316572994
12766,122578.97503381527
16883,275579.30712425883
663,179446.5596708606
7379,109049.52016874353
16404,160128.75745298763
8199,228924.22522204346
10522,276507.348724145
3122,89783.60613369501
5640,279242.41362740187
18044,393678.99877192976
5993,158815.68118135704
16072,292492.05333333334
12322,105563.83229541646
3222,63227.43146341918
16873,372668.8337878789
11521,395738.10999999987
14626,243478.71928753183
6877,174380.75944631573
15548,187084.41116893085
4016,391319.64
11074,212822.8018925611
4077,376997.70965854626
6486,166241.40434610454
7233,153635.68243891542
3286,112770.4675908327
10821,208598.93852471482
10858,181303.67496282008
1158,108046.93508588111
250,146982.53749171394
9413,260842.10793351298
12047,110562.7165801546
1905,142693.6497141359
15274,235456.0213564973
17009,316689.05647619057
11157,200364.30334107846
1496,313948.29666666675
2995,95779.9419728485
4117,410608.1384782608
230,167007.24503517244
11798,117547.52590347303
16146,357853.77619435743
4798,270186.395259232
7624,275992.3014285715
50,162350.71736307803
7534,126232.00911894755
19102,179513.46183505058
15130,134165.77629350586
4657,195276.12944411766
3750,221493.21930591116
15169,151394.68261491676
16363,105751.6798874908
5063,102354.69433151137
10643,260650.19142490305
7368,178973.88425400123
12235,113027.07405350597
9150,267979.03333333327
6780,250553.27459704253
1691,239914.69666666666
13752,154841.33303449844
10373,359545.0717948718
11446,275074.44284695195
384,142259.2093722944
8632,354759.8097639068
12175,104642.54634100133
1797,100000.29760351522
20410,219700.4591400873
13484,105224.41924160144
146,296321.08536231885
1164,65965.24817314494
7917,187232.41118976157
9591,162558.96373737376
3592,226128.88050421193
4816,157747.56984274703
5721,397310.8518115941
19994,65672.57310322009
10464,278530.14576576574
11826,152511.0773592922
13018,176263.06656250477
6642,174835.0812160287
17908,242112.716145221
5625,161113.48778999533
4702,295362.72340078326
5074,185111.05427452063
469,199954.05268673363
19158,169599.5678667966
8062,192933.8077201337
12379,74466.5978069213
677,286848.5562068966
8337,164327.81745734307
14493,274871.11333333334
3091,90149.2785077593
18120,312230.9494233058
5510,209836.98471030704
20122,132451.8857813427
15482,217094.42102509286
14525,181685.06523411663
20609,73650.06126149496
16966,377056.8921212121
20549,97252.32747086401
4250,310957.55777438
8042,221404.66336065074
10800,286228.8375787492
19363,190418.23666666666
927,294999.96353914205
18852,81753.9785283434
755,315835.88000000006
11878,139498.75857193948
2713,99295.13678457018
1575,406497.0866666667
3327,133078.67004989093
455,214181.14616577222
16735,254399.36994301993
8353,269353.83664437284
14079,178629.54305295943
13877,117115.61252636579
9520,110592.37694651604
6513,180903.2548871445
18510,355224.2065656566
10626,350054.6908297499
1024,121574.32683505105
7026,176016.8420352762
14158,158365.5787690627
10845,271026.62799846707
1394,264999.19666666666
4592,177846.8813797038
20437,407106.3854385964
2265,76849.06927184868
14741,177946.73136797786
116,208530.9910675749
13305,122699.93460667989
10220,196004.8874200358
6898,288891.4873453506
7314,171241.17434990106
7370,190053.12014454973
1807,126194.81760351526
14914,163037.35946321583
13945,203030.5601435725
5787,219786.99208596838
19953,96330.91691433567
16098,282765.1230562772
9449,110147.35484921136
9752,271156.0321212121
15223,329615.02666666673
3183,73835.814358558
5831,258154.97341386398
16654,186527.93426666662
16003,300491.2661904762
18636,344197.9433333335
7158,170094.6530474323
19418,156186.06985636658
9249,126227.55050264442
7814,211222.7879276824
18922,216211.0928735632
3721,194018.7999415497
15301,164211.1424676085
19652,125832.39701421432
18029,270659.3486930168
17299,290982.0333333334
18174,339055.2011802853
9519,130960.39997527632
9915,236707.62333333335
14162,159538.20280616882
200,161316.61400468386
1126,83840.8253635579
1870,110563.08286270239
14410,212960.43904761906
1407,179461.00594630398
5250,363373.87490683235
15958,251994.88933333318
18341,379603.67000000004
160,197753.6522485968
10196,185771.13419610506
18946,175083.57694378466
20262,248369.85333333327
13330,163828.0917832755
19249,173423.27691441565
11976,167000.8749217392
14072,151168.72619451195
10,234202.35438343915
8213,144749.4719370681
19802,77193.76177571739
312,101397.27226457969
596,237069.54333333328
12393,133528.38401250026
527,229613.58073251694
9539,120758.1374432502
17901,242282.54744175702
19241,273270.657846952
15464,221836.55669644056
17604,249777.69580512142
15669,357830.2091729322
17302,248073.31523809527
4637,217012.54214803583
3602,256954.93927552336
16644,172510.61023157893
17818,308754.87000000005
2122,82438.89140860658
9453,95746.6901857187
11905,151929.04370879778
13822,222138.5320754717
4074,351825.64001060015
19037,141311.99828686818
18647,207000.55129032262
10556,220887.2430766592
16205,92396.07357693845
5197,101670.86159341612
5795,219958.0149566464
12558,81835.49776426172
11322,199589.46387168893
18338,301722.09869565227
7471,148841.9652815893
811,186983.76559846202
17767,176973.79716674448
15862,274135.23177777784
7199,145376.99839516135
8107,156130.3111233287
14610,238599.90666666653
16543,180113.86875648054
2210,88476.05555795977
2338,134399.22375201285
8041,223014.52866535107
3986,279075.33063974476
3651,217070.929552683
17140,297060.3867935235
18220,302277.0591666667
17575,198365.90376101295
11549,249290.1089908201
10535,220679.54196013865
10476,299887.2145464088
12386,187772.36413148927
6367,342705.59222222224
7266,187667.52033562417
19718,70020.41169548465
10020,105622.29680212753
14622,163227.6451660211
10682,305757.6714082056
3613,196809.4657946097
13277,119081.85257654212
1819,292478.99869565223
16153,352200.17363025487
5383,287316.1451973493
14707,231706.68944696046
14430,213788.8433333332
3568,216220.98526941254
6006,140098.80100438284
17591,274438.0538834274
5209,122207.3858345795
1104,81838.48266925804
15655,208638.45166666675
7385,129041.46641605531
14491,344601.33444444445
17704,180967.25669720973
3069,58457.88614697685
17974,246573.72658758782
4053,375939.9900106002
16539,104422.94217684619
4825,196948.86804509952
18328,400476.76000000007
9280,265407.40451361873
12309,180779.25974639936
17330,338119.29333333333
7732,193602.50788164535
19918,125356.33122461168
8537,248283.0139865169
11258,211023.04863316548
10399,276486.5069047619
8979,246929.31446004825
11625,238341.55007875754
10129,186620.1736825934
12272,111591.15294826178
1135,68633.8753202921
12121,93297.97991601774
18748,109812.4616280304
5671,292326.61981552996
5130,104316.79099817804
13798,83893.40732861262
4965,134875.3339327231
16692,173900.269636752
1369,138892.56859289616
8436,286846.7784392448
4430,150950.73994668954
408,394294.76333333325
5188,125525.76858229775
4244,270178.3554513134
10819,232455.23738981536
4339,234226.7981880404
9613,77976.72372534515
19786,90147.84216831066
6766,265835.993199006
19715,64191.393788001296
4192,237437.5769007831
11522,406719.7520512819
17946,265956.421826457
18098,337378.3894233056
15267,205753.43366542642
16947,392149.22045454534
17443,194914.69000000006
1979,134197.77273856354
4224,243712.83338492128
12315,129251.30823947626
911,244378.52851421485
19749,148565.39606202565
15119,181192.2176582503
7353,153249.25953830735
11471,301142.43806971225
9467,105822.20009285427
2180,108524.150325016
3046,112599.05675616566
6940,173199.91148623373
20182,234147.09307692313
3354,88892.8065240506
7824,215883.21378668313
5137,100436.32980045328
3512,222300.03047141212
6224,187994.0563672027
4723,288008.6338978418
19433,161605.1385142191
5603,213944.618718965
12087,192017.24247422686
5218,113823.2151169635
1702,172309.22816359997
6479,202004.97837066025
1835,229177.94150880803
3287,90448.51548844151
4557,226196.56309125936
19222,206151.96891681617
4640,218227.30929089306
11456,298133.5486208652
9813,270341.6539732608
1495,209318.17084146765
15324,171991.1537374496
3875,217144.45303075635
15227,240247.40243243246
12779,73313.15808508603
7024,172576.56290078317
9206,123524.2259138411
616,224099.2233273676
11626,258163.52220490662
8091,181514.61504602322
14060,162277.02221962617
20435,252917.47208624717
12864,117471.50770849916
2404,55628.23174171486
8511,216040.39434573954
20554,127517.95479274858
13766,103635.07060836696
4471,167491.99099524473
17865,265236.3165410618
2266,73487.80371096412
2374,90301.27091850333
1511,341147.9444444442
18253,305713.8166666667
17382,209522.7955040011
9236,114489.08858490338
11717,208539.71260179434
16497,139268.7197186137
3032,81131.19260177344
15635,221297.51333333342
3542,232208.5991253521
2390,110179.78276315847
6134,143528.26127251142
1613,159800.2305884211
19393,113200.78681859915
710,196399.2899883208
8500,215068.83279225611
910,237216.14398467433
3940,231665.79941056255
720,212665.44381028743
15094,149681.49917523187
499,127426.45557325863
9077,139095.87835638996
9061,155257.9808583128
12020,172690.96144640262
19360,171672.34972633602
6056,294789.1011802853
8853,403236.80847826076
9155,304467.0246491352
9237,85419.60265743396
15047,284729.4360606059
18762,80628.5500646075
5196,100475.33131884794
12355,137085.3425171836
1673,263594.45287356316
11720,153487.10644429398
17039,332707.0066666667
17401,132418.70261147278
5397,254938.5901553324
10720,307989.8984656839
609,168409.64000000004
7511,204805.27235068427
15215,247348.21253366888
19501,130482.81574741831
8520,252425.28408027027
11356,197130.62703273667
2515,112184.46738856885
2575,83165.4
6563,273609.12913675193
4867,171171.00167496724
18216,295847.0971428571
2602,77306.41768244677
2927,58051.44406606928
16237,96160.4456737271
6275,165747.04716918475
2982,68865.36164419045
5966,209033.08851681842
5342,262552.898275105
20015,80232.58728283133
6350,216908.3351441941
9492,133041.70975792606
1856,81671.82666666669
14715,168287.57480093592
13568,86206.75468976476
18502,360609.9701449274
6669,201677.46639121146
9007,363770.2820710161
6914,293804.51451361866
13691,153785.0543269437
10097,196861.3230676152
5108,166490.60062296345
9177,327459.6633333334
8510,230919.4815384643
19763,76087.99361307514
5651,185133.31835187975
15675,322926.9244558795
19035,138086.27412843524
606,198505.861099432
6897,224401.92997558284
11377,239867.05199372934
8929,337873.681348835
2287,81188.76772339623
3716,231707.54749630997
8196,272701.9781467181
14115,153437.26638629285
20505,347842.0871889401
3437,170290.08096376568
16064,330072.3423809523
15051,181518.97133018743
10723,257292.58387444823
14730,180929.19986567268
10756,269747.1866715614
5882,279121.02347950824
4362,276206.591693794
1343,166181.2098036187
13081,139520.28925084675
1846,359978.6166666667
15565,234146.09666666665
3300,81674.99578645575
18279,399035.67347826075
20331,272694.4078469519
12634,111029.7511831414
20504,364871.7913252129
11967,91664.23551510784
13298,253440.2342572334
16181,78024.71739937615
7520,110520.26767601301
17404,154796.03876159378
6592,404639.46514492756
16816,288331.35496598633
10117,213743.27223903962
17623,270119.89433007746
8483,168583.7216166644
12202,265285.1046418238
14350,171465.8059649123
1317,129244.91721699461
4610,213680.1087234875
12556,68646.60955923928
20131,191695.005905327
16652,211123.35950476193
14200,175220.36327273966
19869,108607.95548148459
334,104361.5081006823
18398,242125.09116967604
17300,181581.16333333336
10342,221003.92552357545
3823,228989.54664544493
2964,91271.78087597442
17304,242546.88428571424
1871,101144.80961735963
19767,121999.40526640642
4544,143545.92050611114
5420,288666.0334886658
6595,409060.04847826087
11198,201542.24386656826
15077,174770.16497845465
13428,115983.0525815248
17979,215376.96162029807
15157,252189.44966992823
14960,211368.22652541005
