id,median_house_value
12909,122398.25515625
18202,272138.82125
15692,477364.78
19760,93449.74234375
12436,78325
12954,152997.4825
17533,230955.3303125
9798,331436.726875
7820,217323.6725
4302,236145
7975,145844.07734375
5894,255504.02
19178,183166.4896875
5678,305691.12
18989,103700.98
8257,176168.1259375
10797,439220.48
6808,242632.33875
8220,204716.8065625
9028,419240.333125
6041,123371.805625
11911,123412.38640625
19089,226498.7546875
14708,179008.9290625
17781,263951.7571875
9941,168731.6296875
1068,139775
15595,122380
3704,226527.0421875
17211,239767.6115625
3997,238377.5990625
12264,140960.4
398,250926.8546875
2775,187844.06
242,101288.05546875
11699,222935.5478125
896,223538.7078125
18490,233460
5139,120086.48765625
8526,216745.6703125
3277,126046
11022,390322.16
2883,49357.8428125
13713,115652.79875
7895,274829.1875
20529,159498.7575
9287,260526.7175
19131,219668.4546875
14758,121450.33328125
2893,70024.013828125
12900,147445.04875
9938,244152.02
10013,162899.929375
20463,328996.1
18620,486664.85
3065,61115.318515625
5763,221722.4040625
7842,154084.59484375
444,235175.0009375
1508,225766.39625
16285,89470.00390625
412,391167.52875
12034,115399.975
7567,155690.08953125
2489,73240.968046875
5129,102205.52421875
17027,368888.6
18439,270811.67375
6797,175231.55859375
12569,107717.74015625
2958,72208.7215625
4969,155828.3903125
16823,281059.666875
3936,289285.4153125
19285,162845.75
6476,189794.620625
5185,98866.445
18643,265395.694375
19548,84727.064140625
16012,475892.76
3418,178958.7059375
12174,99386.73890625
8324,131453.748125
8435,295677.0209375
16822,304745.07875
1107,119056
6955,193855.3225
13429,111504.32390625
1745,123426.02890625
17,196332.44546875
8487,177273.7434375
18817,92644.000078125
9247,55198.489375
18278,497250.94
12769,70324.71015625
15011,148321.88875
11053,211430.08625
4144,152541.06078125
15325,291239.08
16585,147222.63296875
7904,321260.53875
11145,203084.684375
9023,381736.148125
1116,68970.138359375
5302,260809.8996875
3774,331136.190625
1013,153201
3220,78614.8709375
8021,250128.7490625
4705,304901.78125
3240,84757.781875
5096,116803.530625
4856,146333.841875
15583,120058.61109375
9721,227713.1934375
8461,210514.44296875
2120,64322.670546875
1187,79258.58640625
3182,77105.884296875
15580,189614.12
11753,136078.9834375
5476,335575.8396875
1338,188303.875
14027,192513.1
16657,194613.009375
20542,181000.25
16291,87963.04171875
13131,153131.476875
13316,111469.82828125
1475,177996.2546875
13651,75059.045625
14939,274406.12
6888,178092.2053125
9202,96541.91578125
148,196234.3334375
13856,116145.4
11376,197898.5209375
4491,143676.8665625
14936,201344.02
10419,294624.16
20578,132948.940625
17424,208219.6921875
3081,184424
19074,202186.7309375
12295,106027
18030,239017.111875
17725,326284.27
20035,54200.106640625
5970,129142.875
10504,229235.4684375
3702,228520.9015625
8647,456043.296875
3816,261890.9953125
15064,143341.4334375
263,128926.3534375
16935,323100.356875
11642,436077.566875
12288,144552.33328125
7364,159069.2496875
14808,328866.1
15809,357230.148125
5592,297939.07125
18389,406928.726875
5963,215427.8
10354,241102.795
13284,134040.2690625
15952,267628.4415625
14958,247954.02
5377,374177.8603125
5997,133572.26671875
17698,179794.2525
10271,186531.3384375
6682,214231.98
14497,287910.06
9253,94611.83328125
17897,210521.456875
3343,121987.57640625
12999,218562
8479,227824.975
7573,148596.4590625
2785,152868.83328125
17566,228408.3465625
19266,153620.23625
20460,239396.4284375
4734,303856.7015625
11475,171057.8803125
17237,359443.23125
14800,126786.6665625
15367,166718.6865625
3992,297607.3878125
1638,472268.7
14186,137182.5
18841,110749.65859375
4976,110814.81625
15085,189766.9634375
17234,374429.43625
2732,64598.06203125
17414,214936.06
19261,196579.3334375
4868,189235.1528125
8901,494008.9
730,178243.865625
8608,300029.06
10218,198957.4040625
19899,90329.9525
294,182268.35078125
20279,261878.6034375
11444,228897.0465625
472,208046.25890625
13157,127412
3572,442082.4
1373,153876.1665625
208,117048.11203125
12565,120579.56484375
20189,299756.56
8342,224782.9728125
20126,224650.0665625
13961,142295.33328125
17469,387668.234375
16122,341582.655625
20072,86755.58609375
14238,174827.22
19047,212518.82
1413,250614.1665625
9734,246626.9484375
1635,397424.786875
10102,269372.8953125
7891,286552.2396875
5829,277331.2425
10166,267205.8534375
13065,122253.2275
3505,212378.295625
12472,92820.6984375
18114,367791.790625
13491,126817.2303125
12972,134677.19203125
2585,95184.4
19207,152554.7834375
13294,148232.14984375
13342,230990
19120,253733.7171875
9179,234870.2065625
5657,342800.56
20343,261409.0434375
20439,343309.1
12898,107695.5225
1228,111297.36375
5305,497476.96
6849,220107.9328125
16482,131269.49125
16932,316949.4309375
5155,100291.713125
15781,260731.04
10274,287436.06
7639,288424.6440625
17994,244242.2715625
16671,257262.5428125
16134,294151.1809375
5380,333883.52
3336,105374.08328125
4277,193480.3
15651,252891.7221875
29,119981.54046875
9781,178872.5396875
19151,240750.2221875
10919,174408.055
1129,85639.133359375
12329,100622.18953125
19804,105466.4
17510,237230.02
3841,180841.68609375
12652,81866.845234375
18469,387102.853125
14654,153308
2422,96802.848125
3141,142387.8
10168,330071.56
7960,220158.828125
2743,164282
9450,99904.6346875
10967,182267.5509375
9934,160409.4034375
18189,279122.0396875
13591,75168.89078125
9481,91354
14264,106976.3546875
9579,83322.43390625
5192,95295.91328125
14866,118317.66671875
2202,125425.33328125
10690,139749.9528125
9006,406708.26
2049,76913.293359375
1518,232278.644375
2080,61013.18859375
11304,186489.2490625
12592,248508.02
2758,66185
10280,225944.08
4824,228963.5496875
3026,109574.55046875
4475,169139.624375
10136,237913.571875
4344,197757.59421875
18919,173644
18735,117811.5428125
5776,272929.8534375
12844,111954.960625
18824,55679.16015625
9261,58461.2653125
14433,251220.5915625
19832,81034.535546875
20171,305394.04
17204,272761.1721875
4324,239780.6665625
6474,170322.4475
15395,210096.58
4515,137000.81578125
4710,401064.19
18604,414818.32
2133,67061.96515625
13800,112210.43046875
3567,234482.40875
1074,135301.375
13655,146694.3334375
2233,89460.76046875
9580,97557.5
9775,193770.6865625
10185,259659.06
4912,150639.40453125
11881,112748.49484375
7823,180742.4571875
16688,124133.80796875
12963,138093.67703125
18399,323712.936875
784,202217.57625
15478,153375.8778125
2741,123354.35296875
13590,78876.4846875
7290,162640.655
243,161757.433125
6407,301735.88
10228,170428.5315625
9370,323389.09140625
18191,260966.9065625
4558,247662.9678125
7090,197352.1928125
18193,237265.42
19391,139059.0271875
9924,159932.559375
12333,111939.16453125
15679,369597.968125
12739,174011.7084375
8477,238795.0803125
2813,56459.774296875
12503,92496.81921875
18359,481468.78
4373,280054.5096875
20477,285049.575625
5319,453162.5
3987,271702.3975
10411,219844.875
7036,173870.975
4748,220826.04
16096,265089.841875
215,137800.2778125
11445,335848.693125
5693,300180.8
16731,89899.93671875
3618,186537.0553125
3323,101641.775
11273,195170.3109375
6211,198826.530625
12613,117681.7103125
492,311288.39625
11158,202550.023125
2763,64016.5
870,285206.5
3090,86346.8975
7779,172035.148125
17233,287927.773125
18422,224606.1584375
14001,132472.28890625
20120,117291.38140625
6037,152196.86
1205,98281.4475
16673,193982
15699,475352.76
3917,236234.3328125
13507,68389.99265625
17690,213524.195625
4869,168588.3290625
6442,161702.6665625
13817,107094.32015625
16350,127899.159375
2734,66916.5
207,110826.79296875
1166,68791.9065625
17736,257355.680625
16856,329595.594375
12058,116601.14609375
3582,284957.496875
15322,174864.209375
7943,231219.009375
4497,201846.39875
4930,108637.16546875
3607,236405.44875
6276,162512.70484375
18374,352353.504375
3250,119717.72671875
13807,67893.505859375
10773,268638.580625
8166,219206.2915625
4256,353982.085
6445,363506.02
6332,243200.3946875
10128,346211.02
19206,141283.75
9648,194915
15591,160519.8865625
6807,173956.85828125
288,178575.01
20273,417168.3425
3881,240945.0034375
15159,242972.686875
5516,358966.53375
20010,66842.884375
2751,91472
4145,221017.22
11770,111792.5196875
15032,205996.02
10921,165620.7984375
7315,151497.35296875
10058,120881.67765625
14400,223751.2778125
14675,228944.02
726,179400.528125
19417,142703.78109375
19344,165755.866875
12843,117285.1828125
13858,208105.02
4139,195942.9715625
9841,236857.7265625
19375,123392.13140625
10145,255207.2559375
1544,291371
19450,135358.96953125
4086,243086.93375
1002,175496.5334375
12929,118275.71375
19186,328737.52
17192,336096.32
6558,426010.52
4761,177194.9296875
14530,187501.055625
18655,216210.3171875
7770,171343.535
6259,180551.5690625
10829,391786.14
14642,310238.2
11292,200373.52625
9939,257504.02
11605,252996.1803125
12205,231942.08
9393,378593.64125
10415,237623.629375
14945,190919.3534375
7839,177648.4028125
14418,279226.12
14041,144793.33328125
14847,148478.54765625
15079,161410.9334375
19098,216703
9267,88733.5090625
10216,169266.4090625
12420,64711.21671875
20203,263562.11125
12252,103943.15
7485,130687.92265625
16988,298536.76
15228,342684.5
17741,257643.545
13556,73879.9371875
13998,112516.28390625
1649,158392.9
5819,179921.76296875
18473,159268.7084375
15143,186374.1903125
14819,146131
8878,495216.9
17493,318615.245
3198,136909.33328125
7981,208580.32375
19330,148083.4446875
11126,165302.6696875
8823,237434.4153125
15603,167127.8334375
17582,296342.028125
17128,288483.618125
13461,103240.9640625
4239,350125
1069,89227.515
12506,120203.98
8007,227174.0515625
7713,182728.0859375
2542,77108
7881,219224.6290625
8561,363224.523125
20532,225372.7275
20097,115046.0459375
6457,247154
13032,177720.635
8327,162344.1784375
10454,258741.754375
12512,107188.423125
15596,108231.61109375
12680,148073.77765625
10567,241523.66
12251,98673.40765625
13999,70965.0434375
1510,394771.056875
10353,281828.250625
16538,118114.4709375
14823,132251.77
16255,72962.179921875
10302,250612.0371875
18660,236663.681875
3946,295669.5565625
14993,146325.8334375
8123,150882.69375
12766,135092.286875
16883,287579.3440625
663,178837.074375
7379,112773.03953125
16404,156085.1109375
8199,230126.7353125
10522,279614.98125
3122,91747.76671875
5640,272451
18044,491600.9
5993,152257.32390625
16072,255500.500625
12322,117961
3222,62984.1775
16873,395260.176875
11521,493222.9
14626,249174.8
6877,170948.38375
15548,185848.771875
4016,430355.51
11074,217526.3196875
4077,460410.66
6486,159909.4
7233,155160.92484375
3286,112307.635
10821,213573.681875
10858,188816.23125
1158,111874.42078125
250,156671.7628125
9413,275940.610625
12047,113686.36109375
1905,135448.261875
15274,239001.710625
17009,326037.054375
11157,212587.8984375
1496,333083.818125
2995,110976.03
4117,500001
230,163544.3878125
11798,115821.9684375
16146,357474.001875
4798,274250.06
7624,293700.823125
50,174743.1734375
7534,129782.890625
19102,193248.5834375
15130,130504.5
4657,200398.73875
3750,221504.19875
15169,149754.7975
16363,105026.08
5063,104307.74046875
10643,374435.22375
7368,186331.6821875
12235,116576.5528125
9150,304459.2175
6780,235027.554375
1691,256553.5
13752,147484
10373,385068.16
11446,264289.2865625
384,162903.90484375
8632,439162.42
12175,105181
1797,114217.73078125
20410,222480.66
13484,102203.97953125
146,330889.393125
1164,63037.890078125
7917,177293.5428125
9591,162367.83328125
3592,227174.345625
4816,196851.4746875
5721,428078.553125
19994,63344.58078125
10464,289827.3534375
11826,161933.49359375
13018,176682.485625
6642,165086.34484375
17908,234852.5375
5625,162541.999375
4702,310630.593125
5074,216678.6
469,206598.511875
19158,183270.958125
8062,185330.6240625
12379,73205.0934375
677,271398.5671875
8337,158582.233125
14493,253764.6428125
3091,90068.6665625
18120,295705.1946875
5510,181002.90421875
20122,119307.6725
15482,212290
14525,180192.2221875
20609,72045.1290625
16966,387143.68
20549,108354.648125
4250,329287.2715625
8042,223732.965
10800,318950.1
19363,205206
927,284740.3275
18852,84214.575625
755,338710.1
11878,131349.7409375
2713,131562.02
1575,479248.756875
3327,133424.5
455,206493.2478125
16735,258211.15
8353,284031.933125
14079,178014.02
13877,116296.1503125
9520,97948
6513,179743.231875
18510,359669.393125
10626,335477.02
1024,118481.59296875
7026,161618.7153125
14158,158899.88875
10845,260139.136875
1394,327615.766875
4592,195104.71140625
20437,485972.74
2265,71831.752890625
14741,171536.9334375
116,193092.2865625
13305,127784.14171875
10220,199613.1409375
6898,303859.5128125
7314,200380.4834375
7370,195417.555625
1807,135055.3334375
14914,151692.3334375
13945,196246
5787,228734.6865625
19953,89229.4
16098,253867.008125
9449,108121.448125
9752,261519.251875
15223,362888.96
3183,70812.804453125
5831,264711.595625
16654,180145
16003,271210.9459375
18636,343251.3734375
7158,176826.2665625
19418,182996.80953125
9249,124491.5
7814,213478.665625
18922,209856
3721,197741.73625
15301,166896.333125
19652,129241.21140625
18029,299383.7575
17299,300332.6315625
18174,319799.5
9519,119275
9915,224003.285625
14162,161593.6
200,174525.51
1126,83914.4090625
1870,95535.314453125
14410,230357.1665625
1407,215605.0571875
5250,471696.74
15958,259284.1334375
18341,470523.77625
160,200176.6665625
10196,190781.3303125
18946,170797.0084375
20262,252396.0203125
13330,161797.24125
19249,171981.25
11976,164725.94296875
14072,142515.25
10,238655.705625
8213,152294.225
19802,90843.88
312,105940.3640625
596,227113.729375
12393,120704.5778125
527,204651.8190625
9539,126408.3334375
17901,242936.0328125
19241,279821.22
15464,236890.7521875
17604,234637.8646875
15669,435376.450625
17302,257777.6759375
4637,224152
3602,257591.78375
16644,226522.19
17818,332231.28
2122,79794.3690625
9453,103554.57140625
11905,138844.23328125
13822,202434
4074,402156.3
19037,150071.0415625
18647,222266.1028125
10556,225703.6196875
16205,130952.52
5197,100634.37796875
5795,236381.3071875
12558,83480.950078125
11322,194053.7321875
18338,315396.913125
7471,160378.88546875
811,184969.8384375
17767,173979.0825
15862,268790.6665625
7199,150633.03234375
8107,166638.06625
14610,269546.06
16543,185744.34
2210,95434.0371875
2338,128936.8
8041,229822.4425
3986,286881.6203125
3651,216581.1903125
17140,347155.26
18220,326907.434375
17575,211362.5946875
11549,258661.3040625
10535,241385.663125
10476,315440.373125
12386,166870.0665625
6367,398466.12
7266,179912.225
19718,70690.68609375
10020,116850.5046875
14622,154612
10682,385820.26
3613,196523.8678125
13277,119917.79890625
1819,306238.186875
16153,338951.94
5383,283156.17125
14707,225410.25
14430,229085.639375
3568,247629.3478125
6006,150894.3334375
17591,279738.5790625
5209,126044.11421875
1104,76172.52515625
15655,223460.5225
7385,135016.7271875
14491,377326.2
17704,178321.8234375
3069,56728.540390625
17974,244314.118125
4053,440100.48
16539,115984.33328125
4825,211531.8340625
18328,496412.96
9280,267700
12309,203572.02
17330,386646.17125
7732,192422.0615625
19918,125490.2646875
8537,249329.6596875
11258,212667.995625
10399,283297.9528125
8979,255837
11625,234118.801875
10129,199083.629375
12272,121171.48859375
1135,66174.2590625
12121,88998
18748,107324.83328125
5671,318809.44
5130,99580.67625
13798,79519.14671875
4965,135816.0040625
16692,166258.28875
1369,140681.4
8436,307213.06
4430,148533.8
408,442106.44
5188,123427.61390625
4244,276072.5134375
10819,243194.6465625
4339,262851.18
9613,81462.5
19786,92011.3
6766,286847.513125
19715,64116.698359375
4192,268609.7903125
11522,454423.76
17946,267659.7590625
18098,384826.3
15267,218248.75
16947,430816.32
17443,187947.125625
1979,152645
4224,252892.4665625
12315,155994.9
911,256944.4759375
19749,129658.8571875
15119,211916.88
7353,150272.0478125
11471,297423.02
9467,96980.2665625
2180,103312.54734375
3046,107534.8284375
6940,176270.829375
20182,321190.9365625
3354,88535.48578125
7824,213190.44125
5137,101482.86078125
3512,228690.8065625
6224,196913.325
4723,326327.3109375
19433,157717.660625
5603,214940.864375
12087,183666
5218,110618.69765625
1702,200656.6825
6479,219458
1835,235978.2453125
3287,90760
4557,274554.08
19222,210449.2859375
4640,249581.583125
11456,337007.64
9813,266010.6521875
1495,222222.0790625
15324,161598.2
3875,206491.5421875
15227,250816.02
12779,78330.975390625
7024,170850.551875
9206,116491.33921875
616,225184.01625
11626,269705.9671875
8091,177762.4953125
14060,174335.1809375
20435,281761.5703125
12864,119877.954375
2404,54375.106875
8511,183645.86453125
20554,132912.4
13766,102145.83640625
4471,163556.4465625
17865,284456.3884375
2266,72826.394921875
2374,89788.20703125
1511,371090.673125
18253,318410.26625
17382,227490.8653125
9236,104884.2990625
11717,225438
16497,139531.116875
3032,90190.52796875
15635,246356.5853125
3542,242873.7240625
2390,101263.601875
6134,147929.1321875
1613,174048.51671875
19393,113564
710,219238.3728125
8500,220013.59890625
910,257930.3184375
3940,233518.65875
720,238115.97125
15094,141989.7221875
499,143728.22
9077,114186.875
9061,162313.33328125
12020,159037.1796875
19360,170732
6056,302221.833125
8853,498124.98
9155,303191.54
9237,78447.443125
15047,289200
18762,75417.558984375
5196,100068.136875
12355,131475.49875
1673,281123.32
11720,142949
17039,346733.575625
17401,147080.35328125
5397,294006.9565625
10720,297368.911875
609,145895.66671875
7511,201090.894375
15215,234099.94125
19501,129970.2809375
8520,235162.27125
11356,200331.4703125
2515,99544.6871875
2575,84969.5
6563,294550.02
4867,183072.938125
18216,334514.26
2602,78696
2927,51345.425234375
16237,90261.676015625
6275,162598.239375
2982,66113.286875
5966,200810
5342,258340.09640625
20015,72977.630703125
6350,229994.6465625
9492,129976
1856,78546
14715,163331.4259375
13568,81440.04453125
18502,478624.82
6669,196782
9007,413382.583125
6914,290512.1278125
13691,138215.0909375
10097,194983.0640625
5108,159811.93609375
9177,345018.16
8510,213024.2834375
19763,79623.235703125
5651,173773.76171875
15675,401338.32
19035,158165.9
606,201036.8740625
6897,222484.57375
11377,256014.463125
8929,358249.746875
2287,82323.5321875
3716,216142.4859375
8196,267076.08
14115,202074.29
20505,347261.353125
3437,179595.03125
16064,285467.208125
15051,177083.8334375
10723,296485.3734375
14730,178878.3071875
10756,391476.44
5882,277314.7865625
4362,290306.4871875
1343,195625.0665625
13081,131776.24390625
1846,363812.766875
15565,236333.670625
3300,93946.9046875
18279,486654.82
20331,277675.8428125
12634,119360.88859375
20504,449518.56
11967,86758.710625
13298,289154.02
16181,82288.541875
7520,113315.98796875
17404,135706.46296875
6592,497582.94
16816,320536.2378125
10117,215395.2103125
17623,295070.026875
8483,168343.341875
12202,270670.1
14350,162978
1317,148689.72890625
4610,225992.6353125
12556,67836.079765625
20131,190889.56
16652,222895.8890625
14200,180737.186875
19869,112478.66671875
334,125509.2346875
18398,257660.64375
17300,199595.71125
10342,227839.5584375
3823,223698.578125
2964,82585.19859375
17304,255216.7259375
1871,93665.13359375
19767,91327.923828125
4544,142885.9709375
5420,301842.240625
6595,475620.8
11198,192742.4221875
15077,170017.840625
13428,116223
17979,211109.80125
15157,263964.02
14960,230508
8635,362353.22
3330,194865.4546875
13024,132660.19140625
4586,209463.805625
20260,178054.6665625
13762,223896.17
585,267822.1046875
15774,319006.325
15877,259167.02
8641,390649.343125
7444,150121.679375
13728,111060.638125
20251,239914.5665625
9032,473118.64
240,180881.00375
4644,221245.833125
4840,193479.375
16426,119990.01046875
1109,96946.925703125
18002,275037.2059375
13789,108519.08328125
16734,180671.35625
14767,147925
4528,192365.63625
18821,108703.48
1665,229468.02
8058,207709.7
18759,83748.588203125
1919,128155.8059375
2279,82383.5153125
12002,221754
14959,246759.02
18038,383288.04
16500,130923.45796875
17703,214975.4846875
5703,287767.4884375
18862,196023.29625
11033,207530.115
2648,135808
7089,188824.2309375
2209,119454.0571875
17458,377314.193125
1989,60625.02796875
3276,109369.5690625
13821,157108
17294,345779.12
7062,211436.034375
6809,204190.4575
97,230741.8203125
15095,140710.6665625
2567,123026.02
13601,110274.39984375
4169,243668.4
10517,326084.12
9873,199524.3884375
7657,213306.673125
12358,110173.65859375
12115,126187.3596875
1351,181898
14905,130933.01921875
6879,178021.4325
8835,295499.03
7053,160473.55625
12435,64701.3809375
11149,212538.864375
17072,230920.736875
4924,118398.68890625
6303,173824.3525
15826,279006.686875
433,251595.0909375
4389,184806.984375
3355,150948
14748,144468
20386,268813.5415625
14952,135145.25
18523,283415.631875
18541,264283.2065625
13981,81561.811484375
19077,268553.733125
17037,333117.27125
17189,392572.26625
18626,308007.333125
13478,139328.190625
11196,183365.62125
13370,228562
6299,189330.176875
630,202030.0278125
7387,108229.144375
17086,248350.3534375
19456,190482
11218,210495.083125
14069,138558.08703125
4883,146473.1925
3963,212502.0025
19230,176504
5676,397074.18
1025,161175
1557,416571.12
2537,68132.479296875
18153,307772.2
5432,282261.0090625
9183,235242.640625
17786,187035.265
5946,307054.14
447,252450.6475
15185,125475.6
15226,389792.14
4255,246019.02
16773,299473.93125
792,272895.07875
3656,202571.9371875
18957,108811.9803125
14978,175248.14875
8084,175844.848125
10494,302643.7534375
16566,196522.8
15292,246621.9565625
19370,226954.62625
17383,271456.1465625
10509,274302.540625
13493,119754.81234375
11372,210605.59875
15428,138132.99734375
5358,393381.5875
12150,122907.68765625
1326,112686.06453125
9816,239968.3796875
2548,77484
4601,199827.85421875
8016,225669.43625
12048,123308.5196875
20187,195797.4865625
14647,223703.353125
9623,84022.45078125
12218,191280.56
2547,68998
15445,215787.6996875
3525,456348.34
13726,81649.45984375
5153,101106.8125
4292,242578.141875
18585,178758.2084375
6465,215324.3853125
7855,172786.6640625
4151,212359.6153125
1854,106742
10983,242632.8696875
3051,79349.99125
13468,147262.7675
13059,117514.485625
18928,190174
19978,113976
18281,495230.9
420,372223.846875
11929,131301.95796875
15586,164334
9769,168793.240625
6130,153808.5
15616,229999.338125
11598,310463.4325
13231,253534
7952,220814.424375
1900,119998.60015625
19697,117296.723125
14969,181729.2334375
15048,299531.35375
16054,293499.765
16428,168114.64
19479,125954.10796875
13311,154434.97984375
5247,488112.74
9658,78056.211328125
13603,108681.29421875
11379,220594.805
6369,398910.18
16238,86295.64859375
7973,146497.00984375
3208,114946
17378,135487.42671875
2238,107969
1095,117220.33984375
5726,213251.34859375
12768,82842.56421875
18686,207044.50875
8953,277673.1059375
17342,153413.78125
20468,268281.950625
20144,195503.89890625
3649,189780.645
2109,59202.944765625
2070,62685.99609375
3295,102805
5545,450816.64
13409,108692.8571875
17244,232664.600625
7969,181538.8428125
7802,173266.4028125
20581,117047.638125
4121,213078.855625
9743,290132.1309375
4163,152789.29203125
12699,86477.0765625
18431,287598.664375
13997,83755.053125
19925,109013.53296875
15695,468858.68
11580,227295.820625
3113,105696.02390625
17757,188552.1271875
19536,131891.145
20575,147082.33328125
20130,209436.7325
7765,176646.300625
5208,156051.8384375
1330,168900.10046875
8959,393871.0925
20269,177584.02
8313,341728.58
12837,98911.86265625
1232,112082.81625
17993,237720.7478125
18127,285338.365
20307,236901.901875
9898,143695.37140625
1789,180789.26265625
4450,155455.60171875
2400,83417.6753125
1538,297894
7799,180858.70375
4898,146518.4725
16173,259046.726875
7880,196855.86125
1648,357566.14
9119,152746
6424,124391.5
18070,497374.98
14086,265924.06
17136,407538.206875
17587,252254.2625
4808,243027.4521875
6987,190187.68125
17679,245942.1096875
963,280290.583125
14721,188577.3334375
14281,103689.24984375
9993,106376.9015625
2968,132350
2746,98737
7279,112876.19171875
15190,214166.02
16286,107928.655625
13968,147191.98
11443,273578.1303125
11609,415991.51
17917,244311.0684375
10938,199402.5603125
17390,187455.03578125
9185,319998.110625
15043,187053.3334375
16137,425584.24
9345,276604.13125
17570,218157.89375
14555,282752
1,427848.32
14022,175628.16265625
10243,372256.846875
931,266671.439375
14464,285114.5715625
10863,257167.1534375
17532,208984.1828125
16440,145280.5
16985,335565.0678125
1281,100700.45625
4329,328999.5796875
13750,127184.28671875
2153,55630.846328125
16700,135852.33796875
19648,107293.72953125
2500,67505.8253125
13897,71149.800078125
11057,164517.570625
17859,459344.72
20139,191324.7215625
2815,66927.103984375
1710,228697.0521875
3565,233999.3546875
14934,239390.08
10590,168462.11234375
14783,166944
17257,257529.2421875
9728,245242.3875
2817,61482.8371875
800,179488.0784375
12875,135031.6665625
20105,109609.00171875
2221,191602
1088,65512.608046875
19625,92905.266875
17083,319761.524375
10246,344391.06
369,180172.6846875
2416,73556.416953125
16332,144786.9334375
11104,216271.42
1686,222740.11875
17634,325596.7240625
14560,247532.6390625
5279,483100.78
11958,104802.4859375
11757,214254
15452,330968.08
5391,283098.743125
1301,107147.7478125
15602,186311.6665625
9565,134367.328125
14935,393032.38
8994,293748.181875
13890,112990
18078,495758.92
12796,73160.879921875
15792,221751.3934375
11776,155247.9778125
2341,125962.3
2394,135296.13328125
4353,458008.64
14500,236690.00984375
2127,83940.272734375
365,367116.14
5145,101429.63921875
18357,494784.88
20003,52328.657421875
5245,499440.98
17019,419804.28
4758,215811.4640625
18559,265751.715625
11078,207381.0159375
9995,171362.5540625
15892,153301.5759375
14268,104824.0403125
6354,157431.2
7516,195278.4296875
17556,172941.665625
20344,250303.5040625
14142,128612.91359375
4019,491616.82
15931,263109.8
18807,100404.33328125
10402,470218.56
12433,67429.5
12241,93001.42390625
9389,309754.8225
12536,79249.85546875
15885,245720.9371875
13235,241098
2990,49929.0778125
8958,243138.34015625
13840,71131.5303125
19356,224560.8
2818,60260.444609375
17005,318170.7025
1650,213880.8
18587,198135.2421875
9062,122687
6191,191079.4978125
14544,253662
9047,127586
18129,294280.886875
19381,131683.08578125
11515,403896.453125
17004,328312.46375
11138,216831.1315625
1647,438180.62
11863,132085.96
9390,438476.34
10031,94533.6353125
3226,103736.4259375
7184,157882.5715625
10994,196249.2421875
9696,184967.82
16770,279708.52
14904,123478.9546875
10702,228646.5340625
9668,109844.640234375
9408,414768.29625
20591,67582.784140625
18113,307346.64375
3827,208718.6384375
14165,157243.90484375
7118,212974.3696875
1398,240494.45375
7259,143519.5753125
9233,98246.375625
95,174565.9
18569,207705.169375
4241,279998.726875
17431,156167.04625
12340,146462.17484375
19489,84510.415859375
13106,203989.2
11779,211443
3078,105652.1665625
10781,294641.1875
17959,350463.00125
5459,309868.11
3095,87907.71421875
19937,120437.46671875
1420,271646.04
8605,298873.306875
19557,83284.66125
5872,185704.53921875
5267,475230.78
851,206657.47125
3605,250771.2009375
11459,222341.659375
18288,484464.836875
599,220796.2671875
7861,183790.076875
18152,290353.911875
12263,91993.774375
3422,185865.1025
18380,384071.14
3921,217778.6153125
5856,252646.09375
11131,191736.90875
1174,69359.477421875
18527,264922.68
16379,116370.81984375
9680,120153.39625
19684,93946.404140625
5714,256277.2690625
10606,336638.88625
7999,216185.1721875
6262,200222.4515625
15421,169393.4028125
8939,373921.318125
16168,318760.0503125
8,245049.905625
9982,204582.8571875
17024,480222.76
19830,82432.8046875
18081,493964.88
11748,182696.35375
19036,103046.1303125
11663,255893.5934375
5001,110153.980625
8740,266405.9715625
20577,130995.8384375
9927,154875.6428125
7738,184387.21125
11428,206471.505625
12120,227077.02
14564,216313.83
426,277470.1246875
18790,125055.4521875
7747,186423.3278125
4276,224079.7353125
11857,108971.525
2707,104722
13466,100548.93640625
14653,166760
2314,76608.78546875
19311,233731.114375
17007,333214.913125
11582,262382.0303125
10211,317168.826875
18876,250780
13489,85382.58390625
7907,213641.4425
14067,141756.190625
13785,101918.86796875
18908,193191.944375
17407,191355.22265625
7711,263905.4934375
5920,181057.0675
3601,230613.9715625
17748,264863.3621875
12949,381632.24
12208,159746.33328125
3966,238058.4096875
11821,124909.89484375
9132,173430
5573,235452.46375
20055,67398.3153125
16586,175267
18844,59611.75
18631,383438.18
17454,326590.04
6656,178559.656875
20284,201321.6540625
16159,323547.886875
20579,131875.875
7797,171443.8078125
5154,102224.44015625
7948,237402.15625
6237,187791.2025
3834,188255.1715625
14604,160225
9429,282340.0003125
13480,87961.17984375
2863,88262.084296875
3561,233991.441875
16030,254847.2546875
9917,175762.02
12402,138182.33328125
7740,219419.654375
19562,157696.6665625
9277,303089.02
4420,192849.6690625
1147,79643.98
5095,176594.8521875
6069,250647.4965625
9050,146736.42
6080,300298.936875
2755,66779.061875
7304,147787.3946875
19660,115800.9778125
2909,72267.73546875
7586,139168.7121875
3339,162850.2665625
18558,231990.6584375
224,254704.373125
3127,136412.06
11917,105554.80796875
6882,181000.11296875
14080,210333.12
17952,246478.2921875
6126,183106.0665625
4206,194289.9778125
18652,230308.7471875
16807,249644.3334375
19179,206765.788125
