id,median_house_value
10797,410879.25
6808,205830.484375
8220,171251.484375
9028,387812.90625
6041,117722.9609375
11911,114060.140625
19089,225705.234375
14708,181972.671875
17781,209980.015625
9941,169901.4375
1068,64061.15234375
15595,116680.9765625
3704,209705.703125
17211,263841.03125
3997,212646.984375
12264,116045.34375
398,258720.40625
2775,146788.015625
242,93469.4921875
11699,222954.65625
896,237997.171875
18490,229124.875
5139,115106.59375
8526,210202.765625
3277,108795.640625
11022,339434.65625
2883,52236.61328125
13713,112175.859375
7895,237132.640625
20529,170911.25
9287,255274.75
19131,214286.796875
14758,106384.1171875
2893,98673.1796875
12900,161599.453125
9938,211546
10013,170054.828125
20463,288563.3125
18620,419099.40625
3065,59470.1796875
5763,212310.984375
7842,152179.171875
444,234063.234375
1508,224135.9375
16285,73871.59375
412,350344.4375
12034,105838.265625
7567,133392.09375
2489,70970.2890625
5129,94279.46875
17027,373810.75
18439,247767.09375
6797,173606.765625
12569,110371.7421875
2958,79993.0390625
4969,170304.765625
16823,295981.0625
3936,260880.6875
19285,159196.71875
6476,214085.984375
5185,95140.078125
18643,241966.75
19548,74587.390625
16012,438675.09375
3418,149819.796875
12174,93391.78125
8324,133873.171875
8435,256842.578125
16822,297831.46875
1107,123777.7421875
6955,167164.609375
13429,104232.375
1745,102587.9609375
17,219413.671875
8487,155767.6875
18817,90024.9765625
9247,53294.1484375
18278,437166.09375
12769,73098.5859375
15011,141945.421875
11053,219145.96875
4144,165808.84375
15325,267326.5625
16585,154607.59375
7904,280068.03125
11145,184071.078125
9023,337584.125
1116,68386.203125
5302,292784.1875
3774,257400.921875
1013,138685.546875
3220,71262.28125
8021,236958.09375
4705,332405.46875
3240,80886.328125
5096,98352.203125
4856,126405.3515625
15583,118341.7265625
9721,223256.8125
8461,211959.015625
2120,81300.0546875
1187,71685.6171875
3182,74500.8125
15580,163856.8125
11753,146549.796875
5476,316299.0625
1338,161960.875
14027,175646.828125
16657,186073.03125
20542,193496.140625
16291,105397.78125
13131,136327.015625
13316,100834.3984375
1475,169818.96875
13651,79220.8515625
14939,208280.578125
6888,182002.578125
9202,93236.0859375
148,185251.09375
13856,102980.2578125
11376,191216.171875
4491,158183.765625
14936,173013.75
10419,302168.125
20578,94340.0546875
17424,194091.046875
3081,152568.96875
19074,237886.265625
12295,111377.7890625
18030,248193.265625
17725,287820.25
20035,55884.78515625
5970,152071.109375
10504,195000.703125
3702,210028.15625
8647,323147.875
3816,213253.734375
15064,136477.78125
263,116000.3359375
16935,288588.40625
11642,358207.96875
12288,121734.828125
7364,148016.921875
14808,319112.3125
15809,353061.78125
5592,258792.984375
18389,350663.65625
5963,197295.921875
10354,203922.46875
13284,129565.375
15952,255416.421875
14958,218124.296875
5377,357344.25
5997,140014.71875
17698,162482.09375
10271,176128.984375
6682,231232.984375
14497,248535
9253,104519.71875
17897,243406.046875
3343,85035.03125
12999,196793.03125
8479,205093.046875
7573,123486.0546875
2785,115722.8828125
17566,201651.234375
19266,141183.0625
20460,215886.921875
4734,334619.09375
11475,166370.234375
17237,307935.09375
14800,132900.421875
15367,191149.359375
3992,264551
1638,395918.78125
14186,114991.3046875
18841,105634.890625
4976,126770.78125
15085,164410.40625
17234,336682.34375
2732,61686.96484375
17414,147200.140625
19261,185433.828125
4868,162354.921875
8901,424413.3125
730,160440.421875
8608,288510.6875
10218,174225.28125
19899,99639.53125
294,147011.546875
20279,262499.8125
11444,213123.265625
472,204376.65625
13157,107332.8984375
3572,375444.46875
1373,126128.1640625
208,115135.265625
12565,111683.2421875
20189,253006.171875
8342,200801.125
20126,181839.5625
13961,150407.40625
17469,332551.625
16122,364711.46875
20072,114337.4609375
14238,150582.390625
19047,186523.921875
1413,191698.359375
9734,250365.9375
1635,356714.71875
10102,227156.765625
7891,226908.40625
5829,263906.96875
10166,249710.109375
13065,122013.2578125
3505,189536.84375
12472,100410.0625
18114,298318.65625
13491,115164.3671875
12972,126158.171875
2585,76313.4453125
19207,145638.078125
13294,137192.796875
13342,205867.96875
19120,206746.296875
9179,245498.453125
5657,277763.5625
20343,256749.375
20439,271776.03125
12898,114602.359375
1228,101143.875
5305,415513.09375
6849,218900.4375
16482,118614.84375
16932,278187.875
5155,100046.140625
15781,249844.390625
10274,250468.875
7639,229977.609375
17994,222484.453125
16671,214694.359375
16134,325738.125
5380,347097.34375
3336,98833.4765625
4277,215113.140625
15651,218405.265625
29,126602.8828125
9781,157639.640625
19151,204756.203125
10919,177441.171875
1129,102380.8359375
12329,109341.984375
19804,88578.9765625
17510,189422.515625
3841,176884.390625
12652,69240.7734375
18469,348700.40625
14654,126310.171875
2422,90695.65625
3141,113142.109375
10168,286503.15625
7960,171157.234375
2743,142914.90625
9450,91192.40625
10967,172137.640625
9934,145664.5625
18189,254425.53125
13591,76743.9765625
9481,90260.7734375
14264,103317.34375
9579,72272.2890625
5192,106679.734375
14866,136709.015625
2202,111214.7734375
10690,195586.265625
9006,337911.59375
2049,82161.5234375
1518,189041.53125
2080,63260.71875
11304,179977.65625
12592,248726.9375
2758,68535.984375
10280,214837.34375
4824,207544.96875
3026,95077.2578125
4475,194562.578125
10136,222171.5625
4344,173197.046875
18919,150162.984375
18735,85421.8671875
5776,278664.875
12844,92071.2109375
18824,48733.80859375
9261,67906.9921875
14433,241925.09375
19832,83004.0703125
20171,253621.265625
17204,337533.5
4324,253798.921875
6474,161512.765625
15395,186702.296875
4515,145785.46875
4710,320276.09375
18604,310699.625
2133,77860.1015625
13800,97748.265625
3567,212582.328125
1074,109396.75
13655,124517.5
2233,85146.09375
9580,86850.3828125
9775,178363.46875
10185,227189.40625
4912,134662.9375
11881,122682.546875
7823,172226.78125
16688,153224.8125
12963,116880.875
18399,293563.125
784,171733.9375
15478,174080.546875
2741,104185.890625
13590,78839.6171875
7290,148634.609375
243,129091.6796875
6407,247229.109375
10228,200785.375
9370,263068.875
18191,248675.6875
4558,140559.703125
7090,185322.21875
18193,264961.75
19391,149939.15625
9924,160429.78125
12333,115915.6328125
15679,322968.84375
12739,155868.640625
8477,221019.515625
2813,58026.015625
12503,114966.0546875
18359,419655.40625
4373,306721.90625
20477,214750.359375
5319,421490.84375
3987,236737.96875
10411,206574.921875
7036,165702.5
4748,256875.34375
16096,293159.40625
215,135467.453125
11445,257777.125
5693,235299.328125
16731,74859.9375
3618,157964.21875
3323,78346.140625
11273,189305.671875
6211,169871.796875
12613,126338.4609375
492,306199.15625
11158,205281.875
2763,64209.01171875
870,252699.53125
3090,89028.96875
7779,171877.359375
17233,259228.625
18422,216799.59375
14001,123714.2734375
20120,127730.3515625
6037,123407.609375
1205,76268.5078125
16673,155189.34375
15699,437816.125
3917,226388.875
13507,64030.62890625
17690,192875.53125
4869,165124.59375
6442,179136.078125
13817,99927.84375
16350,118718.6640625
2734,55249.84375
207,101253.3359375
1166,73229.3125
17736,212850.234375
16856,273387.3125
12058,135156.15625
3582,235056.375
15322,161955.875
7943,212219.09375
4497,167935.53125
4930,111803.1640625
3607,223912.359375
6276,146161.15625
18374,293073.0625
3250,93415.828125
13807,55341.78515625
10773,251724.390625
8166,197278.3125
4256,313946.0625
6445,373257.21875
6332,205577.109375
10128,313002.875
19206,141612.796875
9648,217666.203125
15591,148600.28125
6807,167754.171875
288,158611.078125
20273,355699.3125
3881,235697.9375
15159,207300.484375
5516,328861.09375
20010,62604.6015625
2751,85479.4765625
4145,190453.484375
11770,120523.09375
15032,195593.953125
10921,179748.328125
7315,145876.640625
10058,118370.546875
14400,201676.71875
14675,130049.7265625
726,169860.421875
19417,140683.59375
19344,144445.71875
12843,85952.2109375
13858,183667.234375
4139,206355.21875
9841,232985.859375
19375,116407.046875
10145,244259.421875
1544,276989.40625
19450,104104.6953125
4086,262801.34375
1002,171532.40625
12929,101976.0625
19186,286699.5
17192,304435.65625
6558,379813.65625
4761,264358.375
14530,164757.390625
18655,252980.578125
7770,147832.703125
6259,161747.1875
10829,343787.25
14642,238002.125
11292,199649.28125
9939,204856.59375
11605,253115.15625
12205,195080.75
9393,350854.8125
10415,182504.53125
14945,173874.21875
7839,152008.234375
14418,221712.921875
14041,134624.375
14847,139860.359375
15079,159249.5
19098,209002.515625
9267,66755.1875
10216,154268.75
12420,60180.09375
20203,229898.9375
12252,116466.7578125
7485,130652.5078125
16988,206742.640625
15228,294802.84375
17741,230520.703125
13556,73672.9609375
13998,101034.703125
1649,132423.21875
5819,187424.515625
18473,157200.96875
15143,172043.90625
14819,114196.765625
8878,408426.9375
17493,310072.90625
3198,122084.4296875
7981,208587.765625
19330,144056.125
11126,151483.375
8823,286622.8125
15603,143720.171875
17582,246209.078125
17128,217801.375
13461,85638.25
4239,367931.5625
1069,75502.640625
12506,157805.75
8007,227438.03125
7713,183365.296875
2542,82274.359375
7881,209224.390625
8561,366193.40625
20532,219314.234375
20097,112280.125
6457,218233.859375
13032,178096.546875
8327,184130.921875
10454,227717.890625
12512,106093.3203125
15596,132705.65625
12680,138307.046875
10567,172274.21875
12251,91636.7578125
13999,66663.1328125
1510,350716.40625
10353,242225.359375
16538,114134.40625
14823,105468.7578125
16255,81193.828125
10302,257654.40625
18660,252815.546875
3946,252686.203125
14993,129968.3515625
8123,148132.734375
12766,127861.9140625
16883,319240.875
663,175272.25
7379,116125.546875
16404,157946.890625
8199,204316.203125
10522,234301.796875
3122,81960.421875
5640,240649.765625
18044,421884.25
5993,155763.96875
16072,286369.6875
12322,87575.9140625
3222,69115.5703125
16873,322043.96875
11521,433070.40625
14626,193620.671875
6877,174001.375
15548,176816.296875
4016,388326
11074,199014.578125
4077,385049.65625
6486,154704.4375
7233,153164.59375
3286,110441.484375
10821,177593.609375
10858,164628.359375
1158,104805.9296875
250,137224.78125
9413,303903.96875
12047,115394.6015625
1905,117089.03125
15274,222021.484375
17009,338631.375
11157,185985.625
1496,250664.75
2995,78267.125
4117,420331.84375
230,151904.46875
11798,97595.0546875
16146,354861.34375
4798,233009.453125
7624,224578.765625
50,166926.109375
7534,127684.7578125
19102,193028.546875
15130,130865.7734375
4657,248630.671875
3750,201150.15625
15169,155312.21875
16363,106786.0234375
5063,114179.921875
10643,342946.375
7368,158705.515625
12235,109453.890625
9150,253470.796875
6780,244918.046875
1691,207493.296875
13752,148381.71875
10373,314869.03125
11446,266537.625
384,123959.0625
8632,384135.09375
12175,84002.046875
1797,82098.2734375
20410,195336.84375
13484,106404.34375
146,279411.8125
1164,65697.296875
7917,175218.515625
9591,129717.6328125
3592,218056.671875
4816,150281.40625
5721,386162.5
19994,64156.1953125
10464,269796.375
11826,141757.640625
13018,171392.109375
6642,148731.9375
17908,237911.15625
5625,148679.90625
4702,278021.3125
5074,160701.1875
469,213782.4375
19158,173336.8125
8062,184514.1875
12379,73240.9609375
677,226500.5
8337,162936.625
14493,242990.8125
3091,100295.171875
18120,288827.3125
5510,193616.609375
20122,125342.8046875
15482,164205.921875
14525,172489.0625
20609,59009.48828125
16966,362510.03125
20549,84904.703125
4250,327798.21875
8042,215460.859375
10800,278810.21875
19363,194873.5
927,239556.921875
18852,85375.6328125
755,284015.21875
11878,131887.96875
2713,98851.2578125
1575,403269.375
3327,113621.9609375
455,197836.9375
16735,262682.65625
8353,262293.3125
14079,184459.09375
13877,99412.765625
9520,113429.2734375
6513,175517.65625
18510,343882.625
10626,297907.875
1024,117118.546875
7026,159783.1875
14158,150412.890625
10845,243972.46875
1394,253155.484375
4592,217640.734375
20437,363138.28125
2265,72144.3984375
14741,131256.828125
116,205772.109375
13305,109142.0390625
10220,195938.59375
6898,232081.28125
7314,160629.546875
7370,158171
1807,112262.09375
14914,150056.8125
13945,173222.203125
5787,206709.75
19953,84212.234375
16098,270023.625
9449,117174.640625
9752,265428.15625
15223,318818.8125
3183,79443.9140625
5831,262819.4375
16654,198078.25
16003,335409.78125
18636,347357.1875
7158,172206.46875
19418,142461
9249,127776.71875
7814,183729.8125
18922,178878.921875
3721,188060.125
15301,170122.53125
19652,132742.53125
18029,251087.75
17299,262703.75
18174,307942.78125
9519,124819.8125
9915,237079.0625
14162,159062.3125
200,140690.390625
1126,83919.703125
1870,100268.8984375
14410,218926.875
1407,157932.609375
5250,414713.5625
15958,240682.09375
18341,403828.78125
160,181642.484375
10196,165642.40625
18946,170651.75
20262,265452.1875
13330,154897
19249,188301.21875
11976,150801.421875
14072,155866.0625
10,235088.953125
8213,175587.265625
19802,74580.1875
312,80027.28125
596,247836.8125
12393,129023.2421875
527,178673.359375
9539,98336.1953125
17901,216315.484375
19241,237497.859375
15464,220273.125
17604,218322.75
15669,356605.15625
17302,245501.125
4637,249306.21875
3602,230300.078125
16644,150273.953125
17818,274356.84375
2122,83157.5234375
9453,82251.5
11905,120989.1875
13822,190836.03125
4074,384274.6875
19037,162070.78125
18647,238981.625
10556,201605.921875
16205,85574.1875
5197,100685.59375
5795,205128.640625
12558,107350.984375
11322,188044.34375
18338,378884.625
7471,133040.796875
811,191580.890625
17767,167237.28125
15862,278148.4375
7199,152583.53125
8107,152305.40625
14610,212973.75
16543,183890.390625
2210,79760.609375
2338,126571.6484375
8041,226858.53125
3986,249434.015625
3651,217085.140625
17140,296400.34375
18220,273549.125
17575,199597.859375
11549,234773.59375
10535,190283.984375
10476,287430.59375
12386,175256.640625
6367,377441.4375
7266,126050.015625
19718,63748.4921875
10020,112745.921875
14622,162945.046875
10682,318664.15625
3613,178168.40625
13277,118964.71875
1819,243426.828125
16153,385340.03125
5383,278002.90625
14707,193117.015625
14430,235936.375
3568,215199.390625
6006,123651.6015625
17591,275209.53125
5209,119839.71875
1104,68796.0703125
15655,197569.609375
7385,137191.015625
14491,324889.4375
17704,169710.375
3069,53994.671875
17974,239935.296875
4053,395734.90625
16539,108835.828125
4825,198852.796875
18328,418825.1875
9280,260685.140625
12309,199089.71875
17330,335896.6875
7732,199265.671875
19918,111116.6171875
8537,206988.6875
11258,219412.828125
10399,246816.78125
8979,268732.34375
11625,225755.640625
10129,176167.765625
12272,111172.953125
1135,72630.2890625
12121,90125.2109375
18748,86334.4453125
5671,269001.1875
5130,104599.140625
13798,74714.046875
4965,138107.375
16692,156846.9375
1369,144409.453125
8436,240245.578125
4430,142277
408,379052.78125
5188,113663.4375
4244,256006.09375
10819,214109.40625
4339,207266.734375
9613,69602.765625
19786,75191.265625
6766,263221.90625
19715,56238.8828125
4192,206881.109375
11522,414726.71875
17946,248602.90625
18098,320859.3125
15267,210751.796875
16947,378870.21875
17443,175450.453125
1979,129852.109375
4224,247367.9375
12315,129417.3671875
911,240253.203125
19749,104162.046875
15119,146974.859375
7353,148950.859375
11471,313698.09375
9467,117612.421875
2180,86938.25
3046,84158.734375
6940,163787.1875
20182,272291.90625
3354,75875.6015625
7824,193848.3125
5137,94489.2109375
3512,203300.484375
6224,174778.34375
4723,319522.65625
19433,136803.28125
5603,204419.9375
12087,171297.265625
5218,113000.9609375
1702,168156.4375
6479,226672.546875
1835,204984.359375
3287,98418.2578125
4557,271675.21875
19222,222023.546875
4640,265908.3125
11456,283180.84375
9813,234858.203125
1495,208071.078125
15324,141913
3875,209893.34375
15227,219080.59375
12779,70565.6171875
7024,160009.53125
9206,116343.5390625
616,219382.265625
11626,262404.53125
8091,176529.421875
14060,176418.890625
20435,243691.078125
12864,105088.6484375
2404,51473.72265625
8511,149473.84375
20554,126689.7421875
13766,94162.78125
4471,176045.234375
17865,244063.765625
2266,78229.328125
2374,92170.203125
1511,313080
18253,304764.6875
17382,218920.734375
9236,100532.5546875
11717,220248.4375
16497,138709.609375
3032,77073.78125
15635,200292.328125
3542,212699.546875
2390,119128.125
6134,140471.140625
1613,204222.5625
19393,127356.734375
710,201824.90625
8500,221958.28125
910,237277.921875
3940,243516.125
720,188877.984375
15094,143459.96875
499,160044.75
9077,88689.875
9061,129198
12020,151170.984375
19360,174263.015625
6056,293341.21875
8853,406823.65625
9155,258484.34375
9237,81982.8671875
15047,255555.09375
18762,88723.0390625
5196,94758.53125
12355,145536.84375
1673,213993.125
11720,184755.375
17039,353462.75
17401,99618.7265625
5397,285468.25
10720,278077.53125
609,163769.234375
7511,191501.765625
15215,197675.484375
19501,125289.8203125
8520,245705.796875
11356,189082.328125
2515,99909.8984375
2575,67854.40625
6563,278359.84375
4867,157492.65625
18216,308820.1875
2602,75090.40625
2927,58059.421875
16237,73437.5703125
6275,154489.5
2982,68685.6796875
5966,215787.234375
5342,271074.1875
20015,77156.0078125
6350,223428.703125
9492,128824.8125
1856,90867.3125
14715,155986.96875
13568,79902.3515625
18502,432276.71875
6669,137343.328125
9007,342221.5
6914,276197.0625
13691,134763.03125
10097,197258.828125
5108,131964.40625
9177,256943.59375
8510,188297.421875
19763,68009.3359375
5651,190749.25
15675,348306.875
19035,136010.921875
606,214054.90625
6897,209960.75
11377,222938.015625
8929,360972
2287,77537.6875
3716,224444.53125
8196,240728.625
14115,175822.390625
20505,286100.875
3437,139634.4375
16064,336145.53125
15051,154323.484375
10723,247202.5
14730,173789.671875
10756,315702.375
5882,244212.015625
4362,262833.59375
1343,145296.328125
13081,141907.75
1846,317922.59375
15565,206030.71875
3300,77963.46875
18279,425588
20331,236644.796875
12634,80261.609375
20504,323389.375
11967,82674.8125
13298,220582.75
16181,70608.140625
7520,108471.359375
17404,133296.109375
6592,376874.5
16816,300128.1875
10117,210197.265625
17623,265009.125
8483,150702.28125
12202,218433.671875
14350,144935.28125
1317,126625.015625
4610,180523.34375
12556,63997.5546875
20131,184080.140625
16652,246209.9375
14200,139735.546875
19869,99364.9140625
334,94332.96875
18398,254431.625
17300,213916.734375
10342,201190.484375
3823,225777.328125
2964,77441.4765625
17304,244162.078125
1871,95247.96875
19767,97233.234375
4544,124156.1875
5420,327534.78125
6595,422372.40625
11198,213871.640625
15077,168770.703125
13428,110297.9296875
17979,259744.78125
15157,225369.0625
14960,193669.34375
8635,321223.53125
3330,145581.921875
13024,143362.453125
4586,218690.109375
20260,168245.5625
13762,117299.78125
585,246470.015625
15774,376721.4375
15877,237920.625
8641,351099.4375
7444,148716.0625
13728,125821.6796875
20251,173905.390625
9032,409927.375
240,155649.4375
4644,177046.03125
4840,164586.671875
16426,106411.6328125
1109,95333.1328125
18002,298980.09375
13789,79609.59375
16734,145976.09375
14767,125009.046875
4528,154352.171875
18821,95558.7109375
1665,211272.65625
8058,190452.21875
18759,73791.6875
1919,126636.75
2279,85795.9765625
12002,195020.5
14959,219433.34375
18038,352856.25
16500,143171.421875
17703,189231.625
5703,235701.546875
18862,167515.515625
11033,217610.796875
2648,110685.4296875
7089,197192.609375
2209,108680.25
17458,265061.46875
1989,55792.6953125
3276,99892.9921875
13821,163961.703125
17294,320451.03125
7062,194770.640625
6809,199178.3125
97,228428.5
15095,143945.515625
2567,95793.5703125
13601,98109.6640625
4169,211852.890625
10517,268437
9873,149488.65625
7657,187805.265625
12358,114240.9921875
12115,120823.15625
1351,169779.25
14905,116123.5390625
6879,180185.96875
8835,290965.03125
7053,151372.96875
12435,80125.0390625
11149,188497.71875
17072,208057.5
4924,118654.53125
6303,160901.046875
15826,277898.875
433,210499.109375
4389,177242.578125
3355,124991.078125
14748,128269.109375
20386,241620.5625
14952,132939.734375
18523,283696.875
18541,300260.46875
13981,59810.20703125
19077,243856.390625
17037,328799.09375
17189,371342.4375
18626,312827.0625
13478,113741.1171875
11196,181310.546875
13370,213541.0625
6299,182347.6875
630,170154.578125
7387,118743.3984375
17086,258752.25
19456,167205.234375
11218,190205.09375
14069,127657.9453125
4883,121671.8984375
3963,177409.6875
19230,164190.921875
5676,359727.1875
1025,174483.140625
1557,357906.90625
2537,57861.18359375
18153,299762.5625
5432,299014.25
9183,238331.625
17786,174152.75
5946,267484.46875
447,253542.265625
15185,136279.46875
15226,337435.375
4255,239708.671875
16773,266163.09375
792,214174.34375
3656,191859.453125
18957,110437.7578125
14978,147081.703125
8084,176631.421875
10494,256491.0625
16566,192108.84375
15292,209142.40625
19370,178057.625
17383,209837.234375
10509,263098.59375
13493,124441.328125
11372,205708.421875
15428,129179.671875
5358,376170.40625
12150,135196.46875
1326,100324.2578125
9816,245769.1875
2548,64109.79296875
4601,159742.578125
8016,220221.5
12048,119193.8984375
20187,178094.40625
14647,202259.828125
9623,71169.8125
12218,162631.9375
2547,67933.5625
15445,197798.796875
3525,324876.25
13726,78268.0390625
5153,99378.2890625
4292,237905.703125
18585,144067.84375
6465,212629.453125
7855,183910.46875
4151,180530.6875
1854,74654.96875
10983,242698.375
3051,69313.6953125
13468,124130.4140625
13059,121775.359375
18928,169266.328125
19978,94110.1640625
18281,438803.65625
420,356690.34375
11929,120605.0859375
15586,147445.5625
9769,140726.828125
6130,147929.453125
15616,243136.40625
11598,299494.6875
13231,198040.75
7952,196119.984375
1900,113864.703125
19697,120639.7734375
14969,156668.59375
15048,250240.234375
16054,334409.84375
16428,135252.453125
19479,142160.546875
13311,149746.921875
5247,423944.8125
9658,73789.8203125
13603,99301.71875
11379,201803.28125
6369,335972.65625
16238,105438.921875
7973,136442.640625
3208,111082.1953125
17378,97423.8828125
2238,114565.3515625
1095,98944.09375
5726,206247.75
12768,89863.4375
18686,236623.90625
8953,272871.28125
17342,154688.015625
20468,218497
20144,150816.9375
3649,182911.09375
2109,58301.31640625
2070,61698.890625
3295,87157.9609375
5545,355112.71875
13409,111614.7734375
17244,225937.28125
7969,166750.609375
7802,150538.859375
20581,90619.9921875
4121,223483.953125
9743,259941.5
4163,161478.640625
12699,101673.875
18431,269523.4375
13997,69457.28125
19925,94227.375
15695,433816.28125
11580,209726.09375
3113,88322.4375
17757,200395.703125
19536,116635.2421875
20575,133017.671875
20130,174714.140625
7765,167249.59375
5208,137249.625
1330,149971.703125
8959,385650
20269,197993.96875
8313,318553.78125
12837,84182.9140625
1232,98423.9921875
17993,255246.375
18127,269581.40625
20307,206806.703125
9898,150012.25
1789,103296.0390625
4450,152916.5
2400,89171.5
1538,287738.40625
7799,177909.65625
4898,139666.5625
16173,184390.1875
7880,185073.21875
1648,290647.375
9119,131982.46875
6424,107823.0625
18070,417708.40625
14086,214959.015625
17136,343009.96875
17587,246599.9375
4808,209663.5625
6987,199475.25
17679,213897.28125
963,271842
14721,174723.453125
14281,94316.65625
9993,113533.9296875
2968,113234.71875
2746,92438.6796875
7279,103105.5078125
15190,178381.78125
16286,89865.8125
13968,126941.03125
11443,240224.671875
11609,353560.1875
17917,250764.21875
10938,174046.734375
17390,151169.984375
9185,273806.21875
15043,175436.125
16137,394259.65625
9345,264526.75
17570,247055.453125
14555,249964.671875
1,375948.375
14022,203035.34375
10243,292338.3125
931,277010.46875
14464,318850.8125
10863,220256.859375
17532,205881.0625
16440,139477.875
16985,301965.3125
1281,95140.140625
4329,299420.4375
13750,108889.5234375
2153,69812.140625
16700,123718.96875
19648,106661.0703125
2500,63136.859375
13897,72651.265625
11057,191182.59375
17859,368421.65625
20139,164122.109375
2815,73349.3359375
1710,201113.71875
3565,220838.96875
14934,163419.5625
10590,153271.734375
14783,139510.8125
17257,248256.140625
9728,248849.4375
2817,80128.8515625
800,171754.328125
12875,132734.453125
20105,107388.2109375
2221,134180.484375
1088,66753.015625
19625,92593.0546875
17083,253619.421875
10246,288676.75
369,154717.640625
2416,75922.3359375
16332,104316.203125
11104,204855.578125
1686,195123.390625
17634,243473.5
14560,199033.0625
5279,416706.46875
11958,92838.625
11757,236814.640625
15452,322329.59375
5391,283677.625
1301,130408.6640625
15602,171950.890625
9565,122779.8828125
14935,271257.28125
8994,276510.3125
13890,99192.3359375
18078,390541.375
12796,62799.6171875
15792,263481.6875
11776,134753.5
2341,118093.3046875
2394,114522.140625
4353,426145.5625
14500,219489.8125
2127,87209.875
365,315429.4375
5145,97762.34375
18357,443031.78125
20003,52338.8828125
5245,424769.8125
17019,404762.21875
4758,245685.765625
18559,231330.484375
11078,192237.078125
9995,180012.125
15892,146167.515625
14268,90204.5859375
6354,141200.84375
7516,164886.40625
17556,174028
20344,218331.65625
14142,120545.53125
4019,447468.75
15931,270567.1875
18807,83918.921875
10402,358286.78125
12433,59074.8359375
12241,92021.7578125
9389,362974.71875
12536,69008.8046875
15885,228293.484375
13235,219744.21875
2990,64912.05078125
8958,244953.15625
13840,72625.1640625
19356,179509.8125
2818,69905.84375
17005,301128.90625
1650,166958.953125
18587,173382.90625
9062,143982.8125
6191,182072.515625
14544,273415.0625
9047,119656.8203125
18129,301142
19381,101873.984375
11515,259288.453125
17004,314240.875
11138,187622.21875
1647,401181.4375
11863,119409.8203125
9390,401777.5
10031,115758.3828125
3226,79651.3671875
7184,148986.078125
10994,181702.046875
9696,158030.71875
16770,276009.1875
14904,126803.6171875
10702,155750
9668,102868.3203125
9408,417798.78125
20591,81637.1015625
18113,276626.59375
3827,181104.875
14165,146231.53125
7118,204178.40625
1398,184626.578125
7259,140697.125
9233,104658.8203125
95,157421.671875
18569,189367.390625
4241,281433
17431,123937.5
12340,139961.859375
19489,100150.8515625
13106,193865.125
11779,209529.625
3078,88933.1875
10781,278468.5625
17959,283784
5459,255040.09375
3095,91123.5859375
19937,111361.8125
1420,208276.65625
8605,283754.09375
19557,71203.3359375
5872,190016.59375
5267,420503.65625
851,224825.453125
3605,212594.71875
11459,209210.5
18288,445111.28125
599,215220.546875
7861,181055.109375
18152,256857.625
12263,75970.4609375
3422,143140.4375
18380,324445.9375
3921,192344.6875
5856,221919.0625
11131,172124.734375
1174,68312.21875
18527,250398.4375
16379,92820.4296875
9680,120097.921875
19684,89423.2265625
5714,231128.53125
10606,290991.625
7999,212804.375
6262,170250.625
15421,156147.25
8939,375346.84375
16168,325739.8125
8,215982.265625
9982,159634.53125
17024,436470.34375
19830,92244.6875
18081,444733.03125
11748,192051.40625
19036,123931.9453125
11663,226665.90625
5001,106867.90625
8740,254220.25
20577,122880.7421875
9927,197168.59375
7738,203005.265625
11428,192478.5625
12120,198757.671875
14564,167361.90625
426,268772.65625
18790,97424.15625
7747,192410.921875
4276,267218.4375
11857,87962.328125
2707,110501.59375
13466,85487.4375
14653,117343.9453125
2314,78881.1171875
19311,238626.9375
17007,327060.84375
11582,246988.703125
10211,257161.671875
18876,212724.578125
13489,86873.0625
7907,208560.71875
14067,141511.28125
13785,102860.4921875
18908,152908.84375
17407,138660.65625
7711,238992.65625
5920,146701.265625
3601,225809.9375
17748,268799.25
12949,369453.125
12208,158484.140625
3966,221379.90625
11821,124988.1484375
9132,189986.765625
5573,234366.25
20055,64824.65625
16586,182211.8125
18844,62808.66796875
18631,324271.5625
17454,231626.09375
6656,182683.8125
20284,182519.953125
16159,359551.75
20579,88458
7797,159920.640625
5154,103822.84375
7948,217204.03125
6237,186435.03125
3834,168826.078125
14604,155576.0625
9429,259160.8125
13480,90905.984375
2863,93147.7421875
3561,223172.28125
16030,281060
9917,209005.8125
12402,119957.8515625
7740,211508.703125
19562,146150.171875
9277,289842.5
4420,181150.21875
1147,97068.7265625
5095,117018.296875
6069,212743.546875
9050,144462.65625
6080,275096.25
2755,62672.015625
7304,146909.765625
19660,115143.25
2909,74535.171875
7586,130716.671875
3339,143671.109375
18558,253532.78125
224,250271.625
3127,104546.03125
11917,109756.3671875
6882,159012.5
14080,218270.59375
17952,220887.796875
6126,160208.84375
4206,217044.890625
18652,257563.15625
16807,232044
19179,215257.015625
87,188276.328125
20002,94910.5546875
13281,128667.8984375
7575,126916.0078125
3570,241837.375
19854,120190.765625
359,192875.3125
14968,179766.34375
6918,233136.140625
18395,258817.625
10915,158551.859375
14408,326761.03125
9205,105157.1484375
7758,238880.828125
16364,128316.3515625
4967,116716.8359375
14416,214479.765625
17884,233670.125
16339,191988.0625
4716,347412.53125
17923,238165.609375
18606,260013.84375
12674,112731.1328125
5754,340454.34375
15113,168885.6875
3903,224609.3125
4788,198213.640625
17479,140776.78125
11350,191294.234375
9621,69103.890625
10771,223961.46875
13928,63357.58203125
