id,median_house_value
10005,184933.762890625
18826,58704.727734375
6952,161192.85703125
4927,132423.4865234375
2192,78164.73369140625
16149,331402.6875
11495,248552.498046875
210,101751.69765625
20546,166000.783984375
18100,323662.885546875
13586,79700.3337890625
1550,192114.234375
5764,217447.68515625
6577,425091.265625
12589,165748.0234375
20401,249551.672265625
6606,184110.08203125
12745,131916.6875
11581,281529.576953125
12989,154269.436328125
19975,83495.802734375
12203,207625.9609375
11255,176114.7546875
871,227202.9765625
4931,114902.12421875
2750,121730.8125
3951,257320.967578125
14366,190661.3802734375
19688,71050.73916015626
6951,185383.023828125
2313,127712.7578125
8828,272614.046875
16403,187223.6484375
4626,297715.9375
18028,276372.6140625
18292,418018.03125
5607,206349.67890625
8200,231141.3984375
19843,58127.40908203125
3931,241739.972265625
9889,155980.38515625
5923,289253.09375
8298,306541.9375
6822,182284.466796875
5648,183205.496875
11252,181435.170703125
17481,171044.86953125
14706,257094.1953125
12761,94896.95126953124
13863,107888.0658203125
184,135740.2763671875
1106,99582.08984375
6245,180784.844140625
19300,234592.645703125
8531,187331.91875
16815,281743.109375
14727,177281.6953125
6542,191826.9046875
15895,223446.2109375
14267,114262.751171875
4396,202573.3203125
1355,108380.92578125
11927,123386.1564453125
11611,304106.1515625
479,239272.3046875
3152,124002.0873046875
10179,199838.65
13085,187407.0234375
14020,208209.200390625
16292,79834.4890625
8209,165696.53515625
18060,426775.828125
8656,339366.240625
7949,233455.0953125
8261,204210.710546875
11479,271381.291796875
5106,165117.821875
18743,57465.24482421875
8585,366002.984375
2367,96150.4630859375
2742,92435.5408203125
9531,119213.23046875
11058,189604.171484375
7685,182804.503125
158,312864.796875
3346,86260.5962890625
8061,147882.1453125
8274,216473.27578125
8309,252416.349609375
8201,220634.32265625
5800,286704.77109375
11870,84020.05859375
19296,186757.999609375
19679,92279.43056640626
6227,377628.125
19085,256681.216015625
9372,310400.28125
10976,197603.3171875
20330,204750.283984375
1047,123124.30078125
14360,349282.375
18520,339183.83046875
3432,148687.962109375
7735,210162.926171875
17629,233486.171875
2135,76679.1052734375
18344,329243.891796875
6200,202729.518359375
6555,298560.028515625
19985,77543.8623046875
14018,215862.4296875
3005,106111.940625
3466,254396.5984375
1741,125567.90859375
10449,139307.441796875
5124,153447.15625
19153,160272.2578125
9310,277230.5
15582,187426.734375
839,217942.81328125
18868,110644.49453125
12320,131147.390625
11867,113733.334375
12095,193254.073046875
6149,153911.4453125
13371,181602.9453125
12909,128826.4583984375
18202,236037.9015625
15692,426272.828125
19760,71988.40234375
12436,74006.9830078125
12954,145235.3255859375
17533,201413.378125
9798,282743.890625
7820,210714.29765625
4302,211733.167578125
7975,118810.07265625
5894,241317.294140625
19178,173174.174609375
5678,297396.30234375
18989,121167.8880859375
8257,199480.405078125
10797,370407.21875
6808,218716.828515625
8220,130758.01171875
9028,393832.45859375
6041,104697.09765625
11911,131368.0447265625
19089,213511.796875
14708,180475.484375
17781,197268.028125
9941,159300.567578125
1068,115355.69140625
15595,91113.94921875
3704,195750.016796875
17211,241645.625
3997,225545.8984375
12264,121363.7318359375
398,245243.567578125
2775,114251.734375
242,103530.33984375
11699,222989.291015625
896,207445.5859375
18490,234624.7734375
5139,130716.405859375
8526,217066.005859375
3277,99865.0390625
11022,344341.71328125
2883,57449.904296875
13713,114536.23671875
7895,231140.978515625
20529,174448.0390625
9287,248847.828125
19131,205308.390625
14758,114850.66796875
2893,86070.04091796876
12900,154856.86875
9938,199404.4140625
10013,164675.8685546875
20463,322148.359375
18620,434230.28125
3065,47446.25908203125
5763,213677.7375
7842,154518.758984375
444,220030.0859375
1508,197391.356640625
16285,81528.878125
412,361515.453125
12034,111622.153515625
7567,144115.887890625
2489,71255.0138671875
5129,109324.259765625
17027,367473.21875
18439,240998.6953125
6797,173000.430859375
12569,103699.8654296875
2958,70636.1283203125
4969,165908.90078125
16823,293675.08828125
3936,275410.8921875
19285,157943.012890625
6476,187469.763671875
5185,93700.8548828125
18643,252094.8046875
19548,63437.569140625
16012,410019.03125
3418,157723.052734375
12174,99670.2677734375
8324,126702.7412109375
8435,287344.66875
16822,269065.223828125
1107,118402.5703125
6955,167222.27265625
13429,113916.9791015625
1745,110523.3435546875
17,215450.421875
8487,160663.2802734375
18817,98963.188671875
9247,61981.4240234375
18278,420512.203125
12769,69370.123828125
15011,159307.65625
11053,198862.221484375
4144,163124.933203125
15325,243877.796875
16585,135375.2705078125
7904,302668.80703125
11145,184406.171484375
9023,356959.39609375
1116,74327.13671875
5302,281736.21875
3774,295296.700390625
1013,135609.2525390625
3220,70817.21591796874
8021,222229.641015625
4705,322119.4078125
3240,86522.640625
5096,106148.235546875
4856,187249.3384765625
15583,122871.6796875
9721,236005.08203125
8461,193854.773046875
2120,67498.14404296875
1187,76521.12890625
3182,72810.80078125
15580,180516.125
11753,138279.765625
5476,322561.44296875
1338,162371.0859375
14027,213966.015625
16657,194097.015625
20542,177789.239453125
16291,81946.666015625
13131,132188.4267578125
13316,91236.1640625
1475,155647.11953125
13651,63943.4287109375
14939,225189.4140625
6888,187200.946875
9202,104439.878515625
148,189503.2265625
13856,118906.2603515625
11376,173296.52578125
4491,139590.6189453125
14936,169642.09375
10419,283592.1875
20578,117146.8697265625
17424,195020.94296875
3081,181803.203125
19074,215234.809765625
12295,108865.58203125
18030,237050.953125
17725,286882.06953125
20035,55766.7158203125
5970,156049.484375
10504,209936.662890625
3702,194436.454296875
8647,357261.78125
3816,216323.859375
15064,142280.968359375
263,121544.9888671875
16935,280129.359375
11642,375274.55703125
12288,145108.515625
7364,155993.419140625
14808,320068.4640625
15809,382172.21875
5592,288793.116015625
18389,351447.75546875
5963,182511.96171875
10354,191654.24765625
13284,133295.5287109375
15952,303012.21875
14958,236969.53125
5377,385471.760546875
5997,125969.9478515625
17698,175407.9296875
10271,167964.151171875
6682,232992.426953125
14497,232531.125
9253,95947.1666015625
17897,233687.546484375
3343,94784.6380859375
12999,223854.921875
8479,190846.607421875
7573,123219.938671875
2785,129491.62890625
17566,221896.598828125
19266,146457.5078125
20460,205235.629296875
4734,298967.74921875
11475,161616.903125
17237,336443.89765625
14800,132541.055859375
15367,186769.4921875
3992,274383.70390625
1638,379364.921875
14186,113463.26953125
18841,94047.6587890625
4976,113236.239453125
15085,164056.708203125
17234,329127.078125
2732,64529.5275390625
17414,227385.5
19261,201387.22421875
4868,187719.5078125
8901,434912.421875
730,165442.646484375
8608,310879.52890625
10218,185475.841796875
19899,80794.3052734375
294,169724.416796875
20279,249805.4640625
11444,209661.115625
472,210106.4140625
13157,132275.875
3572,384989.65625
1373,125840.3265625
208,106725.9103515625
12565,115432.1955078125
20189,251707.61484375
8342,192478.6375
20126,200784.854296875
13961,148820.8802734375
17469,318284.203125
16122,321543.4375
20072,100498.308203125
14238,143799.5859375
19047,180367.2265625
1413,197592.192578125
9734,260668.116015625
1635,324786.15625
10102,226457.876953125
7891,237206.07265625
5829,282724.75
10166,264103.59375
13065,114281.621875
3505,195966.31875
12472,87399.43759765624
18114,303277.421875
13491,120443.255078125
12972,129105.0001953125
2585,94979.67578125
19207,133483.7734375
13294,148722.90625
13342,213427.234375
19120,237032.6171875
9179,239120.53125
5657,316074.471875
20343,242873.72421875
20439,326230.81796875
12898,98813.5453125
1228,102266.343359375
5305,439512.1875
6849,230893.48046875
16482,104536.9189453125
16932,311313.733984375
5155,110137.316796875
15781,247846.265625
10274,261231.359765625
7639,229081.113671875
17994,215814.93203125
16671,216561.348828125
16134,331075.703125
5380,338230.66875
3336,80044.36201171875
4277,210717.158984375
15651,253788.84375
29,161447.862890625
9781,159384.890625
19151,214121.171484375
10919,180876.045703125
1129,83653.28984375
12329,114674.8294921875
19804,73788.046875
17510,195743.05
3841,202602.96875
12652,80536.9943359375
18469,354950.78671875
14654,140019.589453125
2422,91607.2412109375
3141,147862.4765625
10168,288740.9984375
7960,180498.76328125
2743,117872.72265625
9450,94317.6111328125
10967,183173.973046875
9934,147456.30703125
18189,262554.07734375
13591,76015.312109375
9481,95436.33984375
14264,113520.967578125
9579,75681.2919921875
5192,97320.174609375
14866,112055.91015625
2202,106675.20703125
10690,148567.028125
9006,327212.3125
2049,97666.03359375
1518,177974.984375
2080,56118.1123046875
11304,178764.615234375
12592,231720.3046875
2758,70735.18359375
10280,217658.34140625
4824,203744.7671875
3026,101646.40625
4475,189104.25703125
10136,218132.757421875
4344,205903.844921875
18919,148366.20546875
18735,103456.12890625
5776,276887.470703125
12844,109053.84375
18824,53453.88671875
9261,68764.74091796875
14433,214056.184765625
19832,75420.115625
20171,286151.04140625
17204,305706.234375
4324,254233.7328125
6474,178610.3796875
15395,208891.4375
4515,142757.4828125
4710,367290.703125
18604,287052.046875
2133,78070.65126953126
13800,100127.9447265625
3567,234956.560546875
1074,127986.24609375
13655,104561.1306640625
2233,94988.01171875
9580,75039.615625
9775,164614.3046875
10185,219890.1765625
4912,156671.299609375
11881,116588.5873046875
7823,191027.160546875
16688,163815.864453125
12963,135794.073046875
18399,288105.109375
784,188268.6765625
15478,150078.28125
2741,96919.83984375
13590,70637.840234375
7290,152478.415625
243,135657.1302734375
6407,321372.53125
10228,186919.7734375
9370,297095.979296875
18191,264917.703125
4558,201112.36171875
7090,183937.65234375
18193,247940.9109375
19391,156192.0689453125
9924,157989.458203125
12333,108986.078125
15679,285210.609375
12739,145573.03125
8477,211106.635546875
2813,62157.71875
12503,97862.2771484375
18359,411780.328125
4373,282985.463671875
20477,218563.519140625
5319,400689.578125
3987,239831.409375
10411,196972.125
7036,173862.518359375
4748,232895.6935546875
16096,295708.671875
215,119217.212890625
11445,271783.13515625
5693,262314.937890625
16731,87778.451953125
3618,167226.945703125
3323,93670.233984375
11273,184878.628125
6211,168716.395703125
12613,132920.2892578125
492,281935.515625
11158,178484.203125
2763,49650.57783203125
870,267128.26875
3090,82301.30859375
7779,175794.9609375
17233,255221.3125
18422,208737.203125
14001,119037.4453125
20120,120140.86484375
6037,98673.00234375
1205,79953.44365234375
16673,165535.71875
15699,417305.546875
3917,227260.55234375
13507,60049.8515625
17690,183503.730078125
4869,160544.228125
6442,205150.458203125
13817,108431.8064453125
16350,120439.2990234375
2734,60038.83984375
207,108232.883984375
1166,84975.8673828125
17736,213369.15625
16856,298299.21875
12058,146827.3203125
3582,253378.53515625
15322,170193.0234375
7943,226164.180078125
4497,154872.157421875
4930,123110.6001953125
3607,225930.8984375
6276,159064.110546875
18374,281141.074609375
3250,81117.39453125
13807,69593.11962890625
10773,257681.79921875
8166,198508.931640625
4256,286008.35625
6445,334600.299609375
6332,215846.206640625
10128,315892.3125
19206,151668.4296875
9648,182452.796875
15591,146197.2525390625
6807,175006.38203125
288,172881.614453125
20273,374068.09375
3881,242320.838671875
15159,213868.7890625
5516,324269.95859375
20010,62598.154296875
2751,70381.802734375
4145,189809.080859375
11770,127641.90546875
15032,176311.921875
10921,168819.25078125
7315,160778.7109375
10058,106336.624609375
14400,246629.990625
14675,175398.8828125
726,169241.21875
19417,136441.44375
19344,162875.213671875
12843,79445.63671875
13858,175599.502734375
4139,187427.7578125
9841,219226.061328125
19375,121099.8359375
10145,247847.1984375
1544,275957.22734375
19450,120030.0041015625
4086,215610.546484375
1002,166405.10390625
12929,99886.663671875
19186,291926.421875
17192,232262.703125
6558,344094.296875
4761,243113.14453125
14530,179104.4921875
18655,214604.622265625
7770,152816.47109375
6259,169409.214453125
10829,338875.78125
14642,261451.984375
11292,208587.99375
9939,217739.751171875
11605,246435.49453125
12205,186900.9765625
9393,344085.578125
10415,192084.3171875
14945,221150.7265625
7839,169667.852734375
14418,277826.59375
14041,145249.196484375
14847,138327.286328125
15079,134882.1640625
19098,221802.809765625
9267,80766.08046875
10216,164726.13203125
12420,58014.37236328125
20203,234094.122265625
12252,104620.8484375
7485,135246.4166015625
16988,246021.140625
15228,303874.328125
17741,233847.805859375
13556,65094.5431640625
13998,108778.19140625
1649,128401.94765625
5819,196643.3125
18473,189494.223828125
15143,177765.885546875
14819,97004.01171875
8878,408884.703125
17493,309908.528125
3198,122302.8359375
7981,181817.53515625
19330,153746.22578125
11126,150340.8796875
8823,265040.2734375
15603,163811.875
17582,266973.044140625
17128,235971.618359375
13461,98549.92578125
4239,327336.848828125
1069,86696.69140625
12506,152882.78125
8007,207999.870703125
7713,200509.805078125
2542,80661.29296875
7881,205974.403125
8561,322069.546875
20532,204638.4296875
20097,118655.2404296875
6457,241387.81484375
13032,174621.6921875
8327,160567.98671875
10454,224286.994140625
12512,105127.634765625
15596,138140.2630859375
12680,144882.3796875
10567,161188.320703125
12251,95438.1341796875
13999,50583.03427734375
1510,356841.234375
10353,248669.551171875
16538,115115.4900390625
14823,129548.75
16255,85943.4755859375
10302,259485.440234375
18660,255109.265625
3946,258573.975
14993,145957.2578125
8123,156801.126171875
12766,128137.4515625
16883,270966.390625
663,184598.8203125
7379,118960.666015625
16404,156611.375
8199,202540.549609375
10522,245091.73359375
3122,83857.47109375
5640,231427.612109375
18044,424544.84375
5993,159358.066796875
16072,304296.078125
12322,100029.4037109375
3222,67113.370703125
16873,345249.125
11521,415616.0625
14626,208037.440234375
6877,161218.724609375
15548,167235.3125
4016,371628.27734375
11074,209901.5453125
4077,338831.1875
6486,171098.841015625
7233,157090.2255859375
3286,111938.712109375
10821,170758.371875
10858,167279.550390625
1158,102402.7212890625
250,128743.03515625
9413,261705.359375
12047,104990.4140625
1905,119769.46875
15274,238510.851953125
17009,314372.859375
11157,190257.823828125
1496,259695.51640625
2995,107240.82177734375
4117,454809.96875
230,160203.40234375
11798,97781.7314453125
16146,361940.26171875
4798,243123.34375
7624,261245.705078125
50,154004.216015625
7534,128269.1591796875
19102,175790.935546875
15130,144257.51953125
4657,228752.57109375
3750,202203.109375
15169,160889.0208984375
16363,109568.502734375
5063,118232.418359375
10643,299432.42265625
7368,167081.187890625
12235,123619.88515625
9150,258432.578125
6780,242315.674609375
1691,195800.65625
13752,156472.3125
10373,311979.25
11446,260618.44921875
384,120356.2734375
8632,364904.58359375
12175,87530.5212890625
1797,84791.4568359375
20410,208747.294921875
13484,103835.965234375
146,276057.859375
1164,73205.54169921875
7917,185276.810546875
9591,132368.078125
3592,219507.698046875
4816,183829.0125
5721,385235.265625
19994,62182.21923828125
10464,271702.567578125
11826,149055.3685546875
13018,166353.0703125
6642,138633.0376953125
17908,256570.059765625
5625,145262.2681640625
4702,294282.5
5074,171476.05625
469,210645.0078125
19158,167652.4609375
8062,203953.244921875
12379,80531.86953125
677,222909.410546875
8337,171785.377734375
14493,245278.328125
3091,92043.29375
18120,285538.66953125
5510,215625.055859375
20122,119643.384375
15482,176637.234375
14525,170761.116015625
20609,70702.528125
16966,368220.203125
20549,104844.562109375
4250,339893.57265625
8042,207976.552734375
10800,271514.265625
19363,180718.0546875
927,262199.3515625
18852,81156.046875
755,275677.03984375
11878,112635.453125
2713,87074.7734375
1575,423090.328125
3327,124590.125
455,223355.3462890625
16735,241326.392578125
8353,250145.19765625
14079,176596.071484375
13877,114011.6953125
9520,115816.19921875
6513,171260.4625
18510,348139.828125
10626,320068.3125
1024,122879.9296875
7026,176603.8828125
14158,165786.5703125
10845,239073.009765625
1394,247332.21875
4592,185837.2421875
20437,408196.703125
2265,70411.23115234375
14741,148672.2732421875
116,232728.40625
13305,111491.4310546875
10220,201292.703125
6898,239338.619921875
7314,187379.953125
7370,160107.41875
1807,114832.22890625
14914,146465.2578125
13945,171563.203125
5787,203251.719140625
19953,82750.90625
16098,294535.89453125
9449,119703.90546875
9752,262312.212109375
15223,315566.9375
3183,70152.744140625
5831,270387.9265625
16654,187123.8984375
16003,344310.15625
18636,347820.36484375
7158,182696.2890625
19418,151510.4791015625
9249,129512.5546875
7814,199147.773046875
18922,191763.9921875
3721,201209.5546875
15301,167905.6015625
19652,130004.34765625
18029,276490.40078125
17299,274861.61796875
18174,327758.652734375
9519,114886.8125
9915,207216.169140625
14162,164008.80703125
200,166042.9375
1126,78042.9357421875
1870,109010.6484375
14410,231119.5234375
1407,156138.15078125
5250,417071.90625
15958,259618.65625
18341,380166.515625
160,192699.8828125
10196,177064.7734375
18946,183472.0390625
20262,264782.276171875
13330,165950.484375
19249,172621.1640625
11976,164373.8203125
14072,160978.508984375
10,256160.926953125
8213,155578.037890625
19802,78953.66640625
312,103390.1263671875
596,225981.36875
12393,132541.2916015625
527,209028.7109375
9539,92247.94140625
17901,211173.5609375
19241,250223.413671875
15464,202092.19453125
17604,247256.1671875
15669,361679.734375
17302,268512.290234375
4637,232311.06796875
3602,244993.51328125
16644,161714.0703125
17818,308952.734375
2122,77450.049609375
9453,76079.06640625
11905,126284.11875
13822,187772.078125
4074,367339.584765625
19037,147349.871484375
18647,206640.049609375
10556,193825.0921875
16205,74569.626953125
5197,112690.4275390625
5795,209242.34375
12558,103357.5603515625
11322,198987.056640625
18338,326895.0625
7471,164688.45390625
811,198895.729296875
17767,159557.21640625
15862,290351.239453125
7199,145992.023046875
8107,159630.2921875
14610,219584.184765625
16543,185316.408984375
2210,80444.3033203125
2338,132281.921875
8041,211507.92265625
3986,277261.031640625
3651,197239.27265625
17140,314016.078125
18220,294359.921875
17575,207003.878125
11549,239174.31015625
10535,213362.25
10476,275723.50546875
12386,173488.9765625
6367,311806.34921875
7266,180380.0234375
19718,72653.68427734375
10020,118532.2013671875
14622,143835.6015625
10682,328710.25
3613,185881.60078125
13277,118058.21484375
1819,236263.65625
16153,378364.76171875
5383,294646.859375
14707,189610.2734375
14430,201685.9921875
3568,219335.796875
6006,150631.34375
17591,251475.253125
5209,118021.6953125
1104,86093.48349609374
15655,182283.984375
7385,150191.5771484375
14491,340121.578125
17704,184729.477734375
3069,61052.04033203125
17974,250509.559765625
4053,351346.484375
16539,102271.9658203125
4825,242161.2875
18328,390345.890625
9280,238687.559375
12309,201391.8203125
17330,333896.5625
7732,197335.14453125
19918,113969.71484375
8537,207176.40703125
11258,193700.16796875
10399,280849.28125
8979,248333.7603515625
11625,223941.201953125
10129,171520.8546875
12272,116406.1173828125
1135,80803.07041015624
12121,86758.4908203125
18748,105687.33125
5671,321038.515625
5130,111904.3548828125
13798,78536.47265625
4965,153212.601171875
16692,175789.3453125
1369,124472.35
8436,249433.05234375
4430,159769.8828125
408,371515.71875
5188,112828.2474609375
4244,258512.209765625
10819,221891.0984375
4339,215256.5390625
9613,67254.70703125
19786,80837.8515625
6766,255011.13046875
19715,61187.03583984375
4192,223937.837109375
11522,428221.65625
17946,275994.11796875
18098,313021.776171875
15267,223133.448046875
16947,393879.734375
17443,164141.91953125
1979,143811.7220703125
4224,243718.35234375
12315,158767.432421875
911,253680.1015625
19749,104761.76953125
15119,166846.109375
7353,151725.47734375
11471,310378.15625
9467,122935.1015625
2180,90898.02734375
3046,100444.5625
6940,180332.18671875
20182,232396.484375
3354,64514.21357421875
7824,204084.850390625
5137,92973.4537109375
3512,224599.34765625
6224,188078.979296875
4723,332146.63046875
19433,140588.4763671875
5603,183205.926171875
12087,201890.3984375
5218,120990.281640625
1702,168170.733203125
6479,200931.786328125
1835,181783.720703125
3287,72203.513671875
4557,264499.24765625
19222,207049.47421875
4640,206303.0625
11456,294075.234375
9813,257516.801953125
1495,188121.359375
15324,159791.6328125
3875,225104.45
15227,226616.193359375
12779,74909.45517578124
7024,184963.21640625
9206,117943.59375
616,203825.421875
11626,259856.409375
8091,186062.308203125
14060,168546.218359375
20435,242342.220703125
12864,114747.19140625
2404,55307.99443359375
8511,164735.354296875
20554,133952.60859375
13766,101863.87734375
4471,176043.955078125
17865,261068.950390625
2266,73086.40146484374
2374,89160.0701171875
1511,317905.484375
18253,318333.196875
17382,220525.338671875
9236,102864.137890625
11717,210106.7421875
16497,144797.50859375
3032,76734.38076171876
15635,227228.15625
3542,206556.775
2390,98502.00546875
6134,151140.2578125
1613,193850.0078125
19393,112992.496484375
710,193243.548828125
8500,189351.076171875
910,247965.64375
3940,229287.548828125
720,195339.904296875
15094,138134.6328125
499,164646.7681640625
9077,90549.23046875
9061,125725.01171875
12020,162836.1796875
19360,181022.484375
6056,289459.9796875
8853,434113.296875
9155,283983.54453125
9237,76958.724609375
15047,261809.375
18762,76220.8904296875
5196,100851.0294921875
12355,141253.4765625
1673,203242.8359375
11720,167773.620703125
17039,336678.34921875
17401,112741.510546875
5397,301023.66953125
10720,278720.732421875
609,156549.703125
7511,162654.009765625
15215,191663.5625
19501,116119.5255859375
8520,236483.141796875
11356,180611.3953125
2515,101001.3671875
2575,77971.69140625
6563,268259.0703125
4867,201599.712109375
18216,292297.557421875
2602,89584.28515625
2927,52527.012890625
16237,82298.44052734374
6275,161245.0703125
2982,69131.9494140625
5966,213040.208203125
5342,340973.875
20015,79827.83984375
6350,184056.834375
9492,140606.018359375
1856,80231.515625
14715,151971.791796875
13568,93879.2244140625
18502,321534.09375
6669,180971.341015625
9007,355811.4375
6914,270600.33203125
13691,124010.3802734375
10097,197373.928125
5108,135666.3345703125
9177,288991.36171875
8510,193612.74375
19763,71665.3248046875
5651,183141.8513671875
15675,330586.4375
19035,153841.7890625
606,197263.08515625
6897,228929.78203125
11377,225885.551953125
8929,373735.16875
2287,89345.0263671875
3716,232169.80390625
8196,260410.71875
14115,174135.1796875
20505,313560.53671875
3437,138600.501953125
16064,344468.765625
15051,161707.5703125
10723,255984.578125
14730,177053.875
10756,285261.77890625
5882,250083.3671875
4362,274296.97421875
1343,158941.158984375
13081,133424.120703125
1846,324040.90625
15565,212849.90625
3300,72457.81416015625
18279,427249.671875
20331,250318.041796875
12634,86529.42421875
20504,341072.609375
11967,91097.7892578125
13298,253291.66953125
16181,78724.34912109375
7520,114221.2576171875
17404,132589.424609375
6592,416264.546875
16816,305016.32265625
10117,213393.368359375
17623,256433.66640625
8483,151166.05234375
12202,221376.640625
14350,163911.6640625
1317,119373.894140625
4610,200356.855078125
12556,65358.12744140625
20131,205595.540625
16652,224164.6953125
14200,150363.3421875
19869,83358.3458984375
334,96371.0814453125
18398,259320.180859375
17300,161245.8984375
10342,202180.744140625
3823,213185.2796875
2964,71513.2544921875
17304,258676.1875
1871,97683.9849609375
19767,99296.3359375
4544,138733.10390625
5420,331442.0296875
6595,392789.65625
11198,203047.060546875
15077,169527.265625
13428,123429.3822265625
17979,224057.676953125
15157,222162.3359375
14960,224649.1875
8635,324899.546875
3330,143303.05859375
13024,134432.783984375
4586,195535.532421875
20260,151310.729296875
13762,148762.44921875
585,237968.3890625
15774,371340.125
15877,266289.015234375
8641,341191.48203125
7444,143784.309765625
13728,111510.15625
20251,152300.166796875
9032,417171.45390625
240,158682.012890625
4644,191662.1453125
4840,190736.776953125
16426,115945.8412109375
1109,95754.278515625
18002,292872.549609375
13789,87282.62890625
16734,134924.0572265625
14767,118732.729296875
4528,155956.105078125
18821,112242.55078125
1665,223619.6953125
8058,199435.972265625
18759,77008.97265625
1919,127706.9580078125
2279,90876.8859375
12002,210900.4453125
14959,220417.46875
18038,336462.52265625
16500,130742.36015625
17703,147912.31015625
5703,268725.668359375
18862,164103.0078125
11033,224294.890234375
2648,90494.73046875
7089,181590.7640625
2209,95013.37109375
17458,298959.421875
1989,52357.0181640625
3276,84785.703125
13821,151372.5390625
17294,306836.78125
7062,198344.861328125
6809,197130.45625
97,215614.7265625
15095,130456.096484375
2567,110809.02734375
13601,99916.19140625
4169,247431.8125
10517,300272.59375
9873,162732.145703125
7657,192624.3671875
12358,115062.1783203125
12115,137553.8435546875
1351,163516.609375
14905,127037.53828125
6879,165231.934375
8835,303776.6890625
7053,165639.659765625
12435,88199.20693359376
11149,188506.85078125
17072,247393.057421875
4924,128981.7107421875
6303,180767.453125
15826,303761.953125
433,207720.71875
4389,191682.711328125
3355,130201.96875
14748,129139.25
20386,242741.05390625
14952,146281.653515625
18523,284256.759375
18541,265898.46875
13981,86913.13515625
19077,241208.48671875
17037,343886.090625
17189,338353.625
18626,302324
13478,114292.964453125
11196,180269.841796875
13370,213934.62265625
6299,195551.668359375
630,165803.9453125
7387,115233.2884765625
17086,236017.4375
19456,164728.941015625
11218,194772.008984375
14069,124999.1892578125
4883,145955.85703125
3963,212340.9890625
19230,165601.061328125
5676,375959.96875
1025,162795.35
1557,370911.58359375
2537,70170.3150390625
18153,281999.457421875
5432,282939.229296875
9183,220157.084765625
17786,179023.730078125
5946,253669.0625
447,226016.9453125
15185,121426.33203125
15226,328896.828125
4255,231471.8203125
16773,271496.07109375
792,204675.872265625
3656,205964.165625
18957,99763.992578125
14978,152540.765625
8084,194848.687109375
10494,277040.39609375
16566,209467.155078125
15292,194051.25
19370,192997.369921875
17383,225420.505078125
10509,289864.609375
13493,122640.1125
11372,210035.39921875
15428,132154.596875
5358,359444.4375
12150,109426.26953125
1326,102886.992578125
9816,245098.229296875
2548,73752.80078125
4601,184844.28125
8016,212574.865625
12048,119756.805859375
20187,163045.741015625
14647,211270.653515625
9623,79842.65234375
12218,169966.8359375
2547,84086.4296875
15445,203400.776171875
3525,335401.078125
13726,72291.512890625
5153,108893.88515625
4292,264951.755078125
18585,173056.184765625
6465,222216.5140625
7855,165607.260546875
4151,195749.8375
1854,83214.78515625
10983,240911.645703125
3051,79980.74033203124
13468,134776.202734375
13059,120588.4251953125
18928,181051.895703125
19978,93860.4609375
18281,441990.984375
420,343318.078125
11929,129179.9525390625
15586,220861.171875
9769,155063.25
6130,157361.7421875
15616,293288.6875
11598,300998.6046875
13231,218962.1484375
7952,198897.397265625
1900,105471.8044921875
19697,111512.1962890625
14969,168456.0015625
15048,270642.625
16054,333424.765625
16428,142513.6654296875
19479,129267.407421875
13311,132672.5078125
5247,407161.59375
9658,74115.18125
13603,98622.9560546875
11379,209412.896875
6369,311607.203125
16238,97121.413671875
7973,142483.18125
3208,99429.41015625
17378,124556.40625
2238,103722.3736328125
1095,110890.453125
5726,232094.829296875
12768,77336.8181640625
18686,234064.476171875
8953,282382.25
17342,165512.3359375
20468,228706.72578125
20144,187715.648828125
3649,181973.744921875
2109,60756.32734375
2070,58471.052734375
3295,89493.2291015625
5545,349553.734375
13409,112594.4818359375
17244,210590.948046875
7969,169723.8859375
7802,158356.966015625
20581,119365.156640625
4121,216100.665234375
9743,268616.817578125
4163,168176.1142578125
12699,86029.048046875
18431,263232.11796875
13997,76146.2896484375
19925,104064.594140625
15695,416745.78125
11580,197720.4140625
3113,90451.41796875
17757,180490.026953125
19536,120454.7611328125
20575,133519.519140625
20130,194821.434765625
7765,164796.448828125
5208,133141.2005859375
1330,150050.34375
8959,365102.87734375
20269,194630.8203125
8313,300210.23515625
12837,92604.0439453125
1232,105159.7392578125
17993,232199.944921875
18127,284951.90078125
20307,203065.846875
9898,146072.936328125
1789,112200.3796875
4450,155683.9771484375
2400,77983.44365234375
1538,288922.40625
7799,166967.76015625
4898,148882.35859375
16173,232220.828125
7880,211262.4015625
1648,297442.9375
9119,148444.3515625
6424,142056.778515625
18070,417370.484375
14086,233379.8984375
17136,328617.664453125
17587,253535.03359375
4808,280259.046875
6987,199506.81640625
17679,209277.6703125
963,255132.458203125
14721,171177.8203125
14281,105933.0482421875
9993,121447.49375
2968,115739.34375
2746,79728.841015625
7279,105661.5720703125
15190,215330.953125
16286,98252.8955078125
13968,151489.15625
11443,219697.46328125
11609,377259.18203125
17917,255147.625
10938,169067.766796875
17390,156764.260546875
9185,282726.846875
15043,165993.9375
16137,386430.65625
9345,274673.625
17570,219815.897265625
14555,260843.2890625
1,346942.59375
14022,181398.9052734375
10243,302182.83046875
931,248143.520703125
14464,313828.53125
10863,221370.67734375
17532,191949.561328125
16440,137415.44140625
16985,308962.56953125
1281,104581.9984375
4329,290094.59375
13750,117228.20078125
2153,51689.00556640625
16700,158049.481640625
19648,91569.6279296875
2500,63589.84736328125
13897,61740.1953125
11057,191593.971484375
17859,297672.7109375
20139,191506.0703125
