id,median_house_value
7895,221466.25390625
20529,158905
9287,232600
19131,215470
14758,107625
2893,72739.9412109375
12900,150180.253125
9938,217600
10013,154530.580859375
20463,328205
18620,400480
3065,61984.3931640625
5763,223856.396875
7842,154275.65859375
444,212005
1508,194695.41640625
16285,84076.94375
412,355080
12034,111240.23671875
7567,155586.74453125
2489,67983.496484375
5129,112320.51171875
17027,350170
18439,240292.5
6797,160351.87734375
12569,116591.012109375
2958,65942.280078125
4969,166051.8953125
16823,288785.8328125
3936,265760.784375
19285,154786.66640625
6476,193420.63671875
5185,102752.342578125
18643,267872.5
19548,68000.4703125
16012,393965
3418,163711.29296875
12174,100783.387109375
8324,134455.810546875
8435,310711.15
16822,269626.66640625
1107,118273
6955,177311.2015625
13429,105843.239453125
1745,115705.687109375
17,192650
8487,187880.232421875
18817,91236.66640625
9247,62507.867578125
18278,403325
12769,65283.91171875
15011,163952.5
11053,210516.36484375
4144,161640.39765625
15325,256477.5
16585,124782.619140625
7904,301632.0515625
11145,194942.13984375
9023,321486.6671875
1116,75418.2890625
5302,262200
3774,282478.21328125
1013,106765.583203125
3220,67434.9162109375
8021,219397.59453125
4705,295783.409375
3240,89905
5096,115210.11953125
4856,165059.333203125
15583,109456.75
9721,208650.7265625
8461,189133.74921875
2120,64514.6630859375
1187,77721.25
3182,79283.125
15580,186001
11753,131828.953125
5476,292731.6671875
1338,188105
14027,203686.25
16657,179988.5
20542,157337.91640625
16291,75514.07421875
13131,137869.869140625
13316,97811.25
1475,167276.0203125
13651,72676.509765625
14939,231155
6888,188760.7375
9202,102163.33515625
148,219400
13856,107264.083203125
11376,187994.2859375
4491,130125.144140625
14936,149410
10419,264450
20578,109958.333203125
17424,217138.2140625
3081,167505
19074,204645.68203125
12295,100789.75
18030,249688.25
17725,284940.3578125
20035,63052.970703125
5970,143648
10504,201483.66953125
3702,217604.54921875
8647,332075
3816,235012.5
15064,146910.09296875
263,131377.321484375
16935,282755
11642,371052.3328125
12288,144380
7364,162738.26015625
14808,325841.428125
15809,373434
5592,299898.38828125
18389,351993.6671875
5963,183761.1109375
10354,211649.1671875
13284,141321.666796875
15952,306965
14958,231815
5377,333577.33359375
5997,138173.333203125
17698,187122.5
10271,179789.58359375
6682,258089.18203125
14497,246725
9253,89845.833203125
17897,201644.99921875
3343,100367.823046875
12999,228710
8479,217708.82421875
7573,130294.64296875
2785,135835
17566,233736.66640625
19266,144874.5
20460,223102.27421875
4734,278665.3421875
11475,175739.11875
17237,306609.1078125
14800,133557.14296875
15367,159402.5
3992,261682.2828125
1638,386555
14186,138072.5
18841,91528.333203125
4976,127339.66640625
15085,175758.46328125
17234,314990
2732,66347.648828125
17414,261835
19261,208631.6671875
4868,161378.453125
8901,391385
730,185316.85546875
8608,310343.2140625
10218,193449.88671875
19899,77427.946484375
294,183211.91171875
20279,252879.646875
11444,217383.028125
472,228097.5
13157,110470
3572,395531.5
1373,150196.0203125
208,110861.273828125
12565,123969.101953125
20189,268521.6671875
8342,232876.05625
20126,208053.83359375
13961,135700.416796875
17469,324380
16122,323662.5
20072,94326.20234375
14238,146535
19047,173095
1413,211499.16640625
9734,258420.07578125
1635,321760
10102,222812.30078125
7891,220267.2546875
5829,273897.5
10166,258957
13065,132373.2828125
3505,205396.0125
12472,93171.2423828125
18114,286372.5
13491,114320.54921875
12972,132032.156640625
2585,90550
19207,134568.25
13294,150718.75
13342,212330
19120,232210
9179,206985
5657,303213.7875
20343,242074.6671875
20439,313274.1671875
12898,95988.871875
1228,113679.25703125
5305,408265
6849,213241.1484375
16482,119474.392578125
16932,301212.49921875
5155,106449.68046875
15781,222015
10274,289507.23515625
7639,225838.05546875
17994,188418.3328125
16671,211197.91640625
16134,300110
5380,315956.24375
3336,89723.0912109375
4277,196503.33359375
15651,259517.5
29,143411.28828125
9781,183733.75
19151,204667.46796875
10919,172965.02890625
1129,79360.9546875
12329,110688.166796875
19804,81985
17510,211264.615625
3841,206353
12652,87710.129296875
18469,342148.6671875
14654,159204.61640625
2422,107586.138671875
3141,138346.25
10168,292921.059375
7960,199407.2140625
2743,160645
9450,95048.612890625
10967,182900.36796875
9934,157211.0203125
18189,279216.8421875
13591,73871.49140625
9481,96440
14264,112137.31015625
9579,88297.072265625
5192,95794.83359375
14866,104690
2202,106947.5
10690,168229.259375
9006,302360
2049,66641.184375
1518,190517.25
2080,62540.435546875
11304,185563.30859375
12592,244560
2758,74085
10280,219679.9171875
4824,215936.346875
3026,101656.25
4475,173154.9046875
10136,217708.42109375
4344,184468.39296875
18919,152011.0203125
18735,106075
5776,277878.87890625
12844,114562.6015625
18824,56825.5
9261,58616.7474609375
14433,207971.04140625
19832,68914.5671875
20171,251733.3328125
17204,271532.5
4324,238226.403125
6474,164804.61875
15395,186872.5
4515,148151.590625
4710,359845
18604,297260
2133,84322.5603515625
13800,107052.678515625
3567,240020.27734375
1074,145935
13655,124643.222265625
2233,86060
9580,84356.9109375
9775,194155
10185,229305.759375
4912,158794.83359375
11881,104778.565234375
7823,190466.11796875
16688,171341.66640625
12963,143606.35703125
18399,288602.5
784,194623.86875
15478,149070
2741,103865
13590,88831.77421875
7290,157866.20625
243,148251.666796875
6407,311950
10228,191698.296875
9370,287363.33359375
18191,261051.25
4558,222169.2859375
7090,186583.5546875
18193,235071.321875
19391,137359.309765625
9924,160061.43203125
12333,106772.640625
15679,325636.25
12739,152069.375
8477,227013.64609375
2813,58221.0546875
12503,97149.374609375
18359,374400
4373,263868.33359375
20477,227459.22578125
5319,342245
3987,260931.13125
10411,204341.25
7036,171305.38046875
4748,231314.277734375
16096,297455
215,126247.26171875
11445,279982.3328125
5693,278698.79765625
16731,74971.55234375
3618,175252.51640625
3323,85782.89765625
11273,188514.834375
6211,173241.93203125
12613,111021.641015625
492,259384
11158,185692.578125
2763,58561.6166015625
870,285643.740625
3090,94049
7779,169829.28125
17233,218810
18422,198060.625
14001,134290
20120,120499.0578125
6037,116864.95
1205,86816.7857421875
16673,181200
15699,396270
3917,212171.6984375
13507,70394.52734375
17690,195533.92890625
4869,170111.440625
6442,190154.18203125
13817,111255.714453125
16350,134660.777734375
2734,68150
207,116504.16640625
1166,79599.023828125
17736,220085
16856,306455
12058,110465
3582,261383.0546875
15322,182063.25
7943,236107.65703125
4497,169519.84609375
4930,118674.575390625
3607,242377.6875
6276,167708.83046875
18374,297534.30546875
3250,90905
13807,87189.3994140625
10773,263834.0828125
8166,203055.51953125
4256,287777.775
6445,326380.84921875
6332,218795.69453125
10128,313646.25
19206,129590
9648,192505
15591,138400.333203125
6807,177067.0140625
288,188069.16640625
20273,334680
3881,250423.53671875
15159,223135
5516,318760.4171875
20010,69270.28125
2751,83700
4145,207444.33359375
11770,129509.7328125
15032,174057.5
10921,177687.7515625
7315,165557.359375
10058,107330.32734375
14400,236588.809375
14675,189410
726,166656.078125
19417,130595.6375
19344,160708.33359375
12843,105277.5
13858,181658.33359375
4139,184532.5
9841,218017.85703125
19375,111054.75
10145,230725.428125
1544,269988.3921875
19450,127210.836328125
4086,204316.51484375
1002,160291.0203125
12929,106109.40546875
19186,260325
17192,199230
6558,339175
4761,214790.9765625
14530,178680
18655,220931.66640625
7770,161260.9421875
6259,182940.69453125
10829,338600.625
14642,275725
11292,209167.89375
9939,247737.17421875
11605,256632.9109375
12205,186860
9393,337795
10415,216537.55625
14945,204940
7839,171667.97109375
14418,236105
14041,151920.89296875
14847,145325.41640625
15079,156405
19098,216121.93203125
9267,91060.2390625
10216,176888.8890625
12420,66204.1666015625
20203,256509.16640625
12252,100966.7359375
7485,140954.333203125
16988,244475
15228,316760
17741,247702.14296875
13556,74099.785546875
13998,118836.5
1649,138193.809375
5819,192120
18473,175954.66640625
15143,182713.33359375
14819,150245
8878,373792.5
17493,271771.025
3198,123771.75
7981,202684.8515625
19330,149007.0140625
11126,159359.759375
8823,250372.671875
15603,171080
17582,268433.02578125
17128,237243.09609375
13461,100375
4239,296788.41640625
1069,102700
12506,141878
8007,218407.38203125
7713,186167.09453125
2542,77682.5
7881,217145.9625
8561,315912.5
20532,196543.75
20097,121964.777734375
6457,246245.8484375
13032,155920.384375
8327,175242.8640625
10454,241377.76953125
12512,97848.58203125
15596,121941.666796875
12680,143314.103125
10567,184398.23515625
12251,94147.916796875
13999,62281.4357421875
1510,366940
10353,283029.61796875
16538,114111.933203125
14823,149640
16255,80887.654296875
10302,254046.97421875
18660,245532.5
3946,256323.778125
14993,151421.25
8123,155048.48671875
12766,129384.215625
16883,267522.5
663,205202.5
7379,116308.08984375
16404,156192.5
8199,212234.33359375
10522,274319.8421875
3122,93195.8796875
5640,223072.08359375
18044,400525
5993,141265.64921875
16072,293047.5
12322,119368.166796875
3222,63103.32734375
16873,339937.5
11521,394360
14626,217378.33359375
6877,170658.82421875
15548,181704.6875
4016,363247.1796875
11074,213987.85625
4077,355482.5
6486,181691.68203125
7233,161216.013671875
3286,109661.66640625
10821,184061.30625
10858,169088.61640625
1158,103788.333203125
250,131950
9413,226580
12047,116260
1905,117365
15274,244280.00078125
17009,296871.5
11157,200876.92890625
1496,278747.1421875
2995,84856.0576171875
4117,429875
230,190512.5
11798,111025.103515625
16146,349598.4609375
4798,216590
7624,268923.61328125
50,150675.11953125
7534,133742.310546875
19102,166332.35546875
15130,157790
4657,221456.0015625
3750,219555
15169,153561.666796875
16363,117721.18515625
5063,114663.85234375
10643,279586.0953125
7368,188190.23515625
12235,110130.0984375
9150,265515
6780,243041.70859375
1691,204545
13752,138680
10373,324380.625
11446,246047.5859375
384,109395
8632,335644.6671875
12175,93751.972265625
1797,97220.062109375
20410,211705.71484375
13484,99824.55546875
146,266715
1164,70305.0599609375
7917,187121.77734375
9591,125897
3592,222529.27109375
4816,181896.5875
5721,343310
19994,65125.9033203125
10464,260112.91640625
11826,153838.518359375
13018,168188.875
6642,154481.833203125
17908,259505.61953125
5625,150527.083203125
4702,281125
5074,175194.721875
469,220087.5
19158,168800
8062,210132.08359375
12379,77497.45
677,239201.19609375
8337,163940.33359375
14493,241920
3091,95683.6109375
18120,266125.7140625
5510,192746.64296875
20122,121378.315625
15482,173805
14525,185650.35703125
20609,74645.7359375
16966,350330
20549,97906.94453125
4250,323528.3328125
8042,222403.15234375
10800,244527.5
19363,193070
927,274661.25
18852,77150
755,265028.6421875
11878,123869.5
2713,97850
1575,408295
3327,135030
455,228068.333203125
16735,221745.76953125
8353,263243.3328125
14079,160032.14296875
13877,117818
9520,123845
6513,175272.971875
18510,363402.5
10626,333862.5
1024,114984.0625
7026,194243.5
14158,173741.875
10845,248355.62890625
1394,262959
4592,171650
20437,426300
2265,70565.9779296875
14741,151537.499609375
116,211060
13305,118615.916796875
10220,208106
6898,219632.13046875
7314,209645
7370,169427.696875
1807,145236.0203125
14914,145102.5
13945,172025
5787,220297.50078125
19953,88784
16098,283002.1953125
9449,115192.63125
9752,254025.89296875
15223,315305
3183,77140.7109375
5831,261735.040625
16654,192575
16003,325699.375
18636,344876.6671875
7158,173022.5
19418,156309.583203125
9249,115026.875
7814,208452.48359375
18922,217520
3721,195885
15301,168499
19652,124326.1171875
18029,286067.8328125
17299,269535.4546875
18174,319583.05546875
9519,123693.125
9915,198126.66640625
14162,160313.4265625
200,181290
1126,82099.926171875
1870,111667.1484375
14410,238406.25
1407,170934.5828125
5250,364897.5
15958,271040
18341,349140
160,188522.5
10196,186684.75
18946,219835
20262,235020.83359375
13330,166014.375
19249,165021
11976,174485.5
14072,164778.39296875
10,246541.66640625
8213,146839.90390625
19802,81018.7
312,108861.666796875
596,217992.096875
12393,128708.833203125
527,214560
9539,97957.5
17901,228851.715625
19241,263938.10859375
15464,214134.8578125
17604,249937.834375
15669,351969
17302,256393.86171875
4637,232884.1671875
3602,259604.4640625
16644,176360
17818,298010
2122,79738.95859375
9453,80892.5
11905,143782.221875
13822,192110
4074,347510.35703125
19037,135976.69609375
18647,210828.33359375
10556,222155.35625
16205,89387.25
5197,106304.862890625
5795,213178
12558,90414.495703125
11322,211434.84765625
18338,284582.5
7471,160964.4703125
811,185119.31796875
17767,165695.6671875
15862,317341.66640625
7199,146691.35859375
8107,154836.50625
14610,227519.16640625
16543,184538.33359375
2210,88385.833203125
2338,126566.75
8041,204493.5953125
3986,291394.03203125
3651,204014.1859375
17140,291208.75
18220,307590
17575,213229.615625
11549,245435.2921875
10535,209375
10476,304063.2140625
12386,160010
6367,331121.6671875
7266,216675
19718,68505.2123046875
10020,119878.129296875
14622,156635
10682,308330
3613,201137.1234375
13277,114330
1819,258040
16153,356899.7109375
5383,297919.375
14707,176310
14430,177245
3568,234144.875
6006,152490.5
17591,252804.225
5209,138702.5
1104,83782.4357421875
15655,202260
7385,153294.607421875
14491,325230
17704,181718.15859375
3069,70185.8462890625
17974,245063.18203125
4053,354177.5
16539,128109.119140625
4825,227020.04375
18328,392455
9280,236954.275
12309,203835
17330,341900
7732,186050.4453125
19918,117483.75
8537,216162.2515625
11258,200670.7265625
10399,284834.375
8979,240653.083203125
11625,222545.15390625
10129,172938.334375
12272,116610.351953125
1135,69195.2658203125
12121,101477.833203125
18748,109141.3890625
5671,283535
5130,113014.241015625
13798,81060
4965,171165.99921875
16692,176480.05
1369,131161.0203125
8436,289915.6671875
4430,162922.5
408,379575
5188,138116.666796875
4244,237673.32578125
10819,210266.478125
4339,197103.203125
9613,66192.5
19786,84221.25
6766,212585.4171875
19715,59796.2357421875
4192,227051.97109375
11522,417850
17946,275996.2984375
18098,287628.33359375
15267,232533.33359375
16947,374110
17443,182313.2140625
1979,142726.116015625
4224,220206.1109375
12315,152708.33359375
911,251357.5
19749,109355.9375
15119,192600
7353,152555.4546875
11471,295221.5
9467,106200
2180,95477.625
3046,95338.75
6940,179518.3734375
20182,191800
3354,80953.3333984375
7824,215921.31015625
5137,102295.399609375
3512,229714.0703125
6224,199769.58359375
4723,272288.1671875
19433,150002.249609375
5603,180874.19609375
12087,199425
5218,126318.05546875
1702,160947.85703125
6479,189216.68203125
1835,182240.76953125
3287,85620
4557,276455.4171875
19222,202346.6671875
4640,201040
11456,275732
9813,259235.16640625
1495,184768.5
15324,182959.375
3875,235337.4625
15227,236440.87109375
12779,72198.3087890625
7024,195076.3234375
9206,116170
616,205200
11626,250409.88125
8091,189021.28828125
14060,194657.59296875
20435,240388.03515625
12864,116961.859375
2404,56046.0943359375
8511,167835.98984375
20554,127688.8890625
13766,92810.575
4471,169802.41015625
17865,278627.61953125
2266,72427.8185546875
2374,90136.296484375
1511,331645
18253,314952.51875
17382,210361.80234375
9236,113021.64296875
11717,187975
16497,145151.0171875
3032,81909.2380859375
15635,210900
3542,205634.971875
2390,92742.6359375
6134,151660
1613,188110
19393,91745.55546875
710,187120.76953125
8500,198451.29296875
910,252854.5375
3940,212392.22265625
720,218723.18359375
15094,151350
499,139530.833203125
9077,112415
9061,125911.25
12020,152190
19360,176715
6056,296230.365625
8853,407725
9155,294140.7140625
9237,75282.98046875
15047,268105
18762,76975.476171875
5196,99789.613671875
12355,133765.5
1673,195890
11720,148146.42890625
17039,313595.4796875
17401,140212.85703125
5397,251271.5578125
10720,273887.55859375
609,149200
7511,191457.66015625
15215,183460
19501,130991.910546875
8520,257984.34609375
11356,192085.759375
2515,93827.5
2575,84725
6563,311165
4867,219974.64296875
18216,285399.83359375
2602,88635
2927,53754.8421875
16237,84956.9982421875
6275,171220.46875
2982,66572.711328125
5966,193676.66640625
5342,267520
20015,78895.828125
6350,185354.95
9492,147930.83359375
1856,83217.5
14715,156225.83359375
13568,81057.589453125
18502,372495
6669,187144.18203125
9007,347345
6914,267995.5078125
13691,136139.166796875
10097,181369.29375
5108,133966.091015625
9177,275149.2859375
8510,194352.534375
19763,88003.833203125
5651,167198.608984375
15675,326866.25
19035,166157.5
606,186349.9359375
6897,219369.8140625
11377,220797.54140625
8929,349522.36875
2287,85913.310546875
3716,234147.4203125
8196,249427.5
14115,198513.75
20505,318856.6671875
3437,150475.72265625
16064,338541
15051,172445
10723,265875
14730,180275
10756,266109.8703125
5882,251995.5
4362,250908.4171875
1343,157801.08359375
13081,139345.39765625
1846,323206.25
15565,220395
3300,85650.2650390625
18279,392530
20331,250934.94296875
12634,88174.1765625
20504,357215
11967,87225.086328125
13298,284526.6671875
16181,79647.1513671875
7520,112516.312109375
17404,159578.33359375
6592,414790
16816,288858.3328125
10117,206484.90859375
17623,255891.3953125
8483,164900.6046875
12202,225620
14350,176270
1317,124469.09296875
4610,202020.94453125
12556,69747.7783203125
20131,204520.7375
16652,215155
14200,173130.8328125
19869,83400.769921875
334,104782.928515625
18398,255914.64296875
17300,144650
10342,223930.26953125
3823,219586.1375
2964,87759.637890625
17304,219408.75
1871,91819.798046875
19767,119667.5
4544,146641.8875
5420,293396.153125
6595,374465
11198,209764.48046875
15077,188542.5
13428,115463.826953125
17979,201296.66640625
15157,215990
14960,239915
8635,323870
3330,175461
13024,124563.16171875
4586,204074.64296875
20260,168150.83359375
13762,175065
585,238460.090625
15774,354398.25
15877,269169.99921875
8641,335720.7140625
7444,152444.26015625
13728,108406.6171875
20251,158723.33359375
9032,366648.9703125
240,152399.16640625
4644,220385.11875
4840,187687.19453125
16426,119087.166796875
1109,89775.14296875
18002,293188.63046875
13789,108550
16734,124951.833203125
14767,134849.58359375
4528,155609.30390625
18821,122600
1665,205175
8058,229775.69453125
18759,90695.625
1919,135611.541015625
2279,81696.584375
12002,210202.5
14959,236745
18038,328685.3578125
16500,125037.1109375
17703,181560.6671875
5703,288056.55546875
18862,173182
11033,217661.85859375
2648,112234
7089,188341.184375
2209,102761.25
17458,324055
1989,59383.192578125
3276,94105
13821,156698.75
17294,267320
7062,206334.31640625
6809,198491.1625
97,207701
15095,133271.60703125
2567,131575
13601,111705
4169,266448.75
10517,287852.5
9873,184270.66640625
7657,202015.546875
12358,122903.333203125
12115,134563.108984375
1351,182115
14905,139033.6234375
6879,172048.86875
8835,303043.065625
7053,164190.19453125
12435,61407.4998046875
11149,208482.9046875
17072,229408.33359375
4924,131466.726171875
6303,165666.875
15826,308875
433,189647.5
4389,189010.15703125
3355,155140
14748,134820.5
20386,247658.0765625
14952,152767.66640625
18523,271313.175
18541,249835
13981,98535.2
19077,193829.2859375
17037,328744.55625
17189,327487.5
18626,295285
13478,118804.07734375
11196,183586.08984375
13370,200868.8390625
6299,192309.72734375
630,189527.5
7387,125907.631640625
17086,244285
19456,168191.42890625
11218,191738.33046875
14069,134030.237890625
4883,145395.4640625
3963,206228.18125
19230,172989.98203125
5676,332555
1025,142347.903125
1557,355123.6671875
2537,67126.216015625
18153,285665.19609375
5432,275163.08359375
9183,205384.51328125
17786,182321.42890625
5946,243730
447,206910
15185,115730
15226,334725
4255,249685
16773,271046.1109375
792,217803.96328125
3656,216952.6125
18957,97464.46171875
14978,172915
8084,212400.95234375
10494,277662.1984375
16566,223865.98203125
15292,231969
19370,217963.33359375
17383,240816.66640625
10509,289057.5
13493,134903.2875
11372,209222.3765625
15428,139873.7875
5358,311727.5
12150,118915
1326,111368.46171875
9816,238807.38046875
2548,79105
4601,179940
8016,217753.1375
12048,121329.83046875
20187,174795.35703125
14647,217846.66640625
9623,87553.75
12218,191962.5
2547,82635
15445,218357.83359375
3525,344076
13726,80586.64296875
5153,104760.653125
4292,255381.04140625
18585,170776.66640625
6465,208367.2
7855,162499.58359375
4151,205997.221875
1854,98400
10983,227074.74453125
3051,78809.9494140625
13468,148844.70234375
13059,121489.084765625
18928,161826.66640625
19978,93517.5
18281,398405
420,341245
11929,126121.701953125
15586,240350
9769,161475
6130,142968
15616,265026
11598,293973.334375
13231,219672.5
7952,205842.87265625
1900,113344.233984375
19697,115076.111328125
14969,180004.721875
15048,279722.5
16054,315120
16428,163757.166796875
19479,121428.53359375
13311,147410
5247,382710
9658,71676.5109375
13603,97607.005859375
11379,214600.715625
6369,327045
16238,99617.03828125
7973,151216.08125
3208,104955
17378,141110
2238,93865.833203125
1095,113410.3671875
5726,215440.97109375
12768,81827.597265625
18686,206890.87421875
8953,241746
17342,180340
20468,240984.3421875
20144,208022.57890625
3649,195520.83359375
2109,59927.08828125
2070,65155.7421875
3295,101444.583203125
5545,339600
13409,101244.416796875
17244,191965.83359375
7969,168810.178125
7802,174569.44765625
20581,116187.36796875
4121,200894.17421875
9743,255071.91640625
4163,164012.947265625
12699,87731.24453125
18431,264917.3921875
13997,81396.798046875
19925,102710.54765625
15695,393495
11580,184054.25
3113,93675
17757,177607.42890625
19536,125366.983203125
20575,127282.27265625
20130,193856.66640625
7765,174326.53828125
5208,140551.127734375
1330,160010
8959,345902.7859375
20269,191510
8313,299135.0640625
12837,107659.103515625
1232,112411.650390625
17993,220160.09296875
18127,275877.0828125
20307,230549.646875
9898,141824.07578125
1789,129105.30625
4450,160911.094921875
2400,80684.0435546875
1538,287655
7799,171649.7703125
4898,148422.2328125
16173,249515
7880,201555.69375
1648,284590
9119,133596
6424,131399.18203125
18070,387102.5
14086,231015
17136,323546.54765625
17587,242233.0359375
4808,291627.8125
6987,197140.7109375
17679,225285.325
963,264243.10390625
14721,167117.5
14281,116824.166796875
9993,125665.3078125
2968,130680
2746,89516.66640625
7279,112608.066015625
15190,264810
16286,103606.853515625
13968,163102.5
11443,238780.6296875
11609,368838.0828125
17917,243057.5
10938,179404.86171875
17390,176620.33359375
9185,300680.88125
15043,193490
16137,368555
9345,268765
17570,206058.06015625
14555,273240
1,348235
14022,166646.482421875
10243,315958.7859375
931,228012.91640625
14464,306966.875
10863,234492.1828125
17532,202940.56015625
16440,157333.75
16985,312655.3890625
1281,105104.35625
4329,246400.5
13750,113804.58125
2153,57154.1791015625
16700,176667.16640625
19648,102712.615234375
2500,64293.8822265625
13897,68682.5
11057,165406.02109375
17859,342960
20139,199266.25
2815,71310.7291015625
1710,180062.5
3565,218088.0875
14934,196325
10590,168270
14783,167722.5
17257,210262.19453125
9728,232652.159375
2817,61377.341796875
800,193916.66640625
12875,134026.1109375
20105,108737.74140625
2221,152505
1088,68716.9603515625
19625,80442.873828125
17083,271057.3609375
10246,314849.734375
369,176830
2416,79375.976953125
16332,141003.21796875
11104,227173.32421875
1686,193434.16640625
17634,255771.90546875
14560,218825.20859375
5279,360960
11958,101562.2328125
11757,224246.25
15452,325695
5391,245366.0296875
1301,111777.916796875
15602,174980
9565,143770.75
14935,312242.5
8994,272996.25
13890,97745
18078,380812.5
12796,74791.635546875
15792,205975
11776,147724.166796875
2341,113576.25
2394,122839.666796875
4353,360805
14500,186280
2127,78064.791796875
365,322103.75
5145,106838.703515625
18357,391815
20003,52891.996875
5245,397955
17019,377165
4758,230558.61875
18559,272806.5828125
11078,199043.89375
9995,164467
15892,149924.25
14268,110306.041796875
6354,173745
7516,173115.61171875
17556,181781.6671875
20344,218002.02265625
14142,131079.01328125
4019,405285
15931,282896.66640625
18807,98397.5
10402,373550
12433,67285
12241,97368.5984375
9389,304342
12536,79794.083203125
15885,237408.33359375
13235,202320
2990,51806.52421875
8958,248477.6359375
13840,67200.276953125
19356,182268.33359375
2818,58771.9134765625
17005,293430.8328125
1650,203917.778125
18587,192187.5
9062,101465
6191,197709.19453125
14544,263325.83359375
9047,102180
18129,296955.56875
19381,107017.5
11515,290934.16640625
17004,324018.3328125
11138,214454.4078125
1647,346830
11863,151381.428515625
9390,363500
10031,100690.666796875
3226,100090.16640625
7184,153404.6609375
10994,179462.38984375
9696,159764.16640625
16770,299800
14904,126379.92109375
10702,215267.97890625
9668,100741.383984375
9408,372080
20591,72487.7349609375
18113,286460.83359375
3827,193895.64296875
14165,151947.67265625
7118,199213.0328125
1398,187694.58359375
7259,138506.55625
9233,107593.541796875
95,140865.476171875
18569,202241.66640625
4241,250293
17431,160740
12340,152720.5
19489,90186.4529296875
13106,182540.58359375
11779,176930
3078,90303.125
10781,230446.96015625
17959,280879.4046875
5459,227628.816796875
3095,76969
19937,101484
1420,186870
8605,287020
19557,81233.161328125
5872,180705
5267,374815
851,200815.878125
3605,212025.43671875
11459,196838.9171875
18288,385770
599,202218.375
7861,192168.5546875
18152,279001.7859375
12263,90623.15390625
3422,175901.61015625
18380,323228.6671875
3921,197777.3734375
5856,243730.70625
11131,175584.7859375
1174,73662.04921875
18527,246222.5
16379,116228.7453125
9680,121770.80546875
19684,83731.8306640625
5714,225811.66015625
10606,294251.5390625
7999,215426.971875
6262,184978.1296875
15421,155154.09921875
8939,317358.625
16168,335233.84609375
8,216095
9982,172850
17024,400585
19830,71372.00625
18081,383605
11748,172960.875
19036,107460.78125
11663,217582.30078125
5001,132018.182421875
8740,240990.71875
20577,121405
9927,174831.35703125
7738,181305.81484375
11428,188917.3859375
12120,214370
14564,196365
426,255888
18790,107400
7747,195634.2828125
4276,188652.5
11857,95208.75
2707,109049.285546875
13466,83794.285546875
14653,161728.92109375
2314,77018.365625
19311,215465
17007,304567.5
11582,245900.5921875
10211,264798.28984375
18876,196655
13489,88915.309765625
7907,212078.54296875
14067,162293.75
13785,100663.67578125
18908,186314.10703125
17407,171781.25
7711,242700.7625
5920,181604.98828125
3601,238639.5765625
17748,260245.68515625
12949,298395
12208,148108.029296875
3966,233634.04765625
11821,119232.7578125
9132,171791.75
5573,228612.43515625
20055,66506.0919921875
16586,151075.655859375
18844,67725
18631,279536
17454,234685
6656,182305.678125
20284,201257.3078125
16159,323382.5
20579,143382.5
7797,168731.23828125
5154,106668.681640625
7948,227104.7796875
6237,188599.0609375
3834,206117.690625
14604,164665
9429,229633
13480,102439.64296875
2863,84407.5
3561,224026.875
16030,308998.84609375
9917,175711
12402,143901.25
7740,192938.625
19562,166590
9277,249784.83046875
4420,230407.3328125
1147,75828.28125
5095,174580.966015625
6069,241970
9050,115535
6080,289883.95546875
2755,69493.0138671875
7304,141657.69140625
19660,107650
2909,70863.125390625
7586,140316.46171875
3339,170349.07109375
18558,226057.5
224,227126.66640625
3127,136165
11917,100145.4734375
6882,174746.42890625
14080,194874
17952,237474.6265625
6126,193621.97890625
4206,192270.09609375
18652,238140
16807,249512.1953125
19179,194477.83359375
87,149886.25
20002,98530
13281,135117
7575,144156.80625
3570,225267.35859375
19854,105545.5
359,238555
14968,185085
6918,204803.41015625
18395,268179.2265625
10915,172180.0375
14408,263284.9171875
9205,112038.059375
7758,194922.9171875
16364,132171.21796875
4967,135693.1109375
14416,191796.875
17884,262440
16339,187290
4716,334170
17923,244124.98046875
18606,245645.6921875
12674,137808.078125
5754,329615
15113,168575
3903,209628.3328125
4788,225123.96171875
17479,173790.722265625
11350,212790.7046875
9621,88473.363671875
10771,229669.6921875
13928,65260.249609375
19492,101797.0421875
17457,192546.66640625
17090,218220
5743,204546.3859375
7528,111250.809375
16994,302730
6206,268554.36484375
10856,178417.125
18906,129385
296,114225
16868,246423
4907,153457.705078125
3458,191794.75
13367,128062.45
1411,142071.0203125
9401,356765
14745,130463
11599,278689.378125
17183,381145
9040,115565
18424,165025
1911,134384.849609375
11759,180564
17938,211175.51015625
1341,133956.151953125
11213,185792.34140625
10928,178638.3328125
7407,160177.640625
9663,68575
10105,183739.2484375
19895,51262.7341796875
18161,321150
13700,105694.754296875
18075,276808.24609375
18709,88420
8028,222552.8109375
15107,155377.5
17260,225749.2859375
19640,118710.47265625
1991,57942.8322265625
15745,276915
12604,77497.992578125
19701,123715
14319,138330
9352,377695
5101,202102.5
9902,194143.54140625
19866,218675
17964,265817.50703125
12515,119835.35703125
1847,238874
9058,122550
260,140974.2265625
5756,323430
17928,259707.675
5147,122094.90234375
8653,312278.3328125
8607,225191.128125
330,94722.5
19842,75431.9060546875
7225,164972.8421875
5395,249323.996875
303,111298.75
13392,142949.2421875
12851,122498.809765625
5680,225698.125
14854,139839.59296875
2260,70166.8193359375
20041,96067
19441,173121.66640625
5326,360870
13748,172833.75
5621,156465
5623,167114.45234375
10052,129844.19140625
12346,109647.402734375
