id,median_house_value
20035,52875.2396484375
5970,134337.5
10504,224831.12734375
3702,209225.95234375
8647,376083.3328125
3816,195685
15064,146175
263,115307.201953125
16935,310485
11642,399602.5
12288,185635
7364,162660.9875
14808,381800
15809,358265
5592,294220
18389,396540
5963,209595
10354,220045.93984375
13284,125537.5
15952,249797.2078125
14958,363280
5377,349730
5997,133598
17698,181902.0671875
10271,201262.5
6682,245075
14497,264155
9253,103505
17897,211385.5
3343,113177.5
12999,226770
8479,181685
7573,135122.646875
2785,137605
17566,238109.72265625
19266,169075
20460,224055.14296875
4734,335652.85625
11475,201771.9359375
17237,290528.0890625
14800,129295
15367,194233.75
3992,314340
1638,415820
14186,114535
18841,92590
4976,110520.33203125
15085,162781.25
17234,340431.25
2732,62450
17414,282360
19261,185415
4868,156309.24609375
8901,432285
730,182849.01484375
8608,326405
10218,188390.53828125
19899,80170.3333984375
294,159883.214453125
20279,253009.41171875
11444,235762.9546875
472,199566.3328125
13157,164290
3572,411070
1373,140441.25
208,116940.719921875
12565,134369.451171875
20189,282294.34765625
8342,177945.41640625
20126,180912.22265625
13961,152615
17469,335460
16122,378585
20072,93366.499609375
14238,156085
19047,235567.5
1413,202300
9734,246458.54140625
1635,366180
10102,243682.5
7891,280212.25
5829,277135
10166,272636.5
13065,120526.79375
3505,213917.09296875
12472,102087.943359375
18114,368870.4984375
13491,123195
12972,133765.26796875
2585,105775
19207,152935.72890625
13294,134690.297265625
13342,254420
19120,254800
9179,198455.5
5657,363712.9171875
20343,249987.7453125
20439,313720
12898,97360.93515625
1228,114838.760546875
5305,402925
6849,213771.16640625
16482,125763.7375
16932,326259.26484375
5155,104650.6140625
15781,311655
10274,307030
7639,270705
17994,243166.034375
16671,263715
16134,347060
5380,321514.8453125
3336,125905.833203125
4277,190367.5
15651,284720
29,116128.308984375
9781,183307.57421875
19151,211804.16640625
10919,176641.90625
1129,79997.5
12329,111240
19804,96280
17510,232445
3841,162824.8234375
12652,79626.363671875
18469,405181.6671875
14654,115808.806640625
2422,99135.74375
3141,141380
10168,337065
7960,192034.16640625
2743,173765
9450,93185
10967,185321.26875
9934,148315
18189,266697.76015625
13591,74120.466796875
9481,114465
14264,122989.098046875
9579,90208.006640625
5192,97494.0859375
14866,120510
2202,128270
10690,105930
9006,305732.778125
2049,98794.44453125
1518,211646.5515625
2080,62641.5259765625
11304,171555
12592,249135
2758,67560
10280,202622.63828125
4824,213303.809375
3026,112393
4475,167192.61875
10136,220011.7546875
4344,217692.14296875
18919,135625
18735,106740
5776,239883.7140625
12844,122706.660546875
18824,49605.5
9261,58458.3673828125
14433,225700
19832,81840.8333984375
20171,263235.83359375
17204,306785.096875
4324,272649.44453125
6474,176496.2734375
15395,181610
4515,134351.31015625
4710,329130
18604,340005
2133,69829.108203125
13800,116920
3567,240063.471875
1074,124830
13655,140111.166796875
2233,86431.666796875
9580,104415
9775,187357
10185,249241.85859375
4912,111878.7015625
11881,117284.583203125
7823,195592.34375
16688,148635.730859375
12963,138696.5140625
18399,334616.5
784,205881.075
15478,174413.75
2741,104360
13590,74270.27890625
7290,160540.52109375
243,154153.472265625
6407,287935
10228,184836.8375
9370,367605
18191,249952.42421875
4558,178075
7090,190513.4609375
18193,250594.92421875
19391,137299.644140625
9924,143595
12333,120110
15679,330465
12739,167934.621875
8477,213312.5
2813,54882.283984375
12503,100849.354296875
18359,399905
4373,287574.10703125
20477,248330.38828125
5319,398380
3987,297048.33359375
10411,222685.384375
7036,171663.35078125
4748,269092
16096,299270
215,130566.45859375
11445,306887.5
5693,311060.67265625
16731,83011.25
3618,182308.3328125
3323,98498.666796875
11273,181543.76015625
6211,176919.35390625
12613,133503.369921875
492,281767.50078125
11158,201551.11171875
2763,58070
870,293045
3090,84927.5
7779,175906.08359375
17233,254878
18422,202113.375
14001,142030
20120,126204.3890625
6037,113134.95
1205,75060
16673,239735
15699,379265
3917,226167.83515625
13507,67401.606640625
17690,177322.25703125
4869,165276.41015625
6442,194980
13817,102233.625
16350,150224.7296875
2734,53587.45
207,139438.31328125
1166,68150
17736,244161.66953125
16856,276427.5
12058,113290
3582,261143.46015625
15322,201170
7943,210155
4497,140530
4930,109039.40703125
3607,223664.03671875
6276,148551.98984375
18374,312250
3250,97177.5
13807,56704.9
10773,247897.68828125
8166,220283.41875
4256,339105.1203125
6445,381590
6332,234708.9421875
10128,348330
19206,124252.173828125
9648,235682.5
15591,148425
6807,188877.5
288,180929.29921875
20273,332845
3881,246536.41484375
15159,247117.5
5516,296602.5
20010,66087.8857421875
2751,84750
4145,194705
11770,121710.679296875
15032,145725
10921,193957.5953125
7315,155985.73515625
10058,119321.25
14400,230926.66640625
14675,171980
726,171311.715625
19417,141580.914453125
19344,177571.7859375
12843,112881.25
13858,199365
4139,193901.875
9841,216700
19375,124560.734765625
10145,254273.57109375
1544,289867.275
19450,132559.333203125
4086,313136.66640625
1002,169013
12929,109833.162109375
19186,312217.5
17192,305375
6558,361037.5
4761,153338.85703125
14530,190535
18655,230786.4453125
7770,164342.92421875
6259,173191.31328125
10829,354936.6671875
14642,274130
11292,230666.86875
9939,219225
11605,277368.89140625
12205,237500
9393,368740
10415,201620.384375
14945,180720
7839,145017.5
14418,336385
14041,163400
14847,116060
15079,169630
19098,195929
9267,84167.923046875
10216,182884.41484375
12420,55005
20203,321137.5
12252,100150
7485,142103.5
16988,288790
15228,334143.75
17741,229843.446875
13556,75573.9791015625
13998,108528.333203125
1649,148393.958203125
5819,184651.25
18473,164105.95234375
15143,179415
14819,116655
8878,395190
17493,343483
3198,137185
7981,197851.94453125
19330,162253.30859375
11126,149844.46640625
8823,252489.16640625
15603,189920
17582,307458.578125
17128,280793
13461,99903.3333984375
4239,324507.5
1069,87230
12506,110861.666796875
8007,207540.91640625
7713,196390.625
2542,71525
7881,226395.940625
8561,347810
20532,204530
20097,105355.041796875
6457,272765
13032,186099.58359375
8327,161502.64609375
10454,268375.83359375
12512,107367.916796875
15596,126485
12680,136128.33359375
10567,217617.778125
12251,102655
13999,73959.5
1510,385197.7265625
10353,280711.64453125
16538,126111.81875
14823,225870
16255,68527.6244140625
10302,228749.4046875
18660,249909.16328125
3946,247532.9703125
14993,118764
8123,142800.84375
12766,118041.5
16883,316595
663,159994.16640625
7379,103485.107421875
16404,168035
8199,211687.5
10522,273273.29453125
3122,81588.766015625
5640,310030
18044,410115
5993,166840
16072,303497.5
12322,126390
3222,67670.4166015625
16873,371730
11521,413860
14626,209317.5
6877,177212.29140625
15548,194840
4016,387156.6671875
11074,213246.0546875
4077,401412
6486,177185
7233,142158.891015625
3286,135187.8125
10821,216718.13515625
10858,176874.25859375
1158,103370
250,163443.0453125
9413,290230
12047,112950
1905,126860
15274,217192.5
17009,305897.5
11157,199521.55859375
1496,318477.6921875
2995,88980
4117,418570
230,153799.4234375
11798,134276.38671875
16146,363201.25
4798,220460
7624,228360
50,173813.33359375
7534,133310.416796875
19102,187037.5
15130,134140
4657,199646
3750,210114.58359375
15169,150565.68515625
16363,111458.919921875
5063,100208.6359375
10643,315335
7368,182593.055078125
12235,117618.75
9150,257950
6780,266202.5
1691,231755.625
13752,138297.83359375
10373,361150
11446,260438.96640625
384,139950
8632,373415
12175,125445
1797,106524.63046875
20410,227503.0609375
13484,96081.75
146,303425
1164,55596.125
7917,183978.73515625
9591,163205
3592,239606.290625
4816,155824.0765625
5721,399946.5
19994,64307.1208984375
10464,269278.75
11826,175072.08359375
13018,168170
6642,183120.16640625
17908,245127.7515625
5625,162411.1109375
4702,278476.7859375
5074,144312.5
469,220716.25
19158,176440
8062,181116.25
12379,92790
677,282945
8337,143665
14493,304970
3091,74882.5
18120,275295
5510,144347.871875
20122,135615.5
15482,230413.33359375
14525,177537.5
20609,72929.163671875
16966,385825
20549,86337.7890625
4250,349060.6546875
8042,218633.16875
10800,280974.1671875
19363,189430
927,298297.7
18852,79733.75
755,307965
11878,112118.41640625
2713,90750
1575,408795
3327,156265
455,216553
16735,255587.5
8353,201590
14079,168386.66640625
13877,113359.875
9520,110846.673828125
6513,171452.21640625
18510,358105
10626,339670
1024,123135.309765625
7026,196482.81796875
14158,156055
10845,256050.653125
1394,280720
4592,187375
20437,408110
2265,71275.1666015625
14741,170631.66640625
116,222945.1953125
13305,124160
10220,204722.278125
6898,327005
7314,170795
7370,163859.5
1807,118364.371875
14914,160285
13945,210705
5787,225425
19953,101108
16098,273700
9449,110161.8
9752,254325.73828125
15223,339577.5
3183,73210.0548828125
5831,303460.47578125
16654,186895.5734375
16003,321793.75
18636,322227.5
7158,154710
19418,165860
9249,139409.41171875
7814,233573.04140625
18922,203030
3721,186773.95859375
15301,162490
19652,136578.369140625
18029,274968.75546875
17299,309486.66640625
18174,311678.88046875
9519,114400
9915,224540
14162,151500
200,131665
1126,76978.749609375
1870,120185
14410,222752.5
1407,193070
5250,325570
15958,238888.87421875
18341,404632.5
160,210777.222265625
10196,179088.0671875
18946,153327.5
20262,231810.978125
13330,172508.5
19249,171900
11976,159684.5
14072,135435
10,253934.58359375
8213,150381.427734375
19802,78388.9
312,108305.403515625
596,236484.3328125
12393,127295
527,223070.91640625
9539,118340.2078125
17901,268274.33203125
19241,278145
15464,216115
17604,244636.565625
15669,369495
17302,256607.61953125
4637,219765
3602,242838.809375
16644,180510
17818,281210
2122,73165.2978515625
9453,97815
11905,120999.583203125
13822,224745
4074,391940
19037,144973.5
18647,182348.66640625
10556,202285.134375
16205,82900.2232421875
5197,103547.588671875
5795,247100
12558,82487.0833984375
11322,190415.0984375
18338,318870
7471,140500.5859375
811,187600.38125
17767,167011.3328125
15862,251015.0890625
7199,150296.9484375
8107,147411.074609375
14610,242212.5
16543,171578.33359375
2210,85003.5
2338,112610
8041,212054
3986,276980
3651,212591.82890625
17140,304670
18220,319047.72734375
17575,165688.95859375
11549,245221.528125
10535,200427.884375
10476,278750
12386,160995
6367,377375
7266,180520
19718,64497.167578125
10020,107607.183203125
14622,156455.285546875
10682,365200
3613,201997.2765625
13277,116768.75
1819,295500
16153,341599.25
5383,283948.89375
14707,233796.6671875
14430,248180
3568,183219.16640625
6006,134430
17591,280733.5
5209,137568.482421875
1104,79270.1109375
15655,225580
7385,122156.5
14491,345345
17704,173717.625
3069,56540.756640625
17974,283059.0671875
4053,368905
16539,99237.5
4825,204213.33359375
18328,412060
9280,281325
12309,200765
17330,341886.25
7732,198742.6375
19918,112480
8537,231832.5
11258,199096.76484375
10399,269204.1390625
8979,227600
11625,229363.27734375
10129,181864.096875
12272,111090.833203125
1135,65975.7083984375
12121,100148.928515625
18748,96280
5671,313569.1671875
5130,101456.97890625
13798,89362.8125
4965,128792.017578125
16692,178093.4375
1369,154836.25
8436,284340
4430,137185.773828125
408,398190
5188,132340
4244,297230
10819,247811.66640625
4339,247147.5
9613,67065
19786,87980
6766,274130
19715,60571.32890625
4192,243195
11522,423920
17946,277650.490625
18098,357080
15267,200525
16947,372675
17443,195567.5
1979,165835
4224,237147.49921875
12315,181530
911,253263
19749,171205
15119,127775
7353,153304.99921875
11471,330858.95859375
9467,118180
2180,103710.42109375
3046,100430
6940,169574.8921875
20182,270335
3354,74755
7824,203816.66640625
5137,104479.76015625
3512,209164.16640625
6224,185729.1234375
4723,357465.8328125
19433,155545
5603,214535
12087,173224.5
5218,105921.5625
1702,158580
6479,282020
1835,204472.91640625
3287,112100.833203125
4557,234185
19222,199186.66640625
4640,242895
11456,316805
9813,290971.66640625
1495,216195
15324,138060
3875,224554.01640625
15227,235320
12779,70608.566796875
7024,170426.0171875
9206,121702.04765625
616,232760.714453125
11626,259353.57109375
8091,167065.384375
14060,162372.916796875
20435,242315.5390625
12864,112590.631640625
2404,54878.8484375
8511,191293.33359375
20554,114500
13766,99975.7578125
4471,158726.63203125
17865,258817.109375
2266,70935.98125
2374,90223.42109375
1511,311160.55625
18253,341745
17382,180982.425
9236,120263.778125
11717,234035
16497,142564.39296875
3032,78614.0669921875
15635,221770
3542,228716.78671875
2390,100020.643359375
6134,147910
1613,150024.55859375
19393,116696.25
710,195155.62421875
8500,211976.66640625
910,227850.9265625
3940,232729.1375
720,198508.54609375
15094,140161.66640625
499,136171.44453125
9077,117560
9061,172320
12020,153609.13671875
19360,181315
6056,303272
8853,405200
9155,301949.75
9237,74104.333203125
15047,307876.5
18762,75548.6111328125
5196,101933.625390625
12355,131540
1673,272927.5
11720,139595
17039,331806
17401,121880.76796875
5397,230187.5
10720,301259.06953125
609,197041.04140625
7511,178288
15215,268469.65
19501,124112.608203125
8520,244591.66640625
11356,187561.90234375
2515,99825
2575,85275
6563,327260
4867,164797.16640625
18216,291430.3859375
2602,52530
2927,51624.3033203125
16237,83009.3171875
6275,166312.99609375
2982,67036.9923828125
5966,212618.63671875
5342,201245
20015,78809.375
6350,218105
9492,123605
1856,66325
14715,159022.5
13568,82425
18502,298970
6669,215040
9007,352583.3328125
6914,325525
13691,144299.44453125
10097,217771.71796875
5108,143155
9177,347322.5
8510,222040.99140625
19763,71251.5396484375
5651,185327.368359375
15675,322570
19035,134550
606,186193.89453125
6897,241166.35859375
11377,261502.221875
8929,343367.39375
2287,75956.875
3716,245355.25625
8196,251110
14115,135755
20505,345500.2265625
3437,160526.41640625
16064,310728.928125
15051,177310
10723,290725
14730,180167.5
10756,313970
5882,298608.1546875
4362,330037.2859375
1343,161952.5
13081,132379.785546875
1846,375167.5
15565,217630
3300,87706.5
18279,415495
20331,260942.44296875
12634,105012.5
20504,376640
11967,99013.781640625
13298,261475
16181,76304.622265625
7520,111757.500390625
17404,224802.91640625
6592,406940
16816,256600
10117,213356.44609375
17623,259144.33359375
8483,150272.63515625
12202,302097.5
14350,192841.41015625
1317,129355.109375
4610,264670
12556,68424.88515625
20131,188851.5625
16652,193812.85703125
14200,176996.66640625
19869,105709
334,111143.333203125
18398,234013.51953125
17300,180396.666796875
10342,220714.39375
3823,223651.65625
2964,86046.25
17304,234231.7859375
1871,102020
19767,106285
4544,142300.416796875
5420,346415.9109375
6595,427655
11198,196666.63125
15077,166747.5
13428,121582.5
17979,221395
15157,245063.871875
14960,204390
8635,277127.778125
3330,174385
13024,122619.466015625
4586,233375
20260,179080
13762,148175
585,261825
15774,348318.3328125
15877,261623.4765625
8641,350741
7444,167281.63125
13728,106101.591015625
20251,190142.5
9032,385650
240,176135.41640625
4644,247929.615625
4840,169796.41015625
16426,122953.5
1109,91277.1826171875
18002,299163.0046875
13789,96570
16734,132857.833203125
14767,142790
4528,158465.0484375
18821,132020
1665,230505
8058,193377.14296875
18759,79277.777734375
1919,131889.635546875
2279,87698.42109375
12002,197360
14959,239675
18038,391091.6671875
16500,130698.545703125
17703,186132.91640625
5703,285406.1546875
18862,180265
11033,208442.91953125
2648,98415
7089,182132.33828125
2209,121890
17458,322636.25
1989,53620.8259765625
3276,92510
13821,180853.33359375
17294,322151.5
7062,203274.359375
6809,205738.3921875
97,230740
15095,146085
2567,109530
13601,107052.5
4169,256710
10517,284066.1765625
9873,192804.18984375
7657,200187.0640625
12358,126152.5
12115,125420
1351,157413.5
14905,146798.513671875
6879,177458.4375
8835,303163.9609375
7053,162384.49921875
12435,55095
11149,219006.6921875
17072,271710
4924,115442.42734375
6303,185032.4703125
15826,311253
433,226722.99296875
4389,183345
3355,145175
14748,136970
20386,251939.4171875
14952,145799.523828125
18523,277187.9171875
18541,244040.84609375
13981,68527.5
19077,207140
17037,326367.5
17189,327890
18626,298297.5
13478,126027.16640625
11196,184867.66015625
13370,211750
6299,190862.59765625
630,180059.00625
7387,108591.143359375
17086,230706.875
19456,188257.5
11218,207129.85390625
14069,123870.703515625
4883,126983.2
3963,219140.49375
19230,176843.54140625
5676,333060
1025,136254.375
1557,390345
2537,77078.75
18153,293065
5432,323763.4359375
9183,242147.53359375
17786,178624.4296875
5946,301042.5
447,214316.7859375
15185,135650
15226,344180
4255,231571.66640625
16773,285595
792,272695
3656,185738.2859375
18957,96107.5
14978,169577.5
8084,186519.56015625
10494,263413.971875
16566,222762.5
15292,252285
19370,195954.16640625
17383,294130.1796875
10509,301224.2859375
13493,114955
11372,219418.0546875
15428,139301.254296875
5358,340073.3328125
12150,117589.624609375
1326,120660
9816,244057.171875
2548,71920
4601,135587.83359375
8016,239412.9546875
12048,126226.5
20187,167383
14647,212095
9623,84338.3333984375
12218,215095
2547,62930
15445,215255
3525,405536
13726,86209.5
5153,101024.818359375
4292,229868.365625
18585,189145.675
6465,215826.72578125
7855,172082.5
4151,204530
1854,95470
10983,254966.25
3051,74059.8212890625
13468,145149.666796875
13059,124670.04296875
18928,181220
19978,105390
18281,407695
420,365786.6671875
11929,124695.333203125
15586,227620
9769,159614.9109375
6130,154955
15616,243250
11598,312552.4046875
13231,239890
7952,203076.28828125
1900,122579.56015625
19697,127050.9375
14969,182405
15048,311821.5
16054,328220
16428,161818.33359375
19479,131108.651953125
13311,157720
5247,435060
9658,75617.8533203125
13603,97004.166796875
11379,239957.84609375
6369,364945
16238,81417.5
7973,151649.130859375
3208,109244.285546875
17378,151066
2238,108450
1095,109161.666796875
5726,220025
12768,91837.242578125
18686,210045
8953,279422.5
17342,152286.666796875
20468,260021.46015625
20144,203442.972265625
3649,202157.08359375
2109,58035.0205078125
2070,64996.387890625
3295,93413.333203125
5545,371935
13409,107255
17244,208582.06640625
7969,160751.57265625
7802,177184.0359375
20581,122203.0046875
4121,220155
9743,281930
4163,156295.4578125
12699,76768.9267578125
18431,266561.4359375
13997,85708.333203125
19925,98990
15695,402290
11580,197603.75
3113,100330
17757,178603.83359375
19536,133291.94296875
20575,154417.5
20130,216915.8328125
7765,176939.4828125
5208,171403.71171875
1330,158086.66640625
8959,311725.7265625
20269,227855
8313,359235
12837,89389.316015625
1232,114614.059765625
17993,262353.2375
18127,265940
20307,220624.5
9898,145872.5
1789,180360.833203125
4450,158291.083203125
2400,82185
1538,277712.5
7799,195446.0421875
4898,127437.75
16173,215845
7880,198557.5
1648,332510
9119,133335
6424,113105
18070,412505
14086,325670
17136,370557.5
17587,242438.69609375
4808,238975.8328125
6987,191738.14453125
17679,240132.09453125
963,279748.66796875
14721,182010
14281,89736.894140625
9993,105394.911328125
2968,129410
2746,80415
7279,126516.1078125
15190,170806.66640625
16286,105026.6015625
13968,151065
11443,297826.42890625
11609,388645
17917,234330.1046875
10938,183449.33359375
17390,162104.121875
9185,303133.525
15043,192580
16137,383341.6671875
9345,274365
17570,165755
14555,303926.5
1,372097.5
14022,154638.7859375
10243,322990
931,224603.66328125
14464,308010
10863,249031.1390625
17532,181830
16440,145022.5
16985,318955
1281,113562.5
4329,294238.453125
13750,127088.333203125
2153,56678.3787109375
16700,162329.2859375
19648,110917.08203125
2500,64343.7193359375
13897,65739.5
11057,206408
17859,222835
20139,187350.97265625
2815,66677.5
1710,194380
3565,243611.16640625
14934,198215
10590,107701.55234375
14783,153110
17257,231487.5
9728,245286.01796875
2817,66879.553515625
800,146828.75
12875,151531
20105,123155.209375
2221,196430
1088,70175.8333984375
19625,90449.10703125
17083,297869.1671875
10246,345120
369,158700.88203125
2416,73404.8265625
16332,161441.875
11104,214812.62109375
1686,203691.33359375
17634,358911.25
14560,215237.5
5279,356965
11958,106251.94453125
11757,199180
15452,311950
5391,288945.4765625
1301,102542.83046875
15602,187735
9565,161465
14935,346060
8994,251450
13890,85685
18078,402865
12796,73032.276171875
15792,202572.5
11776,156907.5
2341,114770
2394,141250
4353,413570
14500,158830
2127,88450.9259765625
365,374194.5
5145,98189.2640625
18357,408095
20003,53322.4931640625
5245,424870
17019,407680
4758,170026.375
18559,269094.08671875
11078,214276.9875
9995,172300
15892,159507.5
14268,96243.758984375
6354,174870
7516,132280
17556,184536.04140625
20344,296380.66640625
14142,110243.8359375
4019,423425
15931,266839.5453125
18807,94725
10402,414665
12433,65324.5
12241,94450
9389,360735
12536,80614.6125
15885,251656.5
13235,237330
2990,49724.230859375
8958,204517.07734375
13840,69279.6189453125
19356,192195
2818,61003.4349609375
17005,301750
1650,204075
18587,189934.7375
9062,119260
6191,190805
14544,282568.33359375
9047,124440
18129,307386.25
19381,120385
11515,291780
17004,323230
11138,215857.62109375
1647,331480
11863,112110
9390,418870
10031,97200
3226,88214.166796875
7184,134722.5
10994,173654.46015625
9696,169495
16770,277265
14904,144478.33046875
10702,190549.96796875
9668,117937.813671875
9408,342155
20591,70065.73203125
18113,314032.5
3827,227653.61171875
14165,136868.90234375
7118,200492.825
1398,204593.634375
7259,125197.983984375
9233,96053.0875
95,180503.333203125
18569,198072.14296875
4241,307657.321875
17431,149612.011328125
12340,145490
19489,86146.723828125
13106,193748.75
11779,188415
3078,95365
10781,297371.84375
17959,328579.25
5459,280655.14296875
3095,86837.5
19937,106180
1420,239930
8605,319345
19557,94265.827734375
5872,167480.34453125
5267,411960
851,206159.009375
3605,234186.65234375
11459,209650
18288,412290
599,215134.5453125
7861,199525.4171875
18152,307526.7859375
12263,92648.603125
3422,182490.48515625
18380,384194.4125
3921,213865.51640625
5856,240524.97421875
11131,190090.85546875
1174,72232.0955078125
18527,258691.875
16379,109938.98203125
9680,127196.875
19684,81685.833203125
5714,280205
10606,322580
7999,195491.7046875
6262,181081.4140625
15421,151955
8939,340535.7265625
16168,322771.25
8,239211.35
9982,212780
17024,406075
19830,77090.7140625
18081,417155
11748,197095
19036,111382.916796875
11663,234863.58828125
5001,108425.546484375
8740,341055
20577,96932.98828125
9927,153670
7738,196313.62578125
11428,216537.23828125
12120,218435
14564,196657.14296875
426,271414.1671875
18790,115745
7747,201486.971875
4276,231240
11857,102732.5
2707,93540
13466,103250
14653,175487.9578125
2314,75089.9107421875
19311,221268.33359375
17007,341160
11582,263971.67421875
10211,268040
18876,266835
13489,89184.999609375
7907,228748.0546875
14067,139065.46875
13785,100986.45234375
18908,157312.5
17407,155276.20546875
7711,258912.5
5920,183029.3609375
3601,210012.278125
17748,259552.9765625
12949,295870
12208,149720
3966,227810.0609375
11821,129248.928125
9132,175100
5573,269629.85703125
20055,79991.730859375
16586,185105
18844,60425
18631,379585
17454,365031.25
6656,189975.06953125
20284,200756.16640625
16159,332811.25
20579,136750
7797,163588.009375
5154,96416.5953125
7948,228100
6237,193974.34765625
3834,214220.41640625
14604,171290
9429,251620
13480,99511
2863,85996.666796875
3561,246387.91640625
16030,317725
9917,209100
12402,136942.5
7740,226663.33359375
19562,164655
9277,334172.3328125
4420,179726.7859375
1147,84837.5
5095,147969.04375
6069,261282.5
9050,127695
6080,276375.353125
2755,64170
7304,157455.6109375
19660,142858.269140625
2909,70443
7586,141861.679296875
3339,160606.66640625
18558,229860
224,237855
3127,117460
11917,108467.42421875
6882,192962.5
14080,182255
17952,256030.6921875
6126,162605
4206,221157.5
18652,228705.44140625
16807,238530.35703125
19179,216133.16640625
87,187665
20002,99280
13281,114000.833203125
7575,132742.5
3570,235275.66015625
19854,86540.571484375
359,234606.0546875
14968,161920
6918,196199.81640625
18395,262807.49375
10915,181087.91640625
14408,334870
9205,97061.25
7758,208370
16364,154741.875
4967,139760.83359375
14416,196145
17884,282127.5
16339,211885
4716,302100
17923,280276.71171875
18606,249957.91640625
12674,127026.845703125
5754,375740
15113,168637.5
3903,215224.471875
4788,205399.8328125
17479,150800
11350,184841.1796875
9621,87975.158203125
10771,217697.08359375
13928,61435
19492,93909.912109375
17457,207568.33359375
17090,150240
5743,177039.5
7528,101374.5625
16994,346595
6206,278470.28515625
10856,179404.16640625
18906,143294.166796875
296,100810.943359375
16868,312036.76484375
4907,141316.053125
3458,172781.5
13367,175725
1411,179916.66640625
9401,394375
14745,137920
11599,264800
17183,387860
9040,109050
18424,170503.219921875
1911,131775.615234375
11759,203232.5
17938,215724.03125
1341,145733.65390625
11213,149454.33359375
10928,188015.81640625
7407,160168.66640625
9663,80510
10105,181369.00625
19895,51360.2380859375
18161,341868.2875
13700,105646.666796875
18075,333301.8078125
18709,94260
8028,241183.66875
15107,160658
17260,223107.778125
19640,128533.815625
1991,59014.522265625
15745,283112.5
12604,63791.6265625
19701,130015
14319,122410
9352,349360
5101,153617.5
9902,183209.5453125
19866,364860
17964,294605.3265625
12515,131615
1847,252283.33359375
9058,106955
260,116107.666796875
5756,349688
17928,262273.28125
5147,99972.06796875
8653,364890
8607,254045
330,92893.333203125
19842,83191.375
7225,159284.97109375
5395,222307.5
303,101367.70546875
13392,141027.083203125
12851,119548.333203125
5680,265000
14854,139615
2260,71176.3861328125
20041,106029.285546875
19441,184775
5326,397180
13748,179435
5621,156303
5623,162736.5
10052,148213.97734375
12346,117265
5995,145590
12668,105360.68828125
3436,162913.208984375
11025,223020.69375
5211,101182.31484375
10300,308254.16640625
15238,283350
14915,138160
2808,81821.875
3011,67672.432421875
7170,111990
3710,203007.91640625
10161,280286.80625
17000,419860
3836,228014.20859375
8424,178762.0453125
14761,180375
7329,157228.391796875
11952,145600
8739,315028.85703125
239,125998.416796875
11836,104505.134765625
7043,178309.8484375
12248,112260
3962,233166.971875
12639,66777.0228515625
1160,96070
15615,272820
7243,180032.29140625
18818,94245
12373,225815
5644,362740
2643,97200
11354,149301.0859375
8142,226265.125
1292,106548.75
1325,90066.25
7133,249877.98359375
17356,223780.5234375
2383,112234.285546875
18415,196805.14296875
4787,225084.88046875
2796,84571
2507,60615.06796875
10235,170724.2921875
13838,117671.25
10266,211111.99609375
16065,321393.3328125
11119,209602.3109375
13810,56506.187890625
7650,246195
14381,239694.16640625
14246,89525.3921875
2857,98091.066796875
3822,227379.5828125
329,106438.0765625
14100,144180
966,330015
15476,158093.475390625
477,122650.854296875
12434,63290
11023,222933.5171875
17231,280301.1109375
17450,346837.5
8873,374940
16107,300491.76484375
13413,122145.833203125
13473,131481.666796875
886,236521.99140625
10174,206534.5984375
19201,173435
16548,134770.64375
19338,131045
3965,227577.91640625
11389,280111.01328125
4005,305692.43125
4708,337347.8453125
19345,163891.875
12818,131121.087109375
11543,249296.43125
3474,375297.8828125
2254,102700
10403,414195
16356,108228.05546875
14399,209397.5
944,309102.03984375
8670,360210
12016,142430.41640625
6996,173836.3359375
9134,147737
11649,205334.36640625
3912,232381.66640625
6478,201429.83515625
19924,103889.254296875
14315,133809.884765625
17371,157886.06796875
5996,127487.5
16453,102242.1876953125
2725,62340
8375,180203.55546875
14674,162020
16075,315750
14906,122517.85703125
7887,261693.75
3029,67446.1953125
10521,351973.75
14863,134600
8251,164684.11328125
6404,206574
18356,405125
5683,265510
20513,84862.6837890625
4320,417880
1131,87576
17447,211643.3328125
6099,195013.83359375
17714,281138.865625
7409,157158.7875
3271,140430
14908,185800
12742,126324.884765625
635,201150.7953125
12013,222420
7561,136042.9921875
3639,174098.45234375
13943,225095
5186,96366.66796875
18534,177675.7484375
18614,327802.85703125
16751,260025
19979,105889.95
1286,81196.869140625
16676,262917.5
5902,196412.76796875
2901,57016.7970703125
934,261028.64296875
1467,138630.208203125
14370,351905
2205,168620
7484,132083.57109375
9795,429010
15806,371225
1043,153718.14921875
15876,227195
1892,130031.45859375
5944,198378.57109375
18560,334657.85703125
20057,60418.1419921875
7001,172448.27109375
12411,90190
7420,140597.78984375
4047,368085
5863,249515
1690,214157.5
17513,274686.7859375
13670,96299.791796875
952,234024.6671875
10952,146865
10753,247470
18639,274766.33203125
249,119489.702734375
14996,134146
2529,106543
5315,386272.5
11062,201626.96484375
9299,336530
6632,128867.75625
3769,331575
9988,138553
12243,94494.853125
9181,278419.9109375
19334,226640
19582,111906.5546875
10219,148587.5
14467,343360
12703,112245.11875
1262,171150
15070,159473
17809,342266.2875
13030,202401.25
12951,128217.028125
9099,157379.16640625
19992,64276.527734375
14298,156763.96875
11490,340841.0421875
19819,97425
16846,306940
4134,189628.221875
10939,178274.86875
4778,133322.3828125
13525,89026.771875
2674,77400
5854,303281
10633,298770
719,150085
3381,258118.98515625
9951,207055
12627,99699.494921875
18508,256050
