id,median_house_value
19089,244349.078125
14708,181289.921875
17781,210667.640625
9941,171225.625
1068,61451.93359375
15595,136075.5
3704,207793.859375
17211,258461.5625
3997,236042.703125
12264,122457.453125
398,232232.15625
2775,174097.34375
242,90033.109375
11699,228542.8125
896,244269.578125
18490,241873.125
5139,112762.5546875
8526,229858.34375
3277,113771.0625
11022,365485.59375
2883,52928.0078125
13713,111542.8125
7895,269730.25
20529,175553.40625
9287,253290.9375
19131,202598.703125
14758,112102.2265625
2893,100375.203125
12900,160862.203125
9938,211413.546875
10013,176178.984375
20463,301181.09375
18620,423028.78125
3065,59173.83984375
5763,218972.4375
7842,160948.5
444,192007.078125
1508,235635.890625
16285,72080.453125
412,338201.8125
12034,106136.328125
7567,131378.421875
2489,72636.484375
5129,92760.34375
17027,401025.34375
18439,267815.03125
6797,182151.796875
12569,100996
2958,77952.1875
4969,148597.078125
16823,281456.625
3936,286267.125
19285,163710.984375
6476,202814.953125
5185,93076.8828125
18643,274026.28125
19548,72486.109375
16012,437557.25
3418,156710.171875
12174,93340.828125
8324,130046.390625
8435,295060.90625
16822,319280.40625
1107,125665.7421875
6955,169763.625
13429,104236.7421875
1745,101455.1484375
17,212229.515625
8487,146670.953125
18817,96623.046875
9247,53635.328125
18278,456356.34375
12769,72029.9375
15011,141778.296875
11053,219976.765625
4144,165805.953125
15325,297899.625
16585,159316.796875
7904,304245.125
11145,187243.796875
9023,382088.3125
1116,70435.953125
5302,291822.4375
3774,344999.78125
1013,145196.421875
3220,69852.25
8021,244411.984375
4705,348607.28125
3240,87473.625
5096,99277.734375
4856,123118.171875
15583,135656.03125
9721,238885.90625
8461,221541.140625
2120,79147.1796875
1187,80441.5703125
3182,73441.8203125
15580,168085.015625
11753,143507
5476,334155.3125
1338,169742.71875
14027,216064.234375
16657,187865.359375
20542,189358.078125
16291,92380.6484375
13131,152552.859375
13316,101532.8515625
1475,169284.921875
13651,78284.0703125
14939,227669.578125
6888,169842.453125
9202,94265.453125
148,184833.6875
13856,110410.2109375
11376,179533.75
4491,154470.28125
14936,174813.796875
10419,302455.28125
20578,102820.78125
17424,189256.328125
3081,162661.421875
19074,230576.015625
12295,111006.9375
18030,266941.75
17725,303453.0625
20035,57355.19140625
5970,160595.53125
10504,216489.75
3702,213399.125
8647,360019.46875
3816,214079.578125
15064,133996.078125
263,113303.515625
16935,318947.78125
11642,384705.5
12288,132908.109375
7364,144483.171875
14808,336209.3125
15809,377094.21875
5592,284472.125
18389,409022.5
5963,198718.125
10354,215718.75
13284,129301.953125
15952,253574.109375
14958,257082.53125
5377,349755.09375
5997,125316.1640625
17698,159170.203125
10271,187787.46875
6682,253547.734375
14497,256420.796875
9253,106916.9921875
17897,256061.671875
3343,84049.7421875
12999,191255.8125
8479,209995.453125
7573,115747.1171875
2785,121705.65625
17566,197523.796875
19266,145047.75
20460,224139.71875
4734,323324.75
11475,182785.796875
17237,353986.75
14800,140658.796875
15367,200354.328125
3992,312779.75
1638,407899.0625
14186,115340.46875
18841,99217.734375
4976,112515.0625
15085,178249.375
17234,352406.46875
2732,62487.09765625
17414,161234.953125
19261,240848.28125
4868,142352.203125
8901,431104.125
730,163859.15625
8608,341377.15625
10218,185537.515625
19899,107253.5625
294,132492.515625
20279,273306.5625
11444,230592.953125
472,189775.140625
13157,97479.9140625
3572,402316
1373,145805.921875
208,108497.140625
12565,115145.1328125
20189,271506.71875
8342,221332.078125
20126,184619.59375
13961,149402.71875
17469,335809.84375
16122,365078.6875
20072,117193.7578125
14238,153156.546875
19047,200875.609375
1413,202683.109375
9734,283293.5
1635,371567.375
10102,245173.21875
7891,275336.4375
5829,266486.25
10166,277819.40625
13065,127136.890625
3505,189490.296875
12472,101914.8984375
18114,354513.25
13491,121804.7734375
12972,149452.03125
2585,76198.7734375
19207,146615.40625
13294,135156.15625
13342,252083.3125
19120,207050.5625
9179,252027.578125
5657,309789.28125
20343,261098.046875
20439,316847.21875
12898,115841.5859375
1228,100933.8671875
5305,430165.375
6849,232331.484375
16482,121746.6953125
16932,310701
5155,98955.125
15781,319974.46875
10274,258974.34375
7639,256658.71875
17994,240896.765625
16671,231574.328125
16134,337825.40625
5380,334595.9375
3336,103180.4140625
4277,266776.9375
15651,253928.75
29,120280.25
9781,168460.765625
19151,218638.796875
10919,180676.71875
1129,87490.3828125
12329,109644.7109375
19804,81980.8828125
17510,187870.328125
3841,194495.390625
12652,72062.0234375
18469,395475.78125
14654,128374.4453125
2422,99167.796875
3141,124915.09375
10168,335768.84375
7960,204502.859375
2743,146185.28125
9450,93013.8984375
10967,175055.96875
9934,142476.71875
18189,250266.515625
13591,71275.6875
9481,95349.2890625
14264,99086.03125
9579,68849.5859375
5192,106505.625
14866,135781.171875
2202,122195.1484375
10690,176569.171875
9006,371540.96875
2049,80704.609375
1518,205288.6875
2080,66310.1796875
11304,190859.0625
12592,284253.6875
2758,68500.8671875
10280,220276.71875
4824,256624.1875
3026,99862.3203125
4475,166798.125
10136,229409.84375
4344,199811.890625
18919,167487.3125
18735,93547.6484375
5776,290531.65625
12844,98192.3125
18824,49452.015625
9261,68508.8046875
14433,249633.5625
19832,83788.6640625
20171,282154.25
17204,330073.71875
4324,263381.4375
6474,164499.796875
15395,194465.53125
4515,134470.90625
4710,318245.21875
18604,328119.0625
2133,68078.359375
13800,104617.4140625
3567,245691.359375
1074,129077.46875
13655,141392.734375
2233,93460.96875
9580,93369.0234375
9775,174260.03125
10185,257788.0625
4912,122645.8984375
11881,125938.640625
7823,175012.4375
16688,147575.859375
12963,125105.734375
18399,314086.46875
784,188442.265625
15478,172809.640625
2741,107510.4140625
13590,80071.2578125
7290,144713.265625
243,126913.3125
6407,271642.71875
10228,217913.703125
9370,294783.75
18191,251410.09375
4558,143807.546875
7090,191988.796875
18193,246992.53125
19391,150071.5625
9924,141767.59375
12333,117922.6640625
15679,332172.9375
12739,156473.453125
8477,217590.078125
2813,59969.95703125
12503,107172.6796875
18359,447227.65625
4373,302641.6875
20477,229037.625
5319,455361.375
3987,293801.40625
10411,208316.25
7036,160897.15625
4748,249023.859375
16096,260131.140625
215,126389.5859375
11445,317644.96875
5693,282100.0625
16731,94937.734375
3618,163394.390625
3323,81953.390625
11273,190546.140625
6211,174730.046875
12613,129697.734375
492,316781.21875
11158,202987.375
2763,60643.6015625
870,266457.0625
3090,90405.6953125
7779,177084.15625
17233,261009.890625
18422,226372.734375
14001,121430.3203125
20120,132655.9375
6037,123871.03125
1205,78628.7890625
16673,190013.359375
15699,440007.9375
3917,247594.3125
13507,64246.47265625
17690,199369.6875
4869,158081.34375
6442,179708.671875
13817,102645.2109375
16350,123088.0703125
2734,63852.484375
207,91481.5234375
1166,74877.2265625
17736,231751.40625
16856,272975.40625
12058,134610.046875
3582,270656.25
15322,160157.8125
7943,230888.234375
4497,157824.640625
4930,98989.921875
3607,232918.25
6276,139591.8125
18374,340927.9375
3250,87850.7890625
13807,55373.6640625
10773,289544.6875
8166,196480.6875
4256,324701.15625
6445,377876.9375
6332,229225.8125
10128,362749.78125
19206,142267.046875
9648,234239.734375
15591,165737.171875
6807,168769.578125
288,170062.234375
20273,366994.78125
3881,239711.234375
15159,222341.0625
5516,331939.1875
20010,63497.140625
2751,88933.421875
4145,182412.171875
11770,120689.3984375
15032,205211.21875
10921,190896.4375
7315,142336.796875
10058,117845.671875
14400,250842.484375
14675,152363.234375
726,167808.984375
19417,141772.65625
19344,152062.671875
12843,84891.171875
13858,200363.796875
4139,205712.65625
9841,236083.390625
19375,117192.5546875
10145,260268.109375
1544,306592.03125
19450,107483.8359375
4086,287449
1002,174851.78125
12929,107004.3828125
19186,300483.5625
17192,299748.65625
6558,384783.25
4761,209029.84375
14530,173142.8125
18655,247186.734375
7770,152691.015625
6259,167299.921875
10829,390036.90625
14642,269999.03125
11292,211327.71875
9939,228880.796875
11605,268664.75
12205,200311.234375
9393,385832.65625
10415,201432.421875
14945,189056.8125
7839,153386.65625
14418,224306.109375
14041,130710.9375
14847,139038.859375
15079,149704.859375
19098,218900.578125
9267,90656.453125
10216,171573.03125
12420,60116.11328125
20203,257955.546875
12252,109029.78125
7485,123281.1328125
16988,237665.15625
15228,334886.78125
17741,230410.78125
13556,74830.78125
13998,98847.9921875
1649,141694.125
5819,189066.6875
18473,154655.78125
15143,174261.15625
14819,101276.765625
8878,424767.15625
17493,318038.1875
3198,139866.953125
7981,225104.0625
19330,136921.125
11126,161443.75
8823,271926.125
15603,149470.765625
17582,262318.59375
17128,245264.1875
13461,91228.1640625
4239,380732.65625
1069,76944.140625
12506,154221.53125
8007,246390.03125
7713,185964.546875
2542,75322.2265625
7881,227109.765625
8561,361842.84375
20532,229482.5625
20097,109276.390625
6457,229879.609375
13032,184509.84375
8327,155931.96875
10454,233168.28125
12512,100730.2265625
15596,133695.546875
12680,157423.171875
10567,202553.203125
12251,93328.3046875
13999,68631.71875
1510,385337.625
10353,253411.296875
16538,112578.265625
14823,106339.5546875
16255,80605.8359375
10302,253276.828125
18660,269780.1875
3946,262943.0625
14993,116733.5703125
8123,153653.5
12766,128822.5078125
16883,326141.625
663,176211.671875
7379,114121.578125
16404,169588.609375
8199,222042.53125
10522,250614.859375
3122,86315.109375
5640,305211.125
18044,420697.4375
5993,166366.546875
16072,284612.46875
12322,82825.484375
3222,74319.0234375
16873,365192.65625
11521,430764.90625
14626,220837.96875
6877,176453.375
15548,181297.09375
4016,408968
11074,200415.6875
4077,418535.59375
6486,155494.65625
7233,148170
3286,111898.8984375
10821,181464.203125
10858,177020.015625
1158,105936.8984375
250,138323.046875
9413,277746.34375
12047,104406.2890625
1905,141867.15625
15274,219520.390625
17009,340596.21875
11157,208657.484375
1496,280171.9375
2995,80894.125
4117,422386.25
230,131502.171875
11798,98427.21875
16146,364642.6875
4798,228407.71875
7624,258236.015625
50,162081.71875
7534,131211.015625
19102,193090.421875
15130,138597.34375
4657,226017.15625
3750,214006.015625
15169,140412.28125
16363,108224.9375
5063,104694.515625
10643,343134.9375
7368,162168.796875
12235,117241.2265625
9150,263297.28125
6780,251118.65625
1691,238118.015625
13752,167098.578125
10373,357982.03125
11446,294660.84375
384,113244.5
8632,385566.75
12175,85406.1953125
1797,82663.5234375
20410,219842.609375
13484,102542.4921875
146,314614.375
1164,64505.921875
7917,183244.53125
9591,136625.671875
3592,224296.546875
4816,149387.5
5721,407318.21875
19994,56587.375
10464,282050.15625
11826,145544.78125
13018,189959
6642,154428.140625
17908,250457.203125
5625,152914.5
4702,339970.5625
5074,184165.5625
469,229043.875
19158,169145.46875
8062,188398.53125
12379,94313.8125
677,245878.703125
8337,195654.703125
14493,255693.9375
3091,100598.4296875
18120,339729.84375
5510,196430.046875
20122,125157.125
15482,171292.453125
14525,172676.8125
20609,58546.82421875
16966,384674.625
20549,83179.53125
4250,352963.40625
8042,236160.359375
10800,343385.21875
19363,185775.921875
927,259157.234375
18852,85327.2421875
755,342494.5625
11878,146105.859375
2713,129762.4765625
1575,422317.53125
3327,118922.8828125
455,209648.4375
16735,305174.1875
8353,279817.28125
14079,205981.453125
13877,104991.5625
9520,112541.203125
6513,160909.125
18510,366308.78125
10626,353756.90625
1024,122235.6953125
7026,171209.8125
14158,154913.875
10845,293532.59375
1394,272237.78125
4592,199752.96875
20437,364964.6875
2265,80142.53125
14741,165582.734375
116,246778.5
13305,110327.4375
10220,200397.03125
6898,300715.28125
7314,161689.28125
7370,144846.515625
1807,111008.078125
14914,169971.984375
13945,191087.65625
5787,211232.234375
19953,86524.7890625
16098,260017.390625
9449,113213.0390625
9752,273843.34375
15223,347200.75
3183,84942.6953125
5831,278486.46875
16654,191946.59375
16003,338580.4375
18636,358111.78125
7158,176340.71875
19418,164647.796875
9249,123479.2421875
7814,213393.625
18922,198673.71875
3721,196098.015625
15301,166111.734375
19652,134840.40625
18029,292585.5
17299,310421.71875
18174,347392.8125
9519,126375.671875
9915,234879.34375
14162,170583.296875
200,140232.40625
1126,77955.8515625
1870,99719.640625
14410,245602.796875
1407,184647.96875
5250,439213.8125
15958,232613.1875
18341,442072.65625
160,198387.1875
10196,169753.015625
18946,162878.0625
20262,262218.21875
13330,162397.78125
19249,188929.6875
11976,165175.359375
14072,162112.25
10,250233.15625
8213,164315.28125
19802,74439.1328125
312,70439.515625
596,232631.203125
12393,129564.78125
527,217096.640625
9539,109089.3515625
17901,235070.25
19241,251743.625
15464,217333.875
17604,262872.03125
15669,373116.03125
17302,280098.03125
4637,283915.59375
3602,250993.921875
16644,166349.40625
17818,285057.8125
2122,88689.3984375
9453,81469.734375
11905,124332.9765625
13822,216401.46875
4074,406083.6875
19037,162754.40625
18647,233192.21875
10556,197991.3125
16205,98493.6953125
5197,98613.1953125
5795,215462.96875
12558,97105.5546875
11322,197645.375
18338,405285.75
7471,135283.96875
811,184967.234375
17767,167725.5
15862,290660.96875
7199,137130.171875
8107,153326.21875
14610,233589.625
16543,178036.25
2210,83805.578125
2338,125991.1875
8041,229843.25
3986,277172
3651,217219.0625
17140,359669.5
18220,288275.625
17575,208708.796875
11549,249200.046875
10535,194296.671875
10476,270424.46875
12386,188766.015625
6367,374746.5625
7266,136483.109375
19718,63586.09765625
10020,129255.828125
14622,169459.078125
10682,365755.0625
3613,200764.375
13277,119305.140625
1819,303337.21875
16153,390862.8125
5383,298868.90625
14707,221292.078125
14430,249997.125
3568,222949.6875
6006,143010.921875
17591,280285.75
5209,111055.9921875
1104,69609.6171875
15655,200344.90625
7385,133171.96875
14491,351897.9375
17704,168726.859375
3069,48735.05078125
17974,243421.125
4053,414891.5625
16539,107785.84375
4825,184581.3125
18328,435586.53125
9280,276233.28125
12309,183121.984375
17330,348674.15625
7732,188137.265625
19918,110798.515625
8537,216227.53125
11258,229505.046875
10399,251575.421875
8979,248773.59375
11625,232181.5
10129,179998.9375
12272,110734.1171875
1135,72323.796875
12121,96488.140625
18748,96798.96875
5671,331000.8125
5130,102882.5546875
13798,81001.5
4965,131394.921875
16692,167661.734375
1369,146370
8436,289469.65625
4430,143205.6875
408,396390
5188,115233.546875
4244,266632.8125
10819,233050.421875
4339,235248.578125
9613,70109.7890625
19786,74920.1171875
6766,284977.0625
19715,56888.48828125
4192,241348.5625
11522,417733.3125
17946,272149.53125
18098,361149.4375
15267,216107.4375
16947,410131.78125
17443,179560.546875
1979,127047.5234375
4224,247305.9375
12315,135887
911,249746.21875
19749,119452.7578125
15119,157493.234375
7353,142311.78125
11471,316723.21875
9467,120333.1796875
2180,103390.28125
3046,86816.640625
6940,167438.953125
20182,259352.4375
3354,79045.1171875
7824,204044.5
5137,97448.5234375
3512,233391.40625
6224,176278.59375
4723,314067.09375
19433,175512.375
5603,189427.546875
12087,208425.015625
5218,100924.2265625
1702,170857.28125
6479,211560.125
1835,235171.765625
3287,103969.2265625
4557,268926.3125
19222,241996.25
4640,281520.21875
11456,342300.40625
9813,256213.046875
1495,231154.921875
15324,153274.328125
3875,218904.875
15227,238690.921875
12779,67811.046875
7024,169678.078125
9206,138943.671875
616,245134.796875
11626,274660.1875
8091,186128.71875
14060,181623.96875
20435,256681.140625
12864,107109.171875
2404,50947.05859375
8511,197106.21875
20554,122800.46875
13766,98225.859375
4471,166698.359375
17865,247214.296875
2266,70736.4453125
2374,80578.4375
1511,337292.5
18253,330299.8125
17382,226452.6875
9236,107404.9453125
11717,241294.6875
16497,138457.5625
3032,71152.90625
15635,190155.40625
3542,226378.609375
2390,121255.2265625
6134,143281.265625
1613,177242.0625
19393,108578.4921875
710,203621.78125
8500,235512.59375
910,242462.78125
3940,237988.8125
720,209523.59375
15094,140883.90625
499,153175.375
9077,89597.3203125
9061,141769.84375
12020,175097.71875
19360,172786.28125
6056,315499.625
8853,403951.875
9155,289870
9237,83849.4453125
15047,284714.8125
18762,84534.734375
5196,93869.1171875
12355,135303.921875
1673,258647.4375
11720,179796.234375
17039,384383.8125
17401,94493.78125
5397,265204.75
10720,300792
609,160273.984375
7511,196469.328125
15215,237881.015625
19501,120351.4609375
8520,266302.21875
11356,191672.921875
2515,110704.359375
2575,69292.9765625
6563,252789.15625
4867,145335.25
18216,323945.875
2602,74638.1015625
2927,59677.8515625
16237,76149.515625
6275,154815.34375
2982,73113.578125
5966,225326.875
5342,278496.34375
20015,83010.5078125
6350,221657.21875
9492,133456.375
1856,91763.1640625
14715,154309.75
13568,81762.09375
18502,418263.25
6669,217929.015625
9007,364398.90625
6914,286590.15625
13691,146431.890625
10097,205390.125
5108,171315.0625
9177,284663.78125
8510,238365.640625
19763,69273.6875
5651,209536.734375
15675,349444
19035,143301.546875
606,214286.875
6897,229755.59375
11377,258175.71875
8929,353216.8125
2287,75875.796875
3716,252375.90625
8196,256269.53125
14115,160699.78125
20505,328375.96875
3437,144946.8125
16064,304038.71875
15051,158129.328125
10723,228208.625
14730,184297.59375
10756,374976.25
5882,294865.6875
4362,273207.8125
1343,146798.078125
13081,135189.6875
1846,342868.3125
15565,219260.75
3300,77857.6171875
18279,445760.25
20331,257867.453125
12634,80871.2109375
20504,389361.4375
11967,82413.328125
13298,249680.1875
16181,71833.96875
7520,117546.140625
17404,129582.3515625
6592,408661.34375
16816,313135.3125
10117,240147.90625
17623,294456.15625
8483,166168.171875
12202,256440.5625
14350,152542.015625
1317,127219.1796875
4610,161125.046875
12556,62644.80859375
20131,179634.875
16652,239137.21875
14200,168649.171875
19869,120993.3828125
334,99980.28125
18398,254692.453125
17300,251384.171875
10342,209812.6875
3823,235974.265625
2964,80283.7421875
17304,238264.75
1871,99128.1015625
19767,83883.3359375
4544,122691.765625
5420,330353.875
6595,445352.0625
11198,224923.921875
15077,178572.984375
13428,111954.265625
17979,266839.0625
15157,267828.125
14960,217073.515625
8635,317187.125
3330,148271.9375
13024,147783.6875
4586,217929.5625
20260,158997
13762,118376.4296875
585,278073.09375
15774,374709
15877,281199.78125
8641,368515.40625
7444,144663.0625
13728,124318.125
20251,200694.015625
9032,437118.15625
240,151855.5
4644,181717.609375
4840,171167.203125
16426,106952.7734375
1109,97790.8203125
18002,310477.84375
13789,85295.75
16734,155588.296875
14767,140093.421875
4528,141539.609375
18821,93398.6328125
1665,253594.921875
8058,192161.515625
18759,73980.09375
1919,135788.125
2279,81730.4609375
12002,218365.21875
14959,233018.015625
18038,370655.78125
16500,145338.234375
17703,175660.0625
5703,262018.484375
18862,168719.84375
11033,235425.984375
2648,104837.2265625
7089,209948.078125
2209,100598.1171875
17458,278305.9375
1989,60274.671875
3276,103253.1484375
13821,174349.5625
17294,334712.34375
7062,206471.40625
6809,202425.859375
97,252360.140625
15095,135990.703125
2567,123414.21875
13601,98263.40625
4169,211106.53125
10517,306123.40625
9873,169742.8125
7657,184615.21875
12358,118697.8828125
12115,119563.671875
1351,179915.140625
14905,119055.109375
6879,180817.3125
8835,299971.625
7053,149232.921875
12435,76404.9140625
11149,200383.453125
17072,233869.0625
4924,103732.328125
6303,180760.640625
15826,324973.71875
433,199523.21875
4389,176621.1875
3355,125467.671875
14748,141435.9375
20386,271497.8125
14952,135957.15625
18523,278112.84375
18541,305364.03125
13981,62282.95703125
19077,248713.1875
17037,345278.9375
17189,345275.4375
18626,314023.375
13478,115903.5078125
11196,184108.734375
13370,232031.71875
6299,191014.03125
630,172738.125
7387,116580.4921875
17086,248140.71875
19456,190184.15625
11218,201400.59375
14069,135211.3125
4883,121015.1875
3963,193648.359375
19230,175584.1875
5676,384595.28125
1025,173888.59375
1557,403932.3125
2537,57276.76171875
18153,326907.375
5432,298804.4375
9183,246338.46875
17786,189524.171875
5946,281607.03125
447,223180.390625
15185,139742.265625
15226,351823.5
4255,243018.625
16773,280754.5
792,231149.046875
3656,196441.546875
18957,120702.5
14978,145357.734375
8084,181614.96875
10494,292269.5625
16566,216760.96875
15292,242699.046875
19370,188598.328125
17383,226271.828125
10509,267732.71875
13493,117228
11372,224338.25
15428,127906.8203125
5358,387855.34375
12150,131839.8125
1326,99411.6640625
9816,275721.03125
2548,66484.7734375
4601,148680.5625
8016,226424.734375
12048,120558.375
20187,157043.515625
14647,210589.078125
9623,73996.234375
12218,163018.0625
2547,76483.65625
15445,193394.90625
3525,381345.46875
13726,82806.21875
5153,98894.6875
4292,244791.078125
18585,141977.140625
6465,221085.84375
7855,174436.125
4151,204954.15625
1854,77408.7890625
10983,255608.78125
3051,75528.875
13468,142220.171875
13059,120590.1015625
18928,171040.265625
19978,96109.46875
18281,437845.09375
420,355816.21875
11929,133189.578125
15586,174867.15625
9769,148758.65625
6130,155289.09375
15616,276277.84375
11598,327084.78125
13231,254771.359375
7952,201519.9375
1900,116765.5625
19697,114410.984375
14969,158133.328125
15048,278728.3125
16054,318501.65625
16428,159998.453125
19479,144686.703125
13311,142369.53125
5247,417617.84375
9658,72588.59375
13603,101901.328125
11379,210317.15625
6369,360638.78125
16238,112259.7109375
7973,139449.578125
3208,115330.34375
17378,102064.296875
2238,107897.1171875
1095,105058.890625
5726,221130.03125
12768,85059.3125
18686,235436.984375
8953,282121
17342,158618.625
20468,242629.03125
20144,151416
3649,180029.59375
2109,57827.56640625
2070,66415.09375
3295,87775.6796875
5545,372561.1875
13409,117620.5234375
17244,230598.25
7969,178497.703125
7802,154796.828125
20581,96503
4121,214449.25
9743,280423.3125
4163,156484.53125
12699,95713.0234375
18431,273321.9375
13997,75246.578125
19925,93303.8515625
15695,455974.09375
11580,245964.8125
3113,104385.1796875
17757,192351.703125
19536,122879.859375
20575,136814.6875
20130,176674.421875
7765,171277.078125
5208,138553.859375
1330,168069.625
8959,390591.71875
20269,198064.96875
8313,336100.28125
12837,87284.8203125
1232,97157.125
17993,278091.0625
18127,300106.34375
20307,224776.84375
9898,158415.703125
1789,103483.609375
4450,155115.046875
2400,89477.2578125
1538,317681.40625
7799,173088.578125
4898,135076.8125
16173,248116.421875
7880,204402.328125
1648,342612.71875
9119,131968.5625
6424,109500.4296875
18070,419421.5625
14086,257189.21875
17136,373446.96875
17587,273594.125
4808,198825.703125
6987,206956.3125
17679,207299.65625
963,288888.96875
14721,191508.203125
14281,91472.25
9993,115758.6875
2968,121298.4375
2746,93534.0390625
7279,101829.90625
15190,168073.578125
16286,90172.2578125
13968,134033.859375
11443,270388.15625
11609,381640.0625
17917,268733.96875
10938,176477.71875
17390,145521.25
9185,304680.59375
15043,178895.8125
16137,413865.96875
9345,270577.125
17570,272008.78125
14555,281543.09375
1,391205.84375
14022,207362.734375
10243,330573.03125
931,236343.046875
14464,339668.9375
10863,229314.953125
17532,215077.765625
16440,143202.453125
16985,338841.4375
1281,97159.0546875
4329,315804.34375
13750,127117.765625
2153,69253.3828125
16700,129433.5
19648,109557.6015625
2500,63872.59765625
13897,71067.375
11057,191672.6875
17859,347909.53125
20139,164611.15625
2815,75269.5390625
1710,193981.765625
3565,240608.5
14934,210719.421875
10590,153721.203125
14783,154417.328125
17257,251965
9728,258351.015625
2817,76822.9140625
800,172442.984375
12875,118254.2578125
20105,108254.7734375
2221,158673.703125
1088,68182.0625
19625,89725.8515625
17083,287492.4375
10246,328153.15625
369,150350.953125
2416,64788.5546875
16332,141896.875
11104,191883.90625
1686,200656.921875
17634,326403.625
14560,220834.03125
5279,444704.78125
11958,91206.9296875
11757,253742.296875
15452,333624.5
5391,260310.609375
1301,121854.59375
15602,170861.5625
9565,127397.609375
14935,306932.4375
8994,286444.34375
13890,100076.953125
18078,425933.3125
12796,62161.4453125
15792,274462.9375
11776,156442.28125
2341,118098.3046875
2394,127091.1953125
4353,432346.5625
14500,222643.09375
2127,86765.4765625
365,345676.78125
5145,96118.328125
18357,444984.0625
20003,53388.2265625
5245,422448.8125
17019,421145.78125
4758,183603.984375
18559,239871.734375
11078,193370.71875
9995,177168.3125
15892,149294.203125
14268,84031.7109375
6354,148560.984375
7516,195050.296875
17556,180058.796875
20344,244183.390625
14142,108313.484375
4019,450311.6875
15931,289041.84375
18807,88984.21875
10402,359094.65625
12433,61510.00390625
12241,92536.46875
9389,352024.78125
12536,72992.53125
15885,241137.078125
13235,264903.96875
2990,50835.75
8958,250321.21875
13840,67224.625
19356,188117.53125
2818,67927.5859375
17005,300999.4375
1650,204177.890625
18587,189561.90625
9062,158870.125
6191,187421.53125
14544,300171.34375
9047,124835.6484375
18129,322296.5
19381,113656.578125
11515,277449.15625
17004,319312.28125
11138,201837.859375
1647,394865.0625
11863,105981.1171875
9390,417057.78125
10031,115065.453125
3226,82581.984375
7184,141295.375
10994,201732.6875
9696,167835.34375
16770,267607.53125
14904,133572.28125
10702,152143.3125
9668,102994.8828125
9408,441548.90625
20591,75929.5390625
18113,338865.8125
3827,192055.03125
14165,149928.21875
7118,222287.609375
1398,194104.9375
7259,134372.1875
9233,105408.65625
95,129960.2578125
18569,204655.625
4241,283076.25
17431,129647.3359375
12340,136721.03125
19489,95020.3828125
13106,209045.21875
11779,204377.453125
3078,108047.328125
10781,294995.65625
17959,328892.9375
5459,254114.546875
3095,94026.7421875
19937,119916.4453125
1420,216330.1875
8605,328408.875
19557,74230.3515625
5872,194368.828125
5267,434556.15625
851,206579.71875
3605,237335.265625
11459,226664.984375
18288,434093.59375
599,217667.8125
7861,185131.1875
18152,273501.65625
12263,79706.8125
3422,150286.984375
18380,357584.65625
3921,217893.03125
5856,231602.890625
11131,174811.859375
1174,63169.484375
18527,264237.40625
16379,90281.4140625
9680,127798.78125
19684,100585.5234375
5714,227782.21875
10606,338000.78125
7999,216045.5625
6262,163337.65625
15421,147121.65625
8939,376403.5625
16168,346287.875
8,235951.796875
9982,169268.703125
17024,443854.59375
19830,91385.734375
18081,452035.09375
11748,199813.1875
19036,127208.46875
11663,248201.78125
5001,97807.8046875
8740,310755.125
20577,119249.1640625
9927,196415.765625
7738,183934.078125
11428,208159.140625
12120,205510.59375
14564,173788.953125
426,302869.6875
18790,99981.2109375
7747,189479.59375
4276,248266.984375
11857,97171.859375
2707,108160.0078125
13466,91810.5546875
14653,135312.40625
2314,83891.515625
19311,231793.90625
17007,340986.875
11582,258457.546875
10211,289312.125
18876,245017.703125
13489,80226.1875
7907,222462.6875
14067,128870.109375
13785,113096.09375
18908,157685.53125
17407,135462.515625
7711,285752.53125
5920,150260.71875
3601,234153.859375
17748,275457.59375
12949,323619.71875
12208,165867.78125
3966,238397.71875
11821,120668.1171875
9132,192099.328125
5573,246959.875
20055,65674.5
16586,198589.390625
18844,65001.04296875
18631,373049.5
17454,267221.65625
6656,189160.21875
20284,178813.515625
16159,353385.3125
20579,98559.6484375
7797,153048.21875
5154,100861.7890625
7948,236679.03125
6237,183668.40625
3834,183808.96875
14604,167460.953125
9429,260305.71875
13480,92671.921875
2863,90937.3984375
3561,217411.609375
16030,284739.875
9917,216199.046875
12402,145326.53125
7740,222178.703125
19562,146332.640625
9277,280424.125
4420,185184.359375
1147,93444.46875
5095,133643.265625
6069,236372.4375
9050,152154.109375
6080,293621.09375
2755,68444.8515625
7304,121885.9140625
19660,112124.0546875
2909,71026.546875
7586,129063.328125
3339,141957.546875
18558,243583.8125
224,260744.8125
3127,103167.625
11917,108239.375
6882,162519.234375
14080,229962.203125
17952,228255.28125
6126,163691.03125
4206,223823.875
18652,260526.234375
16807,235877.21875
19179,225564.609375
87,187515.015625
20002,92967.953125
13281,137257.140625
7575,126409.3125
3570,228486.703125
19854,118582.84375
359,206136.140625
14968,165008.78125
6918,241150.453125
18395,253881.1875
10915,160729.921875
14408,349292.96875
9205,107532.4375
7758,232517.109375
16364,129240.8828125
4967,107975.71875
14416,229301.078125
17884,256840.03125
16339,194153.71875
4716,381209.53125
17923,262906.96875
18606,261918.59375
12674,111908.140625
5754,383220.0625
15113,167173.59375
3903,234448.203125
4788,187007.3125
17479,150131.890625
11350,198884.59375
9621,69240.5
10771,226142.265625
13928,65726.109375
19492,96577.984375
17457,175179.640625
17090,256695.515625
5743,218584.109375
7528,96244.78125
