id,median_house_value
10025,128418.81018562085
15438,181364.15819534686
17226,292540.02402236656
5752,337652.868194708
671,172634.67461368104
1935,140683.14064663998
5794,203409.9608851825
1822,284813.4748786948
14377,271828.42386103014
4284,204022.1197472691
5354,345313.8748936481
18870,127995.31263142124
10674,456318.7769637356
6978,361689.46877088695
10151,265351.9835453137
9020,345075.75640743494
828,174168.5564707482
5584,168172.94653681756
13597,118973.91724491738
4742,190132.60208572383
7931,192645.39854900475
2472,70232.61374241536
20325,148720.5825626117
7300,148859.99837590673
14513,194314.0763853127
4658,123935.304408466
12195,143206.28081590135
689,173101.1686851619
683,212387.8754930419
8449,270596.51650931756
17971,192508.80641502744
2333,106229.464304016
20478,251577.63028412432
10051,128737.82061795087
16494,130476.20749544889
4604,412898.24032740423
5198,109945.65444867492
3112,55231.66725341289
9940,283907.21695287834
10936,148381.05316423823
6532,164227.50793540117
2945,88199.60928095228
1249,110421.68998338803
7535,122996.42933256402
8117,209072.69659580354
10515,222618.83745382368
12812,146921.5274936242
7987,162133.36910723342
13632,89498.8651597854
3435,142083.60161699215
2628,81661.07368543604
17052,298280.2942431923
17217,308437.002624677
7297,147626.08629003738
14773,127572.98005360027
19192,226908.7089364305
5298,146233.30421600112
5646,212331.59754786274
19497,114365.00704622766
7019,157142.78495902798
4147,236817.64267104058
18987,169269.16630892898
8978,241204.52710840822
8158,241584.3035012224
17988,256078.89770670404
11166,212622.94591331
3598,246229.99306825857
8267,247700.2794964966
11766,133966.31054020097
3564,229412.18126757763
9383,432834.30906205345
20354,334426.94254662865
551,264195.8989966112
5824,226626.18514159176
16041,215084.43044983433
13211,147105.99537045823
19429,121440.64732281964
15955,241976.661283676
8296,369608.0001421498
20612,62754.25017170329
18608,357913.56597525824
856,175438.00403492403
19084,193186.72609176557
13563,128299.35979417029
12384,110010.59420507654
6787,210313.00325412734
9870,180828.4235945607
17519,248067.36434659385
2242,130729.4403575894
11851,96625.45673726752
7743,243737.0574272298
5335,255279.07056062034
7935,292860.50166622817
18239,151114.0458937937
17032,233432.09011879942
12403,105755.5220437661
11711,163200.0485234316
670,154839.33001914635
5745,214992.5486985371
19518,61404.77599856749
13675,128604.9743483508
6060,227432.46425026673
16641,135741.01426223578
11793,116773.51388101547
5306,483055.5322396449
5322,360852.55720865424
16378,119485.6839791251
2173,87968.68891958862
5277,443068.6231609207
4189,212606.6502887978
16227,110004.47857109063
2649,71682.85756793786
10061,141381.43762849475
14042,159910.16663903327
16195,87116.03560258127
11450,271160.36685506173
8644,388314.38884913817
16371,122601.9329495428
15257,259208.43746687222
12752,105292.38121114897
15160,168804.55763946418
1086,85230.49784956497
18749,106116.6631098483
17589,249855.45007630836
18506,211022.68225042318
15553,104591.87125045877
19759,78235.4884492193
11168,184899.92282558858
13126,98454.77606235507
15752,298731.04454976134
16604,209076.01115462658
4784,167576.78925085193
13401,113227.88449254599
7866,209691.47880745895
1753,174834.05582504696
3303,94430.69671157427
10676,354441.00846784544
9257,52366.87748225196
15538,144543.90005645956
8547,187043.950317319
13886,46097.617736410786
10005,157318.7172085024
18826,63334.216363348634
6952,137633.10418032107
4927,137632.64149489906
2192,96120.7376361153
16149,260888.08627898182
11495,259665.50982319264
210,79872.42337716576
20546,142549.07330053937
18100,283327.0820706758
13586,84299.66126564711
1550,203907.2602488491
5764,191118.3925273649
6577,371645.0340292619
12589,167085.52944617052
20401,232831.3959538391
6606,173701.99122901866
12745,146983.29133516314
11581,252896.93982483627
12989,141323.0922607027
19975,60125.95227841237
12203,172445.0949745506
11255,177592.8533598307
871,209529.0359594003
4931,109527.12877563143
2750,113730.22756090097
3951,256939.8977368265
14366,168698.58229969846
19688,88293.45244312339
6951,163385.61908468176
2313,124692.10017461101
8828,289258.75012543803
16403,156604.9546279636
4626,254096.15807409596
18028,285733.14710857417
18292,404514.7114994056
5607,215689.62069602753
8200,226938.69187745557
19843,53766.05223785376
3931,217524.535291239
9889,142176.9985378142
5923,249154.10819401575
8298,359003.7924698738
6822,166763.85316938884
5648,152238.0198072485
11252,178445.88819726356
17481,104676.5945214872
14706,266632.6073678813
12761,97977.35457643431
13863,99258.05529526995
184,156499.85873066622
1106,100296.94649802952
6245,150564.36724313122
19300,208689.7352173221
8531,203310.31615232283
16815,266085.39208164066
14727,169668.7679021367
6542,153874.3904213333
15895,187300.75428794493
14267,96873.52197425473
4396,197804.55805599396
1355,117719.5009615524
11927,153089.0318877709
11611,293852.14701755776
479,215661.61381202878
3152,132307.31844308527
10179,193189.03666112976
13085,186265.53041438293
14020,174602.10788577414
16292,81594.9647441779
8209,150412.19961375938
18060,435405.39124132635
8656,360991.7968377045
7949,267173.2036126873
8261,286587.489992876
11479,287357.4717253869
5106,176790.0830672576
18743,47741.707641489134
8585,390996.46574331925
2367,95783.85944992781
2742,87286.90626151064
9531,134787.3831797028
11058,190422.4029990448
7685,166581.8425589136
158,279205.793551264
3346,60456.71982969274
8061,159598.41723378902
8274,249098.5130978563
8309,277382.8812603483
8201,233048.46443390695
5800,264254.3218478113
11870,101180.2259643154
19296,188271.9481163863
19679,92479.03465441674
6227,273928.6606367529
19085,216347.08913208617
9372,307154.4950490286
10976,186878.7469255728
20330,222440.40122740742
1047,113432.10657710672
14360,327889.17825972737
18520,312673.12086364604
3432,139625.28351521323
7735,228445.26882543296
17629,225637.03830517415
2135,88686.7338608889
18344,302853.3391683995
6200,200313.9112025306
6555,251087.06901021706
19985,70217.32939996892
14018,233689.29481644713
3005,113834.59286228043
3466,234734.2354913472
1741,149171.97801543665
10449,136638.76904842525
5124,202632.52222953414
19153,166561.80452803086
9310,278148.31186575594
15582,174311.24927882443
839,191126.47080905666
18868,95232.92058755712
12320,117732.97149734115
11867,160223.99262979525
12095,183350.29317829598
6149,114182.19725374412
13371,171358.6528577816
12909,117952.48002103974
18202,246078.37896713446
15692,398688.73478430987
19760,73666.11648025391
12436,74127.97135673658
12954,121930.00379402323
17533,225431.4596738044
9798,300690.73521924205
7820,230924.09768419646
4302,158174.43618026757
7975,155292.69799351715
5894,244437.3370167447
19178,169651.8120291131
5678,289315.6362477337
18989,89614.50806975403
8257,250704.24370223412
10797,397968.76200979884
6808,179357.29982267917
8220,175938.82231316358
9028,402090.4048701945
6041,118875.8095205964
11911,143073.06378823268
19089,205309.56133397907
14708,166756.58868860797
17781,184683.57514670756
9941,149847.29109988612
1068,57417.23378640003
15595,126060.26280734992
3704,220153.94405440654
17211,192513.85056166817
3997,229874.01676461488
12264,136967.33495957794
398,201062.82902244583
2775,141031.87282675545
242,78305.68525164892
11699,233500.88087156814
896,202562.80611154914
18490,176828.8172647998
5139,128437.67923077097
8526,220316.14252139983
3277,127783.21190229125
11022,346063.67276396987
2883,47729.03585657789
13713,110190.80937067213
7895,219675.65740955222
20529,172192.91973845725
9287,212560.57034850266
19131,165348.98041110163
14758,107263.9436127843
2893,80901.36313443589
12900,148880.23381739837
9938,144528.8047252928
10013,138656.68453844805
20463,278191.8501750148
18620,443581.7680025156
3065,61953.97294933611
5763,198264.9217839643
7842,176232.93414293736
444,181226.9523006408
1508,202974.36619687977
16285,76941.10495131671
412,300336.85070235294
12034,110940.19374727976
7567,144689.81854688434
2489,86732.3620652738
5129,116539.62411072524
17027,329300.94317342655
18439,236652.41041116425
6797,167354.02270001028
12569,112057.78723451262
2958,79507.60709903266
4969,145935.83097752504
16823,264991.6876537381
3936,250363.59398567872
19285,174628.70843625214
6476,174605.38486021777
5185,107333.64659047316
18643,231244.62473500922
19548,70172.56572844648
16012,417861.2260195981
3418,158772.52829839083
12174,105612.41907205636
8324,147174.99377195223
8435,252386.19026578456
16822,268257.5376115844
1107,124979.81705796567
6955,164778.89742100544
13429,100647.31318698669
1745,95672.36814924203
17,172471.73752545743
8487,178818.18653152973
18817,115750.9451494477
9247,53158.71973995285
18278,429938.9744685771
12769,68270.815262357
15011,156930.86545169607
11053,195690.4915223437
4144,140656.21936637617
15325,228224.33543941815
16585,123700.7513041426
7904,258910.6798100105
11145,165980.59420101598
9023,314642.6780476384
1116,72333.97984877438
5302,222497.06104195106
3774,287848.4529769776
1013,115950.05552311084
3220,78995.20591313901
8021,241387.18001951795
4705,233038.07388219886
3240,87374.78300896604
5096,115085.25519667263
4856,113194.19599761465
15583,120520.9064006313
9721,202090.70608352238
8461,186212.26529032565
2120,64577.201742014004
1187,74095.35163169481
3182,84230.23979415896
15580,127540.93361924286
11753,120975.22956328404
5476,253324.97359246007
1338,157670.28430057125
14027,216346.88857268047
16657,166276.77951813722
20542,173506.5612844994
16291,80449.50045514319
13131,129768.98362156285
13316,101473.28746753323
1475,149205.33508125134
13651,84380.92595164342
14939,201253.15234470606
6888,156715.62465301622
9202,94184.5014347061
148,195769.83304860708
13856,112912.70534004299
11376,187462.04247973236
4491,121768.52390350081
14936,194209.86197846217
10419,237752.23649777516
20578,99328.57260602817
17424,225713.62063857593
3081,138316.6208915108
19074,185149.3303411347
12295,98733.17717106147
18030,262470.7895327739
17725,280955.39363007614
20035,45612.59358654081
5970,132259.7307477172
10504,182323.9547738895
3702,219045.63350798842
8647,431307.7346725449
3816,204607.68723645323
15064,117389.32106945332
263,125224.15296857744
16935,224075.075926951
11642,335827.910590538
12288,105754.94425241709
7364,170394.475386732
14808,291391.6192045384
15809,382431.54998789926
5592,282032.6418062776
18389,360333.1776000877
5963,148035.89783460237
10354,192558.66686484512
13284,126936.41444136266
15952,256229.04821832554
14958,214176.78110947576
5377,288250.5422377373
5997,112391.30575770888
17698,171434.99558217384
10271,159138.45794022328
6682,171595.85732147717
14497,223778.59270088666
9253,82364.36714673303
17897,229698.1444953252
3343,99046.92029323339
12999,192312.8261936058
8479,201923.11349223636
7573,116622.88895324967
2785,86199.76924765798
17566,197747.4752228079
19266,145399.8483780503
20460,198799.52197713862
4734,238459.88727534917
11475,160254.54509459666
17237,341577.38578912645
14800,126931.76868991353
15367,173172.37565065973
3992,288160.9525878845
1638,404754.84846733115
14186,113081.00211752919
18841,90502.30848707764
4976,118370.16894149569
15085,163832.0003029547
17234,352064.2920239328
2732,61861.58539259962
17414,177347.0165316755
19261,205691.95285437835
4868,159634.0263705271
8901,433049.81420611724
730,152615.64186334156
8608,251967.15015723632
10218,202286.3180497824
19899,90469.6982174059
294,143594.60859498402
20279,240006.38893117048
11444,205215.37245860667
472,183275.72250970802
13157,100296.62022386039
3572,381814.9133151297
1373,108135.03545459987
208,110056.48333066591
12565,105076.13719209748
20189,257676.73453088052
8342,209710.19892782066
20126,171704.5105675349
13961,152621.59318080373
17469,307975.18425699696
16122,268110.24457233417
20072,92088.50276562035
14238,159894.02969227242
19047,148002.1664373487
1413,175933.0736447358
9734,235333.16629674
1635,360175.17835626774
10102,225102.16179099464
7891,226921.12068848553
5829,257537.2596840015
10166,243110.46809185555
13065,97747.51550779317
3505,200956.19968967058
12472,92102.22624913615
18114,291157.5774391554
13491,118713.01629902009
12972,116145.98958851746
2585,67595.32606197364
19207,136286.61287545963
13294,123620.29676972206
13342,220340.6382016125
19120,239065.1805320724
9179,218890.5172841479
5657,256665.20785652846
20343,277962.42102133186
20439,323911.9462068306
12898,96332.0706465157
1228,103085.11056719931
5305,425993.57218988665
6849,191393.73722109623
16482,106434.28097582336
16932,247924.3264733019
5155,120951.45313015505
15781,207074.02197666012
10274,221420.67451344212
7639,253418.03286812658
17994,220171.61076397964
16671,231007.45282456517
16134,261483.86481199614
5380,256310.29509762774
3336,90183.37118199529
4277,139735.21000104444
15651,230711.26889628006
29,127851.50489668336
9781,186409.11522372763
19151,190046.7086199824
10919,143630.61865076597
1129,80590.70182499594
12329,89957.81732462817
19804,118310.5988985181
17510,148864.4275768208
3841,193704.9795180151
12652,80519.58648028054
18469,341019.42138697306
14654,94077.98626963192
2422,88615.35796531146
3141,119038.19961756909
10168,287115.5756374971
7960,205849.8195232937
2743,124411.29956032688
9450,101528.30556014933
10967,165930.15799299043
9934,94661.97931712562
18189,243374.0166290673
13591,72980.7947138093
9481,91022.10757960507
14264,90797.46986892399
9579,72411.97497490016
5192,113750.12678017581
14866,139801.13337044485
2202,119120.81050551379
10690,188673.25366431862
9006,325735.3019428584
2049,109707.54320628174
1518,175433.6912318946
2080,58259.44327204465
11304,176176.0725137653
12592,229156.29497402173
2758,59848.314854543365
10280,216560.76019179728
4824,171926.74262639022
3026,136093.3245587466
4475,155247.9968079917
10136,229236.55729546415
4344,184316.6337950428
18919,171205.07377689678
18735,95088.36803411838
5776,241493.3156411466
12844,93331.9764932797
18824,41822.708323199535
9261,75770.5778108972
14433,192556.21371191938
19832,83392.55321926538
20171,236765.24865707714
17204,348204.0878666085
4324,260753.98894238274
6474,142785.23383272873
15395,203032.26646819332
4515,126066.3542172002
4710,352985.0751773317
18604,289245.1780435057
2133,79224.99576544622
13800,95263.77538721584
3567,231014.98197782933
1074,126910.91255328534
13655,132539.28046038043
2233,103043.34273705594
9580,94494.22817850616
9775,196079.5506915382
10185,263567.61103242397
4912,122195.45172760448
11881,131489.21470478002
7823,189276.5696010169
16688,166367.49980843306
12963,131825.8071083987
18399,265603.33369006857
784,185789.9119003659
15478,144060.29966329114
2741,82924.44856914294
13590,84515.37949219444
7290,165624.25418338928
243,121462.95716837638
6407,211561.3300275341
10228,226712.52898218564
9370,264727.5675588236
18191,202176.91668099616
4558,177815.715830779
7090,196139.11868393957
18193,210815.7000891323
19391,122860.3757358419
9924,93438.46401203416
12333,97276.20104704675
15679,364197.3302228331
12739,145941.2820741622
8477,213467.377503871
2813,61156.64599798503
12503,117129.28906298206
18359,409807.38824669993
4373,278328.10354127805
20477,218890.97930927048
5319,357694.2559114812
3987,250256.85595777642
10411,220609.0803605386
7036,151900.16578341645
4748,195286.1295454177
16096,211599.23420909472
215,148560.90686260536
11445,249900.01048905298
5693,228084.10626596108
16731,142702.73645294638
3618,167233.87336005305
3323,92702.508265038
11273,181045.909033925
6211,161661.32434936168
12613,138483.9521722419
492,241220.6381263593
11158,200030.91589358132
2763,40474.096798689396
870,256746.66041064134
3090,72461.83744450955
7779,194858.73677036943
17233,225667.78143598026
18422,208865.02425157087
14001,127638.86195358109
20120,109851.99792238034
6037,127021.30206867825
1205,87127.70096421131
16673,166583.22523962872
15699,351897.0765703267
3917,215036.26951925966
13507,69353.40033453172
17690,194997.53982507548
4869,149705.88103524948
6442,146675.49593498302
13817,87772.57749571954
16350,125606.15970795634
2734,52026.71411037902
207,100705.38364873201
1166,87060.95603661268
17736,199498.471758331
16856,274748.84653546824
12058,114206.43043906802
3582,260594.9540133702
15322,164174.13730125385
7943,252178.5470699038
4497,177748.77066921626
4930,111777.36775722295
3607,244048.3820633152
6276,153460.17092106206
18374,326994.308081902
3250,77484.62573296485
13807,51816.67278055046
10773,275611.28331507556
8166,214822.42335413222
4256,274682.554773085
6445,274864.8738742139
6332,198594.75510955072
10128,299881.0400406206
19206,147823.98660741202
9648,147359.09055656372
15591,192841.75809811358
6807,142051.70633488148
288,169299.22892208418
20273,372634.7261043288
3881,244103.206060384
15159,185042.97250425868
5516,276531.0264996843
20010,58575.26090443393
2751,94855.83115873732
4145,168486.35128540895
11770,118044.43084526526
15032,185664.20824132595
10921,130443.51787521428
7315,150346.03418948958
10058,77919.34744708287
14400,212187.2386279527
14675,155596.8907594744
726,164472.7942036051
19417,109831.80389418366
19344,161122.24471919355
12843,108597.0884977673
13858,134321.98407924193
4139,200717.09490872436
9841,190527.63498849547
19375,112636.74990160674
10145,239935.15091282406
1544,270101.5493735369
19450,90842.87061082791
4086,229463.00120675756
1002,147633.8861276918
12929,93851.15908121901
19186,255249.65466435335
17192,180080.40717108935
6558,439974.8478214425
4761,165677.3740191686
14530,170474.07124135218
18655,195831.97875611339
7770,154089.2080021061
6259,151837.25523313263
10829,342255.7524383548
14642,198097.84541887275
11292,203453.49180627402
9939,252212.66481452927
11605,223960.86301000652
12205,161034.67709063154
9393,345336.4719158525
10415,165722.4622232835
14945,162734.41456155316
7839,175064.9898566012
14418,237445.81178683517
14041,145668.3778439202
14847,148149.13628802713
15079,159089.91463955143
19098,182405.95636566586
9267,67152.71284983326
10216,161205.6457876507
12420,49444.11544549628
20203,236052.81937118463
12252,108799.98368056875
7485,124046.18723724702
16988,271683.5120249397
15228,260221.1980265497
17741,216047.5503737318
13556,71444.43156733394
13998,93229.9783063888
1649,151574.72399008472
5819,169081.14481636576
18473,147700.1305193642
15143,154423.43529863644
14819,128841.52307706325
8878,418833.8571551349
17493,277181.1244142835
3198,125937.18362179812
7981,209044.91649555526
19330,154126.80386544773
11126,139599.5442986861
8823,257480.1968632958
15603,127183.93007066261
17582,271037.2905315803
17128,209086.0918921419
13461,100830.8732698632
4239,398979.6389646767
1069,73524.12308064173
12506,141211.4238608799
8007,237037.08982068126
7713,184437.7214502293
2542,65637.9572238221
7881,208478.21998722403
8561,275333.616539762
20532,199107.2623287705
20097,113820.9922827974
6457,163563.65453244213
13032,166460.0195662376
8327,181161.1660888514
10454,212023.44183586803
12512,103059.6287862368
15596,129726.86920127519
12680,126043.63958348401
10567,175559.89043902556
12251,100410.8881344273
13999,54817.71125489421
1510,339264.451049321
10353,242853.37823962435
16538,108183.47094637199
14823,241269.87723980015
16255,77327.6126806076
10302,227900.66264248136
18660,238397.99053704843
3946,253787.90875786578
14993,136718.25609063846
8123,131148.49709752237
12766,109136.78544211132
16883,280900.9502587711
663,182237.03672055132
7379,120138.23393513095
16404,133035.56135327328
8199,194253.6181104945
10522,222675.38539915782
3122,69386.05701241986
5640,276968.43183170323
18044,414404.0838313833
5993,147996.94957322837
16072,247075.83266302233
12322,90876.53644961059
3222,72044.58779688946
16873,327773.4364308809
11521,446994.18948444456
14626,182603.29452931922
6877,149148.51999746895
15548,165669.72168790124
4016,370742.46432345523
11074,200427.3744406342
4077,388246.610094161
6486,135001.38817978418
7233,147379.32569689478
3286,112281.98139533824
10821,158525.61511149086
10858,166824.6285571997
1158,133935.84619741509
250,143128.3938504165
9413,240364.46394083957
12047,109044.63162934397
1905,109349.57663252583
15274,170650.9153207801
17009,293918.6843976347
11157,191520.22245378082
1496,225436.0623629508
2995,104149.23946820661
4117,479500.676597013
230,152225.26972596277
11798,101236.82805274223
16146,284366.28974544164
4798,239113.18947175963
7624,243327.07816501166
50,177932.18970862796
7534,132755.09450482516
19102,174126.02213091386
15130,124885.13445417804
4657,174116.59583462463
3750,219637.39532412
15169,141348.20667203463
16363,107828.96083853618
5063,113880.0602358465
10643,296596.14591323154
7368,152249.45135571872
12235,123275.4484498543
9150,313012.87397991045
6780,228224.0346024254
1691,203999.10980242226
13752,146525.74815405413
10373,343082.7879285265
11446,264161.95476784045
384,102381.53437971312
8632,348917.17752372386
12175,95768.98495051348
1797,84852.02683187097
20410,212207.06628850178
13484,92866.47321519077
146,269121.63399145333
1164,74269.19681340382
7917,183247.64945719935
9591,136475.0393941357
3592,223565.36925181
4816,141731.6251856355
5721,331182.1517487896
19994,53789.808553971
10464,246419.62470848454
11826,131909.11727555352
13018,116620.95773281508
6642,128585.7737605199
17908,238945.42312196005
5625,145640.8494311038
4702,352492.7765322203
5074,190534.37830373397
469,242547.01510605536
19158,134114.61127473658
8062,184818.2562978367
12379,43737.687098358874
677,226743.14638095562
8337,179580.4045537656
14493,232253.41023461224
3091,80104.58212765238
18120,290367.7520826397
5510,101678.54416038339
20122,86135.94905322151
15482,176553.10515256505
14525,167134.6203969835
20609,62620.76552367688
16966,329353.12044473086
20549,62991.47377564576
4250,329297.35852128314
8042,212307.64637343728
10800,297384.58825873444
19363,151066.24000497098
927,246412.09917068479
18852,72791.49286728582
755,265507.12667686306
11878,110687.28778988459
2713,130057.60593179468
1575,422548.98729819333
3327,129530.9939310374
455,206346.47863575327
16735,278186.61825170735
8353,274689.3113973922
14079,166798.1042648547
13877,104013.64641066604
9520,127315.77366334411
6513,154579.8811357413
18510,291438.06955547724
10626,308477.6344051716
1024,113132.4791393352
7026,158240.7684466087
14158,161848.194495534
10845,231958.40044320276
1394,240269.55433737027
4592,135467.86443000182
20437,439661.32595808455
2265,84618.98713578725
14741,135605.36345359022
116,217830.08705825495
13305,111176.03744171959
10220,206569.1046038615
6898,224633.57916372007
7314,171006.92496283038
7370,161688.82180768187
1807,106631.66779925977
14914,152043.6065861183
13945,215547.92214167822
5787,195288.7559898552
19953,65615.84296464149
16098,247964.78299596743
9449,114245.45732937889
9752,246003.52292386218
15223,259578.06626709522
3183,84339.95883897797
5831,232995.52136140634
16654,183014.6295498737
16003,310306.5800546606
18636,277901.04924482584
7158,136274.59093832778
19418,118288.97758897918
9249,112187.58615426882
7814,202546.52596765503
18922,193633.79339289293
3721,175965.99039535114
15301,156004.67865789658
19652,124605.11179126047
18029,272517.53306776076
17299,250133.27873985475
18174,300319.0799995209
9519,118184.43863653256
9915,164989.73966265374
14162,147716.53858292877
200,111946.23501909281
1126,82949.47433904935
1870,87983.5987122096
14410,179963.03208460333
1407,131603.74611783907
5250,393627.92726355745
15958,200286.72647822075
18341,393983.48889431194
160,242745.01689573922
10196,152773.34847942594
18946,163404.09754118233
20262,264746.0713447369
13330,142910.12019682987
19249,178724.1524346337
11976,149243.66035224535
14072,160976.15009137988
10,244856.53483068862
8213,119340.94026404637
19802,64753.70875602281
312,98107.42026153696
596,211860.29726831696
12393,127565.2579303866
527,196706.81441023864
9539,94366.10675434484
17901,213977.0105574126
19241,250343.72321894742
15464,169441.26759857108
17604,255184.73124691797
15669,411737.3576614615
17302,198315.60092101377
4637,321504.812856156
3602,245201.5105844571
16644,62959.62395616315
17818,307307.276657008
2122,85240.22370273389
9453,82313.61787032333
11905,114446.59352675854
13822,181823.2199559881
4074,383989.381761653
19037,139897.91452031807
18647,177169.84818037262
10556,199964.0281648425
16205,63160.547815675935
5197,125331.42958612292
5795,201460.8276123262
12558,85853.64913430839
11322,196755.650915903
18338,296108.41656789626
7471,143645.46108618745
811,169881.13262572367
17767,164598.4666954039
15862,260974.80824137118
7199,135972.5939422613
8107,141866.1672083774
14610,214422.57742418672
16543,141382.64585461502
2210,93773.86601076911
2338,115500.18691654422
8041,220474.9911973882
3986,253981.618029996
3651,212517.9503428686
17140,342144.70223551075
18220,238648.39668149943
17575,203361.39686739238
11549,232960.8532321927
10535,182361.42241448938
10476,257281.9077312739
12386,195324.79402739817
6367,273320.4147903593
7266,154704.25829299664
19718,59294.60969673084
10020,101474.08583843012
14622,138247.79916899855
10682,346952.768103296
3613,176274.9638273797
13277,107776.7180298363
1819,273867.9015609179
16153,348312.47288987954
5383,260711.72998271132
14707,214085.77466256366
14430,191555.39571334768
3568,205494.3629832471
6006,127141.57786279765
17591,285309.0517860036
5209,128285.53311729684
1104,80549.43834400247
15655,227623.9653176731
7385,136750.84063393564
14491,339527.86917449767
17704,158460.22613386347
3069,62492.9092051699
17974,250229.5090135717
4053,389510.97398494533
16539,81907.2626116414
4825,168123.38335806475
18328,411045.99263538927
9280,267563.8057530593
12309,148412.05401743407
17330,310589.6337744225
7732,201864.45866528567
19918,108258.08845116927
8537,229374.25638995494
11258,207833.37861368686
10399,231631.1653170995
8979,154894.0474251298
11625,232489.61265997673
10129,189140.90868544296
12272,111589.64311743202
1135,70957.45431031975
12121,76362.82347453172
18748,87990.62640218645
5671,266253.200968666
5130,106588.93714337742
13798,74115.79290512449
4965,142587.94098673487
16692,171632.53442844783
1369,117791.06803367304
8436,256366.0700556533
4430,121552.75628711031
408,391262.11384132993
5188,139997.02984335512
4244,323603.0537858666
10819,193538.70788584222
4339,173761.77888443117
9613,64090.83809272852
19786,64538.24063348124
6766,254196.39554159634
19715,55166.38412293774
4192,206618.29857030106
11522,442304.2771371708
17946,281787.7791252075
18098,339199.61378716177
15267,149799.6624837632
16947,359019.5393632561
17443,173130.4793437028
1979,206790.1806388049
4224,214458.86006635174
12315,132439.6369969725
911,236009.14436615162
19749,120291.41764240003
15119,146865.59797893633
7353,158132.40774812948
11471,290472.0418987106
9467,127018.145809498
2180,95271.29791051577
3046,113520.59992021728
6940,146433.36188389055
20182,329064.8115989248
3354,82893.22157596135
7824,201079.93666545686
5137,108287.47847385431
3512,247569.93889332627
6224,168707.07028005604
4723,248582.27536878534
19433,130397.24045926236
5603,195652.69939315825
12087,190440.92674559986
5218,89037.90205905688
1702,183722.34680270482
6479,146468.03421577462
1835,220952.65404225228
3287,92947.39276327429
4557,338716.9793024538
19222,213955.98572465964
4640,231687.40668291372
11456,258942.4886001129
9813,267831.55825684854
1495,174876.6045412533
15324,152668.00286961155
3875,220368.03312185235
15227,196119.98986244714
12779,65170.19459142699
7024,182618.7296712391
9206,111895.66906294625
616,219289.82537855828
11626,267724.3308243289
8091,146143.07002148454
14060,187229.20181537268
20435,255704.49862700902
12864,106611.63075882886
2404,52035.427219352045
8511,207852.7738440024
20554,110632.37791369838
13766,103401.44951376073
4471,158872.55625086316
17865,229145.06109174836
2266,71487.573907096
2374,69960.11304177961
1511,297922.342995045
18253,305838.4067542787
17382,195915.920966019
9236,96111.62766006074
11717,206717.0817053165
16497,118457.60271750765
3032,90314.98945117723
15635,228266.75179949653
3542,228271.572403786
2390,88036.66233702847
6134,128556.50397534779
1613,188775.16145558463
19393,84333.01341578078
710,179635.35760235894
8500,232317.37498725037
910,230908.52668719058
3940,232222.54566181405
720,198889.43303371713
15094,117958.91084003224
499,145546.52681695932
9077,108408.24012889365
9061,147039.87123595172
12020,164589.96639109746
19360,206448.0513650712
6056,263914.2426590797
8853,364323.10208671726
9155,265937.7856109958
9237,77611.95207379635
15047,253729.31675223156
18762,72646.87835601822
5196,118155.84106227432
12355,126045.9557352305
1673,234971.6894398525
11720,127720.73336168836
17039,298381.2462394724
17401,98917.03059734455
5397,229625.97032349533
10720,271440.12260334415
609,177733.0838683874
7511,187270.7583150224
15215,210013.3488334837
19501,98646.7874868583
8520,260286.278103735
11356,186459.81492951297
2515,98498.48747503855
2575,59137.18419835194
6563,266259.40251762385
4867,186624.8804617495
18216,314281.83386494406
2602,67599.81599013555
2927,51150.3159342664
16237,90068.45103452678
6275,157402.0528240779
2982,86345.38160148112
5966,176604.73859909628
5342,234876.49618363343
20015,76424.67240319816
6350,169497.8249635988
9492,143412.4424308083
1856,84561.35497470247
14715,155826.40085958393
13568,91700.52018909258
18502,279110.31460591266
6669,158671.02957326188
9007,340622.8820953541
6914,273763.1616144845
13691,133421.42433423916
10097,222526.5438618696
5108,172648.68914578017
9177,256701.79013341165
8510,219711.93601781304
19763,69761.65962737706
5651,173910.6129122478
15675,362037.0976837921
19035,110156.25045626498
606,181079.54578526627
6897,196983.59658428642
11377,219750.62005685785
8929,342975.5802067814
2287,73220.22772751529
3716,231867.89255832045
8196,248327.89999319453
14115,160150.1416097507
20505,303087.9076336749
3437,135390.5303026606
16064,265831.95108872064
15051,136436.7809463925
10723,307500.7867162194
14730,186013.84731062243
10756,315730.6351330667
5882,246382.17844733206
4362,200794.66580783227
1343,164518.4661863134
13081,123730.81004658624
1846,328432.4423965378
15565,198483.33997919748
3300,82135.94819993527
18279,429527.04509380116
20331,280337.6446255701
12634,77876.94823103928
20504,335777.8467832827
11967,83663.64008524151
13298,224807.34620069488
16181,70150.9340412184
7520,135296.1110875804
17404,139834.16143127755
6592,409415.24799228646
16816,282484.98839621525
10117,218793.29446783173
17623,256916.76875884848
8483,170690.51324873915
12202,209277.40706729755
14350,125556.61539827156
1317,129570.9150863903
4610,184227.85606377
12556,62521.96652384415
20131,176702.04826362152
16652,260391.70601081592
14200,138771.1385834798
19869,87407.6673081562
334,119234.78130414056
18398,236232.3581171918
17300,160736.90655078163
10342,192975.939885512
3823,218872.45371902603
2964,105919.52096507877
17304,224709.59472962646
1871,79917.97916491615
19767,71620.6953097129
4544,128322.86774696832
5420,267372.74943928054
6595,434694.69985041465
11198,217836.9924235121
15077,168107.2642440972
