id,median_house_value
6808,219750.90625
8220,192699.34375
9028,390752.90625
6041,115698.5078125
11911,117613.1015625
19089,241696.890625
14708,164155.078125
17781,206311.25
9941,157086.1875
1068,94782.078125
15595,104841.8828125
3704,189001.484375
17211,239594.53125
3997,215829.4375
12264,118118.359375
398,205036.171875
2775,106100.2265625
242,93250.21875
11699,207237.53125
896,223621.328125
18490,250390.984375
5139,123779.625
8526,219849.53125
3277,100330.8984375
11022,314674
2883,57802.20703125
13713,114757.171875
7895,271253.375
20529,194710.5
9287,271852.71875
19131,204175.109375
14758,114897.6796875
2893,68095.5078125
12900,143115.15625
9938,146461.140625
10013,158306.59375
20463,260524
18620,428621.4375
3065,58591.3828125
5763,202059.890625
7842,153775.03125
444,232533.328125
1508,235909.859375
16285,89392.984375
412,343014.09375
12034,111063.4765625
7567,125016.71875
2489,60950.234375
5129,110440.5703125
17027,336820.59375
18439,262697.28125
6797,194445.65625
12569,89208.4921875
2958,75184.6796875
4969,146709.140625
16823,294104.875
3936,283296.90625
19285,174242.328125
6476,201511.390625
5185,103571.15625
18643,266876.71875
19548,76249.6171875
16012,367980.34375
3418,159117.6875
12174,104595.703125
8324,117128.671875
8435,266618.09375
16822,301154.625
1107,125712.703125
6955,166879.65625
13429,93958.921875
1745,113402.875
17,156588.25
8487,132680.046875
18817,94474.5078125
9247,51202.23046875
18278,410860.4375
12769,74839.1328125
15011,140066.09375
11053,199901.1875
4144,147727.140625
15325,240597.828125
16585,138655.171875
7904,276573.375
11145,190533.59375
9023,388711.28125
1116,73909.125
5302,335096.40625
3774,318120.3125
1013,140789.640625
3220,64854.1875
8021,217057.640625
4705,332066.625
3240,75502.71875
5096,109018.15625
4856,128785.75
15583,129568.421875
9721,220196.859375
8461,197470.3125
2120,79010.8125
1187,72610.0625
3182,79572.5234375
15580,194382.59375
11753,134140.34375
5476,288864.53125
1338,168091.0625
14027,220191.59375
16657,179994.59375
20542,193347.015625
16291,73561.7734375
13131,130713.0234375
13316,108510.5234375
1475,142645.1875
13651,80084.9375
14939,211828.28125
6888,188519.890625
9202,84300.1875
148,158703.125
13856,103834.6953125
11376,184146.484375
4491,170596.59375
14936,192131.890625
10419,271960.15625
20578,113102.703125
17424,134391.65625
3081,136912.359375
19074,200246.4375
12295,111661.9140625
18030,251548.71875
17725,259412.046875
20035,60071.81640625
5970,153774.25
10504,188319.421875
3702,204528.5
8647,407039.1875
3816,240849.34375
15064,135925.71875
263,117104.0078125
16935,253072.609375
11642,365581.4375
12288,119096.0078125
7364,157572.5
14808,311092.25
15809,306764.5
5592,263173.6875
18389,394196.53125
5963,179325.671875
10354,204655.3125
13284,115632.0859375
15952,264731.4375
14958,230661.125
5377,365531.78125
5997,129147.171875
17698,190676.46875
10271,183518.171875
6682,233283.71875
14497,228806.1875
9253,101474.0703125
17897,223979.859375
3343,101639.421875
12999,181406.640625
8479,222426.359375
7573,120462.8984375
2785,131184.5625
17566,201825.734375
19266,161586.484375
20460,222234.65625
4734,312296.0625
11475,167337.109375
17237,354568.75
14800,124529.5078125
15367,192860.859375
3992,302085.375
1638,367414.78125
14186,111077.1953125
18841,98394.921875
4976,115082.359375
15085,173282.796875
17234,397219.09375
2732,60391.8828125
17414,167229.875
19261,220743.21875
4868,208014.578125
8901,421207.75
730,159436.828125
8608,299584.8125
10218,197352.828125
19899,80455.1015625
294,154891.1875
20279,278325.75
11444,225304.1875
472,154048.78125
13157,113344.625
3572,365280.375
1373,131937.1875
208,115800.8515625
12565,97670.9609375
20189,266545.65625
8342,184706.59375
20126,185436.84375
13961,140143.15625
17469,288121.96875
16122,326155.53125
20072,103630.6015625
14238,143753.59375
19047,198970.46875
1413,236672.40625
9734,232702.59375
1635,343449.625
10102,267242.09375
7891,254906.140625
5829,288914.5625
10166,264699.21875
13065,111243.0234375
3505,199171.34375
12472,75617.3359375
18114,320368.40625
13491,110960.78125
12972,131691.34375
2585,75934.4296875
19207,131994.078125
13294,139341.03125
13342,177513.84375
19120,206891.84375
9179,227880.109375
5657,324655.375
20343,271047.8125
20439,307679.90625
12898,108761.9765625
1228,122214.09375
5305,390625.71875
6849,233656.625
16482,113749.9921875
16932,266902.96875
5155,112498.6953125
15781,243889.234375
10274,222372.875
7639,268405.3125
17994,222440.734375
16671,215989.734375
16134,312298.28125
5380,317070.1875
3336,104420.5390625
4277,253839
15651,207408.765625
29,138689.421875
9781,160596.8125
19151,214951.625
10919,169641.03125
1129,82460.9921875
12329,118475.375
19804,105405.125
17510,189620.375
3841,182307.71875
12652,77847.9140625
18469,422866.3125
14654,127343.1171875
2422,94733.8984375
3141,120551.734375
10168,290316.71875
7960,150403.140625
2743,125768.875
9450,88242.2578125
10967,186198.421875
9934,109422.0078125
18189,233785.765625
13591,65551.4140625
9481,100007.15625
14264,106819.296875
9579,68631.09375
5192,103448.796875
14866,144404.765625
2202,105188.4921875
10690,131771.609375
9006,411511.90625
2049,69499.203125
1518,269924.75
2080,73567.8203125
11304,202143.046875
12592,235598.875
2758,66234.171875
10280,214365.78125
4824,277753.125
3026,101777.296875
4475,190680.65625
10136,239819.046875
4344,189280.90625
18919,137732.53125
18735,85434.3671875
5776,243824.5625
12844,87548.515625
18824,61178.3203125
9261,75711.09375
14433,214636.71875
19832,72616.0703125
20171,222407.625
17204,328724.96875
4324,276117.25
6474,193622.96875
15395,199639.53125
4515,144056.015625
4710,335935.78125
18604,338614.4375
2133,77991.90625
13800,103247.84375
3567,229113.890625
1074,104617.046875
13655,120537.28125
2233,86126.7578125
9580,79479.7890625
9775,141640.578125
10185,228513.234375
4912,122858.890625
11881,117576.90625
7823,173835.390625
16688,150106.078125
12963,149551.40625
18399,307880.78125
784,179448.875
15478,160576.421875
2741,106502.984375
13590,73608.34375
7290,151758
243,116430.4296875
6407,267101.6875
10228,199972.796875
9370,327700.8125
18191,250332.46875
4558,217204
7090,181661.921875
18193,228551.578125
19391,138301.296875
9924,119750.0546875
12333,108334.75
15679,322339.40625
12739,132061.046875
8477,215917.890625
2813,63195.35546875
12503,89894.7578125
18359,418114.625
4373,275000.34375
20477,208842.8125
5319,395383.21875
3987,255879.15625
10411,197893.953125
7036,152672.421875
4748,234557
16096,262813.40625
215,127899.296875
11445,303787.40625
5693,248576.859375
16731,74498.859375
3618,162744.453125
3323,90000.1640625
11273,173276.78125
6211,180836.953125
12613,120261.125
492,258799.765625
11158,196778.765625
2763,89310.34375
870,300198.65625
3090,87330.9375
7779,173140.6875
17233,248787.9375
18422,244134.40625
14001,106448.2109375
20120,94939.484375
6037,150930
1205,83223.5703125
16673,156323.734375
15699,405231.125
3917,232476.5
13507,58505.8046875
17690,185053.78125
4869,199495.390625
6442,197697.9375
13817,100017.9453125
16350,145059.09375
2734,67320.8125
207,122151.3515625
1166,65097.64453125
17736,219629.75
16856,298473.03125
12058,115528.0390625
3582,267176.21875
15322,174990.203125
7943,196000.3125
4497,173931.546875
4930,103954.6875
3607,218486.40625
6276,152195.9375
18374,374689.90625
3250,72892.3359375
13807,44429.4765625
10773,293638.65625
8166,196505.671875
4256,349225.53125
6445,340215.65625
6332,214773.21875
10128,308740.15625
19206,141821.765625
9648,181328.953125
15591,148622.421875
6807,159796.234375
288,153038.15625
20273,314096.65625
3881,232126.203125
15159,217159.453125
5516,350233.1875
20010,64141.33203125
2751,89435.953125
4145,184329.953125
11770,117363.5703125
15032,163653.875
10921,158812.234375
7315,146951.5
10058,122951.3046875
14400,260286.671875
14675,136253.53125
726,154528.59375
19417,124552.953125
19344,152882.5
12843,103247.5703125
13858,153818.859375
4139,205578.328125
9841,201873.984375
19375,130095.2109375
10145,229532.484375
1544,277044.375
19450,113038.15625
4086,277376.1875
1002,166383.265625
12929,127054
19186,284501.5
17192,270592.0625
6558,342328.0625
4761,198241.53125
14530,183985.046875
18655,237579.3125
7770,168815.703125
6259,168224.03125
10829,332167.25
14642,229206.328125
11292,204481.015625
9939,177245.984375
11605,248001.359375
12205,197764.515625
9393,373253.15625
10415,198437.5
14945,201646.265625
7839,158250.328125
14418,249678.3125
14041,134639.015625
14847,151199.4375
15079,135631.8125
19098,198551.640625
9267,54705.1953125
10216,184991.375
12420,63935.68359375
20203,248699.90625
12252,112730.5390625
7485,134686.96875
16988,227770.140625
15228,285001.15625
17741,219130.203125
13556,70889.625
13998,99305.5234375
1649,159407.375
5819,197780.640625
18473,230471
15143,181475.40625
14819,90771.7421875
8878,389766.0625
17493,341889.84375
3198,104890.453125
7981,177519.953125
19330,187150.875
11126,158618.9375
8823,256759.734375
15603,160882.09375
17582,255149.15625
17128,268767.90625
13461,95094.15625
4239,359792.75
1069,70909.4765625
12506,85155.6328125
8007,205865.59375
7713,193508.6875
2542,80088.6328125
7881,238577
8561,339436.65625
20532,193029.15625
20097,110158.890625
6457,217765.375
13032,189469.53125
8327,181651.421875
10454,237014.078125
12512,88524.5
15596,155844.078125
12680,133264.875
10567,195106.03125
12251,97441.1015625
13999,57217.7734375
1510,360156.1875
10353,271044.65625
16538,116747.0234375
14823,117899.09375
16255,77306.171875
10302,203019.15625
18660,251283.375
3946,278978.125
14993,140834.28125
8123,162854.046875
12766,114012.5078125
16883,303136.125
663,163392.96875
7379,110096.0546875
16404,154454.640625
8199,232075.140625
10522,237429.03125
3122,77014.546875
5640,288107.3125
18044,382422.5
5993,151143.265625
16072,256219.53125
12322,97554.4140625
3222,67983.6640625
16873,380794.625
11521,374433.78125
14626,232616.84375
6877,179733.515625
15548,189217.546875
4016,384347.875
11074,216049.265625
4077,410284.03125
6486,168349.453125
7233,172463.734375
3286,105302.1796875
10821,203975.84375
10858,169049.15625
1158,107139.578125
250,116920.203125
9413,277411.09375
12047,104348.2109375
1905,159034.1875
15274,225653.046875
17009,331262.59375
11157,201613.234375
1496,270894.84375
2995,72183.7421875
4117,426169
230,144676.203125
11798,105210.3125
16146,310635
4798,223208.859375
7624,208104.546875
50,182535.65625
7534,126221.0546875
19102,179277.734375
15130,134259.765625
4657,225857.96875
3750,197305.875
15169,139530.046875
16363,95004.140625
5063,125688.796875
10643,352571.6875
7368,146667.453125
12235,105838.8359375
9150,255443.21875
6780,259159.015625
1691,204432.75
13752,139646.640625
10373,287445.78125
11446,239076.40625
384,140298.5625
8632,401594
12175,82097.3515625
1797,132216.28125
20410,219322.96875
13484,95637.6796875
146,237661.265625
1164,59360.89453125
7917,180625.515625
9591,127628.1640625
3592,223396.375
4816,201588.328125
5721,395312.90625
19994,54505.55078125
10464,295862.9375
11826,152810.578125
13018,167465
6642,179230.75
17908,239398.96875
5625,147747.328125
4702,350407.9375
5074,164889.703125
469,179769.796875
19158,159840.296875
8062,172466.140625
12379,78539.3828125
677,200403.125
8337,159232.28125
14493,245106.515625
3091,90338.6875
18120,286245.53125
5510,219366.5
20122,106445.2890625
15482,190843.4375
14525,161675.515625
20609,74556.9140625
16966,381806.375
20549,118625.5703125
4250,346146.21875
8042,200585.859375
10800,307059.0625
19363,213593.828125
927,284120.46875
18852,81967.34375
755,257337.015625
11878,103745.171875
2713,80047.40625
1575,347237.78125
3327,112281.671875
455,161326.046875
16735,253160.28125
8353,286181.53125
14079,164122.65625
13877,101430.1171875
9520,97488.1484375
6513,191706.21875
18510,354612
10626,282162.34375
1024,134493.546875
7026,168042.109375
14158,162364.6875
10845,242746.921875
1394,284064.4375
4592,199207
20437,368820.09375
2265,73312.2734375
14741,131624.859375
116,166639.75
13305,104491.109375
10220,198967.53125
6898,259602.515625
7314,158253.609375
7370,146952.203125
1807,145907.78125
14914,156038.140625
13945,180576.546875
5787,239129.890625
19953,77215.734375
16098,243607.125
9449,95413.484375
9752,280836.5
15223,295589.34375
3183,82477.8515625
5831,250389.9375
16654,172432.65625
16003,259457.09375
18636,347067.4375
7158,194303.5625
19418,129100.8515625
9249,108190.46875
7814,210119.421875
18922,192757.75
3721,175469.84375
15301,122079.6640625
19652,127324.3125
18029,253145.265625
17299,327958.65625
18174,308099.6875
9519,126632.484375
9915,183652.171875
14162,141248.125
200,133255.3125
1126,84588.546875
1870,90940.8203125
14410,212268.96875
1407,178731.234375
5250,405398
15958,259299.234375
18341,401220.84375
160,160697.84375
10196,165011.546875
18946,147014.421875
20262,239997.9375
13330,152178.078125
19249,159259.28125
11976,136012.46875
14072,144960.109375
10,217864.078125
8213,147306.390625
19802,111518.5859375
312,108890.8125
596,244248.15625
12393,180977.375
527,145578
9539,100271.40625
17901,226969.421875
19241,229214.21875
15464,207358.1875
17604,216508.34375
15669,351618.1875
17302,239703.0625
4637,239496.21875
3602,250439.703125
16644,185832.765625
17818,261037.328125
2122,85919.84375
9453,88168.9765625
11905,108442.6796875
13822,158693.21875
4074,421056.1875
19037,141446.484375
18647,204195.484375
10556,188855.90625
16205,74786.28125
5197,114806.921875
5795,224778.1875
12558,79032.3359375
11322,187737.515625
18338,337110.65625
7471,138943.421875
811,215514.25
17767,163289.125
15862,262959
7199,150162.46875
8107,146073.3125
14610,243540.03125
16543,163652.4375
2210,86689.828125
2338,109444.515625
8041,202272.953125
3986,255728.390625
3651,216376.953125
17140,340631.15625
18220,309356.4375
17575,184142.484375
11549,248279.296875
10535,176040.234375
10476,254744.75
12386,169901.765625
6367,315746.53125
7266,147987.53125
19718,63061.75
10020,117092.421875
14622,154741.578125
10682,337010.59375
3613,186030.90625
13277,119029.1015625
1819,265058.40625
16153,316707.90625
5383,334031.15625
14707,215646.75
14430,257251.46875
3568,243485.328125
6006,144447.546875
17591,246706.234375
5209,110995.4609375
1104,90723.25
15655,238145.515625
7385,116208.3203125
14491,299707.5
17704,171940.59375
3069,61905.359375
17974,256499.453125
4053,417017.5625
16539,110255.84375
4825,227020.8125
18328,413729.40625
9280,294863.75
12309,189480.421875
17330,362134.625
7732,190462.703125
19918,94194.53125
8537,213708.90625
11258,221625.125
10399,230268.703125
8979,275199.6875
11625,223488.03125
10129,195156.578125
12272,113363.171875
1135,72360.9140625
12121,83090.5234375
18748,90038.765625
5671,283326.3125
5130,90787.4921875
13798,77459.96875
4965,140178.796875
16692,178937.53125
1369,114756
8436,283337.6875
4430,161172.78125
408,376789.625
5188,117312.8203125
4244,323293.25
10819,225929.953125
4339,241085.984375
9613,62290.046875
19786,84258.109375
6766,273970.59375
19715,65017.578125
4192,226442.46875
11522,336248.15625
17946,238775.65625
18098,406811.15625
15267,224194.765625
16947,383523.0625
17443,153661.25
1979,140764.71875
4224,241097.015625
12315,116640.03125
911,264021.59375
19749,129347.8046875
15119,144008.390625
7353,146806.859375
11471,355580
9467,99824.0078125
2180,79360.84375
3046,86589.015625
6940,186325
20182,190815.546875
3354,73133.359375
7824,188236.875
5137,99174.875
3512,189440.953125
6224,183115.875
4723,359808.53125
19433,134131.578125
5603,175103.953125
12087,159285.71875
5218,95312.3828125
1702,185853.609375
6479,231181.8125
1835,212934.953125
3287,83052.8515625
4557,208721.703125
19222,212410.578125
4640,236219.453125
11456,290659.84375
9813,261118.859375
1495,234483.515625
15324,143140.265625
3875,205749.65625
15227,239425.46875
12779,73797.828125
7024,178876.078125
9206,102585.3828125
616,216789.859375
11626,227702.46875
8091,155336.359375
14060,166484.40625
20435,228463.9375
12864,98183.484375
2404,53904.04296875
8511,173400.890625
20554,165606.296875
13766,93790.546875
4471,168528.1875
17865,252687.921875
2266,54590.08203125
2374,91974.1171875
1511,311201.15625
18253,306020.03125
17382,196764.796875
9236,108535.703125
11717,189735.421875
16497,138863.34375
3032,70365.234375
15635,212855.453125
3542,241466.34375
2390,114267.5390625
6134,143125.71875
1613,165490.09375
19393,115330.9609375
710,191428.953125
8500,185803.78125
910,254108.84375
3940,225705.34375
720,175224.65625
15094,134587.125
499,130579.4296875
9077,106180.8828125
9061,124233.40625
12020,167116.59375
19360,154113.734375
6056,289412.875
8853,433156.1875
9155,273274.5
9237,71501.1484375
15047,230737.5
18762,83059.671875
5196,99547.296875
12355,173121.796875
1673,227350.015625
11720,230287.875
17039,321952.125
17401,106444.9921875
5397,330457.5
10720,262280.0625
609,141736.390625
7511,179882.3125
15215,197960.046875
19501,114203.875
8520,252014.578125
11356,174378.359375
2515,84622.8671875
2575,67227.390625
6563,266942.65625
4867,190725.1875
18216,349648.78125
2602,69882.125
2927,57752.49609375
16237,71005.9609375
6275,170817.40625
2982,69898.765625
5966,218846.109375
5342,239000.28125
20015,67364.359375
6350,207780.28125
9492,140629.03125
1856,78803.0234375
14715,141298.921875
13568,95724.2421875
18502,426869.875
6669,162906.4375
9007,404064.25
6914,265626.90625
13691,128044.015625
10097,196914.453125
5108,173184.546875
9177,284896.3125
8510,199672.34375
19763,71275.9921875
5651,183123.546875
15675,357940.8125
19035,127598.96875
606,194550.6875
6897,226123.03125
11377,233931.328125
8929,420819.71875
2287,82450.6171875
3716,187760.703125
8196,229891.109375
14115,143472.3125
20505,312193.0625
3437,142273.578125
16064,269482.3125
15051,158485.015625
10723,222482.8125
14730,172566.53125
10756,313099.21875
5882,225916.625
4362,290695.40625
1343,186116.59375
13081,124006.21875
1846,359793.3125
15565,216058.109375
3300,96393.5859375
18279,416610
20331,254695.15625
12634,89643.9609375
20504,348127.90625
11967,81656.0390625
13298,206894.15625
16181,62698.34375
7520,99303.0234375
17404,143419.09375
6592,398016.53125
16816,293311.84375
10117,206406.21875
17623,271626.125
8483,141017.90625
12202,201066
14350,171203.203125
1317,143460.796875
4610,201944.765625
12556,52522.0234375
20131,202241.3125
16652,211304.609375
14200,128807.765625
19869,100133.921875
334,123470.515625
18398,260716.59375
17300,207489.59375
10342,193575.40625
3823,205153.546875
2964,76131.0859375
17304,244871.609375
1871,100041.2421875
19767,86883.921875
4544,136536.78125
5420,322697.0625
6595,431602.59375
11198,205882.265625
15077,176958.859375
13428,103960.1328125
17979,243086.15625
15157,205589.625
14960,191920.515625
8635,365820.34375
3330,149849.578125
13024,142895.453125
4586,191497.046875
20260,174464.171875
13762,115356.9765625
585,227927.59375
15774,275896.65625
15877,241698.5625
8641,392733.875
7444,155562
13728,103497.046875
20251,193787.578125
9032,419871.84375
240,121208.25
4644,239714.265625
4840,182097.15625
16426,109483.890625
1109,94646.7734375
18002,290250.1875
13789,94128.6015625
16734,157794.40625
14767,140195.484375
4528,159608.53125
18821,77492.359375
1665,228572.125
8058,189723.828125
18759,69604.3046875
1919,126647.9765625
2279,92517.1640625
12002,170154.4375
14959,173663.578125
18038,369557.15625
16500,139913.015625
17703,200778.78125
5703,253521.125
18862,173125.09375
11033,228548.171875
2648,113749.4609375
7089,224309.890625
2209,89406.3125
17458,278625.5625
1989,63901.265625
3276,83941.21875
13821,136754.375
17294,355389.40625
7062,200187.109375
6809,214679.40625
97,197970.25
15095,149382.5
2567,113854.921875
13601,96308.8984375
4169,216826.828125
10517,255357.71875
9873,164323.5
7657,203961.6875
12358,115970.640625
12115,114396.828125
1351,164385.296875
14905,122779.828125
6879,199379.046875
8835,325450.78125
7053,158179.59375
12435,93836.71875
11149,184745.171875
17072,222820.953125
4924,111531.21875
6303,178121.34375
15826,265689.96875
433,177748.84375
4389,172541.671875
3355,150747.578125
14748,137395.171875
20386,251899.328125
14952,137386.4375
18523,260222.765625
18541,259631.625
13981,111583.6875
19077,236255.703125
17037,312984.25
17189,350081.75
18626,300992.53125
13478,116679.5859375
11196,187040.78125
13370,209919.421875
6299,203770.25
630,167923.90625
7387,116018.28125
17086,249206.34375
19456,163058.203125
11218,204396.125
14069,147754.953125
4883,129846.7578125
3963,201331.421875
19230,168880.984375
5676,356512.9375
1025,141094.984375
1557,343420.875
2537,51315.2265625
18153,308852.0625
5432,289338.46875
9183,252849.671875
17786,193927.265625
5946,290233.15625
447,216608.375
15185,132364.234375
15226,336915.53125
4255,298291.46875
16773,270723.8125
792,213695.171875
3656,205050.671875
18957,110784.828125
14978,154339.484375
8084,158039.28125
10494,241485.09375
16566,175772.625
15292,176504.453125
19370,192339.90625
17383,206387.234375
10509,224886.21875
13493,108646.0390625
11372,224355.328125
15428,113275.2578125
5358,391676.15625
12150,122642.5078125
1326,114052.96875
9816,236031.703125
2548,69214.109375
4601,164057.078125
8016,203763.8125
12048,115447.2890625
20187,154606.796875
14647,237632.984375
9623,72149.4296875
12218,172429.34375
2547,74124.7890625
15445,212815.9375
3525,348895.09375
13726,86302.3359375
5153,102210.4921875
4292,245923.640625
18585,154991.921875
6465,230259.5625
7855,154014.125
4151,189097.65625
1854,94461.8203125
10983,268019.09375
3051,64197.07421875
13468,119222.984375
13059,118533.2421875
18928,148788.84375
19978,125485.2421875
18281,409211.71875
420,357572.6875
11929,123862.6484375
15586,165686.4375
9769,157292.625
6130,140007.703125
15616,278565.625
11598,260921
13231,200470.90625
7952,208552.984375
1900,108991.2578125
19697,105265.3515625
14969,169100.09375
15048,234475.21875
16054,279356.15625
16428,110987.6875
19479,126676.796875
13311,155883.484375
5247,383266.65625
9658,61873.7109375
13603,107778.765625
11379,212946.828125
6369,326922.75
16238,103585.1484375
7973,129827.453125
3208,84284.5625
17378,112043.140625
2238,91250.78125
1095,97501.921875
5726,221162.609375
12768,73863.2265625
18686,216286.046875
8953,247203.171875
17342,143239.5625
20468,244404.34375
20144,162185.96875
3649,190626.125
2109,65245.20703125
2070,62772.58203125
3295,110733.8828125
5545,392565.9375
13409,115851.1015625
17244,222153.78125
7969,185553.84375
7802,160864.921875
20581,98340.609375
4121,246581.71875
9743,234864.15625
4163,153752.1875
12699,90280.28125
18431,276623.71875
13997,77680.5234375
19925,86557.796875
15695,389544.4375
11580,187177.5625
3113,77263.6015625
17757,189764.09375
19536,110252.296875
20575,139460.03125
20130,197284.59375
7765,171403.3125
5208,115861.3125
1330,168431.484375
8959,334756.84375
20269,171341.1875
8313,281259.75
12837,90278.75
1232,116584.0703125
17993,279195.65625
18127,242990.90625
20307,211405.796875
9898,115063.8203125
1789,149120.484375
4450,166373.296875
2400,77301.4453125
1538,307707.40625
7799,145010.265625
4898,137863.890625
16173,269766.65625
7880,212788.4375
1648,284936.21875
9119,138020.390625
6424,147922.34375
18070,380583.0625
14086,185069.203125
17136,392962.75
17587,244743.109375
4808,206848.234375
6987,181540.59375
17679,207043.609375
963,254699.96875
14721,190342.71875
14281,102873.7890625
9993,119834.46875
2968,129434.1640625
2746,88435.7890625
7279,112312.4453125
15190,157606.71875
16286,106642.296875
13968,134687.921875
11443,237479.34375
11609,330002.09375
17917,235155.640625
10938,181837.15625
17390,153011.5
9185,287559.96875
15043,189398.140625
16137,376385.21875
9345,337747.375
17570,220405.203125
14555,263972.25
1,331490.03125
14022,154316.125
10243,289236.03125
931,247150.71875
14464,285562.6875
10863,226391
17532,216000.484375
16440,140110.6875
16985,311229.625
1281,107520.0625
4329,302132.90625
13750,109880.7421875
2153,67900.1953125
16700,134453.3125
19648,95961.2109375
2500,55885.8046875
13897,90822.8828125
11057,176902.046875
17859,360350.0625
20139,185634.5
2815,65803.28125
1710,204432
3565,239900.515625
14934,157085.546875
10590,143608.421875
14783,155560.59375
17257,244624.15625
9728,219142.671875
2817,67572.984375
800,168765.703125
12875,124283.5234375
20105,111010.484375
2221,138258.28125
1088,70268.5625
19625,94073.75
17083,291299.5625
10246,305839.40625
369,164669.96875
2416,70979.59375
16332,132876.140625
11104,192366.921875
1686,166589.984375
17634,269875.53125
14560,216181.640625
5279,423171.59375
11958,101450.5390625
11757,200431.859375
15452,226547.4375
5391,234864.828125
1301,115207.375
15602,171748.203125
9565,123298.40625
14935,288230.4375
8994,231901.03125
13890,84986.59375
18078,387380.5
12796,73899.34375
15792,267053.25
11776,122483.265625
2341,102789.265625
2394,114119.6328125
4353,423535.9375
14500,212948.9375
2127,102452.484375
365,343800.9375
5145,119934.0546875
18357,408590.65625
20003,49684.33203125
5245,410403.90625
17019,407979.6875
4758,228712.421875
18559,239883.515625
11078,211366.71875
9995,193796.03125
15892,148821.03125
14268,98930.734375
6354,168377.796875
7516,151350.234375
17556,182146.640625
20344,247195.734375
14142,114011.1796875
4019,372470.4375
15931,262119.828125
18807,107734.0546875
10402,300642.46875
12433,70252.5390625
12241,92120.671875
9389,319140.125
12536,68013.3046875
15885,213830.046875
13235,239541.203125
2990,58123.05078125
8958,200051.203125
13840,64245.08203125
19356,187641.375
2818,65921.0546875
17005,304208.59375
1650,219116.90625
18587,186515.25
9062,129609.4609375
6191,186418.984375
14544,224825.984375
9047,120096.4609375
18129,315016.25
19381,112396.9140625
11515,242713.15625
17004,279342.90625
11138,197488.859375
1647,327145.40625
11863,125262.5625
9390,399873.65625
10031,110691.6640625
3226,81820.7890625
7184,156957.59375
10994,199400.796875
9696,138780.15625
16770,279323.28125
14904,133290.28125
10702,184911.671875
9668,101699.0234375
9408,340806.84375
20591,67996.84375
18113,260048
3827,199023.796875
14165,138817.203125
7118,223899.390625
1398,229719.296875
7259,157657.828125
9233,98843.9765625
95,167686.703125
18569,195807.578125
4241,324024.5
17431,111604.2890625
12340,162166.890625
19489,90728.9765625
13106,170383.375
11779,178595.125
3078,93665.2421875
10781,250759.171875
17959,262537.78125
5459,267176.5
3095,95535.3359375
19937,109829.6484375
1420,258465.875
8605,282836.625
19557,98238.5546875
5872,166246.921875
5267,413291.71875
851,234719.3125
3605,222396.546875
11459,254298.46875
18288,407722.0625
599,198859.78125
7861,192965.328125
18152,248806.8125
12263,84167.125
3422,149859.140625
18380,372760.46875
3921,197245.578125
5856,215470.46875
11131,171650.828125
1174,71741.96875
18527,254969.5625
16379,102394.28125
9680,127237.4765625
19684,87426.953125
5714,222029.90625
10606,275561.25
7999,189678.640625
6262,178105.25
15421,132900.109375
8939,358288.5
16168,265354.40625
8,199078.875
9982,171847.671875
17024,420281.28125
19830,85617.9453125
18081,392942.78125
11748,173737
19036,112252.171875
11663,259257.96875
5001,106111.3359375
8740,305993.0625
20577,120250.3203125
9927,167844.515625
7738,217373.84375
11428,201126.234375
12120,172369.546875
14564,210467.046875
426,246052.96875
18790,97567.9921875
7747,190826.640625
4276,241816.453125
11857,86500.1953125
2707,95188.828125
13466,101043.65625
14653,149024.390625
2314,81176.71875
19311,221202.828125
17007,330188.0625
11582,263488.28125
10211,241353.75
18876,190762.3125
13489,96467.25
7907,201242.65625
14067,132338.875
13785,117544.375
18908,164701.78125
17407,145469.359375
7711,244672.28125
5920,151281.203125
3601,290091.4375
17748,301864.84375
12949,365989.4375
12208,142976.875
3966,217779.65625
11821,118124.9921875
9132,166633.484375
5573,256944.734375
20055,61272.9453125
16586,162679.421875
18844,61909.77734375
18631,314728.25
17454,233878.59375
6656,188917.15625
20284,184583.75
16159,294043.1875
20579,87679.125
7797,141500.65625
5154,97896.03125
7948,186974.59375
6237,184724
3834,183467.921875
14604,189547.25
9429,223539.453125
13480,94809.0078125
2863,87526.1640625
3561,216575.28125
16030,291137.53125
9917,168794.03125
12402,122618.3203125
7740,221799.703125
19562,144987.46875
9277,283678.625
4420,186778.65625
1147,84308.4765625
5095,100541.7421875
6069,257797.5625
9050,140811.703125
6080,238649.8125
2755,68645.8359375
7304,137505.71875
19660,107492.6328125
2909,64616.04296875
7586,131080.921875
3339,137072.328125
18558,222792.078125
224,192778.421875
3127,56749.671875
11917,107142.53125
6882,168658.203125
14080,186870.640625
17952,228537.75
6126,172984.3125
4206,186768.1875
18652,248211.640625
16807,231636.65625
19179,196784.40625
87,190940.671875
20002,95505.4296875
13281,112043.0546875
7575,111425.3203125
3570,230458.3125
19854,90611.6171875
359,209700.8125
14968,157233.25
6918,210074.65625
18395,237040.265625
10915,158029.453125
14408,337108.96875
9205,97649.0078125
7758,215062.109375
16364,135013.75
4967,135809.234375
14416,270097.6875
17884,274962.5
16339,155915.421875
4716,366571.90625
17923,238211.6875
18606,211040.125
12674,117180.890625
5754,348614.375
15113,174163.265625
3903,215169
4788,168299.328125
17479,140868.09375
11350,204557.375
9621,69652.734375
10771,220223.6875
13928,61687.77734375
19492,87280.8125
