id,median_house_value
8117,184584.2578125
10515,239342.1927083333
12812,128787.86080729167
7987,159736.79348958333
13632,88850.46432291667
3435,156721.66067708333
2628,104192.21484375
17052,350418.671875
17217,268157.0877604167
7297,142020.027734375
14773,124091.58333333333
19192,228505.51119791667
5298,290107.59453125
5646,208644.98098958333
19497,120038.54934895833
7019,169902.29609375
4147,229863.39088541665
18987,135389.70833333334
8978,292784.77447916666
8158,222101.2578125
17988,252546.8453125
11166,208898.16223958333
3598,205102.83385416667
8267,213437.54388020834
11766,141154.65130208334
3564,235884.2252604167
9383,382714.4916666667
20354,228772.65208333335
551,233296.09375
5824,218844.70130208333
16041,237131.5364583333
13211,152287.95611979166
19429,131427.40625
15955,258452.2578125
8296,337745.7796875
20612,72610.728125
18608,360964.6536458334
856,185678.34583333333
19084,208971.03229166666
13563,104685.04661458333
12384,119885.21953125
6787,215369.3606770833
9870,151960.17239583333
17519,209138.54088541667
2242,127281.85286458333
11851,116701.03385416666
7743,215840.990625
5335,353631.8984375
7935,275276.84140625
18239,282035.15390625
17032,308646.55104166665
12403,137565.259765625
11711,152836.4505208333
670,173571.02135416667
5745,247496.8828125
19518,71307.54583333334
13675,108983.539453125
6060,222389.76927083335
16641,169284.46966145834
11793,174073.79518229165
5306,414435.7760416666
5322,420340.5494791666
16378,130090.767578125
2173,79676.54186197917
5277,407517.1348958333
4189,204346.94192708333
16227,125146.92825520833
2649,86794.09635416666
10061,172002.13815104167
14042,159639.984375
16195,68535.330859375
11450,274160.2338541667
8644,373024.12083333335
16371,140916.248046875
15257,298403.0697916667
12752,108884.680078125
15160,190844.70078125
1086,72949.28626302083
18749,102423.61328125
17589,226822.72708333333
18506,343189.0260416666
15553,127311.452734375
19759,70200.36106770833
11168,210549.11927083333
13126,107915.30377604166
15752,287331.4427083334
16604,170406.37265625
4784,167811.50403645833
13401,124083.46145833333
7866,174324.40911458334
1753,142183.37942708333
3303,117931.50651041666
10676,368114.9739583334
9257,59696.956315104166
15538,182890.7526041667
8547,197915.6927083333
13886,52779.6634765625
10005,175829.97838541667
18826,60766.225260416664
6952,157982.64140625
4927,118483.22135416666
2192,76687.0017578125
16149,306874.921875
11495,267286.1765625
210,93689.401953125
20546,164085.1373697917
18100,324875.1625
13586,66309.20703125
1550,206369.69088541667
5764,240396.2239583333
6577,392681.1067708334
12589,169610.65026041667
20401,231659.0494791667
6606,186616.40651041665
12745,147442.4583333333
11581,241029.30703125
12989,158429.68828125
19975,66063.453125
12203,193127.109375
11255,201759.065625
871,225187.95078125
4931,106256.70859375
2750,101025.37552083333
3951,257167.90703125
14366,220210.4270833333
19688,71050.64524739583
6951,192824.14036458335
2313,88744.53880208333
8828,312538.10833333334
16403,199422.3072916667
4626,311431.57395833335
18028,290213.44947916665
18292,377925.8880208334
5607,204054.221875
8200,216363.22265625
19843,62260.877734375
3931,231817.3645833333
9889,141474.74830729165
5923,212468.7135416667
8298,312400.63125
6822,177321.5885416667
5648,204232.74791666667
11252,178397.04765625
17481,174326.328125
14706,274394.7747395834
12761,89783.27096354167
13863,105645.99557291667
184,116352.60026041667
1106,91896.26302083334
6245,186837.09036458333
19300,213177.32473958333
8531,198598.625
16815,308988.3796875
14727,180085.43697916667
6542,174363.903125
15895,207180.6901041667
14267,102149.90638020833
4396,212764.64869791665
1355,121287.34635416666
11927,127006.40598958333
11611,266741.52578125
479,210018.0104166667
3152,91727.90442708333
10179,185116.0828125
13085,176344.61536458333
14020,210021.83177083335
16292,87440.42044270833
8209,169007.94453125
18060,394024.5651041666
8656,369633.30572916666
7949,213389.41979166667
8261,183387.01276041666
11479,257942.02109375
5106,128980.99322916666
18743,62301.61334635417
8585,413674.2708333334
2367,96519.69036458334
2742,91437.83463541666
9531,119449.51041666666
11058,183734.94817708334
7685,194336.95859375
158,277317.8921875
3346,89183.93229166666
8061,124277.05924479167
8274,235447.3828125
8309,303705.50416666665
8201,218800.19713541667
5800,284330.1067708334
11870,106677.2298828125
19296,187610.53697916667
19679,102157.34205729167
6227,379192.5729166666
19085,257973.87864583335
9372,339581.6927083334
10976,212324.64114583333
20330,208473.90833333333
1047,120848.89348958334
14360,356584.6390625
18520,302903.91432291665
3432,159974.73802083335
7735,238174.6770833333
17629,260075.57473958333
2135,71700.5458984375
18344,324417.54375
6200,186476.72552083334
6555,300411.6140625
19985,72383.690625
14018,189039.3072916667
3005,104934.93854166666
3466,220373.9401041667
1741,108600.109375
10449,141627.425390625
5124,167251.828125
19153,157113.2760416667
9310,304940.2955729166
15582,200179.0234375
839,236149.27786458333
18868,121195.57213541666
12320,117298.75533854167
11867,114956.81380208334
12095,164962.4322916667
6149,151606.9348958333
13371,169789.3359375
12909,110566.251171875
18202,260259.27291666667
15692,393992.453125
19760,87697.29036458334
12436,88409.69401041666
12954,135648.93802083333
17533,197315.93828125
9798,319333.6484375
7820,190610.26510416667
4302,198054.5807291667
7975,143759.364453125
5894,252528.64453125
19178,181226.88619791667
5678,325148.0229166667
18989,102951.66041666667
8257,210100.96575520834
10797,366383.02265625
6808,218468.89947916666
8220,204429.165625
9028,399946.4869791666
6041,106182.71966145834
11911,121498.90234375
19089,227610.84479166666
14708,157176.0755208333
17781,210720.42421875
9941,170037.22682291665
1068,92778.85143229166
15595,95822.47135416666
3704,200098.38072916667
17211,252894.8359375
3997,213654.5716145833
12264,104523.39583333334
398,218382.5846354167
2775,126852.3984375
242,103658.91015625
11699,218360.27526041667
896,190127.62317708333
18490,231887.7005208333
5139,115010.79088541667
8526,206319.32630208333
3277,113183.32421875
11022,326977.1640625
2883,56040.67415364583
13713,104263.034765625
7895,252213.62760416666
20529,174601.43346354167
9287,245960.4661458333
19131,213867.7526041667
14758,116708.99479166666
2893,57595.04895833333
12900,139940.784765625
9938,145576.33020833333
10013,174161.79596354166
20463,254748.52369791665
18620,392356.5885416666
3065,53129.17200520833
5763,229039.05546875
7842,155195.5970052083
444,221197.60052083334
1508,227553.46119791665
16285,93476.9431640625
412,324677.4401041666
12034,114625.86158854167
7567,130137.36666666667
2489,55211.60983072917
5129,109160.14479166667
17027,334114.4015625
18439,282592.6111979167
6797,188243.27447916666
12569,88277.24036458333
2958,78148.05735677083
4969,140159.53125
16823,291697.7239583334
3936,275028.28541666665
19285,159736.99322916666
6476,183852.6940104167
5185,105381.68541666667
18643,264867.96588541666
19548,81331.4947265625
16012,379146.8333333334
3418,175569.65
12174,109579.25208333333
8324,127170.24557291667
8435,271271.17890625
16822,284724.8783854167
1107,108563.7421875
6955,185153.15703125
13429,105138.11328125
1745,106479.50989583333
17,177729.875
8487,158817.0416666667
18817,88806.44791666666
9247,58154.21627604167
18278,385010.65625
12769,71735.3482421875
15011,153621.9192708333
11053,194414.865625
4144,159620.9401041667
15325,235848.12760416666
16585,147038.858984375
7904,268581.7395833334
11145,185421.93802083333
9023,346896.8515625
1116,66956.7708984375
5302,314740.42291666666
3774,302784.7416666667
1013,135594.66842447917
3220,68168.60559895833
8021,211200.86901041667
4705,326742.8611979167
3240,90898.53255208334
5096,108647.06236979167
4856,151669.83216145833
15583,112708.78072916667
9721,240693.34947916667
8461,226686.02447916666
2120,67859.98020833333
1187,71390.60416666666
3182,73690.71940104166
15580,200493.84192708333
11753,131249.22239583335
5476,305040.99635416665
1338,157567.59739583335
14027,213607.12291666667
16657,174435.5078125
20542,177322.80325520833
16291,66607.608984375
13131,143328.36731770833
13316,106616.89674479167
1475,173793.16380208335
13651,70584.948046875
14939,251616.02604166666
6888,183162.20416666666
9202,97531.44361979167
148,154171.096484375
13856,112471.644140625
11376,206905.5494791667
4491,181457.3645833333
14936,184431.6223958333
10419,265351.12083333335
20578,123200.00130208333
17424,178362.57630208333
3081,152838.5442708333
19074,215439.02981770833
12295,100841.7734375
18030,259924.79296875
17725,284262.3341145833
20035,54929.47252604167
5970,156256.4140625
10504,194028.78541666665
3702,209644.240625
8647,387385.596875
3816,236927.85234375
15064,148736.93125
263,119696.24088541667
16935,278123.0859375
11642,347063.703125
12288,116135.42578125
7364,160951.20208333334
14808,323267.0572916666
15809,301004.7604166666
5592,289942.40546875
18389,388800.6640625
5963,190432.7421875
10354,197720.8921875
13284,125057.94557291667
15952,255000.18489583334
14958,250736.33411458333
5377,363746.1067708334
5997,117439.45677083333
17698,210362.7921875
10271,176643.82630208333
6682,269317.4166666666
14497,216324.83411458333
9253,95466.94720052084
17897,218190.690625
3343,118679.12122395834
12999,213411.65625
8479,194028.07213541667
7573,117393.421484375
2785,136325.37643229167
17566,200701.98932291666
19266,159340.05807291667
20460,224405.23385416667
4734,309804.1770833334
11475,171809.54401041666
17237,319901.5546875
14800,127913.86067708333
15367,184264.6380208333
3992,281352.4497395833
1638,375134.625
14186,122283.99908854166
18841,90619.625
4976,106059.08138020834
15085,172013.12161458333
17234,329835.40625
2732,61332.306901041666
17414,215964.69348958333
19261,201254.73072916665
4868,198412.69869791667
8901,414131.2234375
730,177531.34739583335
8608,328249.5065104166
10218,198473.52135416667
19899,81094.62747395833
294,156472.341796875
20279,263075.17109375
11444,209977.975
472,175073.41979166667
13157,130140.87350260417
3572,391264.0494791666
1373,138853.45286458335
208,99063.54322916667
12565,106372.68359375
20189,267040.4427083334
8342,186799.50052083333
20126,207576.99244791665
13961,123559.34127604167
17469,299456.7239583334
16122,312208.8776041666
20072,91807.09244791666
14238,155152.046875
19047,170666.66223958333
1413,236091.81432291667
9734,245400.9791666667
1635,343433.046875
10102,251239.23932291666
7891,249845.2078125
5829,304947.8354166667
10166,265816.9713541667
13065,107977.45690104167
3505,190943.82526041666
12472,67848.62643229167
18114,329799.5890625
13491,117469.7953125
12972,128282.397265625
2585,82510.32552083334
19207,137698.2984375
13294,154452.80911458333
13342,220857.5885416667
19120,215695.38828125
9179,211956.32005208335
5657,332375.79791666666
20343,259994.41119791666
20439,325010.421875
12898,110542.13815104167
1228,109952.55013020834
5305,404741.028125
6849,227928.00182291667
16482,110636.034765625
16932,299902.9356770833
5155,110260.05338541666
15781,237859.4244791667
10274,220831.7721354167
7639,268935.5403645834
17994,217221.45911458333
16671,232765.66822916665
16134,301732.6546875
5380,319485.96380208334
3336,113305.54049479167
4277,248402.984375
15651,226044.2239583333
29,146970.24817708333
9781,165182.1640625
19151,215275.52760416665
10919,183968.3697916667
1129,94402.53033854166
12329,110129.70520833333
19804,87923.9921875
17510,205747.2109375
3841,196230.28125
12652,81545.18977864584
18469,391824.1458333334
14654,129086.47083333334
2422,100150.07421875
3141,128473.28515625
10168,297608.0729166666
7960,167334.17942708335
2743,121977.13671875
9450,100413.27356770833
10967,190581.08984375
9934,140780.54739583333
18189,229061.659375
13591,61058.613020833334
9481,110556.07057291667
14264,104950.45442708334
9579,72661.20071614583
5192,97354.08541666667
14866,135061.26822916666
2202,107618.015625
10690,132828.99739583334
9006,371866.4067708333
2049,76523.17890625
1518,240633.11666666667
2080,60099.48138020833
11304,188346.2018229167
12592,230454.7317708333
2758,74535.60286458334
10280,213162.66171875
4824,266338.3080729167
3026,109602.013671875
4475,185706.28723958333
10136,225989.80572916666
4344,209667.53489583335
18919,161413.53828125
18735,95932.78463541667
5776,246914.2994791667
12844,110930.43671875
18824,56100.2119140625
9261,89447.56334635417
14433,198336.3723958333
19832,76037.70403645834
20171,262442.6294270833
17204,307070.35234375
4324,268181.66380208335
6474,191551.12317708333
15395,176204.59375
4515,139845.97434895835
4710,369658.3098958334
18604,338016.390625
2133,74124.45618489583
13800,106936.9140625
3567,239983.74166666667
1074,118938.74427083333
13655,112171.81666666667
2233,80088.87819010417
9580,99623.84505208334
9775,158654.6067708333
10185,226831.7317708333
4912,132292.66171875
11881,115914.37473958333
7823,174714.6848958333
16688,150992.21002604166
12963,145299.99713541666
18399,292018.8958333333
784,198041.75729166667
15478,154662.85390625
2741,88185.30638020833
13590,69686.40169270834
7290,154171.92578125
243,131335.7747395833
6407,274402.2604166667
10228,192407.05885416665
9370,324027.75859375
18191,253894.78177083333
4558,190136.3515625
7090,187803.4466145833
18193,247224.84088541666
19391,145146.634375
9924,129642.30924479167
12333,100451.49322916666
15679,325169.1893229167
12739,135597.93463541666
8477,214715.5765625
2813,58899.256640625
12503,88056.5197265625
18359,416171.4114583334
4373,279959.17291666666
20477,204584.796875
5319,404960.8098958334
3987,241038.940625
10411,189861.72213541667
7036,150331.50364583335
4748,241551.234375
16096,258354.28385416666
215,116146.23567708334
11445,277979.8671875
5693,247098.91328125
16731,84657.82473958333
3618,165551.46484375
3323,92307.294921875
11273,182059.60442708334
6211,172956.18151041667
12613,108476.82018229167
492,256328.05208333334
11158,195762.9010416667
2763,84861.54342447917
870,287129.27265625
3090,93842.68658854166
7779,177820.07526041666
17233,254336.28229166666
18422,229234.70234375
14001,108429.234375
20120,114524.99075520833
6037,141946.34140625
1205,81807.12591145834
16673,173814.79778645834
15699,394102.575
3917,211371.31197916667
13507,60812.83600260417
17690,187469.76458333334
4869,195662.0234375
6442,192542.5026041667
13817,102505.36979166666
16350,138347.815234375
2734,68078.08723958334
207,112931.7734375
1166,61066.2509765625
17736,224030.11380208333
16856,299832.8221354167
12058,117844.52734375
3582,261472.81979166667
15322,189433.665625
7943,204767.94375
4497,182841.09765625
4930,112016.03111979167
3607,222236.36822916666
6276,159059.8098958333
18374,328797.21458333335
3250,66382.451953125
13807,54185.70514322917
10773,271026.25859375
8166,200239.7828125
4256,303627.6692708334
6445,334781.5645833333
6332,223262.59427083333
10128,319991.5416666666
19206,151029.16432291665
9648,179385.3984375
15591,135894.24075520833
6807,169140.72083333333
288,171959.2630208333
20273,324641.4427083334
3881,225984.2328125
15159,233665.65625
5516,330857.2182291667
20010,61743.00872395833
2751,80233.86979166666
4145,194036.6765625
11770,122561.52122395833
15032,150061.7083333333
10921,162989.14348958334
7315,154176.06888020833
10058,113348.02213541666
14400,254302.35755208333
14675,150482.47994791667
726,158344.41380208335
19417,130219.56197916667
19344,161175.37786458334
12843,102603.6625
13858,161096.7864583333
4139,207182.75546875
9841,212338.74036458333
19375,116786.01627604166
10145,223721.19166666665
1544,265826.68828125
19450,116407.41536458334
4086,275374.3588541667
1002,174128.0364583333
12929,109064.50559895833
19186,282866.8854166667
17192,275232.7473958333
6558,369394.2838541666
4761,186393.16848958333
14530,177691.29609375
18655,215240.8567708333
7770,163235.36354166665
6259,158888.1119791667
10829,336059.0885416666
14642,207716.1171875
11292,199756.5677083333
9939,167384.28854166667
11605,246122.45104166667
12205,173943.46432291667
9393,356296.7317708334
10415,203890.1067708333
14945,184958.3203125
7839,147187.3502604167
14418,215660.6953125
14041,153323.2317708333
14847,145068.6953125
15079,151485.759375
19098,198540.17291666666
9267,63190.03502604167
10216,172883.03411458334
12420,57717.51888020833
20203,247609.66328125
12252,110349.48606770833
7485,138200.9055989583
16988,259187.428125
15228,317546.2286458333
17741,225845.525
13556,71633.50384114584
13998,106478.32747395834
1649,153062.13919270833
5819,192996.90182291667
18473,186247.2447916667
15143,173153.1666666667
14819,103614.38411458333
8878,401991.9083333333
17493,318415.3067708333
3198,97961.08072916666
7981,191044.86744791665
19330,169197.32630208333
11126,161084.78020833334
8823,253045.38515625
15603,176414.15807291667
17582,259078.7356770833
17128,290849.81875
13461,85657.19791666666
4239,330751.3854166666
1069,78659.6861328125
12506,108700.56302083333
8007,206258.92786458333
7713,198699.984375
2542,76020.1640625
7881,220824.00703125
8561,322273.21119791665
20532,206035.0885416667
20097,114785.949609375
6457,241174.4166666667
13032,175739.42942708335
8327,167186.11041666666
10454,237307.81328125
12512,81871.04205729166
15596,122086.46484375
12680,134897.7252604167
10567,204743.53229166666
12251,95061.42578125
13999,52662.879622395834
1510,368531.734375
10353,241721.2330729167
16538,117639.17200520833
14823,128100.737890625
16255,72901.77141927084
10302,211709.859375
18660,251570.78802083334
3946,260512.31354166666
14993,139652.9296875
8123,171391.96106770833
12766,117079.570703125
16883,311751.17213541665
663,158855.42786458333
7379,117363.87291666667
16404,140097.98098958333
8199,218917.61953125
10522,245657.8450520833
3122,78852.24856770833
5640,258248.3723958333
18044,392796.609375
5993,153258.740625
16072,270993.64765625
12322,105312.43190104167
3222,63825.136002604166
16873,334041.2421875
11521,376930.4479166666
14626,218194.2109375
6877,173961.971875
15548,188824.55677083333
4016,364409.765625
11074,206663.06302083333
4077,398366.5833333334
6486,177741.237890625
7233,157065.24947916667
3286,115014.30598958334
10821,248421.9453125
10858,169175.10104166667
1158,94912.32513020834
250,121646.16705729166
9413,271403.8221354167
12047,104036.1328125
1905,136462.3203125
15274,227002.40442708333
17009,330303.3979166667
11157,203635.17994791665
1496,285625.0356770833
2995,71278.440625
4117,428639.0125
230,173549.834765625
11798,102493.05104166667
16146,318942.3463541666
4798,233081.3671875
7624,212628.62005208334
50,177572.80442708335
7534,132535.3333333333
19102,168213.5859375
15130,144792.55625
4657,231736.96953125
3750,199900.95755208333
15169,148425.8140625
16363,93793.78177083333
5063,118803.13385416666
10643,345874.91041666665
7368,172990.27005208333
12235,106185.95221354166
9150,246636.65234375
6780,236883.5208333333
1691,224360.3567708333
13752,135991.80690104165
10373,293174.6015625
11446,247657.8138020833
384,138619.1315104167
8632,404415.1197916666
12175,85216.793359375
1797,128107.35911458333
20410,226476.84947916667
13484,94599.72213541667
146,223293.95755208333
1164,54136.589453125
7917,182489.4265625
9591,115524.24479166667
3592,210645.80911458333
4816,197404.0052083333
5721,382297.9557291666
19994,67100.768359375
10464,298925.70416666666
11826,140945.60911458335
13018,144075.7057291667
6642,180015.29283854167
17908,234939.30755208334
5625,169641.0833333333
4702,316083.2447916666
5074,180134.4375
469,188184.5546875
19158,152167.5208333333
8062,172915.66484375
12379,59592.168619791664
677,207231.11223958334
8337,139207.275390625
14493,281254.8359375
3091,95883.27643229166
18120,303780.4380208333
5510,216726.6315104167
20122,107234.4921875
15482,175612.82994791667
14525,151874.48151041666
20609,83081.28958333333
16966,357032.025
20549,104518.607421875
4250,363386.8416666667
8042,206655.80078125
10800,296056.6744791666
19363,199675.5625
927,257464.22994791667
18852,81719.44921875
755,255236.34479166666
11878,102954.41419270833
2713,88829.24869791666
1575,354137.8697916666
3327,125177.27213541667
455,177967.39817708335
16735,229616.7669270833
8353,259960.9244791667
14079,172000.4114583333
13877,104126.06692708333
9520,108670.28645833334
6513,182029.2083333333
18510,317635.0291666667
10626,295649.8567708334
1024,122458.37200520834
7026,177576.0598958333
14158,159305.5875
10845,248413.61692708335
1394,276813.4348958334
4592,163501.1458333333
20437,381850.2239583334
2265,70002.30384114583
14741,143791.51653645834
116,196662.11953125
13305,120283.319921875
10220,205313.96953125
6898,259931.65442708333
7314,157730.05572916666
7370,168259.93385416665
1807,126341.3484375
14914,165056.4869791667
13945,161969.5989583333
5787,234635.51119791667
19953,73791.32591145833
16098,239448.49270833333
9449,112516.5
9752,282044.0450520833
15223,325532.2234375
3183,81960.68658854166
5831,265336.0859375
16654,192420.4244791667
16003,270737.6041666666
18636,332656.6458333334
7158,195956.61888020835
19418,139296.484765625
9249,97974.47825520833
7814,206186.10494791667
18922,202492.2109375
3721,182453.69348958333
15301,150291.1588541667
19652,112150.16875
18029,284905.9044270833
17299,299008.2942708334
18174,305452.4817708334
9519,118905.65885416666
9915,182195.15729166666
14162,150938.67265625
200,145186.4401041667
1126,80928.90859375
1870,95776.56744791666
14410,225692.9427083333
1407,199056.36354166665
5250,397877.859375
15958,254953.42369791667
18341,404283.9791666666
160,168151.3938802083
10196,182081.5638020833
18946,140328.858203125
20262,250246.84270833334
13330,167952.95338541665
19249,175917.08567708335
11976,135731.2779947917
14072,144247.30520833333
10,218160.37890625
8213,147779.171875
19802,106920.12890625
312,107429.88645833333
596,214866.59791666665
12393,126922.59544270833
527,180934.94505208335
9539,120456.15872395833
17901,237273.853125
19241,236301.4453125
15464,214638.29505208333
17604,240531.36171875
15669,380587.0489583333
17302,244876.40625
4637,238731.828125
3602,242627.52395833333
16644,191040.6770833333
17818,257339.72630208335
2122,88026.35859375
9453,81420.03385416666
11905,133009.6803385417
13822,153527.2526041667
4074,406098.2838541666
19037,121773.96484375
18647,229622.1302083333
10556,203011.19895833335
16205,72241.63658854167
5197,109196.81315104166
5795,234461.8671875
12558,85483.08841145833
11322,193182.3294270833
18338,305059.39947916666
7471,159683.87213541666
811,203613.24427083333
17767,162688.2921875
15862,252211.90885416666
7199,142422.0533854167
8107,156859.8703125
14610,225790.33385416667
16543,167497.45989583334
2210,81465.31796875
2338,99486.77864583334
8041,198920.48411458335
3986,248345.14947916666
3651,199283.60364583333
17140,329238.67213541665
18220,324819.7807291667
17575,174802.19583333333
11549,241802.86770833333
10535,202331.0052083333
10476,278846.56015625
12386,146133.62838541667
6367,317474.8885416667
7266,156702.88463541667
19718,63005.217578125
10020,117573.36041666666
14622,162531.9453125
10682,342767.4427083334
3613,187582.60338541667
13277,117108.929296875
1819,264426.35182291665
16153,323263.6276041666
5383,322092.9770833333
14707,193557.2421875
14430,231360.04505208333
3568,222833.240625
6006,140805.7161458333
17591,271930.46458333335
5209,128542.30494791667
1104,81674.984375
15655,202003.21875
7385,118250.1296875
14491,320763.2395833334
17704,194660.79114583333
3069,57610.5302734375
17974,268243.7986979167
4053,387146.5828125
16539,120404.112890625
4825,237748.03359375
18328,397649.8515625
9280,264962.13203125
12309,164962.03268229167
17330,333888.5338541666
7732,186103.06171875
19918,101999.57122395834
8537,224590.81354166666
11258,218503.05625
10399,238819.90234375
8979,272570.559375
11625,237139.89609375
10129,165194.74947916667
12272,124238.817578125
1135,68906.87760416667
12121,86257.35299479167
18748,98063.54817708334
5671,296836.55755208334
5130,92683.65442708333
13798,78049.03743489584
4965,122411.79609375
16692,175322.140625
1369,114633.17447916666
8436,276286.6119791666
4430,151108.15963541667
408,370496.7578125
5188,123990.44231770834
4244,305041.8359375
10819,246167.89739583334
4339,264955.7591145833
9613,59554.511067708336
19786,84897.46015625
6766,260934.29348958333
19715,79826.0123046875
4192,239795.8567708333
11522,341785.1015625
17946,254633.82447916668
18098,357415.1041666666
15267,238213.7916666667
16947,391361.1171875
17443,186741.32734375
1979,126509.06380208334
4224,229848.5755208333
12315,132584.67018229165
911,251763.19348958333
19749,106834.25078125
15119,145334.3255208333
7353,155415.10390625
11471,313254.7447916666
9467,96964.80208333334
2180,86976.36380208333
3046,79523.35924479167
6940,184046.99973958335
20182,200260.0520833333
3354,83840.71575520834
7824,195953.86302083335
5137,99972.87526041667
3512,187038.36692708335
6224,191327.48255208333
4723,349643.7369791666
19433,145357.058984375
5603,201565.36822916666
12087,165123.7994791667
5218,102246.84830729166
1702,196359.19557291665
6479,234788.78515625
1835,219394.69348958333
3287,87389.156640625
4557,218050.1953125
19222,198492.109375
4640,229452.83515625
11456,265224.5690104167
9813,277308.51588541665
1495,231826.03489583335
15324,150971.9322916667
3875,205473.30833333335
15227,244737.17447916666
12779,79749.59348958333
7024,180198.09348958335
9206,108881.43359375
616,190402.3684895833
11626,243306.9015625
8091,161013.39375
14060,183459.6484375
20435,228893.25963541667
12864,108059.57630208333
2404,51481.495833333334
8511,201924.0104166667
20554,147521.35846354166
13766,98906.64609375
4471,175815.1848958333
17865,266369.03151041665
2266,59368.6173828125
2374,99336.22083333333
1511,311247.1223958334
18253,315897.753125
17382,192198.71510416665
9236,108450.263671875
11717,175088.6927083333
16497,135289.62682291667
3032,83318.04186197917
15635,229673.7604166667
3542,217646.77552083333
2390,99432.43619791666
6134,147614.4244791667
1613,175819.99895833334
19393,87258.99739583334
710,197359.403125
8500,186127.2125
910,240181.53567708333
3940,214458.9375
720,180391.85572916665
15094,145045.44869791667
499,131418.84205729165
9077,106492.50143229167
9061,138215.78541666665
12020,163545.91484375
19360,162329.81979166667
6056,281323.27369791665
8853,422499.7442708333
9155,264600.85182291665
9237,80481.74479166666
15047,235059.92265625
18762,66047.33776041667
5196,99450.29114583333
12355,153084.12864583335
1673,223909.9479166667
11720,173699.4635416667
17039,336530.37916666665
17401,98088.38177083334
5397,291338.4153645834
10720,257846.7515625
609,157726.33307291666
7511,190029.68385416665
15215,233050.4505208333
19501,108639.676953125
8520,235189.65677083333
11356,194863.98333333334
2515,83405.47135416666
2575,78521.52604166666
6563,269423.1171875
4867,188324.53203125
18216,347523.7963541667
2602,87278.45442708334
2927,61796.00377604167
16237,79303.21204427083
6275,163100.27291666667
2982,73142.156640625
5966,227622.3463541667
5342,284425.71002604166
20015,69703.47083333333
6350,215778.5703125
9492,125084.12760416666
1856,70796.1484375
14715,154541.32213541667
13568,92446.95611979166
18502,392899.8744791667
6669,193740.4270833333
9007,385672.984375
6914,253522.7005208333
13691,131962.64661458333
10097,193549.45546875
5108,144291.294140625
9177,280266.9010416666
8510,194340.40989583335
19763,70828.26276041666
5651,221673.493359375
15675,321571.234375
19035,138825.533203125
606,213165.47109375
6897,239523.30807291667
11377,243464.45598958334
8929,377894.2427083333
2287,79347.66236979167
3716,209551.890625
8196,240327.06536458334
14115,155185.70546875
20505,331758.5963541666
3437,156580.63177083334
16064,266108.5052083334
15051,180762.6354166667
10723,232119.7796875
14730,182120.64140625
10756,326256.7739583333
5882,242233.74192708335
4362,264058.4119791667
1343,161578.1744791667
13081,117748.1578125
1846,368948.84010416665
15565,197863.1822916667
3300,97800.6154296875
18279,419002.78125
20331,260543.09973958333
12634,94813.005078125
20504,347900.4348958334
11967,92058.767578125
13298,202337.7578125
16181,63170.72350260417
7520,113418.28697916666
17404,111785.10169270833
6592,408265.859375
16816,310436.7309895833
10117,204017.52317708335
17623,280184.75234375
8483,163053.42473958334
12202,215232.2526041667
14350,178322.09375
1317,128532.579296875
4610,200412.84713541667
12556,62507.5556640625
20131,206350.92005208333
16652,202514.4583333333
14200,150131.15625
19869,92177.52122395833
334,126847.85416666667
18398,266204.8765625
17300,195698.548046875
10342,192808.3828125
3823,215856.32057291665
2964,82737.88190104166
17304,238195.84375
1871,115350.12760416666
19767,82193.31901041666
4544,144457.54401041666
5420,332977.45208333334
6595,380767.6953125
11198,203298.05833333335
15077,188582.9296875
13428,106307.52135416667
17979,216185.63203125
15157,201385.7083333333
14960,192304.6276041667
8635,379206.0182291666
3330,168500.28125
13024,145594.04778645834
4586,173348.6614583333
20260,165674.4270833333
13762,134472.60559895833
585,224644.50442708333
15774,280514.8854166666
15877,232147.2760416667
8641,387044.5763020833
7444,166298.57005208335
13728,97967.82161458334
20251,180215.07109375
9032,409751.6979166666
240,121468.4078125
4644,220066.95611979166
4840,177770.96276041667
16426,109947.12877604167
1109,98166.04817708334
18002,291809.0989583334
13789,87613.12109375
16734,134184.8234375
14767,153947.2484375
4528,172207.33307291666
18821,73948.9625
1665,236025.640625
8058,191935.30234375
18759,73869.2439453125
1919,127949.90416666667
2279,96895.628125
12002,191597.6197916667
14959,184495.7161458333
18038,367725.2369791666
16500,153400.6119791667
17703,174586.6578125
5703,252002.2369791667
18862,172938.57109375
11033,216842.46666666667
2648,106739.82421875
7089,196362.31640625
2209,81425.095703125
17458,281320.7369791666
1989,62027.39212239583
3276,86822.76315104167
13821,138112.25091145834
17294,326899.1106770834
7062,213208.25442708333
6809,210888.88385416666
97,233705.04088541667
15095,145443.30026041667
2567,81927.09700520834
13601,99747.65338541666
4169,250221.7708333333
10517,260814.09322916667
9873,167053.37265625
7657,194716.00755208335
12358,122138.13190104166
12115,121624.50559895833
1351,150409.2643229167
14905,123140.43671875
6879,183225.99713541666
8835,337363.38984375
7053,153421.68958333333
12435,73544.71223958334
11149,203963.30234375
17072,234091.20885416667
4924,122744.69622395834
6303,177509.0416666667
15826,254153.59036458333
433,189406.9921875
4389,176356.27135416667
3355,145579.0755208333
14748,154123.0130208333
20386,242954.18567708333
14952,130015.78125
18523,263959.3549479167
18541,259562.2239583333
13981,81948.170703125
19077,243721.7484375
17037,313463.5234375
17189,359727.5677083334
18626,307409.9197916667
13478,117425.28515625
