id,median_house_value
16041,241656.07291666666
13211,149422.03723958333
19429,127945
15955,265582.546875
8296,339027.684375
20612,76906.440625
18608,360774.3072916667
856,192478.14479166668
19084,191735.15833333333
13563,101476.21041666667
12384,124477.4625
6787,197577.84635416666
9870,154542.42291666666
17519,195874.31614583332
2242,132686.66666666666
11851,110533.33333333333
7743,212334.7
5335,334493.953125
7935,281477.4953125
18239,314905.0890625
17032,319604.16458333336
12403,129361.58203125
11711,134171.66666666666
670,186840.69895833332
5745,253725.90625
19518,77501.87291666666
13675,100208.02421875
6060,235569.66354166667
16641,182311.11119791667
11793,164836.77786458333
5306,423769.1458333333
5322,416968.8802083333
16378,136609.37890625
2173,81331.31028645833
5277,410338.61354166665
4189,196989.25885416666
16227,127937.51276041666
2649,82613.33333333333
10061,170773.49505208334
14042,175335
16195,83536.43515625
11450,276645.56145833334
8644,370999.61666666664
16371,150615.24609375
15257,311493.42083333334
12752,120489.80546875
15160,185891.4953125
1086,77015.17408854167
18749,105707.5
17589,214507.79791666666
18506,355910.8958333333
15553,144465.42890625
19759,76998.17916666667
11168,212340.36354166668
13126,118539.90442708334
15752,285636.6666666667
16604,177938.4953125
4784,155989.05494791668
13401,122248.70416666666
7866,174755.89635416667
1753,159819.82135416666
3303,120892.33333333333
10676,362074.5729166667
9257,61393.33841145833
15538,201294.75520833334
8547,204719.66666666666
13886,90387.0203125
10005,171329.05052083332
18826,69938.33333333333
6952,166460.7515625
4927,120816.34895833333
2192,85228.691015625
16149,300110
11495,271292.228125
210,101399.34296875
20546,148746.19661458334
18100,334925.85625
13586,85250
1550,197439.85052083334
5764,238180.66666666666
6577,400211.6822916667
12589,184662.22239583332
20401,244222.86458333334
6606,201383.31302083333
12745,154491.66666666666
11581,240787.3796875
12989,167420.4546875
19975,71390.25390625
12203,195050
11255,204740.053125
871,208399.4015625
4931,107132.5890625
2750,94872.40729166666
3951,266452.3765625
14366,223640.35416666666
19688,76799.54440104167
6951,180534.45260416667
2313,94734.77291666667
8828,291096.2791666667
16403,202326.75520833334
4626,305925.61666666664
18028,282645.39895833336
18292,386851.1510416667
5607,211093.475
8200,214987.3203125
19843,58544.19296875
3931,229887.46354166666
9889,153410.27786458333
5923,184813.33333333334
8298,311694.8875
6822,190833.53645833334
5648,199565.63645833332
11252,180681.7359375
17481,173838
14706,275270.7369791667
12761,86732.72942708334
13863,106144.44427083334
184,132773.33333333334
1106,95588.66666666667
6245,180371.85260416666
19300,201300.55572916666
8531,189210.296875
16815,305026.071875
14727,186247.71770833334
6542,165791.65
15895,219414.17708333334
14267,113360.98463541667
4396,198642.78177083333
1355,116562.33333333333
11927,152063.06197916667
11611,284364.3328125
479,214452.33333333334
3152,98175.29322916667
10179,181282.946875
13085,159927.77760416668
14020,206036.71041666667
16292,90855.80963541666
8209,184323.8890625
18060,390417.8177083333
8656,351893.6427083333
7949,235322.63645833332
8261,184819.61927083333
11479,267755.3703125
5106,140523.96302083333
18743,66071.04700520834
8585,409748.7916666667
2367,85550.52135416666
2742,84473.33333333333
9531,123083.33333333333
11058,190682.84947916667
7685,182604.5109375
158,338735.6125
3346,91953.33333333333
8061,137385.81380208334
8274,245283.421875
8309,315693.47708333336
8201,223087.64427083332
5800,291966.9322916667
11870,108116.428515625
19296,199878.21458333332
19679,103886.44192708333
6227,404945.4583333333
19085,236155.69479166667
9372,326040.3541666667
10976,201119.65729166666
20330,211746.98854166668
1047,131197.93541666667
14360,363901.090625
18520,290702.54739583336
3432,166302.71041666667
7735,241680.29166666666
17629,263951.47760416666
2135,75257.373046875
18344,313296.025
6200,175543.40416666667
6555,331633.665625
19985,54235.38125
14018,166573.33333333334
3005,106447.43958333334
3466,221804.13020833334
1741,117041.25
10449,149425.25703125
5124,200490.015625
19153,174827.34895833334
9310,304796.7473958333
15582,199713.421875
839,229438.97760416666
18868,136095.23802083332
12320,124936.69036458334
11867,116946.66666666667
12095,164018.33333333334
6149,147346.66666666666
13371,166200
12909,107542.00234375
18202,271481.99895833334
15692,418152.125
19760,98299.16666666667
12436,88653.33333333333
12954,128570.98541666666
17533,178556.5171875
9798,284970.234375
7820,188586.26458333334
4302,188863.33333333334
7975,148749.01015625
5894,250795.3828125
19178,185999.44427083334
5678,315292.73333333334
18989,103717.71927083333
8257,210653.11901041667
10797,361723.6390625
6808,216659.12708333333
8220,226922.378125
9028,391907.8177083333
6041,128466.11119791666
11911,121416.984375
19089,245652.11145833333
14708,167117.21354166666
17781,213181.9890625
9941,160780.70364583333
1068,132545.22239583332
15595,98283.33333333333
3704,217623.13645833332
17211,237703.421875
3997,217358.37760416666
12264,121166.66666666667
398,228130.93489583334
2775,125420
242,121752.5
11699,205197.22239583332
896,193329.52760416668
18490,229766.66666666666
5139,107310.11302083333
8526,190968.32447916668
3277,137920
11022,335442.109375
2883,56178.406901041664
13713,108141.19453125
7895,266396.0989583333
20529,156176.10130208332
9287,246466.66666666666
19131,220063.33333333334
14758,119582.83333333333
2893,62107.301041666666
12900,141257.44453125
9938,167741.69166666668
10013,171864.71692708333
20463,254050.04739583333
18620,395751.2395833333
3065,64782.844010416666
5763,234082.6109375
7842,155147.16276041666
444,227905.18541666667
1508,204830.79739583333
16285,98082.222265625
412,332293.5989583333
12034,115065.91067708333
7567,132337.67864583334
2489,67025.43450520834
5129,108900.51614583333
17027,346204.740625
18439,278578.19114583335
6797,181860.67395833333
12569,100089.48854166667
2958,75920.70065104167
4969,159180
16823,285198.1666666667
3936,271690.85208333336
19285,168357.14270833333
6476,192815.02864583334
5185,103418.99583333333
18643,273806.6817708333
19548,83198.481640625
16012,391455.1041666667
3418,174845.1125
12174,103799.02760416667
8324,129723.41302083334
8435,285277.5765625
16822,274391.06927083334
1107,101722.5
6955,187854.1109375
13429,106575
1745,128117.44166666667
17,185335
8487,163166.33333333334
18817,95185.33333333333
9247,61527.61614583333
18278,386464.75
12769,71915.610546875
15011,156866.66666666666
11053,207234.04375
4144,163003.64583333334
15325,274788.7552083333
16585,152242.59296875
7904,269171.6666666667
11145,183807.37604166666
9023,321613.953125
1116,70290.877734375
5302,280545.4083333333
3774,290182.04583333334
1013,129726.55559895834
3220,73077.42604166667
8021,205745.56614583332
4705,311632.47239583335
3240,82050.41666666667
5096,120128.55442708333
4856,158565.52369791668
15583,106924.44427083334
9721,227343.02708333332
8461,233174.40833333333
2120,65183.96822916667
1187,82452.02083333333
3182,76635.02473958333
15580,199882.77760416668
11753,123358.38229166667
5476,301167.80520833336
1338,159134.74166666667
14027,211782.94895833332
16657,181095
20542,150853.46588541666
16291,64843.53046875
13131,155619.85182291668
13316,105017.77786458333
1475,182035.79635416667
13651,73583.27109375
14939,263410.1770833333
6888,184836.45520833333
9202,102168.77786458333
148,177962.70078125
13856,104997.94453125
11376,197320.20833333334
4491,167396.61979166666
14936,193261.66666666666
10419,278712.46041666664
20578,131159.16666666666
17424,210274.21510416668
3081,161106.66666666666
19074,199481.82526041666
12295,99557.5
18030,254360.7734375
17725,271816.66822916665
20035,69627.74583333333
5970,138120
10504,206422.27395833333
3702,227481.98125
8647,377622.7875
3816,233930.2046875
15064,160436.89375
263,142312.08333333334
16935,284558.390625
11642,349506.84375
12288,127417.5
7364,170805.96666666667
14808,314703.8645833333
15809,295630.1770833333
5592,283022.3109375
18389,398611.328125
5963,207950
10354,208367.14375
13284,140182.98489583333
15952,264675.0885416667
14958,240809.62135416668
5377,368144.8385416667
5997,143481.94479166667
17698,223455.81875
10271,177523.77760416668
6682,299833.3333333333
14497,220562.77760416668
9253,87081.94127604166
17897,191400.00625
3343,139692.82057291668
12999,207600
8479,202587.22239583332
7573,120906.15546875
2785,133276.19036458334
17566,226487.11927083333
19266,160826.42864583334
20460,241081.85833333334
4734,282442.3541666667
11475,176131.43177083333
17237,294925.921875
14800,140546.66666666666
15367,174346.66666666666
3992,273682.83697916666
1638,384964.75
14186,130988.88880208334
18841,96465
4976,113136.66276041667
15085,176755.55572916666
17234,314990.53125
2732,64352.77786458333
17414,223001.19947916668
19261,191747.75833333333
4868,184188.44427083334
8901,418622.478125
730,188243.41354166667
8608,335243.0442708333
10218,201035.94895833332
19899,76602.74713541666
294,177003.40234375
20279,248989.8109375
11444,217147.73125
472,195627.49583333332
13157,128359.74700520834
3572,413275.1927083333
1373,157119.58541666667
208,104641.68020833333
12565,118318
20189,294951.5104166667
8342,202155.82916666666
20126,206106.20364583333
13961,122698.68255208334
17469,311465.3541666667
16122,306461.7552083333
20072,87554.05989583333
14238,165310
19047,163597.77760416668
1413,236308.70677083332
9734,248970.95833333334
1635,360864.21875
10102,250615.97864583333
7891,249623.80625
5829,291607.13958333334
10166,249749.25520833334
13065,116680.03880208333
3505,211421.05677083333
12472,76700.21380208334
18114,332202.053125
13491,114219.4265625
12972,134339.08359375
2585,88296.66666666667
19207,146120.3703125
13294,145577.05572916666
13342,222376.75520833334
19120,240872.9171875
9179,198974.15572916667
5657,322537.6895833333
20343,245298.79114583333
20439,362204.21875
12898,113547.52630208334
1228,116012.95182291667
5305,414649.05625
6849,206950.51927083332
16482,117280.21796875
16932,314996.49635416665
5155,104976.80989583333
15781,261260.75520833334
10274,226667.51302083334
7639,268704.4244791667
17994,204515.68385416668
16671,232469.60208333333
16134,274674.215625
5380,322002.7713541667
3336,145538.51848958334
4277,203015
15651,225860.08854166666
29,148148.27760416668
9781,171054.109375
19151,229207.75833333333
10919,175048.63020833334
1129,86673.88880208334
12329,111826.52760416667
19804,86480
17510,223131.421875
3841,193728.703125
12652,83883.30143229167
18469,373844.0416666667
14654,139967.82447916668
2422,95563.5
3141,139240
10168,312993.8645833333
7960,203487.85885416667
2743,148470
9450,101681.32057291667
10967,195205.6640625
9934,160739.60260416666
18189,242315.975
13591,72065.79244791667
9481,87483.70364583333
14264,108393.72135416667
9579,77991.01861979166
5192,105586.05364583334
14866,128633.33333333333
2202,104765
10690,130424.66666666667
9006,359978.75104166666
2049,58452.85
1518,225243.10833333334
2080,67450.11119791666
11304,179230.65364583334
12592,238010.08854166666
2758,71356.66666666667
10280,217962.0578125
4824,254076.39739583334
3026,93153.59765625
4475,184429.21510416668
10136,235805.93958333333
4344,208616.17916666667
18919,166844.8109375
18735,98757.73333333334
5776,233956.33333333334
12844,120355.1390625
18824,58530.701171875
9261,66047.25950520833
14433,201505.66666666666
19832,71428.50182291666
20171,241172.97760416666
17204,262975.4859375
4324,243249.89010416667
6474,197873.69947916668
15395,161565
4515,144721.22994791667
4710,373193.2135416667
18604,367811.0625
2133,68678.99830729167
13800,118485
3567,235591.74895833334
1074,113247.06666666667
13655,134673.52395833333
2233,82027.57669270833
9580,99967.66666666667
9775,178381.66666666666
10185,250974.43229166666
4912,129756.6984375
11881,113575.77291666667
7823,173291.21354166666
16688,160421.56067708333
12963,147125.96302083333
18399,260752.13541666666
784,206209.65520833334
15478,172877.3328125
2741,107089.72213541667
13590,78936.66666666667
7290,168689.9296875
243,154641.66666666666
6407,254653.33333333334
10228,180243.71145833333
9370,315666.4234375
18191,251067.59479166666
4558,191820
7090,189466.69010416666
18193,241630.52552083333
19391,137025.39375
9924,138087.10286458334
12333,114431.13489583334
15679,345036.44114583335
12739,139178.83802083333
8477,222241.10625
2813,61868.025
12503,93832.719140625
18359,416148.7916666667
4373,270737.1895833333
20477,223588.21875
5319,417829.0572916667
3987,240487.0375
10411,226011.28802083334
7036,158770.08541666667
4748,219361
16096,267824.2552083333
215,130633.66666666667
11445,299882.4375
5693,250753.8890625
16731,80853.05572916666
3618,177044.3984375
3323,103454.07421875
11273,191827.94322916667
6211,177960.23802083332
12613,100672.80442708333
492,275518.5104166667
11158,190599.14583333334
2763,73215.55559895834
870,270323.2640625
3090,83931.21692708334
7779,178983.08802083333
17233,237546.84583333333
18422,209135.1703125
14001,118897.75
20120,123451.22369791666
6037,147697.6984375
1205,90716.11119791666
16673,194257.95494791667
15699,395328.525
3917,217901.62395833334
13507,72978.02747395834
17690,188514.27916666667
4869,174209
6442,158648.33333333334
13817,100503.33333333333
16350,149031.02109375
2734,72726.66666666667
207,114442.5
1166,62729.658203125
17736,231414.02447916666
16856,291833.14427083335
12058,110252
3582,267128.35833333334
15322,212592.9875
7943,207284.778125
4497,170660.4296875
4930,112191.81223958333
3607,233922.08020833333
6276,174373.35416666666
18374,322266.55416666664
3250,58193.30234375
13807,66830.45325520834
10773,267675.4546875
8166,208219.3
4256,298130.6822916667
6445,344746.91041666665
6332,225282.82916666666
10128,322500.1770833333
19206,156488.70364583333
9648,181110
15591,118910.82526041666
6807,175449.78541666668
288,181808.16666666666
20273,314000.3541666667
3881,224420.66875
15159,233232.5
5516,323886.93645833334
20010,69633.11119791666
2751,94423.33333333333
4145,200719.446875
11770,116040.71432291667
15032,163572.66666666666
10921,162312.80260416667
7315,154138.87213541666
10058,115281.33333333333
14400,232932.77760416668
14675,155284.44427083334
726,179202.59322916667
19417,125642.59270833334
19344,174397.38072916667
12843,108879.6296875
13858,177286.66666666666
4139,193270.1984375
9841,208730.77760416668
19375,116773.92317708333
10145,242985.58645833333
1544,267473.2828125
19450,126455.24479166667
4086,289329.67083333334
1002,168021.66666666666
12929,117087.97213541667
19186,256843.33333333334
17192,258840.08854166666
6558,379450.9739583333
4761,172937.71197916666
14530,187788.8890625
18655,212611.66666666666
7770,170489.77395833333
6259,163843.88020833334
10829,368160.7083333333
14642,211350.265625
11292,206248.54166666666
9939,189149.93645833334
11605,255148.33958333332
12205,182701.44427083334
9393,339153.7760416667
10415,242058.47916666666
14945,191503.421875
7839,167548.27864583334
14418,213853.421875
14041,172746.66666666666
14847,150010
15079,151055.39375
19098,220443.86145833333
9267,70903.83958333333
10216,174077.83385416667
12420,64706.666666666664
20203,267831.1703125
12252,103630.22213541667
7485,144924.40494791666
16988,243291.98125
15228,323072.01979166665
17741,230943.003125
13556,75932.73424479166
13998,113307.13151041667
1649,148811.30963541666
5819,175446.02239583334
18473,177078.83333333334
15143,186953.33333333334
14819,134046.66666666666
8878,414405.72291666665
17493,280699.83229166665
3198,106158.33333333333
7981,216584.01614583333
19330,163077.77760416668
11126,161861.68541666667
8823,239158.8015625
15603,176516.22239583332
17582,257522.06510416666
17128,292992.29375
13461,95440.83333333333
4239,301740.1770833333
1069,85107.731640625
12506,119290.55572916666
8007,204910.01197916668
7713,191587.046875
2542,73500
7881,213510.3265625
8561,301859.42239583336
20532,215293.33333333334
20097,115265.55546875
6457,246783.33333333334
13032,165030.45260416667
8327,179499.62708333333
10454,238700.4546875
12512,86806.67005208334
15596,116020
12680,154970.12239583334
10567,200018.72083333333
12251,94605.5
13999,75467.56002604167
1510,377580.53125
10353,247536.65364583334
16538,122097.64088541667
14823,128339.44453125
16255,63597.98815104167
10302,207704.515625
18660,241817.31041666667
3946,268947.9552083333
14993,151108.171875
8123,154788.15651041668
12766,122725.01640625
16883,286867.12552083336
663,161692.35572916668
7379,121554.13645833333
16404,148310.55572916666
8199,228865.6296875
10522,261272.48697916666
3122,91575.35651041666
5640,253776.93229166666
18044,389011.0625
5993,160440.278125
16072,261405.7640625
12322,106728.77786458333
3222,65161.53763020833
16873,326413.421875
11521,391104.3958333333
14626,232940
6877,178327.459375
15548,191139.05104166668
4016,374681.0625
11074,203774.23541666666
4077,414505.6354166667
6486,172179.44453125
7233,149932.60833333334
3286,120653.16666666667
10821,223699.265625
10858,168321.09270833334
1158,100711.11119791666
250,120256.14661458334
9413,261021.17552083332
12047,109948.75
1905,136833.421875
15274,231785.85572916668
17009,335536.63958333334
11157,206215.35989583333
1496,274314.97760416666
2995,58516.4359375
4117,421309.05625
230,194115.02890625
11798,119234.93020833333
16146,323303.5989583333
4798,265643.6875
7624,236434.69322916667
50,160340.37447916667
7534,137088.66666666666
19102,186850
15130,152632.221875
4657,191293.4078125
3750,213709.75885416666
15169,136827.690625
16363,108339.33697916666
5063,108978.17395833334
10643,322862.50833333336
7368,208556.14947916666
12235,107555.74817708334
9150,243009.1796875
6780,209058.60416666666
1691,227568.51041666666
13752,142932.77786458333
10373,329426.84375
11446,254886.36197916666
384,153996.83333333334
8632,391178.0833333333
12175,97418.05546875
1797,123828.73385416667
20410,220807.74583333332
13484,95916.37395833334
146,256408.97760416666
1164,65886.003125
7917,187917.7125
9591,131073.33333333334
3592,213691.08697916666
4816,198280.08854166666
5721,378707.8177083333
19994,67265.37265625
10464,289610.5645833333
11826,137580.95260416667
13018,149662.50520833334
6642,180198.89817708332
17908,226456.81822916667
5625,185523.16666666666
4702,289610.1770833333
5074,198206.515625
469,191615.5
19158,155211.66666666666
8062,176353.6109375
12379,81723.33333333333
677,226517.86510416667
8337,140105.70703125
14493,292930.265625
3091,89423.37317708334
18120,302267.37604166666
5510,196445.48177083334
20122,120742.5
15482,201565.64427083332
14525,165150.63489583333
20609,80554.87604166666
16966,335861.925
20549,102083.77734375
4250,346452.40208333335
8042,203261.2421875
10800,274780.4427083333
19363,182990
927,258040.00677083334
18852,86150
755,278087.4395833333
11878,123402.11744791667
2713,102143.33333333333
1575,375018.8645833333
3327,144647.33333333334
455,194537.56197916667
16735,220912.33072916666
8353,255396.75520833334
14079,178481.66666666666
13877,105381.80572916666
9520,105386.66666666667
6513,176608.68229166666
18510,304364.55833333335
10626,318098.7760416667
1024,121751.11119791666
7026,177165.38541666666
14158,149887.221875
10845,254609.14010416667
1394,298855.3541666667
4592,169236.66666666666
20437,386164.5729166667
2265,70187.83424479167
14741,139076.11119791667
116,203043.0515625
13305,125234.44453125
10220,209154.0015625
6898,244864.62135416668
7314,152592.14270833333
7370,187711.13333333333
1807,119795.103125
14914,156908.33333333334
13945,161536.66666666666
5787,234244.10052083334
19953,83097.15963541667
16098,248651.73541666666
9449,110045
9752,262396.43385416665
15223,311928.509375
3183,73586.04505208334
5831,252145.828125
16654,196863.33333333334
16003,264344.3333333333
18636,328146.6666666667
7158,204293.97213541667
19418,147493.70390625
9249,103937.22213541667
7814,197923.03802083334
18922,218905
3721,184681.27760416668
15301,147753.33333333334
19652,120762.3609375
18029,287742.12135416665
17299,286502.4635416667
18174,295080.7760416667
9519,122723.33333333333
9915,177837.11145833333
14162,148091.6109375
200,160668.83333333334
1126,85379.0125
1870,106818.93177083334
14410,239760.08854166666
1407,200785.63333333333
5250,382831.0625
15958,267264.89427083335
18341,407375.4583333333
160,168460.74088541666
10196,189572.90885416666
18946,141458.01328125
20262,242569.15416666667
13330,171725.20364583333
19249,175115.95260416667
11976,133208.85286458334
14072,157336.28229166666
10,227392.7578125
8213,149260
19802,105340
312,110807.57760416667
596,219798.11770833333
12393,121942.22213541667
527,193788.81197916667
9539,128888.98151041666
17901,256573.440625
19241,237480
15464,241624.46510416668
17604,232682.9265625
15669,362848.12916666665
17302,217475
4637,200567.5
3602,228565.09479166666
16644,186200.08854166666
17818,257497.42135416667
2122,83511.178125
9453,82503.33333333333
11905,138500.68098958334
13822,155318.33333333334
4074,394535.1927083333
19037,106175.9921875
18647,220361.66666666666
10556,252508.89791666667
16205,69537.39817708333
5197,107004.68098958333
5795,227750
12558,89373.71588541666
11322,197065.86197916666
18338,280424.2677083333
7471,152880.04114583333
811,185834.19166666668
17767,163587.459375
15862,279351.7552083333
7199,140668.29427083334
8107,173605.303125
14610,252391.21458333332
16543,173294.38854166667
2210,95878.0421875
2338,103086.66666666667
8041,200518.65572916667
3986,253183.93958333333
3651,209578.09791666668
17140,277507.78177083336
18220,335039.65520833334
17575,178952.32916666666
11549,252438.14166666666
10535,236934.43229166666
10476,301255.4640625
12386,151159.58489583334
6367,355083.62083333335
7266,175817.86302083332
19718,74380.15
10020,110509.81458333334
14622,158860
10682,321172.1979166667
3613,195110.97239583332
13277,116719.44453125
1819,273704.46927083336
16153,327855.4427083333
5383,318617.51666666666
14707,194931
14430,218102.77760416668
3568,214898.809375
6006,139151.66666666666
17591,299936.94479166664
5209,136901.95364583333
1104,82515
15655,223743.421875
7385,116778.071875
14491,343850.3541666667
17704,187998.09791666668
3069,58112.880859375
17974,249968.06614583332
4053,416771.946875
16539,123733.44453125
4825,235544.2859375
18328,402398.703125
9280,232618.8890625
12309,147695.51848958334
17330,344583.5989583333
7732,188392.6546875
19918,104117.11119791666
8537,220095.62708333333
11258,227231.7375
10399,238654.3984375
8979,243775.18125
11625,230755.6984375
10129,176166.12395833334
12272,108318.57265625
1135,59880.692708333336
12121,91520.51848958334
18748,98315.66666666667
5671,261350.45885416667
5130,107459.16822916667
13798,78567.37955729167
4965,129821.2328125
16692,185470.484375
1369,121735.83333333333
8436,299437.2864583333
4430,151818.88177083334
408,375177.640625
5188,133226.96276041667
4244,299612.109375
10819,241482.51354166667
4339,252239.89322916666
9613,80026.66666666667
19786,83904.6078125
6766,265819.74322916666
19715,76573.680859375
4192,242035.08854166666
11522,343208.421875
17946,269243.03958333336
18098,345122.1770833333
15267,227814.09895833334
16947,386957.640625
17443,222743.8890625
1979,128946.66666666667
4224,226141.66666666666
12315,125805.77786458333
911,240925.79322916668
19749,110070.4
15119,154401.66666666666
7353,161972.8015625
11471,297215.1770833333
9467,99276.66666666667
2180,89222.06354166666
3046,82803.17942708333
6940,178480.98385416667
20182,202456.66666666666
3354,91901.11119791666
7824,199647.53854166667
5137,102491.07864583333
3512,190757.32760416667
6224,197643.12135416668
4723,325637.8177083333
19433,148542.36796875
5603,198409.25208333333
12087,165978.33333333334
5218,106451.11848958333
1702,202048.04739583333
6479,265337.6640625
1835,222565.18385416668
3287,92875.55546875
4557,204830
19222,189127.203125
4640,197002.8890625
11456,243754.45052083334
9813,252306.90677083333
1495,219151.69479166667
15324,140305.83333333334
3875,197893.22604166667
15227,270395.3333333333
12779,83284.19479166667
7024,181083.92135416667
9206,104834
616,188185.92447916666
11626,233079.475
8091,167780.396875
14060,177348.015625
20435,216589.05052083332
12864,104943.86354166667
2404,55868.45651041667
8511,188674.33333333334
20554,159287.88880208333
13766,99346.20625
4471,171933.72916666666
17865,280554.42239583336
2266,69207.691796875
2374,78848.71510416667
1511,306976.9322916667
18253,306578.00625
17382,193355.18020833333
9236,122803.59765625
11717,169616.66666666666
16497,133922.73802083332
3032,76307.68528645833
15635,245673.33333333334
3542,210350.66041666668
2390,99106.09114583333
6134,143408.33333333334
1613,161588.04479166667
19393,82712.66666666667
710,201233.15
8500,198567.721875
910,248732.10260416666
3940,216734.6875
720,186482.02395833333
15094,149334.44427083334
499,119072.77786458333
9077,126106.19036458334
9061,132236.63333333333
12020,162971.1109375
19360,154934.92083333334
6056,268228.42239583336
8853,425149.14479166665
9155,272726.96927083336
9237,81953.10677083333
15047,242316.1109375
18762,72330.23802083333
5196,105671.95729166667
12355,131968.25729166667
1673,235728.58333333334
11720,158226.75520833334
17039,327513.47708333336
17401,130483.93541666666
5397,293918.1119791667
10720,244027.221875
609,146780.94739583333
7511,204551.85208333333
15215,255648.51041666666
19501,113635.96328125
8520,232725.86041666666
11356,209076.63854166667
2515,89407.33333333333
2575,82123.33333333333
6563,307633.421875
4867,184560.1109375
18216,323059.31145833334
2602,82706.66666666667
2927,61716.339583333334
16237,94371.37330729167
6275,168418.67083333334
2982,71524.49296875
5966,227896.75520833334
5342,237440.42005208333
20015,72935.45729166667
6350,212630
9492,117003.33333333333
1856,74885
14715,169602.22239583332
13568,91081.38880208334
18502,402362.12395833334
6669,185680.08854166666
9007,395841.59375
6914,261257.35416666666
13691,152373.92604166668
10097,196014.0671875
5108,137415.66640625
9177,294670.1770833333
8510,190946.25729166667
19763,80256.36927083334
5651,204038.25234375
15675,310403.6875
19035,148672.90234375
606,202694.5359375
6897,235997.53802083334
11377,245998.84947916667
8929,369908.36041666666
2287,75530.53567708333
3716,201833.484375
8196,233970.22447916667
14115,177495.2546875
20505,353207.2864583333
3437,171283.18541666667
16064,278836.6666666667
15051,191327.08333333334
10723,221742.778125
14730,187783.1109375
10756,334165.23541666666
5882,251087.82760416667
4362,259722.13645833332
1343,162000.83333333334
13081,117067.1125
1846,362927.96145833336
15565,200405.33333333334
3300,110371.777734375
18279,423548.96875
20331,276958.90260416665
12634,112904.97890625
20504,366301.1510416667
11967,87247.81640625
13298,245420
16181,69678.77122395833
7520,132128.80833333332
17404,129507.35182291667
6592,413808.96875
16816,296626.02447916666
10117,201160.79635416667
17623,291818.6609375
8483,174058.88072916667
12202,230130.17708333334
14350,164197.5
1317,115397.89296875
4610,206449.44427083334
12556,70825.783203125
20131,199340.16822916668
16652,212351.66666666666
14200,147605
19869,95665.87057291667
334,139863.93489583334
18398,232811.753125
17300,153307.14296875
10342,205107.015625
3823,213367.25052083333
2964,81967.38880208334
17304,204655
1871,123088.33333333333
19767,87205.83333333333
4544,155294.15052083333
5420,321110.2166666667
6595,389591.859375
11198,192965.38229166667
15077,191686.25
13428,114717.87083333333
17979,206731.9515625
15157,222376.66666666666
14960,196923.33333333334
8635,402184.6614583333
3330,196130
13024,135926.61119791667
4586,181806.66666666666
20260,170501.66666666666
13762,124278.47682291667
585,223218.60260416666
15774,291353.3333333333
15877,246222.67708333334
8641,361118.30885416665
7444,155044.49947916667
13728,93511.66666666667
20251,213961.1109375
9032,413642.3020833333
240,143386.284375
4644,217777.38098958333
4840,165139.22239583332
16426,107795.98411458333
1109,92339.16666666667
18002,297595.5729166667
13789,95680
16734,154406.3890625
14767,154937.10625
4528,155973.30677083333
18821,108754.44453125
1665,210690
8058,211127.8703125
18759,83002.382421875
1919,119896.32395833333
2279,80770.646875
12002,197533.33333333334
14959,184566.66666666666
18038,379264.1302083333
16500,145424.33333333334
17703,165931.471875
5703,249156.75520833334
18862,178541.1109375
11033,218805.41770833332
2648,108660
7089,198371.9140625
2209,100005
17458,320355.1770833333
1989,59123.89361979167
3276,95037.69036458334
13821,138543.11119791667
17294,290087.8776041667
7062,201397.91510416666
6809,186558.06458333333
97,232628.56614583332
15095,143344.44427083334
2567,102686.66666666667
13601,104987.87708333334
4169,256240.51041666666
10517,250231.84270833334
9873,171128.4640625
7657,209696.15572916667
12358,115628.88880208334
12115,122008.34713541667
1351,173763.33333333334
14905,114207.3734375
6879,191158.74427083333
8835,326416.3109375
7053,159475.36354166668
12435,78901.66666666667
11149,224165.7296875
17072,228337.80833333332
4924,121639.53307291666
6303,193154.25520833334
15826,258633.97760416666
433,216494.5
4389,181493.26145833332
3355,164336.66666666666
14748,141821.66666666666
20386,245215.93385416668
14952,140415
18523,258820.33489583334
18541,248763.51041666666
13981,86785.18515625
19077,226854.028125
17037,327233.765625
17189,372564.0416666667
18626,306994.40208333335
13478,121905.8125
11196,173534.21770833334
13370,206156.66666666666
6299,197922.4328125
630,192844.03854166667
7387,112499.1765625
17086,244747.59270833334
19456,178465
11218,204150.99635416668
14069,156837.63515625
4883,133493.3828125
3963,199736.1140625
19230,176224.57135416666
5676,348810.19895833335
1025,132011.66666666666
1557,354663.7760416667
2537,69634.27526041666
18153,298367.8098958333
5432,310291.19895833335
9183,236668.046875
17786,191567.5734375
5946,304513.5104166667
447,228473.33333333334
15185,127860.55546875
15226,346427.1979166667
4255,242436.70989583334
16773,257163.0859375
792,235367.69947916668
3656,195336.28697916667
18957,100753.12044270833
14978,172228.71770833334
8084,180882.5
10494,263776.84270833334
16566,187900
15292,210341.84375
19370,226070.43541666667
17383,221829.671875
10509,277750.21979166666
13493,116430.32760416667
11372,224804.99322916666
15428,143277.63802083334
5358,373857.5833333333
12150,122947.91666666667
1326,103854
9816,244938.38177083334
2548,77243.33333333333
4601,176659.2796875
8016,210969.88854166667
12048,123441.66666666667
20187,184343.66666666666
14647,210962.9546875
9623,75686.66666666667
12218,166496.66666666666
2547,75898.33333333333
15445,252780.6359375
3525,382394.8385416667
13726,78009.02786458333
5153,104509.79244791667
4292,218707.60338541667
18585,157945.1765625
6465,224745.92239583333
7855,203844.14479166668
4151,215516.84375
1854,94059.66666666667
10983,243051.7328125
3051,71587.43229166667
