id,median_house_value
16370,95511.43480450806
2403,82745.77089056502
10025,136462.76302751646
15438,209367.85337486072
17226,287388.7017896178
5752,356339.1487989918
671,179218.69122289645
1935,169492.57733428094
5794,201405.1544851486
1822,306284.99423306435
14377,332839.1811531345
4284,239881.83381225893
5354,400859.6475175888
18870,145595.52210657182
10674,358146.7802587479
6978,337597.57079421025
10151,236035.93767642006
9020,386189.1476435587
828,204822.79669889135
5584,184112.749036145
13597,107561.46950673484
4742,230773.03591054014
7931,183556.74476466933
2472,71181.96476431198
20325,204091.8920360679
7300,152851.4200613986
14513,232892.77521249405
4658,183683.9554716729
12195,192813.7243045092
689,178223.42896617667
683,184227.0205222078
8449,332857.3424777049
17971,228763.39146131626
2333,100175.61498563149
20478,256813.99375731093
10051,139853.08491437248
16494,161013.7596232269
4604,402284.0428202621
5198,105186.33925170876
3112,81202.33287155663
9940,305753.6528901664
10936,195658.41624092913
6532,187998.29192812587
2945,82901.41284277433
1249,107185.23478087368
7535,109995.94571998178
8117,214781.17998407004
10515,222701.53034839948
12812,137752.96932819742
7987,171532.27627988023
13632,94910.66948779278
3435,174187.6667051969
2628,98612.03333333331
17052,335944.6569320069
17217,246538.3715051572
7297,153102.14759708545
14773,135668.2636480503
19192,228213.7607830204
5298,253315.3046975835
5646,215381.14052052549
19497,128705.31809314693
7019,175811.66387637088
4147,234784.31120664632
18987,128369.00276384194
8978,278786.0937716871
8158,221964.94807661333
17988,237560.87957348154
11166,192482.57325134584
3598,225532.99533932787
8267,188835.13068117006
11766,152464.35005181696
3564,240914.22005906998
9383,384285.1489554563
20354,260892.0211247391
551,247366.63484924685
5824,227787.63751801968
16041,243528.64415439626
13211,144622.6768826961
19429,132811.7413603428
15955,261955.17483792463
8296,337353.0569053942
20612,65046.295480969675
18608,350676.34099926736
856,199932.59692239936
19084,189448.58335695264
13563,102170.60203448447
12384,117843.83744886942
6787,199669.3708433655
9870,165405.69885424487
17519,196082.0123361723
2242,146908.195370953
11851,113527.7460950794
7743,202773.71744013077
5335,344937.3671634592
7935,273122.4125136883
18239,280809.7538551
17032,291556.7000908175
12403,135214.13268907493
11711,145274.9586492538
670,184975.65631578944
5745,231095.21693846147
19518,80256.50694780139
13675,104642.47250707635
6060,222610.5546782862
16641,178933.96054713323
11793,144456.87807093808
5306,418078.87120748026
5322,403128.11101005337
16378,146546.52091549907
2173,78322.75195545284
5277,402373.80995425896
4189,201946.26854120404
16227,129513.54374956177
2649,92690.35666666667
10061,154005.480527361
14042,164439.49382886483
16195,84290.13529411763
11450,273657.07284260186
8644,365548.0177074451
16371,153932.09123885867
15257,304004.38618243154
12752,122713.04549307552
15160,201049.42090850585
1086,75236.8141583446
18749,111930.55178135405
17589,231761.76771975393
18506,345932.7844828196
15553,139331.8192831181
19759,80500.57875106033
11168,206887.97679683444
13126,118098.06274217111
15752,276999.4088782815
16604,186384.36831810384
4784,174455.70181238165
13401,119705.93716224656
7866,177909.78239997235
1753,173461.9622986602
3303,115325.38742209948
10676,350251.7823314195
9257,60965.02074832777
15538,201191.34782146537
8547,202835.99236807472
13886,90995.30753300522
10005,157200.4580200143
18826,81455.22982227222
6952,174315.6629517085
4927,127291.34964297725
2192,80069.5471352783
16149,299254.5416456243
11495,256608.13655382895
210,95775.07607397663
20546,134669.42940011527
18100,317580.1191477946
13586,89494.52896548473
1550,193310.0764795511
5764,236635.8448762058
6577,369438.5313603532
12589,178784.14833658916
20401,240076.9699662741
6606,202994.30772186592
12745,147176.6648410112
11581,239749.31789378266
12989,161394.49647087327
19975,76122.95958118259
12203,200260.98500887418
11255,211055.7397975587
871,216594.39494167647
4931,108752.46214285711
2750,113538.47950105126
3951,253288.23909354524
14366,205364.7352645856
19688,72208.75345091723
6951,185344.9469583154
2313,102607.66895482651
8828,267673.4115423063
16403,194684.1582946049
4626,301467.4128643781
18028,273560.74713315966
18292,382543.07963841
5607,197993.1428575539
8200,219365.1516646797
19843,61752.9678561765
3931,218151.34018346635
9889,147599.91556939884
5923,218946.06202258877
8298,292059.21913495334
6822,175911.0576090839
5648,181277.51510616657
11252,177787.67892334226
17481,173250.5604728362
14706,267211.6831737308
12761,88583.87312305393
13863,101147.80353740691
184,126105.26171343506
1106,93009.01759501979
6245,179320.05997339825
19300,214360.9428967505
8531,209029.34170942803
16815,317282.6726870922
14727,176497.102296239
6542,179406.62809267902
15895,223508.72951314368
14267,110691.00852971344
4396,206704.0664157771
1355,117436.37185298261
11927,143215.5557970292
11611,280032.6708885755
479,211341.46213386478
3152,105995.37284278487
10179,188416.23879874035
13085,172854.48057798683
14020,213831.00870489486
16292,90471.24532526663
8209,175342.69955844985
18060,389312.5709419191
8656,337248.7963175799
7949,231121.98257322313
8261,192103.30612881578
11479,283528.677714884
5106,173501.18255155373
18743,71608.81253914507
8585,406997.8530478148
2367,89368.98386051474
2742,88525.70101203285
9531,129458.23342318009
11058,192747.08951722443
7685,196495.71148940764
158,323093.2681516756
3346,98390.49221601376
8061,152042.92763334108
8274,210044.17310672306
8309,309502.67787216546
8201,218170.67776357345
5800,315651.97565394395
11870,107131.44005610576
19296,194176.62114435833
19679,99883.38314323644
6227,399554.256911409
19085,233429.26661923254
9372,321192.519358566
10976,210115.49658410007
20330,209400.6106054244
1047,118445.31927558151
14360,347301.94071732496
18520,300434.11975351634
3432,180319.53651599758
7735,227568.3980290376
17629,247780.9869431156
2135,82312.73789710684
18344,306265.8808285692
6200,181318.54679216523
6555,297184.1880573346
19985,58574.84365121633
14018,191832.81046413045
3005,100838.76113567139
3466,228364.72374174418
1741,129451.3742054953
10449,144548.29298871855
5124,183025.51622813867
19153,176149.88243865903
9310,283337.64087284374
15582,205409.99510001627
839,225912.5897486355
18868,135487.5365271048
12320,115858.13348130559
11867,115867.23746636217
12095,163912.7324866508
6149,146770.3442014667
13371,160152.42875338416
12909,120485.21480409702
18202,271767.7465145504
15692,412962.87704012444
19760,92036.38883743943
12436,90999.56189394585
12954,140529.42828381067
17533,203382.5047144217
9798,274658.741499442
7820,195436.63547251027
4302,193171.3887002007
7975,159743.98393994843
5894,243428.93809882898
19178,192139.43271787252
5678,289810.75232040783
18989,99025.22012876255
8257,199261.87578014928
10797,356354.8424886662
6808,220366.63545781124
8220,233872.22238172268
9028,377290.1970683699
6041,124202.85084165179
11911,120679.58184046333
19089,232779.1933719198
14708,175024.8472268007
17781,230258.239823596
9941,168061.88078575407
1068,122195.61839373432
15595,103948.18026251547
3704,225089.26008514897
17211,219494.08732959453
3997,219110.2047106275
12264,118791.97647292269
398,227512.38886883692
2775,134810.14100068135
242,124883.336272839
11699,212123.95786471086
896,200812.26022842276
18490,188573.32464783126
5139,106048.39735006436
8526,202961.3235134209
3277,128020.96460689235
11022,334289.20902718924
2883,56788.96778587311
13713,116418.21496632327
7895,252958.44396368024
20529,159264.480693019
9287,245512.3587690805
19131,203051.47118973863
14758,118605.22572430375
2893,62706.32948930296
12900,144781.6883397997
9938,174332.2103407281
10013,146629.51780153235
20463,259519.6325260451
18620,404106.59138628107
3065,65328.56176918742
5763,226569.8406354995
7842,148394.85445673857
444,229212.5268147177
1508,229150.33158891194
16285,94786.41006645956
412,318746.80891626526
12034,116730.17217226936
7567,135324.08514353284
2489,68929.0148824169
5129,103741.95995121957
17027,336077.6601920887
18439,248854.11474894386
6797,176783.56012549854
12569,102424.67572742015
2958,73569.50575736884
4969,145564.01399161786
16823,286408.7458393633
3936,266361.19678654074
19285,170100.96432963773
6476,186959.81636947836
5185,99830.06962863891
18643,261955.985899441
19548,83864.10580693815
16012,385433.0175350266
3418,186923.50431540972
12174,99949.60873155273
8324,125931.08885821719
8435,281788.3825233033
16822,293064.3128882255
1107,106188.71452953317
6955,183749.26902470418
13429,111625.23888016613
1745,120429.30640853306
17,182369.66761632776
8487,157412.4446938065
18817,98106.55610746497
9247,64384.9622413212
18278,388882.3073060249
12769,70340.94353248144
15011,152229.03884426854
11053,206849.71929245576
4144,162658.63346595943
15325,256941.46745000736
16585,145456.08240086053
7904,281324.8183337151
11145,184437.45780953972
9023,307908.83457371726
1116,71367.13321376307
5302,271322.6297940107
3774,302150.80121386587
1013,123350.99486667223
3220,76069.38044458025
8021,219528.16414394387
4705,310494.0581465042
3240,86604.5148717598
5096,120791.18994765767
4856,150935.04018642483
15583,108563.5762251325
9721,219951.89419711943
8461,202270.82237827918
2120,72572.62574832467
1187,77589.31726272005
3182,77208.54644256184
15580,186412.5629670923
11753,128318.92147076371
5476,301662.2219835897
1338,168877.33956282036
14027,193077.84600509983
16657,182736.39630081435
20542,162291.38950477634
16291,73311.25569298811
13131,140836.87599600994
13316,112376.64163502117
1475,170199.9503416486
13651,80352.0198868038
14939,240778.5436569022
6888,184006.70826646072
9202,92290.35673162846
148,185720.05514114228
13856,108156.5745141013
11376,197658.6916780496
4491,164090.14837116865
14936,174928.97949108144
10419,259105.34112694667
20578,118081.05774655651
17424,199456.7591776549
3081,152871.26974186194
19074,204148.38294387207
12295,103206.34887044155
18030,245955.1807366242
17725,282301.10376040306
20035,62944.04540743928
5970,130641.98502847947
10504,204177.50844886256
3702,212521.6562110059
8647,368327.33263382304
3816,209609.6059035125
15064,153792.23091954022
263,145855.01293604806
16935,287027.60758959485
11642,362850.5581705461
12288,122181.9824718932
7364,167560.71989906166
14808,281373.4094736093
15809,299444.2061071345
5592,259582.18893669726
18389,372991.43134133436
5963,182900.82556762456
10354,219930.9874619357
13284,139730.0987734524
15952,272955.9331954966
14958,238428.2490873043
5377,356887.45753426186
5997,140729.38083616912
17698,220443.9613555489
10271,190993.63964885147
6682,245948.2035356951
14497,230450.20091189197
9253,99065.14416965218
17897,202139.56224010538
3343,116418.56483790478
12999,197464.0899910962
8479,220340.65882187124
7573,130557.23138575893
2785,129459.9431370681
17566,227849.92185041474
19266,152487.75896122627
20460,232471.0911119369
4734,287972.6164758225
11475,173841.22674128116
17237,306877.70586003386
14800,127664.45283184244
15367,172287.40738129965
3992,281782.10504169925
1638,379168.7064818952
14186,134979.1746718147
18841,104473.89541237547
4976,120600.08717171717
15085,167812.86755509375
17234,312277.6818204467
2732,66613.76245614035
17414,205390.67396017825
19261,200078.6985329127
4868,185770.41872344312
8901,411712.65422043763
730,187145.14511670198
8608,297910.60810059356
10218,189982.30597460904
19899,78450.590993286
294,184812.58392822766
20279,250566.99675959512
11444,227004.99096599256
472,182547.2951337786
13157,105745.97420486748
3572,389344.6260051618
1373,150511.55788236758
208,108995.910766078
12565,120661.45805380945
20189,286312.3842963824
8342,202098.07921222682
20126,209514.37591415492
13961,136870.68307015096
17469,311592.26039541786
16122,308535.2649451292
20072,95082.99747068
14238,159287.1351026329
19047,179481.58428202593
1413,232945.6380574051
9734,236339.91657080106
1635,361379.73741503555
10102,242762.34126219482
7891,251879.11480236042
5829,260892.89668015737
10166,268241.4019258692
13065,124180.70779136918
3505,216077.0780205184
12472,78629.03826637835
18114,315632.63053213945
13491,116744.26679715035
12972,123857.54856746978
2585,97408.43168877102
19207,150455.16164696895
13294,143261.76965908438
13342,214633.16951267922
19120,229328.3813877699
9179,217557.16509167774
5657,298567.76642123115
20343,260428.99280424323
20439,356901.27044111694
12898,109039.99609441322
1228,111238.43495607725
5305,414111.22048070515
6849,208170.35720116238
16482,118416.49588990088
16932,293427.3297218993
5155,104756.79995121954
15781,236763.63199796365
10274,230387.11658615267
7639,248755.83341036632
17994,206029.16384504747
16671,231227.15982791522
16134,279158.56866695517
5380,324548.93701923627
3336,121819.66075543275
4277,235507.22451719586
15651,223788.63418322062
29,139131.73474651485
9781,178807.17661340567
19151,218707.37501191915
10919,179952.9336702985
1129,90157.84402737072
12329,100205.51187143815
19804,107653.40520348452
17510,218438.38142302973
3841,191573.94082513996
12652,82255.31707314134
18469,382549.2821821599
14654,168327.95091710618
2422,96407.02813534574
3141,138173.41384564887
10168,297581.553481169
7960,188136.67313823078
2743,157998.15751529214
9450,94275.45602980588
10967,195282.9453339658
9934,153929.1130769231
18189,243620.81654873054
13591,75686.84408944657
9481,94848.95047619053
14264,112657.15342708054
9579,83473.25228170308
5192,101552.65100053693
14866,125276.27187946146
2202,110673.0266248256
10690,159122.60132999133
9006,372752.7213463325
2049,66690.69510077519
1518,227355.52839502398
2080,66187.92341863821
11304,194778.13720269667
12592,220331.46888317182
2758,76103.8645989975
10280,208405.89191095807
4824,240212.52422070823
3026,104403.89450944102
4475,179764.339247828
10136,220637.23173649076
4344,207424.9278238495
18919,162255.90810813446
18735,110055.8564349579
5776,265331.3504387399
12844,113165.89468574068
18824,65358.747019318624
9261,67010.17305717203
14433,202884.73430859626
19832,70406.43343470705
20171,237917.92823629314
17204,271784.8199208057
4324,241348.15092015144
6474,191132.53741376995
15395,182801.12961242546
4515,144662.08833333335
4710,353495.60380009474
18604,363134.5754595512
2133,72583.3027264087
13800,107016.4767003811
3567,221725.35603253412
1074,122666.18770989243
13655,134560.31988804776
2233,84258.72409537391
9580,98590.85508970593
9775,178517.3809696571
10185,235016.8623651606
4912,132075.0133112765
11881,112287.55785993894
7823,179043.71107033873
16688,151186.36554797334
12963,142370.21860022808
18399,279179.01249701524
784,205370.0435854481
15478,162588.12203477282
2741,106880.99039570095
13590,87922.54638888888
7290,160826.04227179676
243,163647.63851368974
6407,254344.57485336042
10228,178180.9429862909
9370,298785.5852610042
18191,236697.27169821816
4558,196355.9298129221
7090,187543.6663766855
18193,221990.45187045558
19391,132045.44372150648
9924,147025.03573087233
12333,110701.01149972265
15679,330181.0514786121
12739,150798.44097913534
8477,226889.32199341484
2813,59477.44049297256
12503,86285.00552654975
18359,413991.7421348478
4373,284038.6804136537
20477,221706.23546580644
5319,406004.3216890469
3987,241949.791295782
10411,220658.7997301007
7036,169382.3545692059
4748,208427.32364156295
16096,265914.1151537626
215,137614.1337623396
11445,280250.3562429996
5693,254530.39042619406
16731,76254.32198868316
3618,186944.41234147814
3323,105206.88171283728
11273,192969.96386441647
6211,187126.3250676568
12613,107985.35392615142
492,267994.8875209223
11158,188798.0990081022
2763,85472.21843048895
870,277107.4015617008
3090,80965.41608750151
7779,178044.6733585212
17233,227630.08172780805
18422,205876.31509833317
14001,123138.16363504004
20120,116752.46144509474
6037,142366.33413350387
1205,94630.86092594978
16673,185892.6368936903
15699,404239.519918736
3917,225334.86280678556
13507,73725.71464688878
17690,194137.8537044728
4869,177472.71880433147
6442,154857.80624900662
13817,104369.21227787349
16350,141568.93991928725
2734,67732.65428313997
207,128842.01814274094
1166,70991.4293873399
17736,228136.04340701454
16856,292155.40022555954
12058,112886.16729117691
3582,270299.48718805745
15322,210766.8935399363
7943,215937.10177113855
4497,172531.0533613403
4930,107214.53880952382
3607,227068.58865533423
6276,170015.59006829964
18374,317611.5703928931
3250,67197.42091239363
13807,72536.58863563946
10773,258027.57330688075
8166,211135.7090244839
4256,322281.9255253805
6445,318911.78354211163
6332,210586.74674170985
10128,330009.18048895383
19206,155039.41430091823
9648,163005.70510112855
15591,131290.42630539605
6807,172803.17925702914
288,186436.35116522972
20273,323222.59129022295
3881,233360.28757767775
15159,229374.51823731774
5516,321690.415315397
20010,68772.99746248487
2751,91338.64146726187
4145,202617.62836265008
11770,118694.84334068242
15032,167675.2120913054
10921,164058.90597986354
7315,145113.52954618647
10058,113005.25150930716
14400,221871.68376721168
14675,167288.96701361134
726,176635.94280175073
19417,127902.32215399355
19344,165250.3383676757
12843,122114.79006672383
13858,166442.80797029682
4139,185486.99864123197
9841,217389.06458829885
19375,113321.13231156097
10145,229474.2754936577
1544,276137.25481830357
19450,119685.13992527282
4086,271172.6529220051
1002,157430.48087513988
12929,116961.41931847233
19186,266205.798702036
17192,265441.17132825713
6558,352089.7470359324
4761,189364.67687661116
14530,189599.2610309533
18655,226341.3152983278
7770,166514.29313058607
6259,180066.2435515715
10829,352642.4082843256
14642,225421.82341700126
11292,202611.0942255748
9939,198810.45645448568
11605,240057.69133832355
12205,197484.48773550638
9393,346405.1356805064
10415,217031.15442102824
14945,191946.73190076972
7839,162406.00002518774
14418,220042.4136006207
14041,159489.43071620102
14847,146998.70909989468
15079,152569.27269575294
19098,215885.56493003556
9267,75878.88227588736
10216,182950.9583687713
12420,74837.62156540329
20203,265608.90140953014
12252,102854.62336319518
7485,141005.81892363064
16988,265061.3098299376
15228,297865.95234810415
17741,228166.9560870338
13556,78960.64562728093
13998,101916.0601775364
1649,140930.29204456168
5819,182915.5174991267
18473,176260.4330458192
15143,189292.8865278154
14819,119269.43976929675
8878,415930.2258383598
17493,283543.6054291628
3198,113529.05784040136
7981,188797.30734030495
19330,156576.2872202625
11126,167591.73787052545
8823,250333.82474230125
15603,173480.03133506572
17582,256074.3260231268
17128,287120.891046991
13461,99564.77409676048
4239,314317.1028052936
1069,83263.40068761917
12506,109251.88331392097
8007,204754.29599286523
7713,187830.93255481622
2542,80453.7681553126
7881,225625.16558343463
8561,321042.3338255543
20532,200582.24879365994
20097,120802.96141710583
6457,229912.0034948867
13032,161370.72845892384
8327,167528.40453628075
10454,244773.06832094316
12512,93989.01321475553
15596,119134.00740982444
12680,151249.65737417573
10567,197063.3748300188
12251,98894.77522560811
13999,74562.92178084888
1510,375960.6663899088
10353,252176.81881319926
16538,117002.55007055288
14823,121255.36023532845
16255,64723.96457675881
10302,214491.04327179893
18660,237413.9034205162
3946,268937.9988170788
14993,154930.3393660709
8123,161418.36089028307
12766,122611.50543926244
16883,269923.37936790456
663,165856.99931029748
7379,112712.6744737176
16404,132965.00884661885
8199,222478.04608792855
10522,246898.37802290497
3122,91037.25300883748
5640,257756.14264642325
18044,376415.7760222163
5993,152990.10282910874
16072,256107.40299913785
12322,103501.38103103537
3222,63452.33308454691
16873,328084.9414727647
11521,384278.1257452634
14626,227339.42960645724
6877,178259.15095238097
15548,197180.46707868384
4016,377085.8701313555
11074,211827.1330237503
4077,393165.4769916905
6486,159770.45335302927
7233,161634.14125224444
3286,111396.82601184302
10821,219600.41596611319
10858,171442.7807056453
1158,100535.38767748408
250,124714.31387932718
9413,278915.2916441499
12047,109776.64076367952
1905,149817.6865751556
15274,234783.155291273
17009,318080.36950648564
11157,202523.42894533635
1496,283068.6457402764
2995,61829.599592392064
4117,409112.62902040046
230,186570.69998270387
11798,113257.49784012364
16146,305195.8712260003
4798,286958.0685496951
7624,233873.39467361718
50,156631.98735256842
7534,141220.39940554276
19102,186488.76650459037
15130,150063.08758620685
4657,192685.15940607325
3750,217721.0325407477
15169,143814.55995567061
16363,106148.25374949748
5063,109600.68588672197
10643,295869.1752070158
7368,183086.29051674705
12235,111329.49300193014
9150,272287.425097742
6780,214544.62634523187
1691,225189.58176929955
13752,142172.6766528798
10373,331276.77676423144
11446,255593.38299079804
384,168821.07828647518
8632,399955.93472145026
12175,95726.20102851001
1797,133395.40746146603
20410,221183.40880327218
13484,105572.60280372304
146,257387.25117069113
1164,69807.82779709641
7917,187141.56070269318
9591,140907.57215245825
3592,232789.59383403786
4816,190532.10053718183
5721,360265.86493877997
19994,66377.71087439616
10464,284420.0838647572
11826,139301.32059389038
13018,146109.89754382384
6642,178900.37492293204
17908,227621.51879889393
5625,161618.71123582675
4702,297176.131619947
5074,185581.20672650813
469,179578.82966341634
19158,172484.20189266617
8062,187526.9781644307
12379,77142.39816158246
677,236407.69071137725
8337,149245.0063381598
14493,268224.5191958357
3091,92569.1267878459
18120,290769.0406505872
5510,199565.08006964682
20122,123431.24812320012
15482,204216.91787215177
14525,177635.99827286473
20609,76491.0398850845
16966,346544.7916283649
20549,89061.71175982102
4250,318653.776052152
8042,207810.08574554286
10800,274862.31107694306
19363,185852.74973674014
927,269073.4284640292
18852,86514.07213872153
755,277703.37336224504
11878,125311.25390884645
2713,94404.81319620849
1575,375921.45350641274
3327,136955.88693186466
455,179746.64412893556
16735,226886.47823783345
8353,275994.81550605746
14079,186075.98766741448
13877,110399.0873970266
9520,105927.36047619049
6513,183056.9356637748
18510,310546.4000462924
10626,311714.89808770106
1024,130998.15237640949
7026,177050.53722989972
14158,161201.03998878342
10845,252530.7317346628
1394,296265.7024748124
4592,194035.4742401768
20437,384033.1748013775
2265,72069.83495302104
14741,141650.7099099099
116,200514.5767504434
13305,121944.09286597515
10220,209040.54534858325
6898,250658.49651611265
7314,149100.5900865801
7370,171622.82250901102
1807,143196.6254121185
14914,150209.07541666663
13945,178610.4750149789
5787,225659.65093782352
19953,83025.75309524202
16098,256075.22296388686
9449,105019.71579990897
9752,242707.88390797022
15223,301743.6442163999
3183,76324.02859308917
5831,253005.41118154506
16654,186635.84730572256
16003,263828.94830533495
18636,319978.5426580756
7158,187477.9885618334
19418,141482.5289722679
9249,114542.56174535144
7814,205263.51541501374
18922,202564.02156180376
3721,194103.0474104694
15301,162377.30654236523
19652,125567.55795877293
18029,264515.62735998316
17299,278337.317343599
18174,307374.4966387307
9519,130752.91743589744
9915,173543.0316359093
14162,159327.9982724742
200,162463.40674850365
1126,85581.1646343332
1870,102542.9841599466
14410,226111.77309000643
1407,210022.2749118724
5250,395166.03011789784
15958,262111.98232940587
18341,395544.171427788
160,179179.70228618555
10196,190807.4058907325
18946,149681.83778752736
20262,234140.04982407592
13330,157188.82162042486
19249,171108.97829787224
11976,143152.5938050514
14072,157165.32193235407
10,227407.6291064214
8213,158606.69825775435
19802,104040.11145456403
312,125678.09828479485
596,227249.66545965246
12393,132761.53760647736
527,204616.0997815667
9539,116294.63151351477
17901,254730.87762124554
19241,247707.1705849892
15464,233133.43083805798
17604,237391.9787863747
15669,359708.69943040755
17302,232405.5813946939
4637,219091.96305093286
3602,249443.36275167848
16644,186917.00082932785
17818,274915.28014205524
2122,80571.02358541895
9453,98807.43733042697
11905,139399.86388839837
13822,172983.7121674789
4074,393793.99858338543
19037,123272.00545345375
18647,205667.97587265732
10556,224435.66382229593
16205,78030.99025679842
5197,102591.33296197225
5795,220859.90516040035
12558,90684.00730395097
11322,196830.24662962847
18338,293574.8757183464
7471,149300.19766434433
811,201155.26188167225
17767,170302.92392318678
15862,259011.1765666776
7199,146411.59084357083
8107,161538.6952547607
14610,241186.02047612335
16543,166173.28059033124
2210,94798.89768404413
2338,116111.09831787497
8041,203773.8977824751
3986,250883.75780486348
3651,216994.62276416112
17140,308538.1347635431
18220,306852.674242103
17575,184905.91371792107
11549,247627.95565419053
10535,222991.7334208142
10476,290965.57113455597
12386,154443.18135421054
6367,317455.11338874995
7266,180999.9515160044
19718,71840.32908166073
10020,106541.64918295947
14622,167520.70299337996
10682,326300.6830744863
3613,212456.25242596434
13277,117958.37338095125
1819,262438.58207771264
16153,306704.06337346334
5383,298141.17413504195
14707,206170.6774795831
14430,216372.15458770638
3568,214639.64186551172
6006,140917.56953629048
17591,268419.85740374075
5209,123292.47209801988
1104,85457.47449241711
15655,214548.6054106405
7385,118654.427130005
14491,334613.29952918796
17704,191762.00707965938
3069,57929.637782442514
17974,248797.53802923602
4053,396252.8174167272
16539,115122.72692501408
4825,218187.7941481679
18328,399860.0463928742
9280,244912.36116109238
12309,170234.4330762953
17330,333794.0964892212
7732,185822.79814905746
19918,105725.78876870025
8537,224171.45730625658
11258,207327.25155329902
10399,247391.546163449
8979,253803.16869939503
11625,220704.27617466683
10129,185745.9341235212
12272,112982.42690425404
1135,68381.14988042972
12121,88648.58247787302
18748,105045.39245732548
5671,259822.23782843386
5130,103873.34376074329
13798,81942.1880362781
4965,134212.95581897433
16692,176178.24044593083
1369,133092.250999412
8436,295736.8910991455
4430,157243.72085078416
408,384707.21998207015
5188,126615.84282453726
4244,270354.17093253834
10819,230619.15250164852
4339,265011.624726594
9613,77700.73415003008
19786,87713.34423063738
6766,258517.90330741022
19715,69860.82076893256
4192,250243.91612368566
11522,354124.9215658275
17946,263885.2375859946
18098,338575.7455013579
15267,209483.55713936023
16947,362625.73213966767
17443,196331.94451388926
1979,137393.92025271725
4224,242571.04561739432
12315,122139.37310834521
911,244589.7808899612
19749,116270.49407231683
15119,179981.2001232925
7353,155247.96994113925
11471,296896.0252947628
9467,105121.61598728265
2180,92011.89617610765
3046,93829.36617610767
6940,176050.30315393332
20182,202218.2349465162
3354,95239.04430036631
7824,197559.7003105989
5137,104928.12661788617
3512,206198.96440940452
6224,195370.4321117498
4723,325167.29169233254
19433,147808.0034498607
5603,201784.64429751405
12087,159533.59143950595
5218,107049.93856352635
1702,191156.0497382397
6479,220700.22314730618
1835,219005.33005684847
3287,102034.93270003478
4557,199649.89839402487
19222,195405.99047085168
4640,218049.97507532168
11456,277527.60322415346
9813,256727.068260386
1495,233662.54262579055
15324,152670.723159937
3875,214656.20362461943
15227,255507.2929829899
12779,83995.6995674983
7024,183036.96854424695
9206,105798.91123979352
616,207641.04057211996
11626,220347.9331095443
8091,171591.0517438106
14060,171340.6827063195
20435,229318.87570525002
12864,111226.1178078903
2404,58821.11991485094
8511,177408.99398713943
20554,137055.80354214628
13766,96101.00679922324
4471,171063.0630203169
17865,272148.5093733192
2266,70964.98455591418
2374,86841.5828427743
1511,306431.50463881216
18253,296432.00035588443
17382,204675.51129757974
9236,115797.11322318194
11717,179849.9339368637
16497,137655.12374253795
3032,76437.81999242117
15635,233156.78831417655
3542,233136.35571152894
2390,101729.0739936526
6134,143627.37241359436
1613,156292.4437330549
19393,96390.37322738841
710,202270.11352082973
8500,208652.41360015937
910,239840.2602761447
3940,231257.72158057126
720,186549.1081194025
15094,157223.85734267137
499,127747.4415671309
9077,119331.77217778585
9061,137918.82931566983
12020,158384.2070925231
19360,163605.949205197
6056,283719.9956009187
8853,423433.26860027766
9155,266701.7650534631
9237,79543.93919595488
15047,236029.24628583214
18762,82815.16120965056
5196,103643.21296197224
12355,137665.82863737197
1673,236051.14138777868
11720,163489.09422825018
17039,321075.4563625272
17401,136194.54475652013
5397,280639.0001121606
10720,265043.9427634944
609,160276.8614833581
7511,191894.91239499894
15215,224785.62958598652
19501,122464.6440783884
8520,243305.30940348937
11356,198475.254225475
2515,97076.77683860206
2575,86350.51843596617
6563,281199.27421525074
4867,174194.34048512834
18216,306318.7231348991
2602,87193.64999999998
2927,60258.99667373886
16237,96219.12999999999
6275,163989.21447546978
2982,71431.29380952384
5966,199428.60490486867
5342,250077.4255111407
20015,78099.66857788168
6350,196674.73107197613
9492,134835.79707875458
1856,78428.98666666663
14715,155966.37166470423
13568,89768.54293685783
18502,394834.78260307066
6669,171255.02977647906
9007,373863.96758863697
6914,255924.680967806
13691,151271.7162547771
10097,185943.8555179724
5108,154660.39099579866
9177,300158.90045926295
8510,201951.62428814027
19763,76563.32582414076
5651,186059.99139063756
15675,314794.9813990698
19035,131922.98576436847
606,201065.88789846568
6897,221723.60052335242
11377,236716.2665493684
8929,354108.552407155
2287,82158.98617610766
3716,221078.20773431228
8196,251050.5733750808
14115,164242.9495782519
20505,346441.4515073348
3437,176741.39698078186
16064,287424.76284432894
15051,184452.8295245601
10723,229704.27216062698
14730,183167.27227043977
10756,277723.72983998153
5882,240728.9514230297
4362,263655.4508138268
1343,170849.74791534108
13081,122898.02250833191
1846,347762.8858513823
15565,214562.8488889805
3300,108733.58466580688
18279,411460.6571536602
20331,269772.6726104293
12634,108502.93285486886
20504,336583.6717907744
11967,87748.29042861352
13298,212281.36662636488
16181,77448.57581235399
7520,113761.0456864006
17404,132469.5686152882
6592,407780.89705131017
16816,295687.7895058108
10117,205203.93920823047
17623,278104.1609430146
8483,162979.71089790107
12202,211949.96072173386
14350,169413.56192754366
1317,130216.16541853017
4610,206528.70127432307
12556,73146.6071173824
20131,209345.02609025288
16652,191872.63367520092
14200,143314.59000000003
19869,94310.78040788109
334,149817.8030953837
18398,220574.0358744962
17300,184831.09318137294
10342,206929.7308812032
3823,225076.8419455078
2964,87021.42192466142
17304,220341.41861161395
1871,117932.3089611761
19767,87003.46808690135
4544,151399.75847231408
5420,298332.40914167895
6595,376862.94368914183
