id,median_house_value
10025,201534.75378273445
15438,352432.0176134556
17226,359151.2336628485
5752,355774.2442958454
671,352976.25025951205
1935,238363.22738771405
5794,306833.77885402594
1822,343440.4038298468
14377,361921.69991620077
4284,319629.4376866763
5354,370127.57304896496
18870,318159.2886836985
10674,356809.7109196493
6978,344743.1732294366
10151,342223.00285693933
9020,363488.2914906073
828,353492.70024289866
5584,349844.61663048936
13597,267560.45102694794
4742,356556.11687381065
7931,341603.721296363
2472,218863.0006750198
20325,366848.17521785863
7300,318324.40564652777
14513,347040.8119214489
4658,240507.91774509504
12195,342930.4253270434
689,352130.9147214695
683,352212.855043536
8449,370076.7199983145
17971,363789.07428892987
2333,252814.81085749692
20478,354953.7299527801
10051,241898.84025841233
16494,254481.52968825563
4604,371038.25626482785
5198,188200.16378900225
3112,175911.64932028996
9940,318334.2827185112
10936,355568.84288895346
6532,353493.2321084242
2945,257015.30094796888
1249,247257.97443289615
7535,265325.1858946018
8117,353177.6560866536
10515,345036.7983138461
12812,252193.58942697654
7987,348578.97604302777
13632,263456.24196196673
3435,355493.6728271918
2628,300817.1021513281
17052,362342.2764971852
17217,354847.86577765486
7297,352381.6474100604
14773,323487.7021417399
19192,324373.2763935144
5298,323773.86745444103
5646,359894.7271059569
19497,268800.3499416953
7019,349831.6967901309
4147,356445.3414193421
18987,250976.4731459632
8978,371731.6085545225
8158,346298.8911981999
17988,355943.0235936914
11166,341621.51148020825
3598,356240.7768081158
8267,263545.1785865849
11766,245542.95447639542
3564,361486.9764576966
9383,360380.3203380316
20354,358861.4153021915
551,351225.917629766
5824,356525.95426681795
16041,359512.6346860986
13211,271018.30603813
19429,268777.07159742666
15955,361180.54659361945
8296,355662.5349967381
20612,114784.70245170916
18608,359718.5319349521
856,349200.9134478583
19084,331566.4424626166
13563,276356.6602177146
12384,273496.3558267767
6787,354710.0550249857
9870,303561.7067446972
17519,353919.86250031827
2242,250863.1180791567
11851,179586.44040641552
7743,349004.75218303694
5335,373262.7274044777
7935,345083.4625459203
18239,365740.789671441
17032,363340.9059912736
12403,274149.27582677663
11711,236082.41359174572
670,350242.51057053084
5745,356803.1735065759
19518,153932.417073848
13675,266699.3742378646
6060,337633.0990433794
16641,276181.4724908765
11793,244729.41624569497
5306,372576.0567292647
5322,377609.04522947536
16378,253744.68964954698
2173,249969.35922775083
5277,366388.32912760566
4189,355520.15994377335
16227,259838.67132692397
2649,240308.80455312188
10061,243152.47713034472
14042,304022.5486986047
16195,143464.98992962562
11450,364169.39254335786
8644,365909.6080127017
16371,252275.410860604
15257,359123.8517732905
12752,252087.65893580706
15160,324935.97383096634
1086,147255.94570673446
18749,246896.63482390635
17589,354777.539545723
18506,349259.300844362
15553,222028.15859640122
19759,192548.28989237297
11168,345452.71024928853
13126,249011.25718355872
15752,365039.66757613106
16604,351058.1839724296
4784,277048.04155465413
13401,276394.2238267766
7866,332234.2731991936
1753,276315.85985807056
3303,130500.65714984656
10676,346793.6033421053
9257,112707.19453487659
15538,322854.7333008514
8547,355215.6277922561
13886,246992.70952453674
10005,244613.9295790283
18826,199269.18153878296
6952,350063.48482593853
4927,316260.68620219565
2192,252201.84831476532
16149,373564.17022125603
11495,347122.168479989
210,205547.2590669003
20546,256883.9786874633
18100,358575.10006268224
13586,274330.9887426633
1550,333727.84428144543
5764,360980.4345501759
6577,353501.6482553488
12589,255237.62448076482
20401,362491.7964473237
6606,355546.0781281751
12745,242585.8115298571
11581,341756.4162041031
12989,245093.8429123616
19975,254350.43762155075
12203,329977.83424032497
11255,346993.92834612116
871,346918.35227473214
4931,195079.4664146158
2750,264949.86297818465
3951,356971.03327297437
14366,307726.1427171244
19688,140527.6546812997
6951,346441.5603598487
2313,228647.17090758283
8828,370029.75294532493
16403,247605.92368134038
4626,363821.63786758704
18028,358276.3141673224
18292,361702.9843200269
5607,349936.07837145304
8200,354218.7705168177
19843,137760.60271460176
3931,356966.5709092981
9889,317182.8574659346
5923,297484.8815248632
8298,355424.2296888395
6822,351012.1712521102
5648,308203.8298445172
11252,341289.36280718294
17481,306753.4871166081
14706,330355.6219842495
12761,143172.78046331657
13863,199340.4709418543
184,325683.3490882801
1106,189249.95167532787
6245,348737.6934029308
19300,322401.7044542002
8531,355899.3290238505
16815,359182.37358235277
14727,323443.0545877676
6542,347580.4016266941
15895,356834.5145949704
14267,229891.89791657074
4396,350615.66968949314
1355,257701.48282802914
11927,263868.9384407859
11611,344305.12240424147
479,349157.0987646307
3152,262893.73820209695
10179,344130.83222731156
13085,249856.31848911277
14020,342073.5189548925
16292,191912.07985993585
8209,327716.99000137596
18060,357634.47924161924
8656,366014.5784834727
7949,345549.5044361529
8261,365971.9456456781
11479,353408.0469311351
5106,352268.4892643672
18743,151921.0211707357
8585,368686.4609430936
2367,251737.37207659305
2742,250396.09124256164
9531,297423.6673189808
11058,350863.7879180806
7685,351376.0574660572
158,351791.9521020966
3346,238793.46606192112
8061,328504.0165567304
8274,355588.2009522273
8309,356610.4390764999
8201,354218.7705168177
5800,359794.4312348054
11870,122449.65738932134
19296,324771.76651031524
19679,223041.38938552098
6227,342938.88376370596
19085,330851.32078523963
9372,362505.1757413103
10976,351131.00016495603
20330,354345.27583432646
1047,236571.99604526046
14360,358655.1150499523
18520,361348.5714761023
3432,357198.7237007772
7735,348317.3430711443
17629,354966.506509578
2135,256453.85925330388
18344,361024.74114566075
6200,343411.0422039372
6555,326619.7149612441
19985,104596.76718422158
14018,252989.61053236807
3005,255704.4343379738
3466,356896.0658239367
1741,294231.4692498631
10449,216276.22026163997
5124,360560.14351549314
19153,329416.6192637768
9310,350515.304762177
15582,325374.02430508466
839,352309.6239537702
18868,319720.7146778963
12320,268372.09707220155
11867,123271.37938932134
12095,266956.2549236074
6149,326216.2925997214
13371,257886.7422501875
12909,245377.82624569495
18202,355544.96272008907
15692,376862.50419553457
19760,128924.76827153859
12436,229446.32977980428
12954,248352.25276030984
17533,226449.15864979193
9798,359646.6917269919
7820,349163.8141113034
4302,258384.20860564645
7975,342416.4946512334
5894,359578.65882897953
19178,327914.7669563675
5678,363088.3037554453
18989,121165.41300379587
8257,307251.7143278952
10797,368844.30254929373
6808,352029.25664155855
8220,312165.74908283283
9028,365908.2811940937
6041,285783.5191721166
11911,263866.68823552015
19089,331847.7585134861
14708,323764.6798956662
17781,350294.9348639946
9941,316339.5165709121
1068,236092.77621432807
15595,264270.3639153617
3704,360446.4410329972
17211,310765.625199301
3997,362868.1179940643
12264,171116.75933910024
398,347874.8152999914
2775,237759.678875674
242,250446.08093344388
11699,347458.5120261781
896,351417.95457717904
18490,280046.77848408936
5139,196200.94172597196
8526,357514.3706590611
3277,255863.1413227915
11022,349506.84704034607
2883,107704.6631715042
13713,268455.17597537074
7895,349040.86609556695
20529,257219.07451601583
9287,339796.26763800543
19131,324382.19568579464
14758,178250.14266098276
2893,195827.45464537616
12900,247693.1664509607
9938,314190.8284922633
10013,242290.25359174568
20463,354194.4135307794
18620,358224.5646815872
3065,136728.96703210945
5763,361047.9746987701
7842,325638.80874693434
444,349472.8080672838
1508,333083.3208884074
16285,193364.33765357418
412,347532.9251686855
12034,264852.039799554
7567,334774.94554212404
2489,125271.28559529294
5129,195818.0865915457
17027,370274.8381365281
18439,352629.44002329884
6797,324557.62496438285
12569,250450.38285223243
2958,256131.20564007026
4969,255209.41928047428
16823,360132.3168838927
3936,357759.3562731766
19285,325220.91078842746
6476,350926.97114222473
5185,194321.1376814613
18643,363935.28487715445
19548,132985.61283022372
16012,366065.5698377111
3418,356641.13388462237
12174,237249.28863611832
8324,292419.34702111775
8435,362957.7130054491
16822,359978.8952383091
1107,220948.487794691
6955,359310.93844909087
13429,273437.8222627428
1745,256820.8397654731
17,348210.2785628225
8487,352449.63274975255
18817,208992.83204824483
9247,123838.34144686781
18278,361403.4348791744
12769,120082.8546771439
15011,320073.80303608783
11053,338440.2536275713
4144,323333.3984179744
15325,348725.2107069037
16585,275806.3110839534
7904,350894.9584702907
11145,351671.9116799081
9023,365970.0135294342
1116,137005.6813734011
5302,344995.8346712099
3774,365911.4483375563
1013,280158.7754829705
3220,251003.8993590569
8021,343927.1481122985
4705,367176.24357495265
3240,250382.14785860994
5096,272944.14523318066
4856,207671.05278309702
15583,258251.25266948694
9721,352806.94559659256
8461,358122.5091938652
2120,115262.57182800624
1187,108924.0322773502
3182,242798.45089546553
15580,322566.38470111083
11753,246402.29645096068
5476,370639.37420592475
1338,257992.5253085061
14027,333718.50449850067
16657,247120.29239403657
20542,256853.72234632075
16291,117404.20078504251
13131,239506.83207981545
13316,187359.19144845117
1475,317737.9540337634
13651,166707.3787195757
14939,313064.72820266034
6888,354649.9979547026
9202,253506.375908268
148,351707.79089951253
13856,238909.40525553783
11376,322374.6213718732
4491,286084.8383191039
14936,317816.84122807963
10419,352145.5578691091
20578,240510.84082236918
17424,357181.1421091876
3081,256093.76230673696
19074,332688.1865603413
12295,167016.86105663635
18030,355311.59311265784
17725,352142.7050125888
20035,114796.31259723699
5970,293465.30545741634
10504,343029.1410240529
3702,358315.0296569578
8647,364809.4692933777
3816,222312.17430364786
15064,315952.5172208176
263,340115.69594705675
16935,366174.94354431884
11642,344379.80346582114
12288,269402.6891034384
7364,352609.1951313916
14808,342909.1883390952
15809,364038.8532346313
5592,358702.02766854025
18389,353497.47040549456
5963,303563.6798550763
10354,341863.0205851857
13284,282686.1691923058
15952,358264.3845572743
14958,338285.5263978
5377,375553.8940296526
5997,295431.24548266554
17698,356534.9031133326
10271,360132.82688784023
6682,323253.7345050887
14497,346673.5730740377
9253,262370.16766146844
17897,356522.9701649777
3343,202803.18871748133
12999,249767.26556911037
8479,360694.39653021767
7573,290964.18245273235
2785,272839.7812354368
17566,352858.2457486443
19266,297336.2789155042
20460,355978.27213261114
4734,367485.44900034356
11475,343782.9867245201
17237,355318.63775222015
14800,296409.0228917098
15367,335311.8847377115
3992,358905.9778095663
1638,348250.83738617116
14186,318844.5225903053
18841,248888.20352180983
4976,192682.52423478483
15085,322675.3853307385
17234,354847.86577765486
2732,113354.49635213545
17414,355951.72326614754
19261,327697.11865143734
4868,301492.7137644983
8901,374350.33146349376
730,348675.5123999595
8608,360192.0867942633
10218,341510.1891835765
19899,250743.5625507113
294,349719.2264195921
20279,361056.373241944
11444,348824.4113855027
472,349157.0987646307
13157,274125.5677146823
3572,357936.2998684474
1373,320904.85861665406
208,296476.3254639993
12565,251403.8263908315
20189,363031.6699162006
8342,355574.35120368144
20126,355139.52762850415
13961,261069.09311696942
17469,361499.86200343433
16122,369603.44237926183
20072,206361.71417597783
14238,320667.14629200374
19047,246106.7384520526
1413,330028.38415815396
9734,353046.9910848788
1635,346813.65162317123
10102,358478.63671850006
7891,346777.08648813557
5829,356913.38284515456
10166,342726.69065982016
13065,242515.0562461499
3505,359814.5385310999
12472,140401.70792962567
18114,357319.871071048
13491,267269.8984939998
12972,244906.58624569493
2585,246690.79112775915
19207,235143.89399209182
13294,288466.10798734595
13342,277192.22884246
19120,328474.2769847033
9179,355852.9673174852
5657,367131.6953941137
20343,355079.03901491634
20439,355690.13508720644
12898,224315.97459067425
1228,239512.53133588287
5305,378628.64151048864
6849,353493.7595152788
16482,247761.57201733903
16932,366182.3324827391
5155,210338.23548787052
15781,362449.71633227717
10274,339561.25910894223
7639,349495.40503811976
17994,355613.79058588215
16671,346082.2111357936
16134,365196.4645683219
5380,369754.710692204
3336,138361.9137665132
4277,247472.48208579692
15651,318489.5920293146
29,220561.38783184826
9781,351712.82821874844
19151,325415.1474550941
10919,343975.8263174464
1129,237155.37794013525
12329,269835.3114000702
19804,247553.9621841924
17510,344094.98497118073
3841,321640.47016381397
12652,128760.95024200217
18469,352369.50701548974
14654,249671.66771945168
2422,251274.11394127278
3141,236538.02573675904
10168,342352.83942822577
7960,347112.728282988
2743,251588.8349615483
9450,259133.95358258975
10967,355682.3195839559
9934,315031.8072219602
18189,355953.5150236361
13591,109725.82397069596
9481,164011.15574444403
14264,250416.1757628494
9579,148087.85822043516
5192,193031.25066093463
14866,299279.25359597197
2202,251249.18474582335
10690,356116.47757940047
9006,369158.5014559424
2049,119217.27064305251
1518,334249.4235354414
2080,131570.39512060286
11304,340198.2342295379
12592,256713.1060190373
2758,179784.61985199034
10280,339077.9856886257
4824,335144.952767247
3026,258457.3921726481
4475,355285.76693596406
10136,352242.6550396014
4344,340947.13891073037
18919,318143.1339632614
18735,247477.46549983276
5776,365487.6145190572
12844,250923.1263101935
18824,131258.2526812997
9261,113303.92453487658
14433,347672.38695199136
19832,149705.5003517802
20171,358952.2905347808
17204,359781.0809771057
4324,358135.25383075024
6474,341581.9442924716
15395,327520.04859424464
4515,277075.40892037394
4710,367591.2272911732
18604,359560.4109238918
2133,145621.14097396447
13800,250929.48412832254
3567,355809.91811712756
1074,246815.61586535856
13655,268388.6778435082
2233,258022.61327001295
9580,234966.95764833214
9775,318732.67840683134
10185,341014.47799482313
4912,187100.59022206737
11881,263896.1371138113
7823,356161.79052775516
16688,299411.87043189036
12963,246690.66518779774
18399,356156.1919384098
784,349634.3680160942
15478,335459.92535350873
2741,264315.7096448513
13590,202550.40532608697
7290,335313.0735039718
243,347070.48096084525
6407,323956.0689179647
10228,339242.59412656765
9370,357344.67798385426
18191,356576.8201898557
4558,224492.3381254748
7090,347464.52419563616
18193,357040.4988310877
19391,265187.76977837086
9924,316223.95328001486
12333,268711.27707220154
15679,367931.2757048059
12739,246275.42957902828
8477,354171.4653719083
2813,135202.36053891512
12503,165375.09095907744
18359,359166.8079291282
4373,362956.8047243228
20477,354772.4465952601
5319,379977.24619221716
3987,360144.10261086165
10411,338908.66337018047
7036,354218.74718683166
4748,338109.68908005365
16096,363054.56565921335
215,343850.0060106436
11445,353641.7691102915
5693,352006.87756837485
16731,256359.02066115336
3618,356406.48441541224
3323,138193.49163522577
11273,351871.1775787257
6211,343024.82639358443
12613,253030.27285223242
492,349151.87953247974
11158,341621.51148020825
2763,100292.3703648528
870,354545.0123655328
3090,117847.54692404345
7779,344687.3296977528
17233,354847.86577765486
18422,351522.78368215647
14001,238086.70034411532
20120,223134.96976080147
6037,296076.21950488095
1205,241614.6104401735
16673,244559.36208925812
15699,377531.37819442136
3917,361064.97055196366
13507,113710.08785002313
17690,350943.9400868858
4869,214887.53730502387
6442,320224.47488382674
13817,259052.49476601055
16350,255949.62511364178
2734,102048.89079694625
207,332897.7080371915
1166,107346.42991837583
17736,353908.351902484
16856,360035.2884410112
12058,263138.44983770617
3582,362574.0892284466
15322,358277.1833974535
7943,350595.79326190485
4497,353458.8536662176
4930,203128.82183585755
3607,356625.7935597898
6276,291434.5798548983
18374,356610.37362615956
3250,121542.73399587708
13807,218831.1664298944
10773,347238.36031979084
8166,346820.62606031605
4256,367172.8540214267
6445,325082.63407726906
6332,344600.7099313544
10128,346196.3373459315
19206,210801.72863322624
9648,269825.11531318066
15591,271134.11624793115
6807,328387.5141393055
288,350333.3515505607
20273,359023.33136275905
3881,357493.2090694964
15159,328044.95349161164
5516,368106.76940739556
20010,212893.5151621586
2751,264775.797688249
4145,355404.834720882
11770,248336.91942697647
15032,323708.30792110093
10921,339569.61610459065
7315,219821.84792618122
10058,187948.1236156839
14400,337454.09331118077
14675,321920.8748220004
726,348915.17588188703
19417,266737.55263412825
19344,318846.84811651526
12843,232853.50933921034
13858,258018.2380993439
4139,355529.5945156163
9841,353901.87570386723
19375,199487.5102679538
10145,340451.352578521
1544,347998.9084122918
19450,264895.9414357127
4086,371918.4576871827
1002,279123.29529244703
12929,250312.01157869672
19186,331449.4951801527
17192,366369.7654604838
6558,318218.95020943985
4761,285551.1928643405
14530,330741.9288036428
18655,358545.37545289384
7770,344717.0635231674
6259,358902.4691602902
10829,357654.5546987649
14642,345920.12335672067
11292,340566.75284243404
9939,314671.8498724519
11605,340597.8774992844
12205,333831.0590250238
9393,363463.018993094
10415,336757.4671864026
14945,338871.27574329416
7839,347632.01094798493
14418,348247.94668659644
14041,256734.0066792926
14847,328716.632651784
15079,334659.28856312577
19098,327654.3285487371
9267,259101.53481608382
10216,350657.6180065455
12420,145813.96953949376
20203,362944.37726225134
12252,197096.67938795435
7485,339755.03175955033
16988,358095.5943245386
15228,349332.05657738575
17741,350535.4682609147
13556,153456.45647173168
13998,250962.72007674715
1649,251673.2769909891
5819,302468.0767469066
18473,337019.2221444555
15143,330084.9850169368
14819,198416.2448658222
8878,371803.19009782723
17493,359137.5669961818
3198,250622.1332867669
7981,350094.28505954007
19330,310294.0615756725
11126,344793.32332068466
8823,354826.8320159437
15603,322398.3990110164
17582,360774.31471674965
17128,362869.75929894374
13461,268338.50722844683
4239,366275.6316992252
1069,111628.46040211365
12506,252453.85605517146
8007,347030.1500129041
7713,352972.184076727
2542,147952.47544556332
7881,356091.15971706505
8561,367651.2098248422
20532,254412.95621390158
20097,246291.49946981765
6457,325744.44646582345
13032,245895.00957902826
8327,341942.3939530952
10454,355607.3340262962
12512,249499.51955069252
15596,271371.1456500968
12680,255310.70938416405
10567,341215.12506788905
12251,168395.02176508465
13999,122388.92415244557
1510,337375.74634490017
10353,343397.9829101532
16538,266482.92387609556
14823,163177.5494277186
16255,119318.40176878033
10302,337001.7692023465
18660,358896.06076079246
3946,357835.0262482986
14993,332587.2157908993
8123,228541.41802332675
12766,235384.89862803285
16883,367127.31773050845
663,347092.21785698115
7379,265052.459079341
16404,251586.06702113408
8199,369829.2246653262
10522,345364.538579241
3122,262117.0748449986
5640,351686.9902824314
18044,357074.7013150225
5993,287392.2510680332
16072,362523.9770179814
12322,269468.38480044797
3222,107587.81090329766
16873,364848.88458102033
11521,354153.60078499553
14626,343737.8398962138
6877,342779.9511154394
15548,337807.84927497804
4016,367954.35557372146
11074,341564.03323154507
4077,370222.21368138056
6486,317159.0418476818
7233,291154.26577446156
3286,253695.81076159366
10821,350033.0185477083
10858,344789.5592049972
1158,241399.82793876168
250,272101.48318743863
9413,364305.3429755473
12047,268995.14424712444
1905,237070.95495051375
15274,349817.07371125533
17009,365739.0195229573
11157,347276.02593246754
1496,324793.0970947864
2995,104802.33095649096
4117,371203.61567390873
230,350609.8095407444
11798,245198.05857412014
16146,367744.4331786343
4798,368990.819881497
7624,353952.550707468
50,250471.10862983024
7534,342103.32361374045
19102,328357.43203066464
15130,303488.9866756394
4657,321148.38525664725
3750,358368.9804213492
15169,229911.277980604
16363,249575.59198001577
5063,193788.8928124299
10643,346810.03915245796
7368,356428.8725734972
12235,270557.73733413883
9150,363076.67838663794
6780,355689.66681916337
1691,319900.2324275633
13752,272980.65705837106
10373,346654.36344161775
11446,353432.4441638427
384,344476.02549954545
8632,371648.7961452389
12175,169574.39373964994
1797,238375.0700199198
20410,360933.57481211325
13484,273056.2169230508
146,350715.14243799355
1164,146374.98767661361
7917,350534.99334277975
9591,266357.9886326835
3592,356071.6294620651
4816,284428.43328280194
5721,354919.4846911802
19994,205670.31889229198
10464,352015.03055485175
11826,243595.196245695
13018,248020.6194269765
6642,328436.87494987744
17908,358465.8247616989
5625,281367.64460298826
4702,366550.35558546043
5074,353702.7547422804
469,342256.01443210454
19158,298507.8265649837
8062,352707.77077875496
12379,119359.7092722454
677,348228.6140832815
8337,352562.01431032846
14493,351757.027147559
3091,221111.78418431454
18120,357985.35708666645
5510,233650.3204564145
20122,260458.1369758274
15482,340417.65391108254
14525,327669.65275209845
20609,130843.86044487686
16966,366243.3925093461
20549,125266.29343899178
4250,366170.2888973733
8042,349645.05506645545
10800,351633.43079871614
19363,313287.2740795945
927,358930.0635736204
18852,185939.74627433
755,344397.47032415285
11878,264121.9653230912
2713,114466.60541371518
1575,342943.3381077213
3327,255546.99132279152
455,348844.2125644924
16735,355339.90382278984
8353,358053.4886174513
14079,316979.0181691644
13877,262834.02167263743
9520,175958.74988210876
6513,348691.58422745136
18510,358358.10613227787
10626,348632.18625453406
1024,188894.1601663313
7026,360947.24244452
14158,319419.88985134865
10845,349301.7208899641
1394,326113.71149450674
4592,207994.26786923586
20437,356042.3715955974
2265,249458.55922775084
14741,315649.92563682323
116,350371.34325492405
13305,282059.8868893153
10220,353350.6559936247
6898,351028.8775510647
7314,168629.12800477675
7370,352318.3543103286
1807,207766.60529820045
14914,317430.47877939604
13945,260369.28402995493
5787,358616.04596561554
19953,252819.7520980136
16098,362244.27701798145
9449,259581.23617295225
9752,352841.113738828
15223,354934.33571828867
3183,205836.20345282962
5831,364364.6361328471
16654,308195.6282279442
16003,364302.16205625073
18636,360887.579748969
7158,352867.2035493949
19418,270175.28874189424
9249,259667.49614305847
7814,346319.9404413984
18922,317724.26547062356
3721,313202.32819604577
15301,334630.6745745685
19652,266076.9464277494
18029,357634.89500221575
17299,363421.80003645906
18174,358301.91767758544
9519,295909.9956028953
9915,317158.2866133482
14162,324662.09074852255
200,348117.5027792263
1126,185743.67108303588
1870,135266.84044487687
14410,345232.3900233874
1407,323889.7044657153
5250,372542.65672926465
15958,360774.5395164213
18341,360881.10645355936
160,347738.6449468062
10196,350890.96404358436
18946,252331.10375696974
20262,358954.15354259004
13330,289606.00328809075
19249,323920.96129088156
11976,264628.5231328873
14072,305931.8144453708
10,350102.0320129568
8213,242639.44202221357
19802,134430.29644210983
312,243172.18310222722
596,347461.88753957226
12393,263954.7402357452
527,351419.37974946783
9539,267061.88780793804
17901,358978.81668718247
19241,326875.6731523736
15464,345950.89799896855
17604,351950.69631122757
15669,368092.6821060777
17302,359145.07230408036
4637,225116.40973844824
3602,361980.6581599516
16644,237375.23182108047
17818,356754.33755800204
2122,226020.5973064236
9453,248043.15618419243
11905,267622.85347983195
13822,258344.57833986063
4074,370818.6812789957
19037,250482.0438253472
18647,311929.7370316009
10556,342387.6478393137
16205,129684.070684269
5197,202025.67381388048
5795,355815.60786623793
12558,156907.13856550248
11322,345627.110281082
18338,365581.7730289781
7471,286187.7043016636
811,351833.28704380355
17767,341214.83889130095
15862,358496.3253379413
7199,263385.2163010008
8107,302104.7663978408
14610,354580.562317911
16543,257574.6610132449
2210,253607.9896244519
2338,223819.38913367904
8041,345780.3830455915
3986,358181.9426502619
3651,362086.1472365931
17140,359927.58557928243
18220,358573.4503598488
17575,329276.28629471955
11549,346137.6653871725
10535,341821.0806123333
10476,343029.7011726472
12386,272824.98916011
6367,328114.986656584
7266,364471.3805394775
19718,127174.18776743689
10020,218585.69094955473
14622,316221.4758290168
10682,359828.83651436324
3613,361024.1921229128
13277,282059.8868893153
1819,340652.69569825433
16153,364619.0058102891
5383,370409.423048965
14707,336241.9029829171
14430,353882.3522889004
3568,355776.712809229
6006,288297.01666620484
17591,355584.39125143574
5209,312949.36258896213
1104,201583.14610431576
15655,261523.22099561684
7385,247848.87894044476
14491,349624.59817321296
17704,357838.2068150311
3069,114480.76259723697
17974,362138.01694979455
4053,373124.7192159654
16539,132374.80206099295
4825,337971.41277483176
18328,362797.06568571023
9280,334136.4431668788
12309,255499.34585512214
17330,357880.71496494504
7732,348043.9113937674
19918,251094.61122373663
8537,355215.6277922561
11258,352677.53332549153
10399,359929.2000992607
8979,360271.1623337221
11625,340727.2603018278
10129,340175.90879940515
12272,267117.02751798404
1135,136356.5513734011
12121,114172.77920879121
18748,245323.1780121031
5671,362377.993581973
5130,183906.30441171472
13798,114508.21812663099
4965,325651.8108376089
16692,351922.8635542913
1369,253740.00848868355
8436,364258.6111691051
4430,255991.9497036148
408,348608.5311843039
5188,344562.4722134808
4244,368842.5532425134
10819,349909.92494898004
4339,361812.45860710024
9613,113105.65198092727
19786,171268.95835643628
6766,365701.5598172742
19715,121574.18002735014
4192,366325.3092021518
11522,343593.5888193437
17946,363800.7549399781
18098,358309.32375333307
15267,364527.69159357756
16947,371287.5342845066
17443,357389.79986121546
1979,239264.19624569494
4224,359310.4403722677
12315,273849.9524549848
911,353365.1160707106
19749,245951.42392861383
15119,322988.39174997306
7353,358303.32999763987
11471,346265.25435392855
9467,192436.82939046057
2180,252539.24049459634
3046,259559.8598373077
6940,351092.1012665936
20182,337255.8775644148
3354,175881.47743849654
7824,351507.9617089186
5137,194125.95163750704
3512,359417.6839945079
6224,354458.6372822339
4723,368444.5412651819
19433,267851.2072840634
5603,349510.83412513416
12087,271927.32187708956
5218,203992.57179436614
1702,323117.395067682
6479,323096.3569613622
1835,345131.693511675
3287,120242.32414984658
4557,220926.46687907845
19222,325276.89143947564
4640,241178.6736523954
11456,355578.5658489198
9813,361326.08806467673
1495,324772.9926397442
15324,348725.2107069037
3875,363681.6352799907
15227,354099.4626890591
12779,126762.92876581172
7024,351404.25456813356
9206,258521.81092172526
616,351618.93044681486
11626,340924.59894305974
8091,354631.3526579399
14060,327314.2222868766
20435,355133.73827263707
12864,246541.13624569497
2404,117397.05985344092
8511,324136.8210677696
20554,256024.17559901613
13766,268948.3801650181
4471,347171.88013183494
17865,351422.02462693537
2266,244987.6152122865
2374,250624.9301552417
1511,338248.7687583327
18253,359670.67984010663
17382,351756.96986364055
9236,261254.18183816838
11717,235821.75828384707
16497,266780.81865688687
3032,255474.2909797623
15635,307011.1622316031
3542,361633.4424981931
2390,258833.85839149196
6134,302381.11351579626
1613,337635.47732243827
19393,243793.9023753529
710,344998.0625606554
8500,354096.7035424798
910,349077.4201711965
3940,357846.7924691827
720,347039.0336453845
15094,333706.52311009075
499,321670.3385678631
9077,271253.28244237223
9061,274493.40852871764
12020,266297.2797174477
19360,309070.4909826456
6056,340407.8279327182
8853,372452.6524829458
9155,350012.5714163686
9237,253076.02251324744
15047,323790.26355452364
18762,210238.70999583675
5196,213097.7700527983
12355,272628.75467327435
1673,318226.1498938724
11720,235805.05828384706
17039,365023.04565883416
17401,282719.4816650196
5397,372086.86883096484
10720,344234.5869083654
609,335682.09748498123
7511,350836.1262171748
15215,328059.87256825325
19501,267082.5567885245
8520,353325.2974736472
11356,341830.8443145453
2515,244261.80055768494
2575,216315.79416378587
6563,303767.21108308795
4867,181301.2248442093
18216,357140.3726350601
2602,181913.78137194106
2927,106104.97650483754
16237,140922.5719041909
6275,344599.7470721394
2982,181590.01152818865
5966,299609.0119070589
5342,333311.9248842372
20015,253262.9658522512
6350,317381.15552617196
9492,303618.5146698388
1856,161006.91939168627
14715,323764.6798956662
13568,258946.370141399
18502,351315.25887325424
6669,318168.96752259607
9007,371630.4090528659
6914,347936.09157002263
13691,275033.6876238944
10097,343007.602337197
5108,356064.1056483507
9177,362374.35259011574
8510,352508.6589913823
19763,136295.8146048719
5651,295960.21546689223
15675,368092.6821060777
19035,250706.79647929652
606,346862.9057668151
6897,358182.40103023103
11377,345780.7937381314
8929,370582.73491710227
2287,251417.45024370673
3716,364038.5073146852
8196,365391.6628182565
14115,321221.49031855166
20505,358831.83772386744
3437,346752.5254398335
16064,363141.3419111141
15051,322292.1490110164
10723,367397.3480469679
14730,331842.81026816386
10756,349691.73061073874
5882,361087.7125728444
4362,369592.63807698514
1343,259571.09192632817
13081,249740.39305749818
1846,348481.9112786301
15565,338091.0430540939
3300,136748.83709711864
18279,358550.26831826085
20331,356004.6544361582
12634,253819.10724368787
20504,354626.942731137
11967,145935.9350950493
13298,280882.48175834666
16181,117950.89809929978
7520,327985.8565283946
17404,329252.03454684064
6592,355546.43031492137
16816,364128.0800444283
10117,343548.5264915933
17623,358667.1796348625
8483,354647.27276771533
12202,338324.67612364236
14350,194289.66804753017
1317,261547.81981676226
4610,240910.20111917198
12556,120701.6387850425
20131,356509.6080597646
16652,289089.72273898334
14200,319102.4491083778
19869,258542.9931706411
334,339736.08904957154
18398,352298.0123233884
17300,294104.52662452706
10342,337141.19502504804
3823,360640.54202753253
2964,256301.35564007025
17304,359145.07230408036
1871,200510.82375462365
19767,119221.11638345136
4544,350873.533284
5420,370526.45357975474
6595,354316.11389568675
11198,340585.2268233579
15077,326776.36669363896
13428,276073.4962685449
