id,median_house_value
6041,83899.328125
11911,121580.8203125
19089,209569.578125
14708,147234.9375
17781,208258.859375
9941,179293.75
1068,53012.48046875
15595,93361.609375
3704,182573.625
17211,268086.25
3997,209950.765625
12264,87880.125
398,208634.234375
2775,128284.796875
242,85565.3203125
11699,231523.328125
896,186925.71875
18490,234008.734375
5139,122711.46875
8526,221670.328125
3277,88446.6484375
11022,318512.21875
2883,55902.94140625
13713,100384.875
7895,238031.15625
20529,193026.765625
9287,245454.265625
19131,207672.171875
14758,113835.15625
2893,53082.796875
12900,138624.125
9938,123410.96875
10013,176458.875
20463,255447
18620,388961.9375
3065,41475.5
5763,223995.5
7842,155244.03125
444,214490.015625
1508,250276.125
16285,88871.6640625
412,317061.28125
12034,114185.8125
7567,127937.0546875
2489,43397.78515625
5129,109419.7734375
17027,322024.0625
18439,286607.03125
6797,194625.875
12569,76464.9921875
2958,80375.4140625
4969,121139.0625
16823,298197.28125
3936,278365.71875
19285,151116.84375
6476,174890.359375
5185,107344.375
18643,255929.25
19548,79464.5078125
16012,366838.5625
3418,176294.1875
12174,115359.4765625
8324,124617.078125
8435,257264.78125
16822,295058.6875
1107,115404.984375
6955,182452.203125
13429,103701.2265625
1745,84841.578125
17,170124.75
8487,154467.75
18817,82427.5625
9247,54780.81640625
18278,383556.5625
12769,71555.0859375
15011,150377.171875
11053,181595.6875
4144,156238.234375
15325,196907.5
16585,141835.125
7904,267991.8125
11145,187036.5
9023,372179.75
1116,63622.6640625
5302,348935.4375
3774,315387.4375
1013,141462.78125
3220,63259.78515625
8021,216656.171875
4705,341853.25
3240,99746.6484375
5096,97165.5703125
4856,144774.140625
15583,118493.1171875
9721,254043.671875
8461,220197.640625
2120,70535.9921875
1187,60329.1875
3182,70746.4140625
15580,201104.90625
11753,139140.0625
5476,308914.1875
1338,156000.453125
14027,215431.296875
16657,167776.015625
20542,203792.140625
16291,68371.6875
13131,131036.8828125
13316,108216.015625
1475,165550.53125
13651,67586.625
14939,239821.875
6888,181487.953125
9202,92894.109375
148,130379.4921875
13856,119945.34375
11376,216490.890625
4491,195518.109375
14936,175601.578125
10419,251989.78125
20578,115240.8359375
17424,146450.9375
3081,144570.421875
19074,231396.234375
12295,102126.046875
18030,265488.8125
17725,296708
20035,40231.19921875
5970,174392.828125
10504,181635.296875
3702,191806.5
8647,397148.40625
3816,239925.5
15064,137036.96875
263,97080.3984375
16935,271687.78125
11642,344620.5625
12288,104853.3515625
7364,151096.4375
14808,331830.25
15809,306379.34375
5592,296862.5
18389,378990
5963,172915.484375
10354,187074.640625
13284,109932.90625
15952,245325.28125
14958,260663.046875
5377,359347.375
5997,91396.96875
17698,197269.765625
10271,175763.875
6682,238801.5
14497,212086.890625
9253,103851.953125
17897,244981.375
3343,97665.421875
12999,219223.3125
8479,185468.921875
7573,113880.6875
2785,139374.5625
17566,174916.859375
19266,157853.6875
20460,207728.609375
4734,337166
11475,167487.65625
17237,344877.1875
14800,115281.0546875
15367,194182.609375
3992,289022.0625
1638,365304.5
14186,113579.109375
18841,84774.25
4976,98981.5
15085,167270.6875
17234,344680.28125
2732,58311.8359375
17414,208928.1875
19261,210761.703125
4868,212636.953125
8901,409639.96875
730,166819.28125
8608,321255.96875
10218,195911.09375
19899,85586.5078125
294,135941.28125
20279,277160.53125
11444,202808.21875
472,154519.34375
13157,131922
3572,369252.90625
1373,120587.3203125
208,93485.40625
12565,94427.3671875
20189,239129.375
8342,171443.171875
20126,209047.78125
13961,124420
17469,287448.09375
16122,317956
20072,96060.125
14238,144994.09375
19047,177735.546875
1413,235874.921875
9734,241831
1635,326001.875
10102,251862.5
7891,250066.609375
5829,318288.53125
10166,281884.6875
13065,99274.875
3505,170466.59375
12472,58997.0390625
18114,327397.125
13491,120720.1640625
12972,122225.7109375
2585,76723.984375
19207,129276.2265625
13294,163328.5625
13342,219338.421875
19120,190517.859375
9179,224938.484375
5657,342213.90625
20343,274690.03125
20439,287816.625
12898,107536.75
1228,103892.1484375
5305,394833
6849,248905.484375
16482,103991.8515625
16932,284809.375
5155,115543.296875
15781,214458.09375
10274,214996.03125
7639,269166.65625
17994,229927.234375
16671,233061.734375
16134,328791.09375
5380,316969.15625
3336,81072.5625
4277,293790.96875
15651,226228.359375
29,145792.21875
9781,159310.21875
19151,201343.296875
10919,192888.109375
1129,102131.171875
12329,108432.8828125
19804,89367.984375
17510,188363
3841,198731.859375
12652,79207.078125
18469,409804.25
14654,118205.1171875
2422,104736.6484375
3141,117706.5703125
10168,282222.28125
7960,131180.5
2743,95484.2734375
9450,99145.2265625
10967,185956.515625
9934,120821.4921875
18189,215807.34375
13591,50051.43359375
9481,133628.4375
14264,101507.1875
9579,67331.3828125
5192,89122.1171875
14866,141489.203125
2202,110471.03125
10690,135233.328125
9006,383754.0625
2049,94593.5078125
1518,256023.125
2080,52748.8515625
11304,197461.75
12592,222899.375
2758,77714.5390625
10280,208363.265625
4824,278600.21875
3026,126050.4296875
4475,186983.359375
10136,216173.671875
4344,210718.890625
18919,155982.265625
18735,93107.8359375
5776,259872.265625
12844,101505.734375
18824,53669.72265625
9261,112847.8671875
14433,195167.078125
19832,80646.90625
20171,283712.28125
17204,351165.21875
4324,293113.4375
6474,185228.546875
15395,190844.1875
4515,134970.71875
4710,366123.40625
18604,308221.71875
2133,79569.9140625
13800,95388.828125
3567,244375.734375
1074,124630.421875
13655,89670.109375
2233,78150.1796875
9580,99280.0234375
9775,138927.546875
10185,202689.03125
4912,134828.625
11881,118252.9765625
7823,176138.15625
16688,141562.859375
12963,143474.03125
18399,323285.65625
784,189873.859375
15478,136448.375
2741,69280.890625
13590,60436.13671875
7290,139653.921875
243,108029.8828125
6407,294151.1875
10228,204570.40625
9370,332389.09375
18191,256721.96875
4558,188452.703125
7090,186140.203125
18193,252819.15625
19391,153267.875
9924,121197.515625
12333,86471.8515625
15679,305301.9375
12739,132017.03125
8477,207190.046875
2813,55930.48828125
12503,82280.3203125
18359,416194.03125
4373,289181.15625
20477,185581.375
5319,392092.5625
3987,241590.84375
10411,153712.15625
7036,141892.921875
4748,263741.46875
16096,248884.3125
215,101658.8046875
11445,256077.296875
5693,243443.9375
16731,88462.59375
3618,154058.53125
3323,81160.515625
11273,172291.265625
6211,167952.125
12613,116280.8359375
492,237137.59375
11158,200926.65625
2763,96507.53125
870,303935.28125
3090,103754.15625
7779,176657.0625
17233,271125.71875
18422,249334.234375
14001,97960.71875
20120,105598.7578125
6037,136194.984375
1205,72898.140625
16673,153371.640625
15699,392876.625
3917,204841
13507,48647.64453125
17690,186425.25
4869,217115.046875
6442,226436.671875
13817,104507.40625
16350,127664.609375
2734,63429.5078125
207,111421.046875
1166,59402.84375
17736,216646.203125
16856,307832.5
12058,125437.0546875
3582,255817.28125
15322,166274.34375
7943,202251.109375
4497,195021.765625
4930,111840.25
3607,210550.65625
6276,143746.265625
18374,335327.875
3250,74571.6015625
13807,41540.95703125
10773,274377.0625
8166,192260.265625
4256,309124.65625
6445,324816.21875
6332,221242.359375
10128,317482.90625
19206,145569.625
9648,177660.796875
15591,152877.65625
6807,162831.65625
288,162110.359375
20273,335282.53125
3881,227547.796875
15159,234098.8125
5516,337827.5
20010,53852.90625
2751,66044.40625
4145,187353.90625
11770,129082.328125
15032,136550.75
10921,163665.484375
7315,154213.265625
10058,111414.7109375
14400,275671.9375
14675,145680.515625
726,137486.234375
19417,134796.53125
19344,147953.375
12843,96327.6953125
13858,144906.90625
4139,221095.3125
9841,215946.703125
19375,116798.109375
10145,204456.796875
1544,264180.09375
19450,106359.5859375
4086,261419.046875
1002,180234.40625
12929,101041.0390625
19186,308890.4375
17192,291625.40625
6558,359337.59375
4761,199848.625
14530,167593.703125
18655,217870.046875
7770,155980.953125
6259,153932.34375
10829,303957.46875
14642,204081.96875
11292,193264.59375
9939,145618.640625
11605,237096.5625
12205,165185.484375
9393,373439.6875
10415,165721.734375
14945,178413.21875
7839,126826.421875
14418,217467.96875
14041,133899.796875
14847,140127.390625
15079,151916.125
19098,176636.484375
9267,55476.23046875
10216,171688.234375
12420,50728.37109375
20203,227388.15625
12252,117068.75
7485,131477.40625
16988,275082.875
15228,312020.4375
17741,220748.046875
13556,67334.2734375
13998,99649.5234375
1649,157312.96875
5819,210547.78125
18473,195415.65625
15143,159353
14819,73182.1015625
8878,389578.09375
17493,356130.78125
3198,89763.828125
7981,165505.71875
19330,175316.875
11126,160307.875
8823,266931.96875
15603,176312.09375
17582,260635.40625
17128,288707.34375
13461,75873.5625
4239,359762.59375
1069,72211.640625
12506,98110.5703125
8007,207607.84375
7713,205812.921875
2542,78540.328125
7881,228137.6875
8561,342687
20532,196776.84375
20097,114306.34375
6457,235565.5
13032,186448.40625
8327,154872.59375
10454,235915.171875
12512,76935.4140625
15596,128152.9296875
12680,114825.328125
10567,209468.34375
12251,95517.3515625
13999,29858.19921875
1510,359482.9375
10353,235905.8125
16538,113180.703125
14823,127862.03125
16255,82205.5546875
10302,215715.203125
18660,261324.265625
3946,252076.671875
14993,128197.6875
8123,187995.765625
12766,111434.125
16883,336635.21875
663,156018.5
7379,113173.609375
16404,131885.40625
8199,208969.609375
10522,230043.203125
3122,66129.140625
5640,262719.8125
18044,396582.15625
5993,146077.203125
16072,280581.53125
12322,103896.0859375
3222,62488.734375
16873,341669.0625
11521,362756.5
14626,203448.421875
6877,169596.484375
15548,186510.0625
4016,354138.46875
11074,209551.890625
4077,382227.53125
6486,183303.03125
7233,164197.890625
3286,109375.4453125
10821,273144.625
10858,170029.109375
1158,89113.5390625
250,123036.1875
9413,281786.46875
12047,98123.515625
1905,136091.21875
15274,222218.953125
17009,325070.15625
11157,201055
1496,296935.09375
2995,84040.4453125
4117,435968.96875
230,152984.640625
11798,85751.171875
16146,314581.09375
4798,200519.046875
7624,188822.546875
50,194805.234375
7534,127982
19102,149577.171875
15130,136952.890625
4657,272180.53125
3750,186092.15625
15169,160023.9375
16363,79248.2265625
5063,128628.09375
10643,368887.3125
7368,137424.390625
12235,104816.15625
9150,250264.125
6780,264708.4375
1691,221152.203125
13752,129050.8359375
10373,256922.359375
11446,240429.265625
384,123241.4296875
8632,417652.15625
12175,73015.53125
1797,132385.984375
20410,232145.953125
13484,93283.0703125
146,190178.9375
1164,42387.17578125
7917,177061.140625
9591,99975.15625
3592,207600.53125
4816,196527.921875
5721,385888.09375
19994,66936.1640625
10464,308240.84375
11826,144310.265625
13018,138488.90625
6642,179831.6875
17908,243421.796875
5625,153759
4702,342556.3125
5074,162062.359375
469,184753.609375
19158,149123.375
8062,169477.71875
12379,37461.00390625
677,187944.359375
8337,138308.84375
14493,269579.40625
3091,102343.1796875
18120,305293.5
5510,237007.78125
20122,93726.484375
15482,149660.015625
14525,138598.328125
20609,85607.703125
16966,378202.125
20549,106953.4375
4250,380321.28125
8042,210050.359375
10800,317332.90625
19363,216361.125
927,256888.453125
18852,77288.8984375
755,232385.25
11878,82506.7109375
2713,75515.1640625
1575,333256.875
3327,105707.2109375
455,161397.234375
16735,238321.203125
8353,264525.09375
14079,165519.15625
13877,102870.328125
9520,111953.90625
6513,187449.734375
18510,330905.5
10626,273200.9375
1024,123165.6328125
7026,177986.734375
14158,168723.953125
10845,242218.09375
1394,254771.515625
4592,157765.625
20437,377535.875
2265,69816.7734375
14741,148506.921875
116,190281.1875
13305,115332.1953125
10220,201473.9375
6898,274998.6875
7314,162867.96875
7370,148808.734375
1807,132887.59375
14914,173204.640625
13945,162402.53125
5787,235026.921875
19953,64485.4921875
16098,230245.25
9449,114988
9752,301691.65625
15223,339135.9375
3183,90335.328125
5831,278526.34375
16654,187977.515625
16003,277130.875
18636,337166.625
7158,187619.265625
19418,131099.265625
9249,92011.734375
7814,214449.171875
18922,186079.421875
3721,180226.109375
15301,152828.984375
19652,103537.9765625
18029,282069.6875
17299,311514.125
18174,315824.1875
9519,115087.984375
9915,186553.203125
14162,153785.734375
200,129704.046875
1126,76478.8046875
1870,84734.203125
14410,211625.796875
1407,197327.09375
5250,412924.65625
15958,242641.953125
18341,401192.5
160,167842.046875
10196,174590.21875
18946,139199.703125
20262,257924.53125
13330,164180.703125
19249,176718.21875
11976,138253.703125
14072,131158.328125
10,208928
8213,146298.34375
19802,108500.2578125
312,104052.1953125
596,209935.078125
12393,131902.96875
527,168081.078125
9539,112023.3359375
17901,217974.265625
19241,235122.890625
15464,187652.125
17604,248379.796875
15669,398325.96875
17302,272277.8125
4637,276896.15625
3602,256689.953125
16644,195881.265625
17818,257182.03125
2122,92541.5390625
9453,80336.734375
11905,127518.6796875
13822,151736.171875
4074,417661.375
19037,137371.9375
18647,238882.59375
10556,153513.5
16205,74945.875
5197,111388.9453125
5795,241173.734375
12558,81592.4609375
11322,189298.796875
18338,329694.53125
7471,166487.703125
811,221392.296875
17767,161789.125
15862,225072.0625
7199,144175.8125
8107,140114.4375
14610,199189.453125
16543,161700.53125
2210,67052.59375
2338,95886.890625
8041,197322.3125
3986,243506.359375
3651,188989.109375
17140,380969.5625
18220,314599.90625
17575,170652.0625
11549,231167.59375
10535,167727.578125
10476,256437.65625
12386,141107.671875
6367,279866.15625
7266,137587.90625
19718,51630.28515625
10020,124636.90625
14622,166203.890625
10682,364362.6875
3613,180054.234375
13277,117498.4140625
1819,255148.234375
16153,318671.8125
5383,325568.4375
14707,192183.484375
14430,244617.3125
3568,230767.671875
6006,142459.765625
17591,243923.984375
5209,120182.65625
1104,80834.96875
15655,180263.015625
7385,119722.1875
14491,297676.125
17704,201323.484375
3069,57108.1796875
17974,286519.53125
4053,357521.21875
16539,117074.78125
4825,239951.78125
18328,392901
9280,297305.375
12309,182228.546875
17330,323193.46875
7732,183813.46875
19918,99882.03125
8537,229086
11258,209774.375
10399,238985.40625
8979,301365.9375
11625,243524.09375
10129,154223.375
12272,140159.0625
1135,77933.0625
12121,80994.1875
18748,97811.4296875
5671,332322.65625
5130,77908.140625
13798,77530.6953125
4965,115002.359375
16692,165173.796875
1369,107530.515625
8436,253135.9375
4430,150397.4375
408,365815.875
5188,114753.921875
4244,310471.5625
10819,250853.28125
4339,277671.625
9613,39082.35546875
19786,85890.3125
6766,256048.84375
19715,83078.34375
4192,237556.625
11522,340361.78125
17946,240024.609375
18098,369708.03125
15267,248613.484375
16947,395764.59375
17443,150738.765625
1979,124071.4609375
4224,233555.484375
12315,139363.5625
911,262600.59375
19749,103598.1015625
15119,136266.984375
7353,148857.40625
11471,329294.3125
9467,94652.9375
2180,84730.6640625
3046,76243.5390625
6940,189613.015625
20182,198063.4375
3354,75780.3203125
7824,192260.1875
5137,97454.671875
3512,183319.40625
6224,185011.84375
4723,373649.65625
19433,142171.75
5603,204721.484375
12087,164269.265625
5218,98042.578125
1702,190670.34375
6479,204239.90625
1835,216224.203125
3287,81902.7578125
4557,231270.390625
19222,207857.015625
4640,261902.78125
11456,286694.6875
9813,302310.125
1495,244500.375
15324,161638.03125
3875,213053.390625
15227,219079.015625
12779,76214.9921875
7024,179312.265625
9206,112928.8671875
616,192618.8125
11626,253534.328125
8091,154246.390625
14060,189571.28125
20435,241197.46875
12864,111175.2890625
2404,47094.53515625
8511,215173.6875
20554,135754.828125
13766,98467.0859375
4471,179696.640625
17865,252183.640625
2266,49529.54296875
2374,119823.7265625
1511,315517.3125
18253,325217.5
17382,191042.25
9236,94096.9296875
11717,180560.71875
16497,136656.515625
3032,90328.3984375
15635,213674.1875
3542,224942.890625
2390,99758.78125
6134,151820.515625
1613,190051.953125
19393,91805.328125
710,193485.65625
8500,173686.703125
910,231630.96875
3940,212183.1875
720,174301.6875
15094,140756.453125
499,143764.90625
9077,86878.8125
9061,144194.9375
12020,164120.71875
19360,169724.71875
6056,294418.125
8853,419850.34375
9155,256474.734375
9237,79010.3828125
15047,227803.734375
18762,59764.4375
5196,93228.625
12355,174200
1673,212091.3125
11720,189172.171875
17039,345547.28125
17401,65692.828125
5397,288758.71875
10720,271666.28125
609,168671.71875
7511,175507.515625
15215,210452.390625
19501,103643.390625
8520,237653.453125
11356,180651.328125
2515,77403.609375
2575,74919.71875
6563,231212.8125
4867,192088.953125
18216,371988.28125
2602,91850.2421875
2927,61875.66796875
16237,64235.05078125
6275,157781.875
2982,74759.8203125
5966,227347.9375
5342,331411
20015,66471.484375
6350,218927.140625
9492,133164.921875
1856,66707.296875
14715,139480.421875
13568,93812.5234375
18502,383437.625
6669,201800.765625
9007,375504.375
6914,245788.046875
13691,111551.3671875
10097,191084.84375
5108,151166.921875
9177,265863.625
8510,197734.5625
19763,61400.15625
5651,239308.734375
15675,332738.78125
19035,128978.1640625
606,223636.40625
6897,243049.078125
11377,240930.0625
8929,385880.125
2287,83164.7890625
3716,217270.296875
8196,246683.90625
14115,132876.15625
20505,310309.90625
3437,141878.078125
16064,253380.34375
15051,170198.1875
10723,242496.78125
14730,176458.171875
10756,318348.3125
5882,233379.65625
4362,268394.6875
1343,161155.515625
13081,118429.203125
1846,374969.71875
15565,195321.03125
3300,85229.453125
18279,414456.59375
20331,244127.296875
12634,76721.03125
20504,329499.71875
11967,96869.71875
13298,159255.515625
16181,56662.67578125
7520,94707.765625
17404,94062.8515625
6592,402722.75
16816,324247.4375
10117,206874.25
17623,268550.84375
8483,152047.96875
12202,200334.328125
14350,192446.6875
1317,141667.265625
4610,194376.25
12556,54189.328125
20131,213361.671875
16652,192677.25
14200,152657.3125
19869,88689.171875
334,113831.7734375
18398,299598
17300,238089.953125
10342,180509.75
3823,218345.390625
2964,83508.375
17304,271736.6875
1871,107611.921875
19767,77180.8046875
4544,133620.9375
5420,344844.6875
6595,371943.53125
11198,213630.734375
15077,185479.609375
13428,97897.171875
17979,225639.3125
15157,180394.75
14960,187685.921875
8635,356227.375
3330,140870.5625
13024,155261.484375
4586,164890.65625
20260,160847.1875
13762,144666.734375
585,226070.40625
15774,269676.4375
15877,218071.875
8641,412970.84375
7444,177552.640625
13728,102423.9765625
20251,146469.03125
9032,405861.09375
240,99550.53125
4644,222356.53125
4840,190402.703125
16426,112098.2734375
1109,103992.9296875
18002,286022.625
13789,79546.2421875
16734,113963.2578125
14767,152957.390625
4528,188441.359375
18821,39143.48046875
1665,261361.28125
8058,172742.734375
18759,64736.10546875
1919,136003.484375
2279,113020.609375
12002,185661.90625
14959,184424.765625
18038,356186.34375
16500,161376.890625
17703,183241.84375
5703,254847.71875
18862,167336.03125
11033,214879.515625
2648,104819.6484375
7089,194352.71875
2209,62845.19140625
17458,242286.296875
1989,64930.890625
3276,78607.8359375
13821,137681.390625
17294,363710.34375
7062,225018.59375
6809,235219.703125
97,234781.515625
15095,147542.15625
2567,61167.52734375
13601,94507.4296875
4169,244203.03125
10517,271396.34375
9873,162978.28125
7657,179735.859375
12358,128647.375
12115,121240.6640625
1351,127055.1953125
14905,132073.5
6879,175293.25
8835,348310.46875
7053,147368.015625
12435,68187.7578125
11149,183760.875
17072,239844.609375
4924,123849.859375
6303,161863.828125
15826,249673.203125
433,162319.484375
4389,171219.28125
3355,126821.484375
14748,166424.359375
20386,240692.4375
14952,119616.5625
18523,269098.375
18541,270360.9375
13981,77111.15625
19077,260589.46875
17037,299693.28125
17189,346891.09375
18626,307825.4375
13478,112944.7578125
11196,201648.28125
13370,211082.640625
6299,194088.9375
630,153463.484375
7387,115250.4375
17086,255547.6875
19456,181885.984375
11218,197528.1875
14069,155628.34375
4883,126166.6953125
3963,212870.25
19230,141570.28125
5676,397168.9375
1025,136554.9375
1557,358820.28125
2537,62061.984375
18153,301502.9375
5432,299593.75
9183,256528.765625
17786,209441.921875
5946,267397
447,222825.078125
15185,119669.1484375
15226,322035.625
4255,310329.78125
16773,258095.890625
792,179616.96875
3656,202970.703125
18957,110355.765625
14978,140787.609375
8084,172749.265625
10494,275090.84375
16566,205660.609375
15292,183912.015625
19370,166753.140625
17383,208017.984375
10509,263406.9375
13493,105483.7734375
11372,194837.5
15428,115533.59375
5358,413611.59375
12150,112429.7109375
1326,122412.0390625
9816,242932.28125
2548,64711.171875
4601,158101.28125
8016,221598.65625
12048,136272.046875
20187,136845.703125
14647,201899.09375
9623,70443.34375
12218,190355.265625
2547,67545.1640625
15445,187199.859375
3525,351288.96875
13726,55205.58203125
5153,101760.984375
4292,275662.34375
18585,155388.703125
6465,241111.828125
7855,143358.796875
4151,196563.53125
1854,77672.5859375
10983,244129.875
3051,67967.7578125
13468,96505.8671875
13059,104346.8359375
18928,155127.46875
19978,100772.9375
18281,416110.375
420,344146.34375
11929,136919.125
15586,107058.4609375
9769,142290.671875
6130,175464.390625
15616,293801.40625
11598,253284.9375
13231,193900.375
7952,218374.515625
1900,89412.953125
19697,93582.0859375
14969,175869.9375
15048,231195.96875
16054,258344.15625
16428,85881.625
19479,137362.71875
13311,136905.546875
5247,399749.75
9658,88569.34375
13603,119347.75
11379,229119.671875
6369,282410.375
16238,75820.3984375
7973,129750.296875
3208,91889.2265625
17378,113676.28125
2238,106883.0625
1095,97169.0390625
5726,231649.734375
12768,74947.4375
18686,248003.765625
8953,244142.203125
17342,152192.296875
20468,241670.421875
20144,199685.515625
3649,184176.265625
2109,50208.58984375
2070,65063.578125
3295,84326.1640625
5545,350991.03125
13409,119218.6875
17244,264026.6875
7969,168061.234375
7802,164244.734375
20581,110297.8671875
4121,236130.328125
9743,241912.25
4163,161664.125
12699,99476.1328125
18431,277769.875
13997,74124.578125
19925,107856.1875
15695,386902.125
11580,183144.34375
3113,55822.16015625
17757,221180.578125
19536,108221.53125
20575,140713.234375
20130,199454.890625
7765,186376.734375
5208,105007.890625
1330,172740.03125
8959,324714.21875
20269,185846.171875
8313,330839.84375
12837,89803.8046875
1232,101455.4765625
17993,273115.75
18127,271014.53125
20307,189395.203125
9898,108111.78125
1789,136506.703125
4450,166977.0625
2400,72799.0546875
1538,307221.125
7799,130639.6015625
4898,130744.6015625
16173,272060.84375
7880,231354.15625
1648,313241.59375
9119,141752
6424,169739.671875
18070,392584
14086,175810.078125
17136,366022.9375
17587,218485.859375
4808,178095.359375
6987,184165.734375
17679,223940.109375
963,236573.078125
14721,188331.046875
14281,102160.5546875
9993,108382.34375
2968,112573.09375
2746,73043.859375
7279,74672.671875
15190,179676.3125
16286,135075.5
13968,94520.0625
11443,206979.171875
11609,328949.6875
17917,244311.3125
10938,164655.21875
17390,141516.9375
9185,252455.75
15043,167227.625
16137,396033.875
9345,310072.8125
17570,251145.9375
14555,253320.96875
1,322232.03125
14022,175473.796875
10243,281868.4375
931,268564.875
14464,329498.875
10863,226479.78125
17532,215664.640625
16440,137456.859375
16985,313607.53125
1281,109281.8671875
4329,312032.25
13750,123252.1328125
2153,62378.2421875
16700,116961.046875
19648,97600.6875
2500,50472.48828125
13897,83362.1171875
11057,160886.5625
17859,339023.4375
20139,187883.59375
2815,63606.4296875
1710,202985.46875
3565,219066.46875
14934,157516.265625
10590,184830.8125
14783,154921.09375
17257,275165.59375
9728,220969.140625
2817,72395.1796875
800,181868.546875
12875,116332.4375
20105,98077.3359375
2221,158432.328125
1088,63192.953125
19625,106367.0625
17083,313047.78125
10246,307433.625
369,179996.578125
2416,65729.421875
16332,100177.9375
11104,187491.15625
1686,176832.8125
17634,272263.8125
14560,239523.625
5279,418823.96875
11958,92528.1953125
11757,190138.171875
15452,244101.375
5391,238214.203125
1301,97982.6015625
15602,176779.234375
9565,122100.765625
14935,280274.96875
8994,230100.296875
13890,79880.4453125
18078,384858.125
12796,85960.71875
15792,242626.296875
11776,122246.6796875
2341,98210.8828125
2394,101595.2578125
4353,383506.25
14500,180956.84375
2127,92334.265625
365,268334.40625
5145,113364.5625
18357,431126.5625
20003,45519.14453125
5245,434102.28125
17019,386646.84375
4758,224915.546875
18559,258543.015625
11078,209772.203125
9995,194892.671875
15892,164094.5625
14268,129370.4140625
6354,160803.21875
7516,140129.109375
17556,166009.046875
20344,241884.984375
14142,131667.640625
4019,401327.59375
15931,241694.375
18807,85834.453125
10402,270758.375
12433,38102.6015625
12241,90111.375
9389,298778.125
12536,69763.8203125
15885,208611.625
13235,243699.4375
2990,58810.2578125
8958,267803.84375
13840,51198.21875
19356,170909.40625
2818,76891.453125
17005,344411.15625
1650,219184.171875
18587,222257.421875
9062,111555.9375
6191,186341.1875
14544,221530.953125
9047,140926.25
18129,326202.71875
19381,109167.3828125
11515,276226.59375
17004,332226.6875
11138,196634.890625
1647,332035.75
11863,92364.84375
9390,392832.28125
10031,91537.6328125
3226,89562.5625
7184,180416.828125
10994,176792.71875
9696,140398.84375
16770,265541.9375
14904,123235.71875
10702,158377.203125
9668,79915.5234375
9408,375364.28125
20591,52803.67578125
18113,272441.15625
3827,203722.703125
14165,152974.296875
7118,193509.78125
1398,234226.171875
7259,138040.234375
9233,96605.0078125
95,165949.96875
18569,189789.390625
4241,352344.125
17431,106482.5859375
12340,132287.921875
19489,96389.8515625
13106,172159.953125
11779,165899.96875
3078,82385.4140625
10781,262314.34375
17959,286579.5
5459,290387.3125
3095,112081.0703125
19937,95299.578125
1420,248675.25
8605,287305.09375
19557,81827.21875
5872,180360.3125
5267,404072.125
851,226626.296875
3605,198991.546875
11459,244748.15625
18288,394710.15625
599,207868.921875
7861,194896.765625
18152,270994.5625
12263,83068.1640625
3422,154678.125
18380,361346.15625
3921,215249.46875
5856,215753.75
11131,179918.875
1174,76112.765625
18527,252282.71875
16379,78124.34375
9680,110847.03125
19684,87330.546875
5714,244343.984375
10606,289168.96875
7999,197103.90625
6262,177468.296875
15421,121318.9609375
8939,366354.78125
16168,249734.6875
8,196860.09375
9982,139292.75
17024,368199.5625
19830,94026.9609375
18081,405183.78125
11748,184404.984375
19036,110098.171875
11663,245720.09375
5001,104972.0859375
8740,330513.09375
20577,88070
9927,142387.515625
7738,223239.59375
11428,192260.328125
12120,162968.546875
14564,226077.734375
426,255271.5625
18790,101523.0859375
7747,198199
4276,273408.84375
11857,80187.90625
2707,93095.1015625
13466,87979.3125
14653,119026.71875
2314,105045.8203125
19311,226318.328125
17007,335063.34375
11582,249258.65625
10211,226088.453125
18876,175301.984375
13489,102490.9609375
7907,203752.96875
14067,145997.65625
13785,128267.0546875
18908,154727.75
17407,116932.875
7711,245370.03125
5920,158646.609375
3601,244707.484375
17748,284643
12949,306394.875
12208,181655.4375
3966,231087.765625
11821,110241.3671875
9132,154156.625
5573,213038.515625
20055,68360.640625
16586,177171.5625
18844,70789.8984375
18631,324273.75
17454,228056.9375
6656,209145.859375
20284,154201.203125
16159,288403.875
20579,87480.8203125
7797,127391.5703125
5154,96588.5078125
7948,190827.875
6237,206462.09375
3834,185308.09375
14604,180850.4375
9429,259964.5625
13480,108190.84375
2863,94176.515625
3561,216568.703125
16030,280514.96875
9917,161665.0625
12402,107787.3984375
7740,229629.46875
19562,129254.28125
9277,284511.5625
4420,198976.953125
1147,93065.90625
5095,102162.3046875
6069,216762.796875
9050,132730.453125
6080,245727.71875
2755,54955.6015625
7304,135561.0625
19660,123781.0546875
2909,62898.59765625
7586,128975.546875
3339,146382.109375
18558,222218.21875
224,160615.5625
3127,72669.7109375
11917,110651.0234375
6882,150235.671875
14080,179889.921875
17952,234272.09375
6126,174263.0625
4206,189690.953125
18652,246541.5625
16807,225954.078125
19179,197669.640625
87,208387.3125
20002,125163.4140625
13281,100361.6328125
7575,112136.8359375
3570,213110.40625
19854,120653.1796875
359,195549.078125
14968,162844.265625
6918,229732.53125
18395,266648.875
10915,158807.046875
14408,369318.28125
9205,123908.0078125
7758,208538.21875
16364,136725.5
4967,127423.8984375
14416,224862.59375
17884,258342.578125
16339,182538.453125
4716,419276.59375
17923,246233.40625
18606,246083.578125
12674,121700.4296875
5754,345666.25
15113,144446.25
3903,200694.625
4788,161897.546875
17479,164228.984375
11350,206810.890625
9621,60593.26171875
10771,234401.390625
13928,20905.146484375
19492,78576.9375
17457,138001.15625
17090,260745.0625
