id,median_house_value
5763,324185.625
7842,316077.65625
444,307321.375
1508,269408.875
16285,193708.265625
412,301376.9375
12034,196032.125
7567,297962.34375
2489,112634.4921875
5129,189018.8125
17027,329888.78125
18439,299624.8125
6797,373699.9375
12569,255414.234375
2958,267058.96875
4969,229332.890625
16823,333107.46875
3936,316167.84375
19285,313392.3125
6476,312356.1875
5185,159036.265625
18643,328522.84375
19548,141376.1875
16012,309525.46875
3418,296539.53125
12174,183323.515625
8324,291775.75
8435,293049.0625
16822,323489.46875
1107,192834.265625
6955,293385.03125
13429,195373.640625
1745,266846.9375
17,308457.65625
8487,282716.0625
18817,191649.890625
9247,110891.9296875
18278,326544.28125
12769,135419.109375
15011,253164.203125
11053,254426.25
4144,377634.28125
15325,292210.96875
16585,268462.90625
7904,282189.875
11145,280341.625
9023,324945.15625
1116,112316.9921875
5302,378060.53125
3774,324374.21875
1013,283501.6875
3220,273796.375
8021,298823.75
4705,298566.125
3240,269110.71875
5096,250919.890625
4856,231677.5
15583,218917.8125
9721,318117.40625
8461,288972.75
2120,110838.921875
1187,122044.8828125
3182,275230.6875
15580,271731.90625
11753,268918.4375
5476,315760.375
1338,268080.03125
14027,276457.875
16657,240119.96875
20542,289800.78125
16291,127487.3125
13131,272305.28125
13316,192970.9375
1475,264996.53125
13651,135275.484375
14939,280686.90625
6888,307282.59375
9202,291776.25
148,246764.125
13856,223997.859375
11376,348205.40625
4491,346546.71875
14936,243854.015625
10419,310209.84375
20578,262400
17424,271039.3125
3081,269965.15625
19074,328949.9375
12295,148771.109375
18030,310914.96875
17725,291608.78125
20035,113299.1875
5970,269315.71875
10504,297898.9375
3702,309603.15625
8647,301606.46875
3816,246028.125
15064,271008.09375
263,288949.90625
16935,359294.625
11642,265494.46875
12288,201718.0625
7364,289404.78125
14808,308419.84375
15809,315410.4375
5592,316730.5625
18389,308924.25
5963,271855.625
10354,261893.484375
13284,224902.390625
15952,305558.625
14958,279355.4375
5377,296471.625
5997,271611.78125
17698,300307.75
10271,257690.671875
6682,325001
14497,295213.71875
9253,283467.09375
17897,300531.4375
3343,207622.359375
12999,251095.203125
8479,294994.4375
7573,298328.375
2785,264322.59375
17566,292753.65625
19266,301863.375
20460,313143.96875
4734,302269.40625
11475,293224.3125
17237,350149.84375
14800,305444.125
15367,284356.78125
3992,325942.625
1638,334826
14186,254282.75
18841,277756.0625
4976,190012.125
15085,252844.34375
17234,351971.84375
2732,105871.0546875
17414,276935.15625
19261,303611.75
4868,307349.3125
8901,318307.40625
730,265781
8608,301572.84375
10218,265266.125
19899,275318.40625
294,239220.921875
20279,304006.1875
11444,287074.84375
472,317160.09375
13157,314151.3125
3572,315004.71875
1373,256995.890625
208,308628.6875
12565,253167.296875
20189,323952.375
8342,286431.53125
20126,307953.53125
13961,189249.78125
17469,299169.46875
16122,333900.34375
20072,179183.96875
14238,247314.234375
19047,302837.875
1413,262171.96875
9734,296018.03125
1635,333412.71875
10102,282407.65625
7891,271878.40625
5829,317650.09375
10166,267441.5
13065,250571.546875
3505,308971.21875
12472,155064.859375
18114,310952.09375
13491,188766.671875
12972,250976.015625
2585,315345.3125
19207,273022.96875
13294,231078.703125
13342,221944.421875
19120,311312.6875
9179,300320.3125
5657,334731.8125
20343,308030.0625
20439,316582.71875
12898,265937.1875
1228,281167.0625
5305,323099.09375
6849,335608.1875
16482,260449.609375
16932,348121.09375
5155,172622.359375
15781,315706.625
10274,246250.609375
7639,300258.09375
17994,303938.84375
16671,347048.96875
16134,332231.125
5380,294394.625
3336,157871.890625
4277,297448.28125
15651,377613.28125
29,238709.953125
9781,285616.09375
19151,314357.6875
10919,260253.09375
1129,256841.78125
12329,227831.953125
19804,270342.09375
17510,289265.03125
3841,352108.75
12652,129545.5546875
18469,354739.15625
14654,252163.09375
2422,272141.03125
3141,262717
10168,266160.40625
7960,292662.03125
2743,268485.90625
9450,266727.8125
10967,285562.75
9934,264618.78125
18189,311091.1875
13591,94012.0390625
9481,170181.140625
14264,274604.0625
9579,138767.203125
5192,163045.96875
14866,293440.34375
2202,260225.046875
10690,290836
9006,323678.84375
2049,132126.828125
1518,268425.25
2080,116701.3671875
11304,291273.8125
12592,259151.03125
2758,141679.34375
10280,244173.609375
4824,375414.5
3026,280198.03125
4475,327557.5625
10136,266540.03125
4344,358586.1875
18919,258712.328125
18735,271478.6875
5776,331606.0625
12844,249543.953125
18824,106286.15625
9261,117562.640625
14433,303583.9375
19832,150932.234375
20171,323562.78125
17204,341427.4375
4324,329300.53125
6474,348116.4375
15395,271547.71875
4515,299659.34375
4710,305875
18604,302043.375
2133,138939.90625
13800,247546.375
3567,307479.28125
1074,244335.890625
13655,178569.203125
2233,259378.9375
9580,183394.953125
9775,332193.8125
10185,267442.84375
4912,154773.8125
11881,189714.03125
7823,306804.1875
16688,326230.53125
12963,254572.96875
18399,315481.875
784,283427.40625
15478,280676.03125
2741,234590.078125
13590,139541.875
7290,321369.0625
243,228882.71875
6407,309759.875
10228,250521.765625
9370,340344.28125
18191,311784.28125
4558,217475.671875
7090,264535.53125
18193,313063.5625
19391,266674.28125
9924,282129.96875
12333,187448.625
15679,320033.4375
12739,261393.125
8477,289952.4375
2813,127904.8359375
12503,184742.484375
18359,333493.1875
4373,333843.96875
20477,311054.28125
5319,329233.875
3987,326893.09375
10411,347884.21875
7036,284780.71875
4748,355063.03125
16096,333987.4375
215,348078.78125
11445,298858.375
5693,309821.4375
16731,282959.1875
3618,298264.34375
3323,136069.328125
11273,291323.53125
6211,251565.625
12613,261979.1875
492,354266.6875
11158,274168.09375
2763,89037.2734375
870,288282.25
3090,133731.34375
7779,274767.625
17233,351971.84375
18422,299295.40625
14001,209951.171875
20120,167476.515625
6037,276379.375
1205,266143.28125
16673,233745.3125
15699,328820.59375
3917,314517.28125
13507,125235.8203125
17690,297978.03125
4869,243056.28125
6442,308543.4375
13817,183151.84375
16350,264762.21875
2734,103539.8359375
207,345836.34375
1166,112040.0078125
17736,297519.5
16856,315472.4375
12058,256792.234375
3582,321395.9375
15322,283087.75
7943,299973.375
4497,314857.71875
4930,189699.859375
3607,296961.21875
6276,277658.125
18374,320805.28125
3250,156218.234375
13807,154238.375
10773,278954.34375
8166,310431.96875
4256,318985.0625
6445,311432.53125
6332,272471.09375
10128,241878.640625
19206,240639.78125
9648,308449.125
15591,228739.109375
6807,344370.21875
288,243785.3125
20273,310223.5625
3881,316601.75
15159,260797.796875
5516,308158.4375
20010,204621.265625
2751,264177.8125
4145,330617.40625
11770,247711.5
15032,255358.421875
10921,272681.375
7315,205079.90625
10058,178849.328125
14400,355341.375
14675,265599.5625
726,270334.21875
19417,289927.4375
19344,306735.625
12843,243537.53125
13858,190401.65625
4139,344177.53125
9841,373263.0625
19375,198166.125
10145,250413.515625
1544,278698.21875
19450,282463
4086,337702.15625
1002,286342.125
12929,263207.65625
19186,328819.6875
17192,319601.71875
6558,307308.78125
4761,244284.171875
14530,261054.6875
18655,342252.625
7770,274767.625
6259,282428.3125
10829,301508.53125
14642,297494.625
11292,288181.25
9939,260818.21875
11605,284939.15625
12205,372859.75
9393,362965.09375
10415,318712.21875
14945,285317.375
7839,294952.3125
14418,304720.09375
14041,263583.28125
14847,250237.796875
15079,267616.40625
19098,308322.8125
9267,268211.5625
10216,253785.578125
12420,107907.2890625
20203,318357.15625
12252,155134.34375
7485,331967.1875
16988,344857.96875
15228,297142
17741,292195.8125
13556,119909.9765625
13998,171031.234375
1649,283249.3125
5819,346776.65625
18473,382183.5
15143,253060.984375
14819,87762.734375
8878,319619.78125
17493,345349.90625
3198,270846.5625
7981,296745.96875
19330,324937.3125
11126,272307.9375
8823,334758.125
15603,254885.453125
17582,295278.40625
17128,313125.1875
13461,209918.4375
4239,332731.875
1069,143305.78125
12506,246556.359375
8007,276659.90625
7713,300739.21875
2542,175785.140625
7881,287766.625
8561,306925.78125
20532,283726.25
20097,249357.703125
6457,310887.40625
13032,265407.53125
8327,292242.96875
10454,288999.53125
12512,258455.75
15596,267466.53125
12680,262173.9375
10567,264514.3125
12251,161636.78125
13999,121728.875
1510,274266.90625
10353,265660.03125
16538,271439.28125
14823,122335.78125
16255,140599.140625
10302,245255.078125
18660,342199.625
3946,315087.625
14993,265113.625
8123,237276.109375
12766,253065.4375
16883,353764.5625
663,273326.125
7379,250530.203125
16404,270356.90625
8199,393984.65625
10522,373836.59375
3122,222577.203125
5640,312499.9375
18044,321453.125
5993,246824.59375
16072,331645.78125
12322,204743.40625
3222,128725.8203125
16873,324274.75
11521,289240.4375
14626,295099.40625
6877,374398.125
15548,278419.8125
4016,326507.4375
11074,249484.953125
4077,326003.0625
6486,304954.34375
7233,330174.96875
3286,307516.78125
10821,307986.3125
10858,265502.84375
1158,244399.3125
250,270205.875
9413,357807.28125
12047,261003.1875
1905,260437.9375
15274,305217.96875
17009,338665.40625
11157,270513.40625
1496,255034.59375
2995,109450.9453125
4117,327217.65625
230,245776.171875
11798,249610.84375
16146,342463.34375
4798,292163.21875
7624,284246.8125
50,272430.21875
7534,308070.5625
19102,307091.46875
15130,286253.6875
4657,347640.59375
3750,318678.875
15169,156303.1875
16363,266647.65625
5063,187130.5
10643,322453.96875
7368,302896.90625
12235,200279.40625
9150,323493.25
6780,342436.90625
1691,266156.0625
13752,196195.984375
10373,250331.15625
11446,299490.0625
384,254019.625
8632,302236.25
12175,156680.75
1797,178966.421875
20410,318228.71875
13484,185800.28125
146,256790.09375
1164,135955.25
7917,281694.59375
9591,277795.5625
3592,303639.09375
4816,265508.03125
5721,312821.4375
19994,163745.03125
10464,316666.75
11826,273160.6875
13018,263032.5
6642,391962.75
17908,308288.875
5625,276963.5625
4702,314364.71875
5074,288104.28125
469,351628.375
19158,312524.5
8062,293798.28125
12379,145883.75
677,311025.0625
8337,283041.65625
14493,286597.34375
3091,206478.671875
18120,320178.625
5510,307674.4375
20122,259127.75
15482,277476.25
14525,252728.296875
20609,124033.8984375
16966,349118.09375
20549,141819.859375
4250,320108.34375
8042,286827.03125
10800,319216.65625
19363,309092.125
927,295679.53125
18852,142631.375
755,273515.09375
11878,180507.765625
2713,107480.703125
1575,270886.5
3327,284589.84375
455,320815.375
16735,303423.125
8353,278862.25
14079,268296.3125
13877,187507.109375
9520,191567.90625
6513,299620.625
18510,340098.9375
10626,271679.75
1024,167635.609375
7026,307720.21875
14158,263563.65625
10845,283532.34375
1394,258551.9375
4592,153029.4375
20437,313550.46875
2265,257925.140625
14741,247564.46875
116,283474.96875
13305,213569.9375
10220,259876.046875
6898,327163
7314,181271.640625
7370,289600.9375
1807,179823.75
14914,244602.09375
13945,192561.859375
5787,339235.53125
19953,269023.96875
16098,334175.875
9449,271443.34375
9752,285555.6875
15223,276476.5625
3183,192784.5625
5831,330410.1875
16654,345836.90625
16003,307560.03125
18636,328827.5
7158,320376.9375
19418,292963.8125
9249,274635.40625
7814,293091.46875
18922,252687.875
3721,313552.6875
15301,327096.8125
19652,297393.84375
18029,315693.375
17299,339967.3125
18174,309533.6875
9519,309198.09375
9915,305253.625
14162,261532.125
200,248367.9375
1126,119733.7578125
1870,154858.84375
14410,300828.75
1407,267196.46875
5250,313084.28125
15958,305305.78125
18341,335143.09375
160,293748.125
10196,278849.6875
18946,248683.234375
20262,317484.03125
13330,236343.71875
19249,308707.875
11976,189391.828125
14072,322133.8125
10,284444.625
8213,246262.765625
19802,133615.734375
312,182657.328125
596,262768.34375
12393,197579.265625
527,263032.34375
9539,294137.84375
17901,294645.96875
19241,313652.3125
15464,370806.8125
17604,299068.71875
15669,324925.125
17302,333856.75
4637,229087.21875
3602,313828.03125
16644,228131.203125
17818,306557.15625
2122,235151.78125
9453,272875.90625
11905,178277.671875
13822,187854.296875
4074,330648.25
19037,273233.65625
18647,375735.5
10556,282772.84375
16205,163194.828125
5197,168468.65625
5795,342498.8125
12558,186575.421875
11322,277239.96875
18338,326835.875
7471,289086.78125
811,284517.6875
17767,324883.90625
15862,306897.125
7199,248856.078125
8107,314476.25
14610,295961.15625
16543,331606.28125
2210,265254.65625
2338,242853.625
8041,296677.3125
3986,312756.03125
3651,308384.96875
17140,335009.5625
18220,329301.78125
17575,349365.1875
11549,280005.71875
10535,344690.125
10476,259584.234375
12386,204312.109375
6367,304234.6875
7266,319646.78125
19718,110756.875
10020,249995.015625
14622,370463.96875
10682,323132.65625
3613,316345.9375
13277,213569.9375
1819,272933.65625
16153,332876.25
5383,307476.1875
14707,267889.875
14430,297780.3125
3568,307479.28125
6006,262820.6875
17591,290064.40625
5209,316496.75
1104,141433.390625
15655,275375.46875
7385,202681.625
14491,297216.84375
17704,305157.90625
3069,118132.890625
17974,293180.9375
4053,332598.21875
16539,148286.3125
4825,334097.75
18328,319948.03125
9280,315379.40625
12309,283691.9375
17330,329689.78125
7732,306213
19918,275488.03125
8537,278809.46875
11258,269331.40625
10399,298406.21875
8979,345433
11625,270976.4375
10129,251107.875
12272,194642.9375
1135,114178.1796875
12121,111073.03125
18748,261575.953125
5671,334046.28125
5130,155720.40625
13798,128297.5859375
4965,340769.09375
16692,297211.4375
1369,248931.234375
8436,291693
4430,235350.578125
408,303579.5
5188,275962.75
4244,331798.125
10819,307953.8125
4339,323837.46875
9613,100068.1015625
19786,135284.328125
6766,355993.65625
19715,127383.6328125
4192,333961.25
11522,282176.875
17946,306922.46875
18098,326919.9375
15267,322060.8125
16947,345635.09375
17443,346553.3125
1979,251474.796875
4224,333018.46875
12315,241219.875
911,302548.40625
19749,233967.09375
15119,249329.265625
7353,316231.78125
11471,295136.6875
9467,180189.296875
2180,259381.8125
3046,279962.3125
6940,287962.46875
20182,384893.75
3354,125022.7265625
7824,296797.40625
5137,157006.359375
3512,306984.21875
6224,273348.9375
4723,309949.625
19433,290292.9375
5603,292272.15625
12087,194140.109375
5218,163057.96875
1702,277514.4375
6479,310258.53125
1835,282847.625
3287,172614.28125
4557,202353
19222,307964.375
4640,231530.640625
11456,307420.8125
9813,317294.5
1495,266830.53125
15324,283840.9375
3875,316051.09375
15227,289832.75
12779,140715.484375
7024,287209.96875
9206,274309.78125
616,246851.53125
11626,270129.46875
8091,282130.75
14060,272794.625
20435,325408.65625
12864,249794.6875
2404,111084.1875
8511,317924.75
20554,256586.1875
13766,192265.21875
4471,349856.84375
17865,294640.5
2266,290158.75
2374,268291.625
1511,273629.25
18253,324559.03125
17382,295575.3125
9236,277902.78125
11717,254302.640625
16497,259574.859375
3032,271325.3125
15635,376072.65625
3542,309546.84375
2390,277274.34375
6134,316749.78125
1613,412505.46875
19393,251877.171875
710,269227.4375
8500,287557.03125
910,304333.46875
3940,313152.125
720,269465.59375
15094,251260.28125
499,374087.03125
9077,272815.25
9061,270412
12020,197030.21875
19360,291824.25
6056,250029.15625
8853,312589.40625
9155,348882.5625
9237,292701.84375
15047,252579.1875
18762,149167.09375
5196,170775.609375
12355,195388.828125
1673,261610.8125
11720,254058.65625
17039,329747.28125
17401,305939.28125
5397,285307.34375
10720,274366.21875
609,335895.8125
7511,282566.21875
15215,264133.375
19501,273660.4375
8520,290035.28125
11356,279538.75
2515,242161.796875
2575,281004.375
6563,300412.875
4867,187956.765625
18216,329215.34375
2602,159683.609375
2927,120464.4765625
16237,141692.390625
6275,275020.75
2982,181706.421875
5966,276494.78125
5342,352129.25
20015,268510.03125
6350,305767.90625
9492,287298.34375
1856,158794.859375
14715,256362.40625
13568,170740.734375
18502,333465.15625
6669,324423
9007,327340.46875
6914,265523.6875
13691,188825.28125
10097,268135.8125
5108,289918.21875
9177,307226.375
8510,299243.65625
19763,125736.1171875
5651,340496.1875
15675,324925.125
19035,273639.28125
606,262228.1875
6897,339862.75
11377,296448.71875
8929,323434.25
2287,259423.078125
3716,310629.4375
8196,319630.6875
14115,267361.375
20505,319802.15625
3437,333697.25
16064,326858.40625
15051,254009.25
10723,304844.46875
14730,255452.546875
10756,322558.34375
5882,321165.9375
4362,305409.90625
1343,251417.65625
13081,257050.234375
1846,300799.34375
15565,273491.125
3300,148789.390625
18279,327788.625
20331,310976.40625
12634,258124.703125
20504,307729.1875
11967,139572.96875
13298,220472.265625
16181,130762.1640625
7520,309200.28125
17404,325580.15625
6592,300789.71875
16816,304703.21875
10117,268993.625
17623,294472.53125
8483,285778.6875
12202,376704.75
14350,189547.640625
1317,269871.65625
4610,219492.8125
12556,124546.578125
20131,303718.96875
16652,305412.84375
14200,250959.9375
19869,286950.4375
334,335814.9375
18398,314434
17300,353907.90625
10342,258010.875
3823,307582.6875
2964,267245.9375
17304,338459.34375
1871,193803.484375
19767,104625.125
4544,307885.96875
5420,311104.09375
6595,330634.5625
11198,279135.4375
15077,249678.3125
13428,193917.71875
17979,307182.25
15157,261788.46875
14960,304386.90625
8635,308372.09375
3330,293416.125
13024,262994.375
4586,186668.59375
20260,354248.65625
13762,166698.296875
585,262529.40625
15774,313930.78125
15877,306046.46875
8641,305938.03125
7444,287103.78125
13728,240491.875
20251,330690.5
9032,329406.71875
240,245478.1875
4644,235098.140625
4840,189007.859375
16426,186160.390625
1109,138432.234375
18002,299985.0625
13789,144586.625
16734,313614.59375
14767,272697.1875
4528,332513.125
18821,256760.96875
1665,280108.4375
8058,304063.03125
18759,155765.359375
1919,287658.84375
2279,268356.9375
12002,205678.890625
14959,254401.78125
18038,301895.1875
16500,262753.5
17703,306814.90625
5703,315546.625
18862,305248.8125
11033,258320.90625
2648,278393.46875
7089,260256.96875
2209,257795.625
17458,266653.1875
1989,107232.75
3276,290731.84375
13821,211824.28125
17294,351036.25
7062,275745
6809,321161.96875
97,297817.6875
15095,270999.5
2567,275505.0625
13601,194894.359375
4169,336858.53125
10517,307843.5
9873,290819.375
7657,277128.46875
12358,150114.5625
12115,191452.28125
1351,297506
14905,162945.046875
6879,306033.6875
8835,316611.3125
7053,266593.53125
12435,145218.34375
11149,265512.03125
17072,314468.65625
4924,176915.90625
6303,283526.3125
15826,310367.28125
433,323136.53125
4389,345283.75
3355,239148.34375
14748,240810.265625
20386,312822.875
14952,322145.375
18523,320082.84375
18541,348245.28125
13981,121420.40625
19077,330183.375
17037,329695.40625
17189,350995.625
18626,339245.5
13478,181299.125
11196,277569.40625
13370,283168.71875
6299,300129.5
630,255033.703125
7387,211820.328125
17086,340028.6875
19456,273640
11218,277858.75
14069,260578.734375
4883,178195.078125
3963,325816.71875
19230,305657.5625
5676,329245.25
1025,244000.15625
1557,264919.21875
2537,108983.9375
18153,327829.40625
5432,309432.625
9183,310319.09375
17786,305327.0625
5946,267554.84375
447,304641.53125
15185,318828.15625
15226,320114.5
4255,318209.625
16773,317771.3125
792,286968.4375
3656,295550.96875
18957,242623.015625
14978,257518.53125
8084,316147.90625
10494,300977.53125
16566,279535.03125
15292,349778.09375
19370,319882.0625
17383,279779.25
10509,342861.28125
13493,189289.8125
11372,287775.15625
15428,258339.46875
5358,319576.84375
12150,321302.40625
1326,286420.1875
9816,316954.40625
2548,174590.59375
4601,204460.90625
8016,288481.75
12048,201055.828125
20187,351915.75
14647,299728.375
9623,190114.0625
12218,271076.6875
2547,177955.890625
15445,392445.25
3525,316167.875
13726,145029.3125
5153,176121.796875
4292,272645.6875
18585,366104.09375
6465,327188.34375
7855,280902.875
4151,327672.03125
1854,308290.53125
10983,263478.15625
3051,241573.53125
13468,181245.59375
13059,263126.375
18928,304333.40625
19978,202680.71875
18281,325455.15625
420,314740.84375
11929,178030.609375
15586,262215.03125
9769,290692.15625
6130,280359.125
15616,369484.03125
11598,275887.3125
13231,243149.46875
7952,294655.84375
1900,260690.515625
19697,273147.03125
14969,254596.375
15048,252301.515625
16054,317162.3125
16428,258589.828125
19479,278979.1875
13311,229206.875
5247,322737.125
9658,165791.984375
13603,202301.78125
11379,289446.4375
6369,297866.59375
16238,243246.21875
7973,226778.015625
3208,269228.0625
17378,219983.40625
2238,274753.21875
1095,243181.1875
5726,323088.4375
12768,185070.734375
18686,328673.65625
8953,287481.625
17342,287460.6875
20468,321419.21875
20144,313898.59375
3649,308808.21875
2109,111468.71875
2070,141794.328125
3295,148823.046875
5545,286813.6875
13409,207708.34375
17244,349734.09375
7969,272681.75
7802,274764.1875
20581,247878.828125
4121,332374.1875
9743,301969.125
4163,384533.75
12699,190855.34375
18431,291572.3125
13997,173076.890625
19925,279524.59375
15695,320329.125
11580,275477.09375
3113,174343.953125
17757,311914.625
19536,289380.59375
20575,212017.25
20130,314863.34375
7765,276196.46875
5208,286713.40625
1330,269399.84375
8959,295464.15625
20269,234283
8313,316965.375
12837,248193.15625
1232,184715.84375
17993,305544.84375
18127,322446.71875
20307,299725.59375
9898,282975.59375
1789,167762.046875
4450,355377.1875
2400,262283.65625
1538,323377.46875
7799,269081.625
4898,303600.65625
16173,335242.53125
7880,309255.6875
1648,291949.09375
9119,283184.71875
6424,163425.171875
18070,311978
14086,270477.78125
17136,325834.90625
17587,302069.84375
4808,268563.875
6987,274907.15625
17679,304338.09375
963,279392.28125
14721,255743.953125
14281,119860.9375
9993,209797.5
2968,252339.015625
2746,223461.421875
7279,322458.3125
15190,267325.09375
16286,234756.0625
13968,189549.125
11443,284974.25
11609,293197.5625
17917,303788.96875
10938,269705.09375
17390,291045.28125
9185,299284.40625
15043,257246.640625
16137,334849.28125
9345,334644.59375
17570,346076.75
14555,265027.59375
1,333010.65625
14022,321102.5625
10243,247455.4375
931,315733.625
14464,287403.53125
10863,265488.96875
17532,334713.0625
16440,247639.046875
16985,356594.21875
1281,196706.703125
4329,319076.09375
13750,186989.359375
2153,145038.875
16700,345792.625
19648,291683.9375
2500,106284.7421875
13897,121599.671875
11057,339549.65625
17859,288049.84375
20139,310513.65625
2815,273049.875
1710,276088.84375
3565,311343.5
14934,257850.90625
10590,309307.5625
14783,259156.46875
17257,356922.6875
9728,311676.0625
2817,146825.96875
800,340998.6875
12875,177205.859375
20105,184736.21875
2221,267897.53125
1088,118356.8671875
19625,208481.265625
17083,322700.75
10246,240522.65625
369,255426.859375
2416,277755.0625
16332,261518.09375
11104,252517.9375
1686,276508.625
17634,301348.375
14560,284580.8125
5279,320835.90625
11958,159835.546875
11757,268095.4375
15452,279554.15625
5391,290497.90625
1301,266478.5
15602,255631.328125
9565,290407
14935,257349.390625
8994,268909.5625
13890,186306.125
18078,310959.875
12796,153105.390625
15792,398316.09375
11776,275576.9375
2341,242853.625
2394,270521.25
4353,321607.625
14500,288527.34375
2127,168717.09375
365,256845.15625
5145,162701.453125
18357,325452.1875
20003,129399.859375
5245,321702.375
17019,331977.28125
4758,288039.28125
18559,320778.03125
11078,255044.328125
9995,265756.09375
15892,349181.5
14268,134758.4375
6354,299035.3125
7516,279960.46875
17556,297246.75
20344,320036.34375
14142,140112.75
4019,329055.46875
15931,297202.125
18807,240264.65625
10402,354205.4375
12433,101095.2265625
12241,234319.5
9389,373665.09375
12536,149083.921875
15885,302196.90625
13235,234911.3125
2990,120748.515625
8958,366961.40625
13840,118219.140625
19356,296734.0625
2818,144547.46875
17005,358665.34375
1650,272929.3125
18587,319843.71875
9062,285231.21875
6191,254993.015625
14544,344773.1875
9047,272020.71875
18129,313708.3125
19381,157424.734375
11515,293115.9375
17004,338078.9375
11138,268468.46875
1647,282273.3125
11863,245207.40625
9390,328699.6875
10031,207475.609375
3226,275134.375
7184,317934.65625
10994,264823.8125
9696,283791.03125
16770,318632.65625
14904,292032.78125
10702,282614.34375
9668,174060.75
9408,370297.375
20591,111881.078125
18113,323255.71875
3827,308075.75
14165,179947.78125
7118,274876.78125
1398,260007.8125
7259,231367.09375
9233,281622.6875
95,299022.5
18569,323514.40625
4241,332638.53125
17431,230956.984375
12340,216267.6875
19489,158488.578125
13106,253749.015625
11779,249787.921875
3078,271979.0625
10781,319423.28125
17959,307081.09375
5459,381550
3095,129121.5234375
19937,276874.46875
1420,243594.625
8605,301816.5
19557,201179.078125
5872,297934.9375
5267,326207.28125
851,290696.84375
3605,297496.03125
11459,292145.90625
18288,342125.25
599,261355.84375
7861,304471.40625
18152,326992.03125
12263,141756.453125
3422,299609.09375
18380,323196.21875
3921,312160.8125
5856,310818.6875
11131,275320.46875
1174,124954.78125
18527,319507.0625
16379,269422.1875
9680,275898.21875
19684,228104.15625
5714,323601.03125
10606,277374.53125
7999,286473.6875
6262,268434.40625
15421,293122.625
8939,315207.5625
16168,331781.75
8,296978.75
9982,302617.75
17024,329549.96875
19830,271989.53125
18081,324253.4375
11748,266889
19036,188823.703125
11663,272361.40625
5001,191533.265625
8740,302780.4375
20577,239790.859375
9927,281099.28125
7738,319872.78125
11428,294815.4375
12120,282231.21875
14564,295159.40625
426,318459.9375
18790,269445.09375
7747,302697.5
4276,350493.78125
11857,256060.671875
2707,274458.1875
13466,168269.421875
14653,299663.0625
2314,238066.265625
19311,319033.15625
17007,341554.03125
11582,288007.6875
10211,262532.28125
18876,301512.46875
13489,163205.53125
7907,284565.59375
14067,300059.59375
13785,187854.578125
18908,248332.609375
17407,283092.625
7711,317242.46875
5920,350123.09375
3601,310349.28125
17748,294240.75
12949,243735.796875
12208,249403.6875
3966,319185.1875
11821,265806.65625
9132,266400.59375
5573,303312.5625
20055,186123.75
16586,273247.09375
18844,141802.953125
18631,328876.8125
17454,268906.1875
6656,376617.9375
20284,305942.125
16159,331683.1875
20579,251035.265625
7797,280749.09375
5154,161140.28125
7948,306843.46875
6237,272201.21875
3834,312046.90625
14604,352388.53125
9429,338679.40625
13480,153532.828125
2863,288673.15625
3561,312756.59375
16030,308910.21875
9917,284998.09375
12402,211124.0625
7740,308523.09375
19562,303819.4375
9277,314398.875
4420,270940.5
1147,158252.4375
5095,281595.03125
6069,280936.625
9050,250239.203125
6080,260513.75
2755,104695.1640625
7304,305617.96875
19660,187180.71875
2909,270472.6875
7586,304856.875
3339,300961.0625
18558,349819.15625
224,258482.703125
3127,115661.5625
11917,194839.1875
6882,352491.875
14080,276876.28125
17952,305629.90625
6126,282241.6875
4206,326441.4375
18652,342754.75
16807,315107.21875
19179,310860.875
87,251894.625
20002,202419.734375
13281,227392.140625
7575,295160.40625
3570,312600.09375
19854,271909.6875
359,245439.546875
14968,281087.6875
6918,278402.15625
18395,287589.125
10915,264813.53125
14408,316023.5625
9205,277867.5
7758,309256.4375
16364,269682.34375
4967,211565.609375
14416,304720.09375
17884,315622.5625
16339,259196.46875
4716,310966.65625
17923,311465.75
18606,303363.78125
12674,251804.75
5754,325133.9375
15113,254553.953125
3903,313699.71875
4788,304512.6875
17479,223659.296875
11350,288414.53125
9621,121536.8515625
10771,281989.6875
13928,132128.8125
19492,187700.640625
17457,268787.3125
17090,397023.6875
5743,350307.96875
7528,154280.546875
16994,395276.75
6206,248281.890625
10856,282320.5625
18906,262418.21875
296,229499.34375
16868,334497.9375
4907,229003.375
3458,294894.78125
13367,201991.890625
1411,264276.6875
9401,337979.625
14745,259644.015625
11599,278792.0625
17183,336630.90625
9040,274285.875
18424,282283.71875
1911,255172.484375
11759,289889.59375
17938,301297.9375
1341,209296.21875
11213,307997.03125
10928,269705.09375
7407,323043.8125
9663,198576.765625
10105,267643.21875
19895,113610.5703125
18161,325459.40625
13700,190176.703125
18075,312596.09375
18709,277047.4375
8028,311471.3125
15107,254321.5625
17260,369886
19640,289735.78125
1991,100008.625
15745,386419.40625
12604,132939.15625
19701,240696.828125
14319,176926.375
9352,346476.90625
5101,290917.40625
9902,238418.484375
19866,281380.6875
17964,312941.53125
12515,264714.8125
1847,299201.375
9058,254994.796875
260,266624.28125
5756,332189.5625
17928,303104.53125
5147,160706.640625
8653,301303.78125
8607,298844.5625
330,304068.625
19842,276366.25
7225,371614.9375
5395,292892.5
303,232607.125
13392,220918.34375
12851,249217.578125
5680,331301.8125
14854,251005.609375
2260,259558.078125
20041,276650.5625
19441,274742.59375
5326,312560.03125
13748,279604.21875
5621,171611.203125
5623,315506.21875
10052,272631.25
