id,median_house_value
6041,129216.5703125
11911,123995.765625
19089,231138.6875
14708,168518.875
17781,211752.59375
9941,160805.9375
1068,94321.9140625
15595,106391.078125
3704,219101.21875
17211,249825.640625
3997,234592.671875
12264,105322.59375
398,217001.765625
2775,114445.8359375
242,111196.3046875
11699,218455.5625
896,223724.40625
18490,250248.59375
5139,120857.890625
8526,214739.5625
3277,107575.5703125
11022,339924.84375
2883,58934.75390625
13713,115186.3046875
7895,237373.3125
20529,154824.234375
9287,249441.609375
19131,206942.921875
14758,113339.8359375
2893,68178.6171875
12900,141221.25
9938,163518.5625
10013,158940.125
20463,262629.9375
18620,478678.28125
3065,61375.6796875
5763,216777.640625
7842,145519.421875
444,177491.296875
1508,220437.484375
16285,97587.7734375
412,330150.46875
12034,112685.71875
7567,149222.734375
2489,71151.234375
5129,121700.6328125
17027,347328.03125
18439,293382.9375
6797,206101.25
12569,94465.5234375
2958,68928
4969,161604.625
16823,291183.65625
3936,270218.0625
19285,196500.078125
6476,209145.34375
5185,116067.703125
18643,250158.90625
19548,81005.8984375
16012,457444.1875
3418,178752.140625
12174,94378.546875
8324,133372.078125
8435,256302.984375
16822,292462.65625
1107,99391.3828125
6955,200110.515625
13429,110175.953125
1745,132097.625
17,146630.1875
8487,169541.640625
18817,93145.140625
9247,64122.8515625
18278,483611.0625
12769,63820.0390625
15011,160571.1875
11053,207538.671875
4144,170772.25
15325,217851.984375
16585,144354.90625
7904,270843.59375
11145,193534.421875
9023,364587.8125
1116,74657.859375
5302,325399.53125
3774,311902.6875
1013,117790.7421875
3220,72289.109375
8021,219740.59375
4705,310673.0625
3240,78835.5390625
5096,108726.3515625
4856,144300.03125
15583,118728.015625
9721,241765.046875
8461,243358.34375
2120,79703.96875
1187,63519.859375
3182,71901.8125
15580,166135.6875
11753,127098.546875
5476,281904
1338,182668.640625
14027,168755.234375
16657,159412.8125
20542,153666.96875
16291,83049.7109375
13131,132020.40625
13316,117518.0859375
1475,143163.328125
13651,80722.1015625
14939,223722.234375
6888,206070.8125
9202,90638.140625
148,151076.375
13856,103073.65625
11376,227205.234375
4491,177803.21875
14936,189150.6875
10419,237818.734375
20578,112267.265625
17424,144091.671875
3081,190541.515625
19074,213442.265625
12295,95720.953125
18030,253578.484375
17725,303788.28125
20035,65374.328125
5970,140961.0625
10504,270205.8125
3702,207942.5625
8647,408991.1875
3816,218355.015625
15064,151481.078125
263,129102.6875
16935,289196.5625
11642,436245.5625
12288,108826.8515625
7364,162073.296875
14808,255970.859375
15809,332083.09375
5592,313615.4375
18389,428155.6875
5963,186984.140625
10354,187781.171875
13284,133583.234375
15952,273632.03125
14958,218087.828125
5377,345885.96875
5997,131947.78125
17698,203641.765625
10271,195409.515625
6682,231963.46875
14497,213043.234375
9253,80874.5390625
17897,197025.640625
3343,113337.34375
12999,205371.828125
8479,210512.8125
7573,128686.2890625
2785,107836.703125
17566,218876.25
19266,140288.9375
20460,211351.71875
4734,291375.3125
11475,190816.828125
17237,366647.0625
14800,132500.09375
15367,168411.25
3992,264742.46875
1638,437795.46875
14186,127891.21875
18841,97457.5078125
4976,122310.7421875
15085,150370.984375
17234,342943.5625
2732,69189.09375
17414,150262.921875
19261,199841.5625
4868,197743.40625
8901,494475.75
730,165327.5
8608,304020.15625
10218,176916.265625
19899,82620.640625
294,159913.3125
20279,225327.859375
11444,221184.171875
472,156707.859375
13157,102925.46875
3572,440202.375
1373,138455.8125
208,108379.21875
12565,104231.0390625
20189,252737.40625
8342,201473.34375
20126,177874.703125
13961,155397.828125
17469,309096.75
16122,296710.21875
20072,88504.8125
14238,143675.109375
19047,183343.109375
1413,208325.515625
9734,234736.96875
1635,361927.71875
10102,239642.046875
7891,240819.328125
5829,221425.96875
10166,266886.3125
13065,113523.3125
3505,218943.96875
12472,85924.5546875
18114,317481.15625
13491,113566.3125
12972,109706.9765625
2585,82072.6640625
19207,130460.2265625
13294,142057.640625
13342,229387.578125
19120,242824.8125
9179,236532.328125
5657,349451.15625
20343,243084.34375
20439,331691.65625
12898,98037.765625
1228,107479.6484375
5305,506224.25
6849,230912.859375
16482,104582.6015625
16932,265938.03125
5155,114609.765625
15781,231096.453125
10274,232162.328125
7639,257538.65625
17994,206968.890625
16671,231326.484375
16134,267535.84375
5380,291427.71875
3336,99764.5078125
4277,229668.0625
15651,235731.984375
29,113794.8046875
9781,161536.734375
19151,219992.453125
10919,177138
1129,83777.2578125
12329,102154.671875
19804,99835.8515625
17510,170436.21875
3841,177076.96875
12652,74569.9140625
18469,392138.75
14654,135949.15625
2422,99708.5546875
3141,127251.625
10168,309169.9375
7960,181607.890625
2743,155193.765625
9450,90427.578125
10967,194400.75
9934,140545.28125
18189,244725.5625
13591,75187.2421875
9481,111980.828125
14264,108518.71875
9579,83831.2265625
5192,103664.7578125
14866,134106.765625
2202,107063.0234375
10690,190308.421875
9006,364610.0625
2049,64875.5
1518,198640.125
2080,63963.47265625
11304,193439.359375
12592,238361.796875
2758,66768.859375
10280,221700.1875
4824,262568.78125
3026,92292.515625
4475,193070.78125
10136,229691.859375
4344,236567.21875
18919,121325.6015625
18735,103932.3515625
5776,261669.546875
12844,90503.484375
18824,63314.859375
9261,70881.5390625
14433,197053.046875
19832,79782.5859375
20171,247129.078125
17204,276815.28125
4324,216274.265625
6474,191100.875
15395,204385.09375
4515,163686.328125
4710,349933.375
18604,354202.84375
2133,72117.34375
13800,92523.0078125
3567,236926.015625
1074,127649.578125
13655,131098.953125
2233,81403.1796875
9580,94402.9921875
9775,143537.671875
10185,241597.296875
4912,147493.125
11881,120070.578125
7823,177596.390625
16688,133189.234375
12963,133095.78125
18399,307389.53125
784,191122.890625
15478,167165.109375
2741,103298.0625
13590,82067.4609375
7290,156044.34375
243,125598.578125
6407,277839.90625
10228,185254
9370,315475.28125
18191,245835.109375
4558,192097.34375
7090,192674.46875
18193,220545.6875
19391,138532.6875
9924,144806.1875
12333,107831.7265625
15679,291741.75
12739,133009.453125
8477,199335.5625
2813,65146.78125
12503,82684.125
18359,498016.625
4373,241164.0625
20477,219952.21875
5319,491975.125
3987,242081.203125
10411,210419.921875
7036,174197.453125
4748,234142.796875
16096,261720.34375
215,116266.703125
11445,303112.53125
5693,245697.09375
16731,73961.0078125
3618,182358.765625
3323,92798.4375
11273,206769.40625
6211,188783.71875
12613,122812.4453125
492,239242.8125
11158,197045.265625
2763,91926.8515625
870,299907.34375
3090,75352.0234375
7779,188530.953125
17233,285729.6875
18422,240131.71875
14001,117253.390625
20120,112293.2578125
6037,157293.578125
1205,83078.640625
16673,137199.0625
15699,478264.625
3917,237962.15625
13507,70991.9296875
17690,221081.84375
4869,208969.21875
6442,168825.40625
13817,96782.3359375
16350,141901.8125
2734,67177.34375
207,108490.2890625
1166,46144.63671875
17736,240611.578125
16856,326501.5
12058,121439.6328125
3582,274153.84375
15322,185583.171875
7943,190215.34375
4497,207429.921875
4930,117149.75
3607,222464.953125
6276,169486.8125
18374,366364.84375
3250,71378.0546875
13807,49252.60546875
10773,289290.46875
8166,219145.375
4256,253474.578125
6445,360685.25
6332,224907.46875
10128,327785.1875
19206,131493.65625
9648,203593.546875
15591,136567.734375
6807,210085.15625
288,157138.515625
20273,368296.9375
3881,231163.078125
15159,197459.984375
5516,305839.46875
20010,73807.515625
2751,84326.9921875
4145,207824.09375
11770,109750.0859375
15032,161351.8125
10921,178094.5
7315,151033.65625
10058,117246.1171875
14400,241757.796875
14675,159484.765625
726,154000.90625
19417,129853.9765625
19344,141895.25
12843,72546.671875
13858,160802.0625
4139,201012.15625
9841,202577.625
19375,114149.6171875
10145,235643.640625
1544,306481.25
19450,111005.4921875
4086,239561.03125
1002,147149.765625
12929,94518.9453125
19186,265095.28125
17192,255767.6875
6558,441719.21875
4761,212587.21875
14530,184524.796875
18655,201418
7770,177535.75
6259,195817.265625
10829,377473.375
14642,229517.96875
11292,211504.3125
9939,182333.40625
11605,231125.15625
12205,164390.265625
9393,368671.1875
10415,204268.90625
14945,180681.15625
7839,172594.15625
14418,269606.28125
14041,142252.96875
14847,148445.375
15079,153970.078125
19098,201969.59375
9267,66281.46875
10216,188843.625
12420,69166.6015625
20203,240422.46875
12252,97162.046875
7485,153336.703125
16988,288586.96875
15228,259991.09375
17741,242446.9375
13556,75993.640625
13998,103398.7890625
1649,124145.0390625
5819,179327.890625
18473,203592.59375
15143,172078.390625
14819,107165.9765625
8878,494441
17493,309622.625
3198,122825.6953125
7981,190005.90625
19330,149821.84375
11126,171739.140625
8823,223207.984375
15603,164880.125
17582,240706.90625
17128,286054.96875
13461,108469.171875
4239,298801.46875
1069,75356.6796875
12506,114559.5625
8007,217099.140625
7713,187589.140625
2542,75565.0625
7881,215163.65625
8561,304252.8125
20532,199943.828125
20097,105474.1015625
6457,219870.0625
13032,178589.140625
8327,158129.328125
10454,229824.828125
12512,86208.1875
15596,166548.125
12680,125641.3125
10567,193998.234375
12251,98777.3359375
13999,64567.4921875
1510,367362.625
10353,247175.203125
16538,116810.6328125
14823,111087.8671875
16255,66070.1015625
10302,232226.5625
18660,220137.046875
3946,268227.6875
14993,138472.375
8123,146769.671875
12766,111640.484375
16883,266446.59375
663,154008.859375
7379,120676.421875
16404,136682.359375
8199,211821.546875
10522,239667.640625
3122,82787.21875
5640,338677.34375
18044,472370.34375
5993,154655.59375
16072,258705
12322,86829.3046875
3222,63980.1328125
16873,348008.90625
11521,459426.3125
14626,190184.421875
6877,197864.203125
15548,177253.8125
4016,454814.59375
11074,208345.890625
4077,449223.375
6486,164148.671875
7233,169266.234375
3286,98335.7890625
10821,241332.1875
10858,176766.828125
1158,82065.7265625
250,130880.8125
9413,310345.3125
12047,117414.1171875
1905,139659.390625
15274,224429.65625
17009,321116.9375
11157,206351.828125
1496,282771.84375
2995,70179.5703125
4117,484616.625
230,143857.40625
11798,109570.3515625
16146,270754.75
4798,199670.109375
7624,220029.9375
50,167910.140625
7534,140342.453125
19102,177275.1875
15130,151191.953125
4657,235662.484375
3750,205008.828125
15169,137884.203125
16363,100443.6640625
5063,120674.875
10643,303996.28125
7368,172797.59375
12235,109403.0625
9150,220711.21875
6780,218657.328125
1691,238258.109375
13752,156778.796875
10373,396544.96875
11446,287630.0625
384,141207.796875
8632,441239.34375
12175,89481.1484375
1797,168503.5625
20410,226013.015625
13484,107358.6640625
146,238709.5
1164,52163.62109375
7917,195214.0625
9591,122835.28125
3592,213873.5625
4816,200219.03125
5721,385009.21875
19994,67068.0390625
10464,258252.765625
11826,135983.78125
13018,159375.953125
6642,170260.546875
17908,210265.578125
5625,165345.15625
4702,298128.34375
5074,171310.0625
469,142331.75
19158,175230.40625
8062,185026.140625
12379,84793.0078125
677,229750.0625
8337,160653.484375
14493,225702.15625
3091,90507.25
18120,306918.46875
5510,253891.640625
20122,124788.765625
15482,183763.890625
14525,174898.921875
20609,77557.0859375
16966,345378
20549,84994.515625
4250,272792.34375
8042,198271.078125
10800,325322.3125
19363,205371.65625
927,275497.375
18852,75684.265625
755,289882.75
11878,104783.328125
2713,87953.140625
1575,433143.28125
3327,129615.9609375
455,161264.5
16735,232404.890625
8353,222772.65625
14079,165484.28125
13877,94978.4921875
9520,99227.515625
6513,202801.4375
18510,292897.4375
10626,313481.71875
1024,125511.71875
7026,185974.15625
14158,154895.625
10845,267410.9375
1394,291755.59375
4592,209052.4375
20437,470079.84375
2265,67838.8984375
14741,137167.40625
116,190426.3125
13305,116498.5
10220,228505.640625
6898,290262.09375
7314,142316.703125
7370,178762.265625
1807,171246.90625
14914,152135.359375
13945,228771.78125
5787,213862.1875
19953,65941.96875
16098,255555.078125
9449,98549.859375
9752,257666.34375
15223,252806.671875
3183,79610.3125
5831,259071.203125
16654,155575.875
16003,291970.65625
18636,337951.4375
7158,175327.75
19418,138120.703125
9249,94169.2109375
7814,219374.953125
18922,199151.390625
3721,193090.6875
15301,169360.5625
19652,122308.6015625
18029,263113.28125
17299,329920.3125
18174,351994.375
9519,116954.6015625
9915,173643.953125
14162,154136.4375
200,134871.328125
1126,86617.6171875
1870,101202.25
14410,176992.46875
1407,205761.578125
5250,513953
15958,255274.921875
18341,488187.71875
160,132167.125
10196,190307.546875
18946,152937.875
20262,244803.75
13330,161072
19249,172023.84375
11976,141365.90625
14072,154465.171875
10,182259.09375
8213,152754.78125
19802,86543.453125
312,115515.921875
596,207183.453125
12393,159877.40625
527,168750.640625
9539,123693.2578125
17901,218697.25
19241,248473.859375
15464,193335.9375
17604,233802.15625
15669,322795.34375
17302,275772
4637,293751.25
3602,246379.484375
16644,147996.828125
17818,264224.71875
2122,72061.1640625
9453,91639.09375
11905,114475.359375
13822,148440.015625
4074,402221.84375
19037,132470.546875
18647,194721.671875
10556,226678.4375
16205,81281.5625
5197,115020.25
5795,212606.859375
12558,81269.3828125
11322,210701.09375
18338,342295.8125
7471,146189.546875
811,230573.671875
17767,186238.859375
15862,242877.296875
7199,166663.09375
8107,156891.25
14610,193133.359375
16543,165922.109375
2210,86159.875
2338,125731.203125
8041,200140.59375
3986,263532.59375
3651,231510.390625
17140,335740.5
18220,285398.4375
17575,178244.4375
11549,245309.953125
10535,231952.515625
10476,261594.90625
12386,156921.765625
6367,349614.34375
7266,181693.703125
19718,70702.84375
10020,118221.4140625
14622,152834.03125
10682,377798.96875
3613,200432.671875
13277,111048.8359375
1819,253140.1875
16153,305624.09375
5383,301004.9375
14707,211713.453125
14430,266855.59375
3568,219399.078125
6006,146624.96875
17591,244283.015625
5209,126722.8359375
1104,82405.4921875
15655,214189.953125
7385,125310.1875
14491,391509.4375
17704,200459.390625
3069,63481.36328125
17974,232499.71875
4053,443618.90625
16539,103577.078125
4825,208120.578125
18328,506676.59375
9280,261934.296875
12309,178213.46875
17330,334428.5625
7732,197870.53125
19918,100614.046875
8537,239506.421875
11258,223970.703125
10399,229652.578125
8979,270168.5
11625,224580.25
10129,188670.125
12272,111717.2734375
1135,72302.78125
12121,83679.1328125
18748,95610.1015625
5671,318879.03125
5130,104172.3515625
13798,76308.828125
4965,135308.921875
16692,142619.515625
1369,93978.0078125
8436,270617.75
4430,160631.84375
408,442013.15625
5188,139463.28125
4244,249596.53125
10819,250897.359375
4339,248981.609375
9613,76072.2265625
19786,79707.9296875
6766,249974.65625
19715,68793.2109375
4192,246927.59375
11522,411890.53125
17946,234303.65625
18098,376614.1875
15267,202038.484375
16947,371855.8125
17443,135249.296875
1979,124069.265625
4224,238332.0625
12315,121031.6875
911,238216.4375
19749,112254.453125
15119,145353.9375
7353,173301.703125
11471,297777.28125
9467,111136.8203125
2180,82857.0703125
3046,85191.3515625
6940,183736.828125
20182,170634.375
3354,80533.015625
7824,204360.5
5137,111478.140625
3512,206165.765625
6224,208469.96875
4723,331669.53125
19433,141068.75
5603,214173.5
12087,154711.921875
5218,103497.2890625
1702,163978.953125
6479,216791.765625
1835,190207.1875
3287,84371.671875
4557,191377.625
19222,195019.546875
4640,308236.25
11456,267462.375
9813,230746.125
1495,213038.109375
15324,162184.5
3875,223424.859375
15227,206600.859375
12779,70685.125
7024,195177.203125
9206,113555.4765625
616,193048.453125
11626,236797.703125
8091,176922.921875
14060,155760.25
20435,235585.484375
12864,98673.1796875
2404,61504.01171875
8511,173382.59375
20554,119733.1953125
13766,105362.9140625
4471,185340.875
17865,264770.09375
2266,65688.8125
2374,83060.8984375
1511,336469.84375
18253,316038.78125
17382,187725.28125
9236,94108.4140625
11717,214151.921875
16497,136362.078125
3032,74801.171875
15635,200564.984375
3542,221169.59375
2390,99621.640625
6134,153918.09375
1613,131072.03125
19393,110265.1875
710,184188.1875
8500,215128.515625
910,241879.265625
3940,234130.453125
720,164647.125
15094,155005.3125
499,119250.53125
9077,107171.8984375
9061,124697.671875
12020,166757.65625
19360,166264.3125
6056,261049.546875
8853,510140.8125
9155,300216.78125
9237,81552.734375
15047,264604.125
18762,80985.34375
5196,113817.9375
12355,159381.890625
1673,240997.078125
11720,145581.46875
17039,297898.40625
17401,106500.1953125
5397,296832.90625
10720,258830.953125
609,152247.390625
7511,186434.265625
15215,220762.109375
19501,125043.5625
8520,220892.859375
11356,209073.4375
2515,94899.9375
2575,78760.1171875
6563,315344.78125
4867,228506.421875
18216,334151.34375
2602,77602.40625
2927,57119.1875
16237,81390
6275,187989.625
2982,77880.5390625
5966,201318.0625
5342,244124.9375
20015,76729.3203125
6350,195711.59375
9492,123265.9765625
1856,83979.96875
14715,161526.375
13568,85264.1015625
18502,485463.09375
6669,171362.484375
9007,352103.34375
6914,282151.65625
13691,133705.21875
10097,194814.4375
5108,155328.046875
9177,267832.46875
8510,195432.53125
19763,70550.40625
5651,196429.796875
15675,317086.8125
19035,113085.9921875
606,176573.96875
6897,232882.234375
11377,256590.421875
8929,344577.09375
2287,79904.484375
3716,220640.515625
8196,224115.171875
14115,152795.8125
20505,305104.59375
3437,151588.671875
16064,290195.21875
15051,160827.625
10723,226228.625
14730,165965.3125
10756,298664.90625
5882,231184.71875
4362,245551.046875
1343,181367.953125
13081,116075.828125
1846,347263.15625
15565,194621.078125
3300,96320.6171875
18279,498870.78125
20331,267888.90625
12634,97784.1875
20504,403741.21875
11967,91562.8359375
13298,225667.0625
16181,90745.5703125
7520,115927.3125
17404,114189.4453125
6592,473427.78125
16816,281733.59375
10117,220970.546875
17623,260791.65625
8483,174891.5
12202,206275.9375
14350,141694.75
1317,130397.40625
4610,216074.21875
12556,70634.6171875
20131,194439.828125
16652,176925.484375
14200,133468.4375
19869,98255.0625
334,132664.375
18398,248469.671875
17300,269481.03125
10342,208927.828125
3823,219991.046875
2964,89427.59375
17304,262735.53125
1871,100964.640625
19767,78941.53125
4544,167593.90625
5420,306395.03125
6595,467310.5625
11198,203510.8125
15077,157147.484375
13428,109231.2265625
17979,210022.75
15157,225408.703125
14960,199094.375
8635,383552.6875
3330,170858.234375
13024,131350.234375
4586,201588.640625
20260,162388.546875
13762,117177.78125
585,250752.921875
15774,298981.40625
15877,215676.75
8641,358077.9375
7444,162055
13728,105282.078125
20251,178532.6875
9032,488733.9375
240,135075.5
4644,294989.375
4840,192285.84375
16426,104735.8828125
1109,93381.765625
18002,285254.15625
13789,101313.3046875
16734,122608.7734375
14767,125057.828125
4528,186587.234375
18821,77679.6015625
1665,244881.1875
8058,184199.09375
18759,80118.046875
1919,117856.4921875
2279,88341.328125
12002,203047.75
14959,219765.125
18038,369116.5625
16500,139327.796875
17703,191940.6875
5703,233654.84375
18862,167986.921875
11033,225527.453125
2648,98347.9921875
7089,200752.484375
2209,99037.390625
17458,307736
1989,56902.78515625
3276,87724.0234375
13821,143049.84375
17294,367940.96875
7062,205110.453125
6809,225453.5625
97,203390.71875
15095,150721.578125
2567,109193.65625
13601,98197.2578125
4169,233963.203125
10517,263740.5
9873,192275.71875
7657,190737.125
12358,106422.8515625
12115,131007.703125
1351,154495.484375
14905,127323.90625
6879,209495.421875
8835,275908.25
7053,175991.953125
12435,84912.28125
11149,175127.0625
17072,269139.53125
4924,118895.140625
6303,190043.078125
15826,263475.5625
433,170901.609375
4389,211789.53125
3355,112877.9765625
14748,134944.0625
20386,252176.921875
14952,127120.703125
18523,264057.96875
18541,227418.453125
13981,86547.703125
19077,222431.953125
17037,319450.84375
17189,347163.59375
18626,308048.125
13478,118413.3828125
11196,194509.9375
13370,203203.1875
6299,190195.640625
630,154576.875
7387,117963.5859375
17086,215430.015625
19456,167869.234375
11218,213405.65625
14069,140441.5
4883,140072
3963,222126.625
19230,155532.609375
5676,400831.5
1025,158392.71875
1557,412527.21875
2537,65027.2734375
18153,291815.90625
5432,286095.1875
9183,234554.5
17786,211865.78125
5946,281873.25
447,215409.734375
15185,139264.84375
15226,320822.34375
4255,253125.640625
16773,272707.59375
792,255149.5625
3656,209844.015625
18957,99127.4375
14978,144593.71875
8084,170589.265625
10494,257148.4375
16566,194310.140625
15292,193514.34375
19370,190735.40625
17383,181072.09375
10509,228188.6875
13493,112238.1015625
11372,223125.703125
15428,142123.78125
5358,375910.75
12150,140938.015625
1326,99217.53125
9816,204738.484375
2548,80197.2890625
4601,172641.921875
8016,212969.8125
12048,128265.59375
20187,148630.421875
14647,178059.453125
9623,57473.3203125
12218,167589.875
2547,78088.65625
15445,189336.96875
3525,413193.53125
13726,83309.0859375
5153,115106.6796875
4292,255550.703125
18585,176138.125
6465,220784.078125
7855,170134.140625
4151,218018.625
1854,91242.828125
10983,233401.078125
3051,72779.765625
13468,145951.328125
13059,112829.21875
18928,182808.96875
19978,121218.5625
18281,472178.78125
420,343676.03125
11929,125750.625
15586,113636.9296875
9769,170611.890625
6130,162614.171875
15616,264134.625
11598,309975.625
13231,208777.859375
7952,211985.53125
1900,117697.8671875
19697,107719.390625
14969,160116.25
15048,225281.53125
16054,288508.4375
16428,114680.9765625
19479,137337.8125
13311,146243.3125
5247,476534.53125
9658,78481.6875
13603,102005.6015625
11379,228562
6369,370371.40625
16238,86972.453125
7973,146429.625
3208,85073.796875
17378,89490.65625
2238,99140.4375
1095,100710.2578125
5726,209076.015625
12768,82074.2421875
18686,217991.828125
8953,276183.5625
17342,149016.90625
20468,250125.046875
20144,162896.921875
3649,197148.78125
2109,64425.15625
2070,70868.6796875
3295,97146.0859375
5545,447673.9375
13409,118964.421875
17244,266766.71875
7969,183858.546875
7802,187218.328125
20581,96365.015625
4121,238437.984375
9743,250197.890625
4163,169669.21875
12699,88928.2265625
18431,295099.25
13997,61391.890625
19925,81285.421875
15695,462935.4375
11580,206182.421875
3113,89639.6015625
17757,210562.171875
19536,119267.2578125
20575,112920.75
20130,196807.59375
7765,197710.203125
5208,158388.140625
1330,164744.40625
8959,281246.1875
20269,183820.46875
8313,254397.5
12837,87640.921875
1232,94235.453125
17993,217724.46875
18127,277657.0625
20307,214832
9898,131583.796875
1789,161113.96875
4450,174443.15625
2400,77772.4609375
1538,292103
7799,187563.328125
4898,142575.640625
16173,251425.125
7880,212324.890625
1648,363452.75
9119,146557.65625
6424,131612.796875
18070,501651.59375
14086,182686.421875
17136,382240.75
17587,209357.21875
4808,190294.421875
6987,200154.71875
17679,195534.453125
963,266415.28125
14721,169263.421875
14281,110028.890625
9993,112277.1015625
2968,109968.09375
2746,93257.5078125
7279,117493.2578125
15190,171229
16286,103014.59375
13968,161724.59375
11443,262809.15625
11609,403095.59375
17917,209153.234375
10938,173378.484375
17390,143807.609375
9185,306346.125
15043,170976.15625
16137,399059.84375
9345,269820.53125
17570,217892.65625
14555,236949.15625
1,416990
14022,166149.53125
10243,296623.96875
931,246835.625
14464,239662.140625
10863,223086.03125
17532,211839.0625
16440,143931.25
16985,314916.46875
1281,91681.4921875
4329,259742.375
13750,111146.7421875
2153,68561.921875
16700,127705.7265625
19648,100919.6484375
2500,63877.5625
13897,81008.1796875
11057,157802.734375
17859,430279.28125
20139,181333.65625
2815,63444.48828125
1710,210901.921875
3565,220857.78125
14934,181151.625
10590,164785.15625
14783,155542
17257,260086.6875
9728,217952.078125
2817,72610.4140625
800,190879.765625
12875,108816.609375
20105,97460.7890625
2221,177423.828125
1088,71743.2578125
19625,110307.2734375
17083,307423.28125
10246,314978.3125
369,178426.703125
2416,79974.6015625
16332,130466.4921875
11104,212722.8125
1686,178715.78125
17634,277904.03125
14560,178032.984375
5279,487862.59375
11958,97655.171875
11757,221440.015625
15452,265196.75
5391,268250.875
1301,100672.546875
15602,169900.25
9565,113517.0234375
14935,290538.09375
8994,258694.515625
13890,91384.6953125
18078,493821.3125
12796,75686.4765625
15792,245273.890625
11776,103262.6640625
2341,117174.8984375
2394,107077.078125
4353,508151.4375
14500,218064.015625
2127,81373.46875
365,318904.71875
5145,108164.6875
18357,503582.84375
20003,62987.125
5245,483539.28125
17019,393780.84375
4758,218027.484375
18559,243971.46875
11078,207266.171875
9995,184573.765625
15892,176519.265625
14268,112757.828125
6354,151661.21875
7516,170900.640625
17556,200547.75
20344,230685.734375
14142,121790.8515625
4019,482253.125
15931,262001.125
18807,84703.84375
10402,411718.71875
12433,69400.1328125
12241,98911.796875
9389,321065.625
12536,71530.375
15885,219489.4375
13235,233255.3125
2990,59805.47265625
8958,252152.90625
13840,68448.390625
19356,205996.359375
2818,64528.9140625
17005,277165.8125
1650,195433.359375
18587,210627.046875
9062,106151.8046875
6191,197351.09375
14544,200639.875
9047,102531.3828125
18129,311580.5
19381,101149.0390625
11515,297338.96875
17004,290422.59375
11138,210992.28125
1647,466533.75
11863,116266.3125
9390,447767.53125
10031,97199.4296875
3226,80729.7421875
7184,178537.46875
10994,196906.796875
9696,169247.328125
16770,274550.625
14904,125804.2734375
10702,218171.484375
9668,109094.6953125
9408,404668.28125
20591,68842.5703125
18113,295984.9375
3827,198261.34375
14165,123713.03125
7118,239680.40625
1398,209013.5625
7259,146342.21875
9233,89478.140625
95,164659.890625
18569,222382.6875
4241,244118.453125
17431,110565.8359375
12340,149217.4375
19489,91368.15625
13106,169549.8125
11779,212252.25
3078,101610.28125
10781,262266.8125
17959,284758.78125
5459,322230.90625
3095,88930.484375
19937,115772.71875
1420,256413.703125
8605,272856.71875
19557,93410.6484375
5872,174168.34375
5267,494631.5
851,227185.796875
3605,231698.71875
11459,247641.515625
18288,498205.6875
599,204434.1875
7861,194689.640625
18152,266973.375
12263,85885.7265625
3422,161652.25
18380,401229.4375
3921,219756.890625
5856,220091.03125
11131,179022.109375
1174,76575.6953125
18527,247412.9375
16379,100444.0390625
9680,140452.734375
19684,78121.46875
5714,222515.828125
10606,282240.40625
7999,196400.40625
6262,190635.71875
15421,170355.84375
8939,343613.15625
16168,281887.21875
8,183866.921875
9982,150703.15625
17024,481410.78125
19830,76237.625
18081,501043.46875
11748,183647.015625
19036,107693.234375
11663,242949.046875
5001,124733.453125
8740,301094.03125
20577,112354.2109375
9927,164976.265625
7738,198605.0625
11428,211665.40625
12120,153394.078125
14564,184797.25
426,236823.125
18790,96512.984375
7747,184476.953125
4276,240130.859375
11857,84192.84375
2707,101831.96875
13466,117949.765625
14653,154045.796875
2314,91072.5
19311,225612.828125
17007,302216.21875
11582,240481.6875
10211,244866.5625
18876,211970.421875
13489,103045.546875
7907,221110.96875
14067,135801.578125
13785,105810.703125
18908,163184.0625
17407,152506.125
7711,235060.5625
5920,152184.03125
3601,220380.90625
17748,298124.0625
12949,323787.5
12208,151724.6875
3966,230497.71875
11821,117072.5703125
9132,206410.296875
5573,253144.984375
20055,68786.9375
16586,183456.109375
18844,65867.4609375
18631,311215.125
17454,268822.6875
6656,186026.828125
20284,187293.171875
16159,293166.46875
20579,92436.1796875
7797,185133.34375
5154,100239.6171875
7948,200417.78125
6237,206884.875
3834,185639.921875
14604,162678.859375
9429,195211.03125
13480,93107.0234375
2863,80545.7109375
3561,197762.890625
16030,290891.5
9917,172242.203125
12402,135947.984375
7740,206936.34375
19562,159735.5625
9277,275725.6875
4420,209104.8125
1147,89211.125
5095,159641.5
6069,197475.71875
9050,121145.09375
6080,263992.625
2755,69106.6875
7304,153532.203125
19660,104789.234375
2909,71656.0625
7586,148428.265625
3339,192478.453125
18558,222819.578125
224,195984.890625
3127,77755.390625
11917,110877.8671875
6882,198365.171875
14080,196996.875
17952,219499.96875
6126,188607.046875
4206,203281.109375
18652,214231.796875
16807,231389.640625
19179,189632.75
87,166230.171875
20002,91042
13281,118421.4609375
7575,152999.40625
3570,240340.9375
19854,74095.59375
359,190514.09375
14968,145969.75
6918,219972.828125
18395,264301.375
10915,173636.28125
14408,221340.171875
9205,103329.03125
7758,223588.65625
16364,139146.28125
4967,131046.8359375
14416,210834.359375
17884,233789.890625
16339,173581.9375
4716,399048.09375
17923,231304.203125
18606,246247.71875
12674,114229.59375
5754,396714.71875
15113,164930.890625
3903,216744.75
4788,163315.46875
17479,183282.5
11350,207868.015625
9621,83501.5390625
10771,245767.453125
13928,57111.5234375
19492,86563.90625
17457,162385.28125
