id,median_house_value
5584,366666.2023333334
13597,294827.1485999998
4742,358368.8703666667
7931,371301.9674999999
2472,260748.3834
20325,392985.0275333332
7300,296677.4875333333
14513,345515.40756666654
4658,244205.06686666672
12195,389653.7794333334
689,394799.5459999998
683,391975.8278999998
8449,413812.9799333333
17971,395185.3261333333
2333,323787.1988333333
20478,411125.61943333334
10051,328466.6153
16494,318415.1099666666
4604,443639.38589999994
5198,214011.04413333331
3112,199362.45956666672
9940,398297.31276666664
10936,362613.29336666653
6532,378391.5975999999
2945,328877.7380333334
1249,331303.79240000003
7535,264893.7410333334
8117,391261.7148333333
10515,385950.8191666668
12812,334662.78330000007
7987,369116.7461333333
13632,284335.2319666665
3435,388054.08363333327
2628,338130.09000000014
17052,436214.46833333327
17217,423062.59933333326
7297,375611.37206666655
14773,321710.05583333323
19192,408567.3127
5298,296739.5923333334
5646,382361.82053333323
19497,346307.55493333336
7019,374496.70349999995
4147,387050.72703333327
18987,312312.4687333334
8978,398449.5369666667
8158,405894.1795
17988,409508.80043333326
11166,380543.2869999999
3598,430522.4781
8267,268610.50570000004
11766,320056.16466666665
3564,411394.0372999999
9383,432030.46133333317
20354,397923.4651333334
551,419052.64586666663
5824,414945.0043
16041,400447.68843333324
13211,321648.2449000001
19429,332051.5332666666
15955,401934.8552999999
8296,392652.1312666665
20612,151317.1443333333
18608,431563.8649666666
856,395311.30079999997
19084,369809.4285999999
13563,352494.8926666666
12384,330153.89716666675
6787,383698.21803333325
9870,303554.95050000004
17519,382848.0853666666
2242,329640.2103666666
11851,210571.88483333343
7743,394950.3427999998
5335,401109.9778666666
7935,434096.23833333334
18239,401395.8374333332
17032,416547.28426666645
12403,334223.9707999999
11711,325991.72729999997
670,402747.37699999986
5745,403972.7871666666
19518,180296.12456666664
13675,330179.42883333325
6060,393176.0696000001
16641,299313.5171666667
11793,319835.956
5306,444098.91569999995
5322,434194.1690333332
16378,316116.81916666665
2173,301534.63333333324
5277,436783.85070000007
4189,381064.7956999999
16227,317551.23179999995
2649,249964.64573333337
10061,323138.3551666667
14042,283278.60003333323
16195,165813.72143333338
11450,428727.39733333327
8644,425134.2108999999
16371,320990.10923333326
15257,396079.764
12752,318949.0717
15160,354136.6994333333
1086,165777.74266666677
18749,325750.6216333332
17589,410177.5287333333
18506,395704.3851666667
15553,222912.31846666662
19759,213475.81240000008
11168,377977.47149999987
13126,319398.4605666666
15752,407447.8342999999
16604,405070.9043
4784,281915.04043333326
13401,331255.08113333327
7866,326130.9058333333
1753,270102.49780000007
3303,154601.92853333335
10676,423217.36713333335
9257,149916.09313333334
15538,349504.12396666664
8547,394235.92236666655
13886,316365.9140666667
10005,330279.5494
18826,214503.4307333334
6952,371184.3865333333
4927,291832.92273333337
2192,325204.5166333333
16149,406452.8792666666
11495,398342.09113333345
210,220276.13996666655
20546,321814.78719999996
18100,426094.9634666666
13586,298817.2155666665
1550,363130.5820000001
5764,385361.55429999996
6577,437252.45970000006
12589,333300.07116666675
20401,410164.82529999997
6606,396413.6195999999
12745,326157.9719000001
11581,406864.6784999999
12989,319823.242
19975,319711.6907000001
12203,382119.30173333327
11255,359399.5245
871,390477.7440666666
4931,219084.1126666667
2750,321952.5961666667
3951,411224.66823333333
14366,302657.0764666667
19688,161811.03830000007
6951,374121.8452666666
2313,316686.03440000006
8828,406960.0924333332
16403,315774.7310999999
4626,407313.25639999995
18028,410425.12789999996
18292,438277.5567999999
5607,386520.95636666653
8200,376435.58433333336
19843,158687.0669666667
3931,394676.4674333332
9889,340055.84593333333
5923,362960.4763666666
8298,413140.32146666665
6822,375999.9422333333
5648,290606.67329999997
11252,355229.2924333334
17481,307078.0263666666
14706,391746.67370000016
12761,170576.14993333333
13863,222394.94693333347
184,305511.428
1106,211443.11320000008
6245,373843.1093333333
19300,379212.4385666666
8531,392404.46806666657
16815,414392.69539999997
14727,371885.0798666667
6542,370751.91519999993
15895,386850.25436666654
14267,229807.55726666673
4396,348624.10786666657
1355,302154.42989999993
11927,328078.6860666666
11611,431769.6733333333
479,419058.5988
3152,349237.5486
10179,380498.7086666666
13085,337609.9681
14020,350285.0727666666
16292,211037.5153333334
8209,304605.2728666666
18060,443366.3394666666
8656,406027.67103333323
7949,414230.5342333333
8261,363960.75933333323
11479,415699.49046666676
5106,393389.1287666665
18743,183982.6782666667
8585,439744.0094333333
2367,326592.29566666664
2742,272982.7174000001
9531,312935.87393333326
11058,366686.7606333332
7685,375866.14733333327
158,422891.9099666666
3346,282201.06779999996
8061,321013.83226666664
8274,384610.55906666664
8309,414080.2534333334
8201,375703.1583
5800,407241.1942999999
11870,154342.8968333333
19296,374033.3606999999
19679,256594.36986666665
6227,375033.77249999996
19085,404662.0204666666
9372,422138.65599999996
10976,382271.22219999984
20330,408688.10186666664
1047,271630.3198
14360,391691.1759999999
18520,435361.0668
3432,396090.12196666654
7735,393337.3731666665
17629,400889.78803333326
2135,318247.24656666664
18344,424075.82419999986
6200,358645.2273
6555,380760.8281
19985,144558.41230000003
14018,248062.33130000002
3005,330459.42803333333
3466,410848.3166333333
1741,293242.88586666674
10449,245484.33559999993
5124,397129.5041666666
19153,353349.76976666664
9310,406076.5905999998
15582,359748.23736666667
839,402088.246
18868,359027.7699333334
12320,333834.93293333333
11867,153017.24016666663
12095,335568.1976000001
6149,356710.76336666674
13371,326284.40263333346
12909,323753.2797333333
18202,399618.7514999999
15692,431193.83416666643
19760,165103.6083666667
12436,230545.22673333334
12954,319775.4419999999
17533,224543.73419999992
9798,436412.4798333332
7820,388974.88299999986
4302,237625.02836666667
7975,324805.14119999995
5894,393347.5285333332
19178,383483.2645666666
5678,405820.14943333337
18989,133030.16200000004
8257,291699.49836666655
10797,433360.07546666666
6808,380166.7283666666
8220,337864.13386666676
9028,436913.22043333336
6041,324547.5284333332
11911,327613.22063333326
19089,392331.3503999999
14708,393334.37003333337
17781,394417.0720666666
9941,365961.66253333323
1068,310518.89543333335
15595,275469.2164666666
3704,398799.8092999999
17211,311916.67816666665
3997,438934.2562
12264,184752.83410000004
398,403641.9611333332
2775,323065.1641666666
242,271238.7101999999
11699,412784.64760000014
896,402665.3558666666
18490,340350.50126666663
5139,219485.06350000002
8526,404044.79389999993
3277,335551.6654333333
11022,429423.36106666655
2883,145459.3189666667
13713,328085.3602999999
7895,384451.41616666655
20529,327240.7051666667
9287,413616.6805999998
19131,372053.2382666666
14758,187704.93346666667
2893,206214.6285333334
12900,325031.2220333333
9938,383613.7174666667
10013,329204.7381666667
20463,441283.4951333332
18620,436174.6408333333
3065,160919.74346666672
5763,385483.78696666664
7842,316248.0529333333
444,390827.65986666654
1508,420134.1141666666
16285,208852.60350000003
412,426264.0271333332
12034,323471.41626666655
7567,325322.90126666654
2489,158808.9894666667
5129,218039.45283333337
17027,433403.1261666666
18439,408557.65336666664
6797,304008.7377
12569,307014.2166333333
2958,299273.7312666667
4969,255461.05743333334
16823,409451.54533333326
3936,410674.2168666667
19285,366428.35676666663
6476,370527.8527333333
5185,220237.0608
18643,398520.72753333324
19548,163321.3714
16012,434770.4550333332
3418,395159.75696666655
12174,242936.40219999995
8324,291763.9988333333
8435,411703.38999999996
16822,404656.1167333332
1107,258831.0694333333
6955,376056.0794666666
13429,309831.6369999999
1745,264366.3842000001
17,386253.1943
8487,379829.66779999994
18817,257070.3139
9247,151008.05693333334
18278,434335.04556666664
12769,157095.80013333337
15011,347669.7673333333
11053,367068.0535999999
4144,301646.39440000005
15325,402588.54656666674
16585,332661.00723333337
7904,390671.16309999983
11145,364524.3692999999
9023,437243.1286333333
1116,157814.81996666672
5302,316758.3198666667
3774,441731.31769999996
1013,303865.9826666667
3220,311242.79026666674
8021,410154.43576666666
4705,427644.9389666666
3240,326140.09449999995
5096,279284.28099999996
4856,227107.53169999993
15583,274983.84013333335
9721,395647.7499666666
8461,406030.0250999999
2120,145337.1594666667
1187,139457.4172666667
3182,287556.1107666666
15580,354922.7461
11753,320912.8655
5476,411124.9347666667
1338,327615.5794
14027,323392.4413666666
16657,264807.4474
20542,335808.0401666667
16291,152773.32373333332
13131,306803.11860000016
13316,196029.5533
1475,365472.90076666663
13651,168794.28223333336
14939,341721.12273333326
6888,376606.2826333333
9202,287557.5938999999
148,397209.0156666665
13856,310000.1579666667
11376,363820.1628666667
4491,270638.7682333334
14936,384202.8528333333
10419,417503.4106666666
20578,276048.65213333326
17424,405065.1674666666
3081,346495.9457999999
19074,381889.7457333332
12295,193350.3632000001
18030,410531.6220666666
17725,408087.2857
20035,152359.45673333338
5970,320964.87323333323
10504,362617.81849999994
3702,390930.68999999994
8647,426911.1078666666
3816,228621.24856666668
15064,307142.1993333332
263,337888.05596666667
16935,437486.2289999999
11642,417411.5091333334
12288,308556.04833333334
7364,351278.7739999999
14808,408215.1695333333
15809,434200.4050333332
5592,405361.9128
18389,440763.7124333332
5963,355592.60626666655
10354,374727.96236666647
13284,335173.7711999999
15952,400281.0324999998
14958,385780.85673333344
5377,429866.0486666666
5997,338392.34676666657
17698,394176.9066333332
10271,379717.2351333332
6682,381385.7989333333
14497,406174.8903333332
9253,330532.6107333333
17897,375121.9301333334
3343,216802.47540000005
12999,318940.37309999997
8479,396585.1773333332
7573,285739.9356333333
2785,333951.58799999993
17566,397230.7019333333
19266,302014.7681666666
20460,397860.2185999999
4734,411629.2653999999
11475,346643.88536666665
17237,442235.06869999995
14800,282946.8773666666
15367,385255.1565000001
3992,430477.7024
1638,426555.42109999986
14186,335143.8526999999
18841,334251.2037333333
4976,215536.14996666668
15085,355832.76913333323
17234,430832.4723999999
2732,155644.37113333336
17414,372687.3187
19261,375992.87080000003
4868,280292.06546666665
8901,445516.2051333332
730,399616.7308666665
8608,418086.3789
10218,359422.87623333343
19899,291535.375
294,393692.27883333317
20279,397126.7085666666
11444,378418.2619999999
472,371135.09990000003
13157,302546.95203333336
3572,443310.6721333334
1373,366344.9465333333
208,293972.1321666667
12565,326119.16716666665
20189,410933.72459999996
8342,401341.0434666666
20126,371111.75639999995
13961,343720.2297666666
17469,435098.93879999995
16122,414293.6126333332
20072,243947.20870000008
14238,339798.2017666666
19047,331488.58293333335
1413,400754.03246666666
9734,408406.1931333334
1635,424943.11843333323
10102,387470.18436666665
7891,390441.82046666654
5829,404464.9553
10166,405467.1214666667
13065,311931.0411
3505,406480.59166666656
12472,167198.34686666675
18114,409721.55406666663
13491,331538.6413666666
12972,300084.2914
2585,247268.50196666672
19207,247704.07293333337
13294,342275.6982333333
13342,338792.3237333332
19120,381932.6991666666
9179,438954.4304666666
5657,415346.3429666666
20343,425814.2479333333
20439,441627.85443333327
12898,257295.21240000002
1228,275378.1457999999
5305,447287.94109999994
6849,399302.8572333331
16482,321269.1338
16932,409142.3309666666
5155,238677.15380000003
15781,411348.2570333331
10274,379757.8641666666
7639,387750.9011333333
17994,401365.47976666654
16671,413739.2618
16134,400961.83276666654
5380,400343.9905333332
3336,158779.7011
4277,247415.72866666666
15651,322100.74203333334
29,227255.29689999993
9781,395150.11423333327
19151,395752.4051999999
10919,363921.4276666666
1129,273794.63156666665
12329,301612.36513333325
19804,308901.86110000004
17510,359945.09406666656
3841,316621.39929999993
12652,161235.55293333333
18469,442213.5730666666
14654,238469.47313333335
2422,327661.3744999999
3141,320106.90153333335
10168,418806.89513333346
7960,385827.4663999999
2743,301320.51103333343
9450,305241.2768666667
10967,366342.6628999999
9934,362725.4977333332
18189,397509.4870999999
13591,151784.68126666668
9481,184719.92633333328
14264,243457.49433333334
9579,165797.04150000002
5192,215691.18363333333
14866,291121.8294999999
2202,335629.47446666664
10690,408994.9280666667
9006,424737.4804333332
2049,162976.09116666662
1518,387100.2240333332
2080,153656.23126666667
11304,360074.9506333335
12592,335930.4789333334
2758,198223.95290000006
10280,385544.4160333332
4824,321080.448
3026,326728.3374666666
4475,382864.5251666666
10136,404260.6452
4344,324659.19603333337
18919,369446.2798666666
18735,326242.8981999999
5776,407592.0584666665
12844,317539.704
18824,155899.36630000002
9261,145479.81089999998
14433,387000.3783333333
19832,179696.12173333345
20171,423113.60946666653
17204,406692.27603333327
4324,359356.11099999986
6474,331867.8183333333
15395,398262.2880333334
4515,267614.69220000005
4710,413501.4896999999
18604,407399.29266666656
2133,175583.96110000004
13800,301077.5024666666
3567,409383.8210999999
1074,330143.7524666667
13655,329070.05946666666
2233,312855.8045666667
9580,269486.5494333334
9775,316406.4192999999
10185,405860.3481333333
4912,207450.49233333324
11881,339502.14293333347
7823,391045.9041333333
16688,304893.39573333325
12963,319624.3738
18399,407346.98976666667
784,406613.5907333331
15478,351762.22236666665
2741,320312.4948333333
13590,215781.36490000004
7290,326727.88093333325
243,354231.9876
6407,386074.8449666666
10228,376559.4562333332
9370,422625.2696666665
18191,404558.8763666666
4558,244812.64936666668
7090,387542.9980999999
18193,403052.34886666655
19391,329233.7434333333
9924,367417.33369999996
12333,330497.45766666677
15679,401412.66743333323
12739,327717.9693
8477,399042.9589666666
2813,158847.70390000005
12503,190005.97813333338
18359,436995.0826333333
4373,412656.97086666664
20477,411403.1257333333
5319,414652.2894666666
3987,420588.0802
10411,365582.2565999998
7036,372345.18353333324
4748,316274.5631
16096,400544.70099999994
215,331809.2310999999
11445,393791.5993333335
5693,406166.47893333324
16731,336219.54066666664
3618,395229.0072333332
3323,167132.02113333336
11273,369362.9082999999
6211,372956.46306666656
12613,334840.57513333333
492,415147.2074666666
11158,368384.7461666666
2763,147266.42923333336
870,402332.3695333332
3090,151507.83590000003
7779,358351.0473666666
17233,392305.7020999999
18422,422031.3602999999
14001,328262.84586666664
20120,255111.56216666673
6037,335505.3001
1205,270091.9751999999
16673,253840.56016666663
15699,434577.9841999998
3917,408349.2550666665
13507,154445.1899333333
17690,393803.33813333325
4869,228896.16296666668
6442,358556.6862666667
13817,329817.83366666664
16350,320441.7355666666
2734,140206.64969999998
207,313995.0263333334
1166,138232.5291
17736,394560.7955666666
16856,429060.6258333331
12058,273381.33496666665
3582,427581.79853333323
15322,357220.65963333333
7943,403716.6446333332
4497,375578.98819999996
4930,229857.59296666674
3607,406497.2496999999
6276,271739.0973333334
18374,441228.5056333333
3250,178103.7555
13807,239673.78433333334
10773,382992.95023333334
8166,390557.5344666666
4256,416050.34293333325
6445,377968.5602999999
6332,381356.24393333326
10128,406790.34636666666
19206,224577.0573333334
9648,348833.08109999995
15591,337669.9858666667
6807,298746.6922
288,412602.59569999983
20273,434817.5216999999
3881,424635.8329666666
15159,375214.47136666666
5516,412203.29123333324
20010,244364.39536666666
2751,284538.86629999994
4145,382170.3499999999
11770,317275.2364
15032,390661.38856666675
10921,362423.68039999995
7315,237382.81060000003
10058,209326.9690000001
14400,294406.2296666666
14675,305131.71673333325
726,383397.9247666666
19417,330207.72573333327
19344,348742.5604
12843,261090.17599999992
13858,337264.22073333344
4139,376457.9951666667
9841,339165.51216666657
19375,213233.7233000001
10145,410071.87900000013
1544,423524.7327666666
19450,296219.12093333335
4086,430193.8122999999
1002,339434.85806666675
12929,319747.90746666666
19186,397736.8770666666
17192,407627.6117333332
6558,379643.0458333334
4761,277442.5752333332
14530,353897.7424333333
18655,378799.70719999995
7770,371447.7459333333
6259,369777.0750666665
10829,431301.00483333325
14642,349032.65663333324
11292,383181.8796333332
9939,385454.8855333333
11605,383837.29293333326
12205,410732.55746666656
9393,430974.1298333332
10415,366145.03793333314
14945,379051.7726333334
7839,363774.2583666666
14418,382506.89410000027
14041,243621.73683333327
14847,347188.78143333324
15079,318954.5236666666
19098,380470.8636333333
9267,322872.3879
10216,367266.3830666666
12420,164263.91113333328
20203,409610.9393999999
12252,221379.98263333348
7485,321706.49833333323
16988,400586.4292333331
15228,396558.42919999996
17741,395746.68196666666
13556,163327.1868000001
13998,325687.32443333336
1649,291113.52716666675
5819,281132.25053333334
18473,337469.2403999999
15143,353148.81399999995
14819,185294.22973333334
8878,443546.57819999993
17493,430270.0440666666
3198,339777.0691
7981,378854.9230666666
19330,327006.36093333334
11126,354717.8324
8823,352761.416
15603,356442.12220000004
17582,409556.16683333326
17128,398206.4521333332
13461,272326.8749
4239,443127.92409999995
1069,151582.60946666673
12506,305461.0087333335
8007,411411.2710999999
7713,389944.5417666665
2542,173673.69146666664
7881,390014.5397999999
8561,411880.3232666666
20532,336221.7024666667
20097,317486.71469999995
6457,378386.73093333317
13032,327311.8953333333
8327,337015.22823333327
10454,377911.78586666664
12512,291493.05916666676
15596,294516.10910000006
12680,320504.07409999997
10567,374580.5834666665
12251,171036.9416333334
13999,150422.86730000007
1510,424124.8374666666
10353,377404.51016666665
16538,297611.3863333334
14823,207474.38526666668
16255,154755.11359999998
10302,416702.2651
18660,418059.9700333333
3946,411011.84023333335
14993,347155.03159999993
8123,235402.60463333337
12766,267318.78969999996
16883,404506.6165999999
663,355408.0564999999
7379,266695.29170000006
16404,335579.8874666667
8199,391690.49576666666
10522,389311.74646666675
3122,331032.6038666666
5640,396741.6083999999
18044,439797.8112666665
5993,346959.43686666654
16072,411584.3424666666
12322,310594.10403333325
3222,145934.00796666672
16873,429695.3777333332
11521,428939.33276666666
14626,386943.9288666667
6877,320742.7786333333
15548,357949.09936666663
4016,445483.68463333335
11074,378281.64899999986
4077,443181.45269999997
6486,350539.1551666667
7233,267142.5426000001
3286,295911.0142666666
10821,365832.0741666666
10858,363253.7592666666
1158,274349.5310333333
250,283351.92513333325
9413,388457.0873999999
12047,292256.6426333332
1905,328243.16596666665
15274,355750.1835666667
17009,413816.29016666656
11157,382533.73616666655
1496,405562.27809999994
2995,131978.74829999998
4117,444852.0664666667
230,393789.8494333332
11798,286261.4873
16146,407133.3558666665
4798,402971.0445333332
7624,416474.0600999999
50,260548.0896333333
7534,338141.6241666666
19102,369404.32979999995
15130,303493.5634666666
4657,302137.6103333334
3750,395038.88426666654
15169,263796.66693333327
16363,282911.771
5063,216086.26896666666
10643,382878.27579999994
7368,375126.30889999995
12235,324143.9214
9150,427266.6105999999
6780,401361.32659999985
1691,370704.99299999996
13752,333026.21346666676
10373,420160.32289999997
11446,402149.7475333334
384,352018.6489999999
8632,433379.74196666665
12175,170639.10956666668
1797,245386.6449666667
20410,410123.5001
13484,333626.45999999996
146,427147.9422333332
1164,171905.60196666673
7917,373433.54033333325
9591,327956.67153333325
3592,412086.9155666666
4816,247508.25323333335
5721,442420.1873333333
19994,220351.0038333334
10464,411562.43150000006
11826,318262.6850666667
13018,324370.5417333334
6642,313121.2963666667
17908,398092.58449999994
5625,268771.1806000001
4702,407411.9004666665
5074,397685.4870333332
469,332722.3672333333
19158,301989.2483333332
8062,367499.59536666673
12379,160481.41153333333
677,419989.5299333332
8337,403496.97949999996
14493,367001.82389999996
3091,250446.3599666667
18120,426290.2030999999
5510,231377.33349999992
20122,322746.7787333333
15482,354824.4394333333
14525,358884.2283666666
20609,166012.41059999994
16966,431045.46756666666
20549,157716.4151333334
4250,438837.9037333332
8042,394991.33713333315
10800,385431.8825333333
19363,394709.32553333335
927,403677.01216666657
18852,204258.26506666673
755,426364.5823999999
11878,329362.5307333332
2713,161165.13263333333
1575,424487.8401
3327,333827.16709999996
455,374149.7173666667
16735,412777.52763333323
8353,431077.2871
14079,337826.50433333335
13877,331569.8476999999
9520,193385.7621333334
6513,372740.57329999993
18510,415861.40163333324
10626,397691.2320333335
1024,212773.06576666672
7026,371889.2957999999
14158,361830.6703333335
10845,384352.3582999999
1394,407437.92163333314
4592,200637.86736666661
20437,439930.5259333333
2265,337215.18049999996
14741,341127.35269999993
116,413006.3852999999
13305,325606.8817333332
10220,433201.75006666663
6898,390282.1034333332
7314,202131.83876666668
7370,376266.4367333332
1807,221037.04703333322
14914,342826.33376666653
13945,348059.9554666666
5787,383152.57803333324
19953,325248.8715666666
16098,410820.21883333323
9449,316406.63470000005
9752,423662.0259333332
15223,406244.87913333334
3183,234276.6006000001
5831,424344.06683333317
16654,305663.36789999984
16003,433602.6987333332
18636,415727.3814333332
7158,376682.3602666667
19418,329551.1882333333
9249,344019.3647666666
7814,388725.8374333332
18922,390895.6890666666
3721,311362.1992666667
15301,345133.85306666663
19652,331645.01543333323
18029,424196.95413333323
17299,410134.46226666664
18174,425719.8017999999
9519,316765.40673333325
9915,386776.96926666657
14162,330457.92299999995
200,350647.0023
1126,203589.9809
1870,158199.45649999997
14410,357916.6968333332
1407,372245.5509999999
5250,440723.0483333332
15958,398357.72643333324
18341,439917.1989666666
160,363018.06816666655
10196,367315.3229999999
18946,325287.3866999999
20262,430036.2610333333
13330,338909.2654333333
19249,404678.33690000005
11976,329437.3143333332
14072,292142.52626666654
10,407061.5745999998
8213,248624.26626666664
19802,161526.69100000002
312,260959.00299999997
596,402771.35286666657
12393,284060.0041333334
527,395619.5111666665
9539,328717.5345333333
17901,397805.0908999999
19241,395363.0117666666
15464,407635.9577
17604,419277.4105
15669,433526.9475666666
17302,407526.40829999995
4637,229489.51883333334
3602,420745.5842
16644,217579.43256666663
17818,437999.17076666665
2122,264565.288
9453,309734.4559333332
11905,326390.7329333332
13822,346321.83063333324
4074,444072.5314
19037,332526.8014
18647,315513.0201666666
10556,375555.99953333323
16205,186134.61356666675
5197,227125.2588333334
5795,382585.3598
12558,178721.3414666667
11322,370520.0577666666
18338,439603.9830666665
7471,267199.91333333333
811,402576.0479999999
17767,346623.2598
15862,407784.7816333331
7199,254927.50556666666
8107,278214.0401666666
14610,399286.04013333336
16543,319156.44090000005
2210,326063.53806666663
2338,305565.6118333334
8041,421467.3223333333
3986,417926.4625
3651,404770.40446666646
17140,436534.3166999999
18220,398569.95483333326
17575,323510.0608
11549,387697.56143333326
10535,388153.31020000007
10476,384897.0557666667
12386,338060.8216333333
6367,388853.1758
7266,373593.6026999999
19718,158084.46766666663
10020,260624.88106666668
14622,282909.5967333333
10682,412914.3955000001
3613,398206.02129999985
13277,314682.4827333333
1819,424316.4836666665
16153,416433.22899999993
5383,390151.8517666667
14707,396547.1726333334
14430,348737.3626
3568,396936.48036666657
6006,337607.6698
17591,418968.83
5209,299445.30980000005
1104,236611.10113333337
15655,249120.98289999997
7385,251867.193
14491,412890.70566666656
17704,394000.81759999995
3069,145613.6794666667
17974,407811.4584
4053,445925.34086666664
16539,166650.64986666662
4825,334092.2680333333
18328,438401.37306666654
9280,409576.96239999984
12309,329697.3290333333
17330,437062.06993333326
7732,379365.5851666666
19918,334549.26793333335
8537,395963.07816666656
11258,384721.95393333316
10399,378967.71043333324
8979,351330.27866666677
11625,390202.1086666666
10129,387485.9677999998
12272,326208.9389666666
1135,157674.24610000005
12121,152816.20993333333
18748,318511.6081333332
5671,423786.46006666677
5130,207653.561
13798,154763.03280000004
4965,301726.13683333335
16692,377912.5693666666
1369,258118.17193333336
8436,406758.7959666666
4430,249244.4446666667
408,420944.3128999998
5188,347311.91709999985
4244,407597.83516666654
10819,368372.0660999999
4339,372097.4850666667
9613,150996.2960666667
19786,205902.40626666672
6766,426918.1449666666
19715,155388.7688666667
4192,397164.5791333332
11522,430723.02706666675
17946,422498.5021999998
18098,435744.63133333327
15267,355031.02496666665
16947,439389.5046666666
17443,402459.89766666654
1979,328597.53463333327
4224,400239.0836666666
12315,325517.25480000005
911,408167.7895999999
19749,325060.8004333333
15119,345630.6087666667
7353,372494.55299999984
11471,421776.1425000001
9467,209738.12833333333
2180,328528.9171333333
3046,325195.94453333324
6940,374025.01449999993
20182,334358.8270999999
3354,203379.97333333347
7824,390270.4943999999
5137,221012.13066666666
3512,411125.8986666666
6224,382366.9047999999
4723,431690.1753666666
19433,332119.31423333334
5603,378574.5870333333
12087,341389.1553
5218,210011.7864333333
1702,384821.4590333332
6479,365580.0331333333
1835,389842.46276666655
3287,145149.65303333334
4557,227983.9766333334
19222,402301.07769999997
4640,238946.97496666672
11456,396705.8176333334
9813,408236.1944
1495,401993.69139999995
15324,339277.9484666667
3875,398214.7889999999
15227,365265.66739999986
12779,162673.60046666668
7024,372869.33783333324
9206,340308.99613333325
616,415270.15553333325
11626,432366.13849999994
8091,372455.63863333326
14060,324390.92066666664
20435,423538.3970666666
12864,321304.0868333333
2404,141395.5754666667
8511,329717.9963
20554,300180.69043333334
13766,307742.2183666666
4471,333842.1222666667
17865,398229.85716666665
2266,283589.90719999984
2374,326852.1076666666
1511,421413.06346666656
18253,424453.1312999999
17382,436671.35099999997
9236,328473.96086666663
11717,325007.9473
16497,328841.4279
3032,309951.068
15635,313291.1924666667
3542,408136.4184333332
2390,329057.70583333325
6134,323684.26766666665
1613,364723.1851333335
19393,267263.02756666666
710,398220.9313999999
8500,380436.77903333324
910,416784.26569999993
3940,420948.01053333335
720,396359.0578666666
15094,346425.87906666665
499,319322.7380666667
9077,345371.83486666664
9061,340785.39126666664
12020,332159.43936666666
19360,389834.28666666674
6056,388227.84479999996
8853,441657.2854666665
9155,410895.7060666666
9237,285565.3812333331
15047,396394.5053333334
18762,240642.5089333334
5196,237285.3874333334
12355,337178.5446999999
1673,398808.02119999996
11720,324797.4073
17039,427597.23059999984
17401,287238.1774333333
5397,415375.53409999993
10720,398890.2874333334
609,353736.3985333333
7511,380411.5373666666
15215,356156.13486666663
19501,330259.0442
8520,404671.6185666667
11356,378299.2380999999
2515,317048.94509999995
2575,227009.13093333342
6563,363498.01250000007
4867,212676.84439999994
18216,417560.8665666666
2602,188450.77513333337
2927,145003.45696666668
16237,167700.3143666667
6275,369221.57863333327
2982,200743.4593000001
5966,360284.6009
5342,325487.84066666674
20015,314361.4804666667
6350,370934.41036666656
9492,358304.15753333335
1856,183850.89086666668
14715,381518.3025000001
13568,271855.92019999993
18502,436284.6961
6669,369821.76026666665
9007,428498.63323333324
6914,409849.3119666667
13691,334901.07463333337
10097,387825.13063333323
5108,398933.66129999986
9177,411748.9339666666
8510,399317.9755333332
19763,160241.6737000001
5651,281642.8657333334
15675,410985.36519999994
19035,302993.16919999995
606,397077.57426666655
6897,382104.49279999995
11377,382435.2867333333
8929,412644.99169999996
2287,325912.1560333333
3716,410912.2418666665
8196,410941.55379999994
14115,346758.9156999999
20505,424282.02223333326
3437,343914.6661666666
16064,401253.23199999984
15051,357156.9358
10723,359068.1878
14730,389146.5388666668
10756,426262.64969999995
5882,405228.4964666666
4362,408253.97683333326
1343,324385.7468999999
13081,321545.3051333333
1846,427439.7946999998
15565,376619.2157333333
3300,163344.95553333336
18279,441765.4537
20331,426183.0300333332
12634,291127.5446333333
20504,423265.4381999999
11967,170583.50526666665
13298,353673.6811666666
16181,155818.86633333334
7520,319649.8416666666
17404,328578.2769333332
6592,441421.3391666667
16816,421962.29676666664
10117,389127.0464666665
17623,406208.8585333332
8483,380585.4476999999
12202,406188.62349999987
14350,176408.55190000005
1317,324093.198
4610,225717.2463
12556,156423.3569333333
20131,397031.62419999996
16652,302565.8683666666
14200,340742.8213666666
19869,324219.83673333336
334,333343.48709999985
18398,426680.67529999994
17300,325311.5321666665
10342,374707.01763333316
3823,406571.27149999986
2964,319148.98120000004
17304,380961.1886666666
1871,231199.40819999998
19767,147841.6253666667
4544,350283.15423333336
5420,438794.1758333332
6595,439956.4133333334
11198,386039.7972999999
15077,384506.34190000006
13428,323371.3601666666
17979,404198.21903333324
15157,374804.88136666664
14960,364000.7722333332
8635,435194.2741
3330,403165.72663333337
13024,320538.12039999996
4586,233554.4141666667
20260,323585.5319
13762,337807.8360999999
585,415399.33379999996
15774,432087.3727333332
15877,397535.3818333332
8641,425077.1614666666
7444,341365.5371999999
13728,297885.93033333315
20251,392934.72889999993
9032,436913.38810000004
240,363449.53190000006
4644,239638.93043333333
4840,218896.17220000003
16426,231006.9555666667
1109,240383.416
18002,410333.0879
13789,262809.93899999995
16734,291991.517
14767,341169.3500999999
4528,332173.8945666667
18821,313260.5486999999
1665,349794.0169666667
8058,374676.5882333333
18759,169598.56940000012
1919,304634.59653333324
2279,334266.88446666667
12002,333113.34226666664
