id,median_house_value
5129,177153.84375
17027,484039.34375
18439,485740.15625
6797,394323.25
12569,306211.53125
2958,337079.09375
4969,209108.796875
16823,459123.125
3936,473245.34375
19285,395317.625
6476,488093.09375
5185,180861.71875
18643,490779.53125
19548,161607.65625
16012,486197.46875
3418,486489.84375
12174,261030.859375
8324,296273.34375
8435,447407.9375
16822,472406.96875
1107,322738.96875
6955,476483.65625
13429,342240.15625
1745,246390.3125
17,387308.375
8487,452365.15625
18817,275881.3125
9247,160586.65625
18278,478337.96875
12769,203668.921875
15011,386758.625
11053,426349
4144,334796.15625
15325,455283
16585,448586.34375
7904,472911.8125
11145,443466.03125
9023,494173.84375
1116,132382.71875
5302,422032.28125
3774,481961
1013,378220.3125
3220,437253.46875
8021,455665.1875
4705,503598.21875
3240,423193.1875
5096,285835.90625
4856,235892.375
15583,272012.0625
9721,501609.625
8461,466237.875
2120,149730.015625
1187,161796.234375
3182,350205.21875
15580,393682.59375
11753,312092.5625
5476,524399.9375
1338,409206.875
14027,365947.5
16657,264105.90625
20542,331724.46875
16291,165509.640625
13131,427869.375
13316,213097.375
1475,432463.875
13651,150546.0625
14939,395823.84375
6888,520577.8125
9202,324946.90625
148,452389.25
13856,394980.28125
11376,444486.25
4491,294636.15625
14936,399411.21875
10419,509820.375
20578,295392.125
17424,456526.34375
3081,408546.875
19074,408798.5
12295,207162.875
18030,490635.4375
17725,478433.25
20035,188877.109375
5970,373119.5625
10504,454889.96875
3702,470977.0625
8647,472629.59375
3816,205920.4375
15064,349045.40625
263,373551.65625
16935,492796.09375
11642,462816.40625
12288,285275.28125
7364,391462.09375
14808,524806.25
15809,487584.1875
5592,439864.40625
18389,483695.46875
5963,445238.25
10354,442445.71875
13284,441422.28125
15952,489887.25
14958,382990.375
5377,497844.84375
5997,441346.375
17698,493933.96875
10271,437389.6875
6682,471968.78125
14497,488253.3125
9253,419109.40625
17897,432932.65625
3343,212980.0625
12999,312471.46875
8479,463179.28125
7573,287383.125
2785,426988.5
17566,496165.40625
19266,337825.34375
20460,485256.5
4734,502367.6875
11475,402346.625
17237,563463.875
14800,317745.75
15367,453233.125
3992,455858.40625
1638,430470.46875
14186,333323.71875
18841,315612.8125
4976,189967.8125
15085,386859.15625
17234,535856.875
2732,150116.796875
17414,418865.375
19261,375107.5
4868,264785.21875
8901,512186.875
730,451719.625
8608,467386.40625
10218,404610.125
19899,332436.125
294,432621.4375
20279,487184.78125
11444,480154.78125
472,434687.0625
13157,389556.75
3572,478289.71875
1373,411033.40625
208,296235.71875
12565,300444.5
20189,459950.0625
8342,457180.90625
20126,422054.8125
13961,359184.53125
17469,509713.15625
16122,524255.78125
20072,234830.96875
14238,388651.1875
19047,380281.625
1413,433975.6875
9734,454061.15625
1635,432125.15625
10102,459366.40625
7891,470161.40625
5829,483731.5
10166,450041.84375
13065,337094.0625
3505,477862.78125
12472,151807.484375
18114,468352.03125
13491,435492.65625
12972,319754.21875
2585,240974
19207,234310.0625
13294,414550.375
13342,430024.53125
19120,435597.03125
9179,483184.21875
5657,465166.46875
20343,462104.40625
20439,476700.3125
12898,310657.75
1228,300143.71875
5305,520206.375
6849,517062.96875
16482,401049.90625
16932,484030.15625
5155,201897.71875
15781,470444.15625
10274,435318.09375
7639,460177.34375
17994,486981.3125
16671,464900.6875
16134,493257
5380,497874.6875
3336,165005.265625
4277,277805.1875
15651,343535.375
29,266419.59375
9781,484078.28125
19151,403045.09375
10919,455243.21875
1129,294937.21875
12329,327478.5625
19804,274038.90625
17510,384378.875
3841,317074.4375
12652,175626.21875
18469,495837.46875
14654,257138.03125
2422,452196.5
3141,395721.09375
10168,463395.65625
7960,447065.53125
2743,385199.375
9450,325074.46875
10967,440917.34375
9934,408048
18189,508939.46875
13591,140196.90625
9481,231434.453125
14264,256131.609375
9579,160291.609375
5192,204376.09375
14866,322264.15625
2202,411953.4375
10690,474888.28125
9006,497651.25
2049,250573.703125
1518,427487.59375
2080,143945.171875
11304,437197.96875
12592,336584.4375
2758,193921.640625
10280,441242.9375
4824,411072.125
3026,420645.5
4475,501129.46875
10136,441667.0625
4344,406317.03125
18919,390218.03125
18735,301503.71875
5776,498196.125
12844,307504.3125
18824,139039.984375
9261,171288.921875
14433,430799.8125
19832,172990.3125
20171,446888.28125
17204,528311.375
4324,452759.21875
6474,457638.34375
15395,484026.25
4515,286527.75
4710,501492.09375
18604,472492.375
2133,173797.65625
13800,323876.34375
3567,485899.46875
1074,321520.8125
13655,427256.15625
2233,340700.3125
9580,354590.5
9775,349729.625
10185,447496.625
4912,153733.75
11881,423009.65625
7823,471130.4375
16688,315200.375
12963,304135.125
18399,491121.84375
784,433607.28125
15478,415891.78125
2741,372131.90625
13590,207760.75
7290,439211.875
243,391272.90625
6407,500215.78125
10228,423145.40625
9370,476049.09375
18191,493232.875
4558,263093.21875
7090,453235.1875
18193,501969.78125
19391,434327.3125
9924,388361.75
12333,377704.21875
15679,530642.125
12739,304406.4375
8477,463555.6875
2813,147207.859375
12503,181755.921875
18359,478397.53125
4373,487136.28125
20477,471020.5625
5319,538699.125
3987,456940.375
10411,432701.375
7036,465859
4748,388240.40625
16096,470514.375
215,368867.15625
11445,485712.0625
5693,452355.4375
16731,414843.5625
3618,489381.6875
3323,161118.59375
11273,460575
6211,449735.6875
12613,327559.875
492,475453.53125
11158,465097.28125
2763,156828.0625
870,486458.1875
3090,153238.953125
7779,411962.5625
17233,505502.34375
18422,461872.875
14001,393615.3125
20120,284242.9375
6037,452466.125
1205,330389.34375
16673,262152.28125
15699,523556.84375
3917,486388.21875
13507,159140.109375
17690,487692.53125
4869,203770.25
6442,434629.875
13817,417463.5625
16350,420818.71875
2734,143877.078125
207,299652.65625
1166,145711.875
17736,498824.25
16856,468069.46875
12058,289590.8125
3582,471397.125
15322,422826.59375
7943,454895.0625
4497,504278.375
4930,186434.34375
3607,477091.9375
6276,273850.78125
18374,483930.78125
3250,275114.9375
13807,244465.09375
10773,459322.53125
8166,447690.90625
4256,484603.28125
6445,490602.875
6332,468551.71875
10128,437478.5625
19206,227157.4375
9648,417143.59375
15591,378373.4375
6807,395230.90625
288,412034.78125
20273,470085.65625
3881,460306.1875
15159,405895.8125
5516,495093.15625
20010,301017.34375
2751,309290.28125
4145,509726.8125
11770,288437.0625
15032,395012
10921,429255.84375
7315,222447.6875
10058,214727.84375
14400,334060.625
14675,332762.15625
726,423830.1875
19417,450427.1875
19344,332354.46875
12843,317650.34375
13858,393038.8125
4139,494500.40625
9841,405257.78125
19375,210990.28125
10145,440400.71875
1544,437106.9375
19450,351641.96875
4086,481142.78125
1002,474709.78125
12929,315029.21875
19186,399822.96875
17192,466188.90625
6558,469550.5
4761,269850.96875
14530,432761.6875
18655,416829.4375
7770,465476.5
6259,509387.5
10829,516732.53125
14642,421649.96875
11292,446375.125
9939,417391.53125
11605,453000.4375
12205,476637.9375
9393,487595.875
10415,427903.9375
14945,398568.6875
7839,405810.4375
14418,454819.09375
14041,270823.8125
14847,386307.6875
15079,368679.53125
19098,432434.625
9267,479870.125
10216,444784.125
12420,158825.3125
20203,456551.90625
12252,206255.640625
7485,396782.875
16988,497064.03125
15228,437157.71875
17741,492863.6875
13556,137788.859375
13998,380308.34375
1649,311802.3125
5819,302457.9375
18473,433347.0625
15143,384109.1875
14819,127704.1640625
8878,504865.09375
17493,516271.125
3198,431725.28125
7981,460398.5
19330,367126.84375
11126,389570.9375
8823,477357.3125
15603,399108.0625
17582,456364.625
17128,501858.8125
13461,325432.375
4239,508115.34375
1069,181613.6875
12506,311332.1875
8007,457870.125
7713,463231.21875
2542,201075.359375
7881,463843.6875
8561,488366.9375
20532,328227.8125
20097,395467.21875
6457,511277.9375
13032,294269.46875
8327,422893.5
10454,438221.25
12512,286347.125
15596,258373.421875
12680,315058.40625
10567,424425.09375
12251,170647.90625
13999,170456.125
1510,423624.25
10353,439436.375
16538,337049.5
14823,171956.90625
16255,174296.96875
10302,478683.53125
18660,459916.34375
3946,460928.0625
14993,382149.34375
8123,220541.78125
12766,304880.65625
16883,498360.34375
663,368935.1875
7379,253317.78125
16404,392994.4375
8199,483392.0625
10522,444560.53125
3122,405583.75
5640,473782.53125
18044,480426.34375
5993,435397.15625
16072,448019.8125
12322,311870.71875
3222,218069.9375
16873,469869.625
11521,523029.96875
14626,423720.625
6877,420931.46875
15548,401719.5
4016,496887.34375
11074,430215.8125
4077,500713.21875
6486,450169.53125
7233,297670.125
3286,274594.9375
10821,476642.15625
10858,448842.9375
1158,271734.1875
250,265544.25
9413,479855.375
12047,320164.40625
1905,282377.65625
15274,446331.75
17009,479705.625
11157,464921.375
1496,418809.78125
2995,128455.328125
4117,504023.53125
230,423256.09375
11798,295562.0625
16146,523486.84375
4798,494522.40625
7624,439513.90625
50,237934.171875
7534,383829.40625
19102,365799.625
15130,325137.71875
4657,358152.375
3750,498153.3125
15169,243231.21875
16363,290381.8125
5063,187935.890625
10643,510925.28125
7368,468517.78125
12235,368674.96875
9150,476115.78125
6780,511003.625
1691,437347
13752,420570.0625
10373,495468.375
11446,485460.125
384,349183.46875
8632,475782.6875
12175,163442.875
1797,226068.625
20410,458908.125
13484,420677.46875
146,413539.0625
1164,161548.171875
7917,476304.59375
9591,427584.03125
3592,458194.09375
4816,209943.859375
5721,494206.9375
19994,238944.828125
10464,488409.3125
11826,303987.5
13018,304564.59375
6642,391675
17908,496630.96875
5625,255394.28125
4702,521456.5625
5074,473865.90625
469,420813.46875
19158,360477.71875
8062,388136.625
12379,176696.28125
677,407693.15625
8337,448771.25
14493,422799.09375
3091,248848.078125
18120,475072.78125
5510,268282.15625
20122,439394.40625
15482,434439.34375
14525,400992.1875
20609,179249.9375
16966,481276.90625
20549,167082.53125
4250,490644.34375
8042,435329
10800,500529.46875
19363,329109.25
927,477662.4375
18852,187865.609375
755,424354.125
11878,434390.21875
2713,176761.046875
1575,446372.46875
3327,281224.625
455,471763.75
16735,464109.09375
8353,451839.5625
14079,355267.53125
13877,418403.84375
9520,196485.453125
6513,511740.46875
18510,463332.46875
10626,443511.96875
1024,152919.328125
7026,493553.375
14158,346132.15625
10845,480480.9375
1394,417101.40625
4592,162581.59375
20437,476308.25
2265,403896.28125
14741,391080.6875
116,468501.9375
13305,388713.1875
10220,501420.125
6898,508587.90625
7314,154004.59375
7370,467744.8125
1807,232819.859375
14914,389686.125
13945,384407.5
5787,510916.125
19953,420153.0625
16098,454045.8125
9449,310829.96875
9752,453637.78125
15223,454210.28125
3183,249404.09375
5831,486211.34375
16654,325664.25
16003,484717.78125
18636,471212.625
7158,489594.59375
19418,450013.25
9249,406042.28125
7814,471122.40625
18922,393146.84375
3721,326871.28125
15301,372982.6875
19652,457993.1875
18029,463901.1875
17299,519042.625
18174,461791.34375
9519,361532.84375
9915,380906.09375
14162,335807.59375
200,361658.4375
1126,176428.265625
1870,138151.59375
14410,438154.75
1407,442110.40625
5250,497542.125
15958,479129.3125
18341,482289.6875
160,380945.8125
10196,446281.28125
18946,373469.84375
20262,453250.46875
13330,430648.34375
19249,415257.09375
11976,416847.34375
14072,309087.40625
10,475425.96875
8213,233626.109375
19802,144983.65625
312,209945.34375
596,452406.46875
12393,233975.421875
527,482669.6875
9539,478633.25
17901,492894.71875
19241,332210.3125
15464,431522.71875
17604,456967.78125
15669,495590.71875
17302,506111.59375
4637,183717.40625
3602,465095.90625
16644,254837.578125
17818,470488.09375
2122,312069.28125
9453,310036.8125
11905,402004.90625
13822,398821.46875
4074,498848.75
19037,350470.34375
18647,326856.46875
10556,443473.46875
16205,244366.671875
5197,189635.59375
5795,503478.5625
12558,165117.671875
11322,460516.40625
18338,485031.84375
7471,245896.15625
811,489683.34375
17767,446918.40625
15862,460546.96875
7199,243256.296875
8107,302569.125
14610,449035.625
16543,427981.125
2210,449140.5
2338,395279.78125
8041,468105.5625
3986,452135.5625
3651,492653.5625
17140,477229.34375
18220,507022.40625
17575,355023.9375
11549,491183.15625
10535,436693.78125
10476,449675.40625
12386,374781.5625
6367,474176.03125
7266,461322.65625
19718,169168.28125
10020,310370.40625
14622,326126
10682,505397.875
3613,492891.03125
13277,356069.40625
1819,410471.59375
16153,507674.0625
5383,489968.5625
14707,381473.75
14430,412721.125
3568,498175.03125
6006,439803.21875
17591,455631.875
5209,316618.09375
1104,221217.28125
15655,278614.5625
7385,221269.484375
14491,512007.5
17704,498693.21875
3069,145729.46875
17974,467311.21875
4053,497325.125
16539,168991.375
4825,410156
18328,485031.15625
9280,459720.75
12309,431082.1875
17330,510411.1875
7732,466195.03125
19918,416732.46875
8537,473510.1875
11258,457999.6875
10399,450134.40625
8979,504198.0625
11625,444374.25
10129,443196.90625
12272,396686.125
1135,148064.890625
12121,142609.359375
18748,294980.71875
5671,478081.40625
5130,177936.546875
13798,176360.515625
4965,353395.09375
16692,399335.59375
1369,233014.046875
8436,473912.125
4430,249224.609375
408,433855.28125
5188,394519.46875
4244,508214.09375
10819,481860.3125
4339,444907.8125
9613,163849.96875
19786,158895.203125
6766,505173.46875
19715,232703.921875
4192,513826.625
11522,516219.3125
17946,459199.28125
18098,474435.09375
15267,443924.46875
16947,494819.28125
17443,429939.875
1979,276820.9375
4224,498259.875
12315,368131.9375
911,476275.375
19749,284437.40625
15119,379227.9375
7353,452048.5625
11471,500013.78125
9467,185242.109375
2180,450978.03125
3046,429512.625
6940,484891.25
20182,423537.375
3354,172878.0625
7824,465089.9375
5137,185586.3125
3512,473841.0625
6224,473119.96875
4723,499262.375
19433,451083.5625
5603,464111.28125
12087,413167.0625
5218,202374.828125
1702,414260
6479,510630.4375
1835,442593.625
3287,149954.609375
4557,201333.203125
19222,403453.375
4640,218014.828125
11456,457402.59375
9813,472715.71875
1495,424964.96875
15324,346279.40625
3875,504829.1875
15227,438085.34375
12779,198416.078125
7024,485655.125
9206,384323.625
616,427265.6875
11626,495979.96875
8091,452752.25
14060,363704.34375
20435,451221.3125
12864,307115.5
2404,132976.484375
8511,355621.4375
20554,342231.59375
13766,375643.09375
4471,462729.84375
17865,498029.6875
2266,353614.1875
2374,440431.0625
1511,430567.5625
18253,476374.65625
17382,473741.1875
9236,475931.375
11717,280872.03125
16497,445765.59375
3032,371763.15625
15635,312061.3125
3542,475860.5625
2390,454974.15625
6134,449772.625
1613,380937.78125
19393,358348.65625
710,457616.9375
8500,467443.75
910,451911.21875
3940,472462.4375
720,446397.875
15094,345749.25
499,330078.5625
9077,444202.59375
9061,420468
12020,418375.0625
19360,327794.5
6056,433276.15625
8853,501519.28125
9155,442328.6875
9237,373869.375
15047,404958.875
18762,219773.3125
5196,198301.265625
12355,376095.15625
1673,385004.59375
11720,280872.03125
17039,472244.96875
17401,286972.8125
5397,510274
10720,472940.84375
609,370172.71875
7511,448173.28125
15215,397899.0625
19501,470290.375
8520,434152.71875
11356,441618.09375
2515,283072.65625
2575,239205.109375
6563,461247.59375
4867,149525.203125
18216,467823.625
2602,177737.96875
2927,172262.296875
16237,167398.15625
6275,485090.8125
2982,212872.40625
5966,448662.5625
5342,359247.71875
20015,383434.4375
6350,471700.03125
9492,314308.8125
1856,187856.625
14715,382088.09375
13568,301122.75
18502,453102.75
6669,489282.34375
9007,504554.5625
6914,461080.625
13691,420054.8125
10097,457835.09375
5108,449022.78125
9177,470867.8125
8510,469213.34375
19763,123596.9609375
5651,326557.09375
15675,548890.8125
19035,343858.96875
606,465700.5
6897,520650
11377,496038.46875
8929,519404.4375
2287,431609.25
3716,480374.71875
8196,444402.9375
14115,396634.15625
20505,452388.59375
3437,420718.6875
16064,485946.96875
15051,388604.25
10723,472385.8125
14730,381738.28125
10756,557920.625
5882,486746.8125
4362,511891.8125
1343,410376.65625
13081,309172.1875
1846,437289.71875
15565,405944.46875
3300,148437.578125
18279,477234.6875
20331,451084.15625
12634,317123.65625
20504,459976.9375
11967,159653.5
13298,434278.78125
16181,151186.578125
7520,373023.15625
17404,376076.25
6592,496694.25
16816,456931.3125
10117,450359.78125
17623,478274.71875
8483,467652.25
12202,470826.03125
14350,119104.0078125
1317,393469.3125
4610,172845.546875
12556,161084.171875
20131,505657.625
16652,328803.25
14200,389829.6875
19869,453309.25
334,347324.5
18398,461095.1875
17300,378907.3125
10342,422977.34375
3823,486955.15625
2964,409563.09375
17304,474002
1871,228847.390625
19767,130953.09375
4544,451850.15625
5420,486617.5
6595,498871.65625
11198,444855.09375
15077,401391.9375
13428,386820.78125
17979,479270.375
15157,405717.65625
14960,437718.4375
8635,494480.71875
3330,353478.53125
13024,296790.15625
4586,161074.796875
20260,348875.53125
13762,359582.25
585,449802.40625
15774,483410.3125
15877,489909.46875
8641,479411
7444,409286.8125
13728,351030.5
20251,470268.8125
9032,494749.0625
240,392418.5625
4644,204331.40625
4840,177389.609375
16426,197376.875
1109,251446.453125
18002,483186.75
13789,292341.90625
16734,292619.75
14767,394439.875
4528,465367.15625
18821,317847.53125
1665,430042.625
8058,460065.6875
18759,160918.984375
1919,327371.5625
2279,405724.84375
12002,406020.875
14959,404728.34375
18038,479970.5
16500,453927.25
17703,412840.21875
5703,475837.21875
18862,406624.96875
11033,437792.59375
2648,353542.9375
7089,466327.15625
2209,443411.40625
17458,479955.25
1989,148053.640625
3276,293292.03125
13821,388130.59375
17294,537489.125
7062,473004.34375
6809,526042
97,405427.71875
15095,316841.90625
2567,324276.15625
13601,399917.0625
4169,512998.25
10517,517971.0625
9873,481791.3125
7657,461680.3125
12358,213449.71875
12115,418032.875
1351,440358.96875
14905,252614.984375
6879,508701.625
8835,473239.5
7053,457488.0625
12435,174512.03125
11149,464439.34375
17072,499823.84375
4924,175076.75
6303,419844.90625
15826,482868.84375
433,474790.71875
4389,405159.90625
3355,303018.65625
14748,389775.1875
20386,452016.4375
14952,306672.1875
18523,475279.71875
18541,464377.53125
13981,190314.09375
19077,456334
17037,474182.40625
17189,479797.03125
18626,481699.75
13478,427492.8125
11196,443192.5
13370,457062.71875
6299,468806.15625
630,447935.625
7387,245289.25
17086,446125.71875
19456,422440.5625
11218,436824.53125
14069,277910.96875
4883,197278.921875
3963,499690.1875
19230,347409.78125
5676,521166.375
1025,278085.96875
1557,422348.90625
2537,160002.84375
18153,483632.03125
5432,539046.0625
9183,488842.75
17786,519188.65625
5946,462705.65625
447,475365.03125
15185,315438.21875
15226,444169.59375
4255,459622.65625
16773,464488.1875
792,493021.40625
3656,486626.84375
18957,336999.9375
14978,386233.8125
8084,378925.125
10494,467589.90625
16566,417617.0625
15292,437025.46875
19370,383923.65625
17383,467450.28125
10509,447618
13493,424857.9375
11372,483892.6875
15428,287983.90625
5358,502394.4375
12150,388972.4375
1326,320946.78125
9816,446937.3125
2548,198471.609375
4601,154816.21875
8016,486535.8125
12048,412776.71875
20187,314924.5625
14647,447702.40625
9623,278705.625
12218,320612.71875
2547,179617.15625
15445,450235.09375
3525,493341.59375
13726,218532.015625
5153,186300.875
4292,274202.5625
18585,386722.96875
6465,504509.0625
7855,464101.90625
4151,518482.5625
1854,339177.8125
10983,445102.875
3051,335690.9375
13468,424675
13059,311879.9375
18928,382989.21875
19978,234279.296875
18281,484061.84375
420,436243.375
11929,416423.875
15586,376766.1875
9769,478346.21875
6130,508680.96875
15616,355712.21875
11598,491092.4375
13231,441506.21875
7952,462529.84375
1900,297712.71875
19697,322631.625
14969,394800.65625
15048,382758
16054,489460.1875
16428,396736.6875
19479,427858.9375
13311,440210.875
5247,497191.15625
9658,158370.8125
13603,419124.53125
11379,491900.6875
6369,478170.875
16238,310438.65625
7973,283243.75
3208,423176.65625
17378,256543.53125
2238,424533.53125
1095,323445.28125
5726,455105.4375
12768,189607.453125
18686,454664.5
8953,520273.15625
17342,305413.53125
20468,449771.75
20144,316807.78125
3649,413248.71875
2109,141265.4375
2070,173622.875
3295,140601.375
5545,462372.84375
13409,426742.0625
17244,492353
7969,408130.09375
7802,475440.71875
20581,343552.25
4121,502559.5625
9743,461498.1875
4163,337686.5625
12699,186919.40625
18431,462434.1875
13997,388833.59375
19925,449826.75
15695,498158.09375
11580,459821.71875
3113,395375.25
17757,510131.6875
19536,455246.375
20575,173578.015625
20130,511727.1875
7765,477358.375
5208,407219.6875
1330,414425.6875
8959,485576.875
20269,261905.359375
8313,490599.53125
12837,316034.25
1232,177244.359375
17993,474777.21875
18127,474519.125
20307,500641.78125
9898,355676.375
1789,192532.171875
4450,438854.25
2400,325542.375
1538,464582.15625
7799,464328.75
4898,272293.375
16173,456655.90625
7880,482891.90625
1648,425214.03125
9119,462494.46875
6424,191406.734375
18070,478806.71875
14086,417525.28125
17136,478332.40625
17587,468757.65625
4808,484838.25
6987,473871.15625
17679,492138.625
963,444859.0625
14721,403615.40625
14281,172455.703125
9993,241910.671875
2968,409088.6875
2746,374709.375
7279,305540.46875
15190,363510.71875
16286,319723.15625
13968,358971.03125
11443,480154.78125
11609,496218.8125
17917,494784.21875
10938,421228.21875
17390,493948.46875
9185,467720.4375
15043,392317.21875
16137,514009.6875
9345,448023.40625
17570,316785.28125
14555,443291.09375
1,434994.84375
14022,346532.375
10243,464899.53125
931,471439.59375
14464,521605.75
10863,445907.9375
17532,313244.4375
16440,411594.46875
16985,488568.3125
1281,216391.09375
4329,502814.0625
13750,422110.5625
2153,183319.796875
16700,381196.8125
19648,410148.46875
2500,166365.203125
13897,192953.46875
11057,338936.59375
17859,537228.625
20139,422712.3125
2815,380812.78125
1710,405260.75
3565,492080.0625
14934,411850.625
10590,372134.6875
14783,394329.09375
17257,498503.125
9728,506238.71875
2817,152960.140625
800,404673.34375
12875,206768.09375
20105,144022.875
2221,402882.21875
1088,167550.65625
19625,315599.40625
17083,468363.625
10246,506407.21875
369,390525.4375
2416,393938.78125
16332,394799.9375
11104,440845.09375
1686,433327.53125
17634,479633.1875
14560,434275.09375
5279,522748.84375
11958,319465.71875
11757,314348.8125
15452,506425.75
5391,480174.25
1301,357232.09375
15602,394732.40625
9565,465180.15625
14935,398419.15625
8994,472900.6875
13890,316354.40625
18078,478528.90625
12796,173167.96875
15792,386581.28125
11776,294861.90625
2341,403680.78125
2394,418086.875
4353,492169.6875
14500,441356.96875
2127,198240.8125
365,433110.6875
5145,190714.078125
18357,485360.21875
20003,163007.109375
5245,495884.84375
17019,495517.34375
4758,438064.90625
18559,507489.5
11078,430529.78125
9995,322980.03125
15892,318379.125
14268,190732.078125
6354,491165.6875
7516,440651.53125
17556,492070.28125
20344,481899
14142,224238.390625
4019,498163.78125
15931,487084.9375
18807,268085.4375
10402,472860.53125
12433,147229.890625
12241,310410.21875
9389,476870.71875
12536,160314.984375
15885,483681.125
13235,418808.03125
2990,184475.671875
8958,402567.625
13840,156208.953125
19356,314007.03125
2818,153236.25
17005,496550.09375
1650,423384.9375
18587,502849.1875
9062,350332.28125
6191,444945.96875
14544,445423.8125
9047,372335.625
18129,465836.9375
19381,170637.6875
11515,514200.8125
17004,500397.53125
11138,444742.78125
1647,430270.65625
11863,223266.140625
9390,496868.125
10031,242375.265625
3226,461395.375
7184,447971.34375
10994,441798.0625
9696,438391.3125
16770,469805.09375
14904,285286.15625
10702,444361.9375
9668,254215.15625
9408,488341.71875
20591,168424.0625
18113,494512.125
3827,431158.4375
14165,264173.875
7118,467362
1398,427142.65625
7259,230640.171875
9233,475461.25
95,253669.5625
18569,495331.90625
4241,508970.8125
17431,288813.71875
12340,377047.09375
19489,159424.65625
13106,377495.53125
11779,327093.25
3078,438323.65625
10781,481614.96875
17959,460503.96875
5459,426481.125
3095,152729.34375
19937,421083.3125
1420,458164.59375
8605,484896.96875
19557,276665.0625
5872,338236.46875
5267,511717.0625
851,488436.59375
3605,465800.84375
11459,506029.65625
18288,485604.03125
599,456047.9375
7861,468813.375
18152,514548.375
12263,179131.53125
3422,438166.34375
18380,486688.125
3921,498714.3125
5856,478732.75
11131,399049.40625
1174,146132.953125
18527,494541.625
16379,298394.53125
9680,385064.21875
19684,276986.09375
5714,490590.34375
10606,473151.0625
7999,434347.6875
6262,503014.75
15421,423495.65625
8939,501975.34375
16168,496810.15625
8,431183.3125
9982,322376.84375
17024,496571.53125
19830,361806.53125
18081,482966.03125
11748,319883.3125
19036,193526.734375
11663,461954.6875
5001,194935.140625
8740,455586.5625
20577,328829.46875
9927,409872.46875
7738,441417.75
11428,504212.03125
12120,399956.75
14564,439057.40625
426,455690.71875
18790,313096.15625
7747,469250.90625
4276,293310.75
11857,293267.125
2707,424008.15625
13466,285446.3125
14653,304660.4375
2314,318612.875
19311,394581.78125
17007,474679.71875
11582,446810.78125
10211,493160.875
18876,393275.53125
13489,278843.8125
7907,465505.59375
14067,289665.15625
13785,391443.3125
18908,405813.875
17407,492360.375
7711,488176.3125
5920,381065.96875
3601,480977.78125
17748,472835.75
12949,283441.03125
12208,391049.6875
3966,472833.65625
11821,306769.53125
9132,444978.4375
5573,462506.65625
20055,224470.796875
16586,430159.28125
18844,146108.296875
18631,464844.4375
17454,492993.8125
6656,435122.4375
20284,486463.9375
16159,490102.46875
20579,335415.625
7797,476809.125
5154,187604.671875
7948,472277.03125
6237,511776.125
3834,418196.96875
14604,322489.21875
9429,430892.46875
13480,185088.203125
2863,364144.6875
3561,472281.9375
16030,475201.71875
9917,393017.90625
12402,377597.53125
7740,476595.09375
19562,421008.21875
9277,428358.28125
4420,239638.71875
1147,247229.859375
5095,466428.125
6069,460304.90625
9050,304339.21875
6080,447606.1875
2755,145535.640625
7304,415641.09375
19660,217152.515625
2909,363328.34375
7586,320718.71875
3339,319593.03125
18558,471328.03125
224,435077.96875
3127,144320.5625
11917,281788.40625
6882,389119.84375
14080,415256.34375
17952,472870.9375
6126,470876.46875
4206,477570.6875
18652,433012.125
16807,469933.6875
19179,389189.90625
87,218598.265625
20002,253849.09375
13281,335923.6875
7575,468139
3570,471097.25
19854,408573.3125
359,448265.1875
14968,384396.3125
6918,460016.0625
18395,458818.0625
10915,362400.375
14408,446026.375
9205,312848.6875
7758,455316.9375
16364,387479.28125
4967,196562.484375
14416,443890.9375
17884,511034.75
16339,408107.375
4716,494701.21875
17923,477082.9375
18606,456090.1875
12674,312819.875
5754,493329.15625
15113,379940.0625
3903,463893.8125
4788,432259.0625
17479,297189.90625
11350,447450.9375
9621,151142.09375
10771,473375.5625
13928,172112.15625
19492,216176.375
17457,469838.09375
17090,414185.9375
5743,460474.34375
7528,170406.734375
16994,472783.78125
6206,455763.53125
10856,465923
18906,349880.40625
296,215693.546875
16868,500557.6875
4907,226938.453125
3458,497209
13367,408178.6875
1411,400754.6875
9401,505367.21875
14745,324803.375
11599,493030.03125
17183,473210.09375
9040,373102.65625
18424,283773.4375
1911,248192.125
11759,321222.8125
17938,492113.8125
1341,220694.59375
11213,342668.9375
10928,422240.65625
7407,435785.125
9663,234049.09375
10105,461913.09375
19895,151757.65625
18161,484973.71875
13700,415791.9375
18075,470451.65625
18709,336361.4375
8028,473495.65625
15107,372619.75
17260,480444.15625
19640,478165.34375
1991,150847.296875
15745,394602.78125
12604,180456.859375
19701,313176.03125
14319,229609.0625
9352,480605.46875
5101,458577.09375
9902,419793.21875
19866,412397.96875
17964,475909.625
12515,315572.59375
1847,439130.625
9058,309041.8125
260,243857.734375
5756,469027.34375
17928,463930.21875
5147,185791.640625
8653,493356.375
8607,485262.375
330,246543.21875
19842,387446.28125
7225,391140
5395,465861.75
303,212684.375
13392,443213.71875
12851,288661.96875
5680,450510.5625
14854,328400.9375
2260,334913.0625
20041,460419.96875
19441,414180.65625
5326,508027.40625
13748,404743.09375
5621,138453.65625
5623,290866.8125
10052,292279.65625
12346,318438.46875
5995,432835.78125
12668,314203.9375
3436,282113.4375
11025,422108.65625
5211,196346.390625
10300,442779.15625
15238,537932.5625
14915,384669.84375
2808,421877.65625
3011,167129.828125
7170,278006.28125
3710,399772.46875
10161,447011.9375
17000,483800.4375
3836,480789.46875
8424,291705.09375
