id,median_house_value
3112,66503.8013671875
9940,322125.6302083334
10936,183512.54453125
6532,198901.36028645834
2945,87866.5490234375
1249,93268.02389322917
7535,116350.3427734375
8117,201664.59596354165
10515,222325.35208333333
12812,138543.24622395833
7987,165346.20872395835
13632,89738.546875
3435,171883.07786458335
2628,104177.11067708334
17052,323196.4283854166
17217,244811.24140625
7297,162758.5474609375
14773,129629.23352864584
19192,245025.46875
5298,236919.44557291665
5646,251859.56276041665
19497,127956.9708984375
7019,187101.776171875
4147,240611.15338541666
18987,130950.27727864584
8978,264872.60325520835
8158,229573.734765625
17988,243984.02200520833
11166,199430.06002604167
3598,221742.97434895835
8267,202279.6653645833
11766,137064.2634765625
3564,247455.350390625
9383,466163.99583333335
20354,272494.519140625
551,223679.387109375
5824,227418.72825520835
16041,245122.24713541666
13211,150075.02076822915
19429,135732.8714192708
15955,275951.01471354166
8296,239768.39361979166
20612,56999.4544921875
18608,396253.91875
856,204534.37096354167
19084,205100.91875
13563,90967.02259114583
12384,103939.09680989583
6787,219582.03997395834
9870,181705.30182291666
17519,189635.69440104166
2242,161298.3567708333
11851,116234.9921875
7743,200673.42981770833
5335,312003.758984375
7935,283799.9298177083
18239,281476.440625
17032,302201.8481770833
12403,113801.59505208334
11711,153839.37096354167
670,182284.8333333333
5745,240671.03346354165
19518,89837.94856770834
13675,105204.0890625
6060,229772.9171875
16641,150566.34375
11793,130485.41295572917
5306,479035.2375
5322,439691.665625
16378,134951.95924479165
2173,85178.0396484375
5277,452549.3572916667
4189,208273.156640625
16227,126974.2126953125
2649,94688.10677083334
10061,142239.72278645833
14042,143307.30638020835
16195,84607.11617838542
11450,264766.9786458333
8644,394206.85963541665
16371,134981.45104166667
15257,274778.65208333335
12752,100817.15286458333
15160,191417.057421875
1086,58158.76608072917
18749,106974.84088541666
17589,230464.13893229165
18506,439378.8229166666
15553,117795.63776041666
19759,78854.61555989584
11168,207377.87786458334
13126,101883.152734375
15752,268700.0833333334
16604,179901.782421875
4784,175715.53294270835
13401,122806.59895833334
7866,187279.03268229167
1753,135515.30859375
3303,84059.65810546876
10676,369354.31875
9257,58576.94391276041
15538,156156.53177083333
8547,212815.20104166667
13886,58471.7501953125
10005,171075.74661458333
18826,67671.6027018229
6952,173357.88372395834
4927,128565.59934895833
2192,69437.64635416667
16149,272603.30859375
11495,282174.81666666665
210,96115.34283854166
20546,142640.51666666666
18100,318092.3145833333
13586,80966.171875
1550,172791.4973958333
5764,249355.31861979165
6577,471550.6666666666
12589,154143.53125
20401,241440.13854166667
6606,196136.27760416665
12745,143674.2361328125
11581,265363.08372395835
12989,142242.18359375
19975,66577.60875651042
12203,205796.78997395834
11255,179171.01927083335
871,235617.0188802083
4931,117570.2919921875
2750,116385.73177083334
3951,266353.2084635417
14366,193678.9962890625
19688,70672.21725260417
6951,196159.26484375
2313,82608.53606770834
8828,258489.66328125
16403,222521.67864583334
4626,265320.893359375
18028,317245.51979166665
18292,469246.7583333333
5607,215517.1453125
8200,205626.6334635417
19843,71632.30911458333
3931,217568.16028645833
9889,136883.84375
5923,236035.1822916667
8298,243309.26927083335
6822,205022.712109375
5648,191622.2083333333
11252,184946.80833333335
17481,183708.2180989583
14706,265265.15989583335
12761,72082.80576171874
13863,96195.42141927083
184,111327.33880208334
1106,88986.72194010417
6245,178926.43203125
19300,200151.68528645835
8531,214229.8098958333
16815,298243.1419270834
14727,167359.6354166667
6542,215988.18802083333
15895,212506.69192708333
14267,113546.70162760417
4396,231127.17864583334
1355,116680.09817708333
11927,115260.81686197917
11611,294568.7890625
479,185725.61471354167
3152,125874.50149739583
10179,190237.1276041667
13085,184196.8515625
14020,183481.597265625
16292,91674.34671223958
8209,167950.78932291665
18060,491008.46875
8656,352814.7916666666
7949,244972.65104166666
8261,190545.803125
11479,316821.446875
5106,166115.4088541667
18743,59696.93154296875
8585,449350.30833333335
2367,93159.1482421875
2742,92747.15279947917
9531,137614.6510416667
11058,194913.17994791665
7685,194258.309765625
158,305672.1440104167
3346,102054.8203125
8061,135534.67115885415
8274,200960.83046875
8309,262416.79401041666
8201,198371.07669270833
5800,296324.9048177083
11870,125016.09251302083
19296,199089.1510416667
19679,87061.3298828125
6227,441386.453125
19085,245156.5125
9372,319867.5708333333
10976,227178.35690104167
20330,194715.541015625
1047,131783.76712239583
14360,339253.0864583333
18520,299826.5766927083
3432,166168.041796875
7735,215173.933203125
17629,241729.40625
2135,74013.33912760417
18344,319694.82421875
6200,198143.84544270835
6555,298848.6635416667
19985,69465.14026692708
14018,191199.46875
3005,114466.1580078125
3466,232077.52630208334
1741,117498.10364583333
10449,186980.3177083333
5124,166788.10846354166
19153,173436.69388020833
9310,263217.170703125
15582,207590.4375
839,240047.03958333333
18868,123526.27083333333
12320,109997.12890625
11867,124326.4296875
12095,185529.9270833333
6149,151888.2005208333
13371,167169.95494791667
12909,104627.016796875
18202,256631.5171875
15692,480497.75104166666
19760,89051.52526041667
12436,74938.26279296874
12954,128132.83046875
17533,186857.6959635417
9798,268008.305078125
7820,204129.44505208335
4302,221866.8307291667
7975,161003.4908854167
5894,239657.72825520835
19178,180582.296875
5678,329463.3625
18989,97771.05172526042
8257,188610.1881510417
10797,454750.578125
6808,225086.7018229167
8220,190532.262109375
9028,430439.215625
6041,123265.82161458334
11911,123995.0171875
19089,226002.96484375
14708,147846.8046875
17781,219810.43450520834
9941,166773.8229166667
1068,95839.84583333333
15595,112393.15670572917
3704,226824.26354166667
17211,232144.652734375
3997,220339.1647135417
12264,108113.36549479167
398,204123.0338541667
2775,138354.0625
242,99657.59036458333
11699,229922.63177083334
896,218093.45143229165
18490,244835.671875
5139,139581.2122395833
8526,217565.58033854165
3277,126760.60169270833
11022,368850.540625
2883,57253.87115885416
13713,102019.3921875
7895,243621.85260416666
20529,166066.8181640625
9287,266093.3958333333
19131,200805.24765625
14758,118343.6953125
2893,66525.98385416667
12900,129024.47890625
9938,152877.87473958335
10013,147219.72350260417
20463,271711.74322916666
18620,472909.32916666666
3065,61453.57275390625
5763,233939.85013020833
7842,151246.97389322915
444,181044.15143229166
1508,230072.6484375
16285,108889.32008463542
412,324112.31614583335
12034,108869.51243489583
7567,150302.8147786458
2489,65060.27301432292
5129,109985.9109375
17027,350806.0963541666
18439,301463.1919270833
6797,198948.4236328125
12569,101745.7130859375
2958,72874.25543619791
4969,160400.82669270833
16823,264210.3697916667
3936,283580.796484375
19285,173944.8671875
6476,199590.30911458333
5185,114105.8310546875
18643,252836.87161458333
19548,81719.38463541667
16012,459347.8979166667
3418,170482.3626302083
12174,96061.56783854167
8324,141333.9016927083
8435,269655.484375
16822,301181.99635416665
1107,105422.14453125
6955,184483.84283854166
13429,105160.53385416666
1745,106938.1490234375
17,193098.0494791667
8487,188536.7765625
18817,90237.72526041666
9247,63601.445540364584
18278,477266.73541666666
12769,61113.95947265625
15011,154916.9270833333
11053,197021.22239583335
4144,182477.0533854167
15325,207684.5690104167
16585,159283.0546875
7904,292417.8325520833
11145,185968.71666666667
9023,379907.97161458334
1116,66090.75208333333
5302,283734.623046875
3774,334051.947265625
1013,134028.22571614583
3220,69302.14306640625
8021,210585.37018229166
4705,309434.26875
3240,85746.01803385417
5096,111795.35735677084
4856,138014.06295572917
15583,113442.50390625
9721,235013.91640625
8461,225103.83684895834
2120,91886.34332682291
1187,71150.6687825521
3182,78234.10973307292
15580,186194.5188802083
11753,129595.21608072917
5476,277517.679296875
1338,179707.587109375
14027,183021.1901041667
16657,142445.9537109375
20542,162297.8923828125
16291,70095.70830078125
13131,127994.0994140625
13316,110781.16653645833
1475,169589.8626302083
13651,72034.9572265625
14939,248215.7859375
6888,201546.69557291665
9202,101116.11829427083
148,153002.67005208333
13856,111698.27779947917
11376,188147.7560546875
4491,183116.58828125
14936,177185.9322916667
10419,240625.26549479167
20578,123618.45188802083
17424,181876.83190104167
3081,159190.0390625
19074,211022.37265625
12295,103760.42233072917
18030,269873.07591145835
17725,313859.902734375
20035,55376.08102213542
5970,145226.5416666667
10504,220399.133984375
3702,215247.35338541667
8647,410930.8515625
3816,196305.50709635415
15064,135831.8229166667
263,112260.22747395834
16935,270835.1029947917
11642,449542.646875
12288,113482.47916666666
7364,172849.77154947916
14808,269075.55572916666
15809,311653.6817708333
5592,277754.23072916665
18389,446604.17083333334
5963,175971.7708333333
10354,192770.923828125
13284,137116.92018229165
15952,261188.853125
14958,238975.3578125
5377,349969.32005208335
5997,131910.69225260417
17698,206442.671875
10271,182474.84765625
6682,258735.2
14497,198735.68151041667
9253,83950.58349609375
17897,211840.30221354167
3343,99591.42272135417
12999,195513.203125
8479,209181.75690104166
7573,127524.29596354166
2785,103761.21178385417
17566,214264.11028645834
19266,150805.4166015625
20460,227985.41041666665
4734,271081.0483072917
11475,194637.8421875
17237,372216.3385416666
14800,130833.08587239584
15367,165989.2473958333
3992,294938.5944010416
1638,451913.453125
14186,126041.18053385416
18841,72707.8396484375
4976,130172.49166666667
15085,140560.3528645833
17234,329986.17473958334
2732,75747.383203125
17414,182115.3908203125
19261,211717.576953125
4868,205845.989453125
8901,510491.7083333334
730,180043.23515625
8608,311140.066015625
10218,184212.64205729167
19899,77747.11907552084
294,150882.42526041667
20279,233654.69440104166
11444,213248.58359375
472,165959.3675130208
13157,138083.609375
3572,461140.5208333334
1373,141863.2083333333
208,115405.1140625
12565,100619.7484375
20189,260556.94635416666
8342,203134.574609375
20126,199533.45169270833
13961,143842.1328125
17469,333722.83046875
16122,279471.1626302083
20072,99481.69967447917
14238,127721.9765625
19047,189753.7994791667
1413,217709.10013020833
9734,234742.4055989583
1635,314273.91770833335
10102,226788.6432291667
7891,255219.38880208333
5829,251113.29544270833
10166,265308.65533854166
13065,129260.9888671875
3505,211112.47356770834
12472,70479.07408854167
18114,326740.541796875
13491,111178.15598958333
12972,119091.45052083334
2585,81768.37760416666
19207,129206.953125
13294,136149.03177083333
13342,243266.2135416667
19120,221027.094140625
9179,234115.133203125
5657,305715.86106770835
20343,247330.03216145834
20439,357402.0364583334
12898,93649.50696614583
1228,118984.98463541667
5305,512278.3645833334
6849,240263.20078125
16482,106570.81399739583
16932,258849.17239583333
5155,118607.63528645833
15781,257689.1302083333
10274,242013.849609375
7639,243066.98841145833
17994,222446.25026041665
16671,214713.01380208333
16134,271993.112890625
5380,267318.300390625
3336,100128.47747395834
4277,211270.50442708333
15651,216214.63372395834
29,132510.65579427083
9781,191279.928125
19151,218682.188671875
10919,181895.9654947917
1129,78884.6923828125
12329,114412.50911458334
19804,106112.2712890625
17510,178781.277734375
3841,169391.77565104165
12652,68621.43844401042
18469,428991.51875
14654,139226.7767578125
2422,91286.426953125
3141,148749.13111979165
10168,290547.56145833334
7960,189578.249609375
2743,137162.27734375
9450,95764.06979166667
10967,186126.70130208333
9934,139237.1458333333
18189,238779.894140625
13591,65915.28548177084
9481,102741.3115234375
14264,109016.61985677083
9579,82305.95608723958
5192,113507.5853515625
14866,121416.70110677084
2202,106761.1818359375
10690,201124.6627604167
9006,363200.01783854165
2049,69546.24752604167
1518,211515.5182291667
2080,69528.73896484375
11304,175824.6256510417
12592,243266.55260416667
2758,76489.34361979167
10280,208648.82005208335
4824,247342.29140625
3026,103782.21197916666
4475,192041.6126302083
10136,224513.840234375
4344,237195.59674479166
18919,144605.80377604166
18735,106387.10416666666
5776,248880.43841145834
12844,91381.87584635417
18824,49125.10481770833
9261,66446.01321614583
14433,189641.3229166667
19832,77034.19332682292
20171,244912.4484375
17204,258014.6510416667
4324,254071.63138020833
6474,183484.9900390625
15395,206483.8723958333
4515,156775.80026041667
4710,331731.26080729166
18604,386153.3940104167
2133,74938.041796875
13800,116437.08072916666
3567,226228.99752604167
1074,109626.50045572917
13655,134277.34166666667
2233,87660.8876953125
9580,97294.92923177083
9775,161259.3776041667
10185,232364.6197916667
4912,155308.89251302084
11881,108794.75520833334
7823,185041.60455729166
16688,152204.04075520835
12963,124871.92786458333
18399,322341.6919270833
784,200888.25286458334
15478,151329.3541666667
2741,92927.77571614584
13590,72990.92141927083
7290,158952.954296875
243,137326.3307291667
6407,263958.09375
10228,188423.90390625
9370,296015.9322916666
18191,243938.523828125
4558,211552.8390625
7090,190788.6458333333
18193,223205.26848958334
19391,138239.67369791667
9924,140479.3463541667
12333,94730.66028645833
15679,257719.640625
12739,132190.20618489583
8477,218757.865625
2813,61103.0984375
12503,81178.62565104166
18359,495995.2114583333
4373,248963.790625
20477,216393.78138020833
5319,496727.40729166666
3987,237297.19895833335
10411,191980.324609375
7036,164099.36705729167
4748,220859.671875
16096,245692.64153645834
215,106329.84537760416
11445,272997.9635416667
5693,249384.05143229166
16731,82653.730859375
3618,193628.892578125
3323,83326.17242838541
11273,198216.524609375
6211,185352.1009114583
12613,111044.930859375
492,246714.27421875
11158,187914.08033854165
2763,97381.85169270833
870,311728.42942708335
3090,81396.0591796875
7779,173373.87578125
17233,250532.82786458335
18422,239563.518359375
14001,137750.8932291667
20120,128547.7984375
6037,155789.0625
1205,85385.17317708334
16673,139184.91575520835
15699,490858.8541666666
3917,213629.4427083333
13507,69608.0576171875
17690,223131.49270833333
4869,216883.46380208334
6442,191030.2057291667
13817,101639.87962239583
16350,138453.71315104165
2734,52661.6115234375
207,99928.98059895833
1166,61242.24016927084
17736,231496.156640625
16856,303645.53294270835
12058,130453.77688802083
3582,312122.62578125
15322,174698.44440104166
7943,223066.87578125
4497,239096.39869791665
4930,120798.16712239583
3607,225288.9856770833
6276,180214.269921875
18374,398692.03229166666
3250,75929.63811848959
13807,52505.82822265625
10773,262111.71171875
8166,203601.83567708335
4256,271843.8201822917
6445,360873.3802083334
6332,210452.227734375
10128,352660.2895833333
19206,161549.9298828125
9648,194040.4140625
15591,140684.63307291665
6807,181079.40638020833
288,159672.85989583333
20273,336504.009375
3881,233807.32434895833
15159,215777.57135416666
5516,289556.09283854166
20010,71366.02906901042
2751,88924.46920572917
4145,198406.853125
11770,107714.4544921875
15032,168487.81419270835
10921,184160.50768229167
7315,165270.90403645835
10058,95877.13043619791
14400,210320.843359375
14675,153703.49524739583
726,157610.9560546875
19417,134601.91927083334
19344,155412.00286458334
12843,84700.80813802083
13858,160196.7760416667
4139,219277.4153645833
9841,178303.81712239585
19375,121144.3130859375
10145,232116.76184895833
1544,295166.2630208334
19450,108000.45833333334
4086,251162.630859375
1002,169719.31692708333
12929,93929.58307291666
19186,280686.9270833334
17192,258685.058203125
6558,459362.9083333333
4761,223666.20286458335
14530,190012.10247395834
18655,207044.8128255208
7770,179072.34322916667
6259,189532.81080729165
10829,394689.109375
14642,188803.67877604166
11292,202480.9505208333
9939,192350.79075520835
11605,243032.985546875
12205,210559.0734375
9393,349598.36171875
10415,197980.9171875
14945,192127.7239583333
7839,173244.174609375
14418,214872.878125
14041,136566.629296875
14847,122638.82897135416
15079,151169.5651041667
19098,208960.6328125
9267,66569.285546875
10216,182018.18411458333
12420,76310.86803385417
20203,243935.72786458334
12252,104824.9865234375
7485,129423.5013671875
16988,271771.57578125
15228,281059.096875
17741,243464.498828125
13556,75563.0001953125
13998,88713.873828125
1649,148315.075
5819,176138.9587890625
18473,184041.8313802083
15143,171985.7864583333
14819,130153.40885416667
8878,470030.46875
17493,305140.893359375
3198,130729.73697916666
7981,184779.7171875
19330,169232.50436197917
11126,177531.24635416665
8823,239555.24817708333
15603,168963.5234375
17582,273028.6868489584
17128,256990.48333333334
13461,100256.89192708334
4239,310763.703125
1069,75434.97916666666
12506,114316.15104166666
8007,221553.6770833333
7713,189433.96145833333
2542,93935.16536458334
7881,205974.72369791666
8561,296615.6016927083
20532,211129.5677083333
20097,124332.9146484375
6457,221913.87708333333
13032,162239.84153645835
8327,176059.8414713542
10454,235901.380078125
12512,88992.23092447917
15596,123684.57727864583
12680,140875.65188802083
10567,208962.65013020835
12251,106711.54830729167
13999,64620.642805989584
1510,382169.58958333335
10353,254625.32708333334
16538,118975.89095052084
14823,118091.66334635417
16255,65872.14020182291
10302,230716.22161458334
18660,221134.79505208333
3946,284563.2858072916
14993,147355.6953125
8123,178598.5279296875
12766,109479.2869140625
16883,258948.2493489583
663,163110.2682291667
7379,117350.6853515625
16404,136753.09420572917
8199,207301.6393229167
10522,268837.5854166667
3122,83537.55872395833
5640,302598.7322916667
18044,475148.8677083333
5993,154120.478125
16072,270456.47239583335
12322,100131.95052083334
3222,68673.90286458333
16873,339944.65390625
11521,462957.6979166666
14626,170492.2708333333
6877,200991.7845052083
15548,194429.51588541665
4016,432378.2364583333
11074,214833.719140625
4077,425203.5260416666
6486,170779.7109375
7233,169776.7395833333
3286,100704.18170572916
10821,216531.73815104167
10858,185505.5828125
1158,90101.953515625
250,130279.92421875
9413,304459.1895833333
12047,110169.11197916666
1905,147689.40364583334
15274,219570.9869791667
17009,321467.617578125
11157,207794.150390625
1496,293452.49505208334
2995,73284.88951822917
4117,481174.8770833333
230,144975.85364583333
11798,100767.55442708333
16146,275422.578125
4798,238682.6380208333
7624,244703.43151041667
50,171625.9449869792
7534,130665.18033854167
19102,199296.008203125
15130,129621.9728515625
4657,227761.00494791666
3750,216585.63567708334
15169,163835.4603515625
16363,114051.6904296875
5063,124851.83268229166
10643,295154.40651041665
7368,161108.38697916665
12235,107061.77688802083
9150,243966.60638020834
6780,240577.54739583333
1691,202483.877734375
13752,138757.749609375
10373,401449.75859375
11446,301616.7251302083
384,158854.21959635417
8632,406435.24583333335
12175,92193.7380859375
1797,123896.2634765625
20410,231062.87395833334
13484,101147.72649739584
146,251797.40625
1164,52427.88033854167
7917,180506.905859375
9591,127653.1328125
3592,212854.0774739583
4816,186190.91744791667
5721,393568.7
19994,70550.40325520834
10464,238915.36549479165
11826,132699.68235677085
13018,138285.85546875
6642,194182.68372395833
17908,238078.66653645833
5625,174666.4720703125
4702,310259.212109375
5074,185369.72799479167
469,134151.2740234375
19158,151165.35794270833
8062,171791.15286458333
12379,79548.75830078125
677,237804.2734375
8337,158983.27057291666
14493,265513.709375
3091,84536.78079427083
18120,275395.7537760417
5510,206306.17063802085
20122,117302.11197916666
15482,185527.5911458333
14525,168579.0286458333
20609,76540.50319010417
16966,341217.2791666667
20549,80317.96090494792
4250,278698.3139322917
8042,195300.424609375
10800,307607.08684895834
19363,200460.1067708333
927,273995.8846354167
18852,78654.66634114584
755,289505.0953125
11878,110327.78821614583
2713,87455.33639322917
1575,455981.8260416667
3327,140242.7473958333
455,170621.77122395835
16735,220033.269140625
8353,280676.1958333333
14079,144822.67180989584
13877,94239.67083333334
9520,97004.84765625
6513,189680.00989583333
18510,298538.3045572917
10626,313536.04583333334
1024,134379.0919921875
7026,197942.22447916667
14158,136603.8606770833
10845,258755.6375
1394,263567.1776041667
4592,207882.45397135417
20437,480666.58229166665
2265,60207.87698567708
14741,123006.45963541666
116,213651.048046875
13305,122135.0763671875
10220,228323.1458333333
6898,304460.3098958334
7314,156540.97220052083
7370,163080.93548177084
1807,127770.7314453125
14914,148282.5442708333
13945,230250.5338541667
5787,218839.9895833333
19953,76913.30237630208
16098,254693.01380208333
9449,106027.56243489584
9752,254602.74270833333
15223,293215.9270833334
3183,69365.308984375
5831,258449.97044270835
16654,149653.7314453125
16003,283381.398046875
18636,338095.1932291667
7158,165992.37552083333
19418,132027.03997395834
9249,93443.67272135417
7814,212601.8265625
18922,204920.3723958333
3721,208824.36796875
15301,159836.65618489584
19652,118921.2578125
18029,267093.0364583333
17299,291895.8842447917
18174,365998.425
9519,127468.29427083333
9915,171526.8328125
14162,140912.3880208333
200,133712.1354166667
1126,83843.305078125
1870,95453.8060546875
14410,181800.469140625
1407,179856.81549479166
5250,477996.16041666665
15958,241578.2526041667
18341,469101.2479166667
160,158331.97662760416
10196,189147.3248697917
18946,144885.880078125
20262,235740.43932291667
13330,148561.91796875
19249,183155.703125
11976,142713.47447916667
14072,131805.7991536458
10,210140.0078125
8213,169104.8177734375
19802,90143.73997395833
312,109313.00169270833
596,213626.61940104165
12393,136487.890625
527,176463.72473958333
9539,111197.0357421875
17901,230833.04375
19241,251584.98802083332
15464,188139.0234375
17604,225787.781640625
15669,321492.8890625
17302,241332.44895833335
4637,270823.2037760417
3602,232729.863671875
16644,146586.9401041667
17818,289774.65338541666
2122,79660.2482421875
9453,83750.85416666666
11905,114776.21920572917
13822,161658.1671875
4074,377545.540625
19037,128616.34440104166
18647,188019.39739583334
10556,198581.93697916667
16205,84222.1490234375
5197,119376.4837890625
5795,224866.44778645833
12558,83817.49560546875
11322,202743.970703125
18338,338702.546875
7471,156766.159375
811,238941.30846354167
17767,190538.82591145835
15862,232565.2447916667
7199,167002.62473958335
8107,160288.1486328125
14610,206645.7552083333
16543,178289.937890625
2210,86672.92434895833
2338,115075.19270833334
8041,197960.16015625
3986,284631.9184895833
3651,212120.494921875
17140,329314.0180989583
18220,275751.2220052083
17575,177609.65403645835
11549,246975.11796875
10535,228547.80768229166
10476,287002.296875
12386,177570.02369791665
6367,358683.25364583335
7266,173201.73463541665
19718,68920.9505859375
10020,114455.0794921875
14622,161133.02233072917
10682,422585.91875
3613,197244.146484375
13277,129760.12454427083
1819,259719.772265625
16153,284411.75859375
5383,289300.71171875
14707,210125.4114583333
14430,189025.7916666667
3568,218817.66263020833
6006,136676.1770833333
17591,266502.69752604165
5209,115350.529296875
1104,79070.80423177083
15655,190163.95104166667
7385,142507.66067708333
14491,359929.421875
17704,198289.6477864583
3069,66218.94586588541
17974,230388.15390625
4053,418301.3802083334
16539,106846.91145833334
4825,228043.96380208334
18328,492484.609375
9280,272025.8266927083
12309,191981.3411458333
17330,314375.6712239584
7732,192447.20748697917
19918,96680.093359375
8537,246751.742578125
11258,217585.427734375
10399,230639.0774739583
8979,242873.261328125
11625,219005.157421875
10129,189511.71705729165
12272,107566.08365885416
1135,68550.83779296876
12121,94061.48610026042
18748,94100.95924479167
5671,285662.54856770835
5130,107212.60123697916
13798,79413.18483072917
4965,149775.4104817708
16692,175745.24895833334
1369,117568.3505859375
8436,279151.94140625
4430,159639.63567708334
408,475638.434375
5188,158667.79244791667
4244,269159.695703125
10819,207848.2140625
4339,259826.1901041667
9613,62332.1810546875
19786,81905.49453125
6766,277826.328515625
19715,58877.26468098958
4192,245409.783984375
11522,406512.21875
17946,241756.88229166667
18098,352354.4877604167
15267,187668.86549479165
16947,385105.7057291666
17443,170346.3385416667
1979,140524.3015625
4224,235908.271484375
12315,130046.828125
911,233112.87591145834
19749,121609.14798177083
15119,160580.875
7353,161938.17864583334
11471,310348.4954427084
9467,101977.35286458334
2180,92809.75377604167
3046,84748.16236979167
6940,190611.5359375
20182,217671.01184895833
3354,86621.51334635416
7824,208967.544140625
5137,114168.48854166667
3512,203174.5826822917
6224,190333.82018229167
4723,327438.3247395833
19433,142541.0755859375
5603,210087.77630208334
12087,152500.8197265625
5218,106328.38118489584
1702,176273.52434895834
6479,208300.2473958333
1835,197310.42877604166
3287,92544.06067708333
4557,194835.6302083333
19222,202274.3990885417
4640,266717.0854166667
11456,256247.4986979167
9813,231665.16627604165
1495,202757.15807291667
15324,168380.8098958333
3875,217269.844921875
15227,219746.06940104166
12779,64299.83209635417
7024,186773.717578125
9206,111361.29947916666
616,204515.232421875
11626,232949.7671875
8091,169841.76770833333
14060,158868.913671875
20435,232471.05364583334
12864,106729.9732421875
2404,67849.75641276041
8511,167030.9052734375
20554,134422.37923177084
13766,100827.92057291666
4471,188424.2565104167
17865,251968.2625
2266,68630.46302083333
2374,88711.86458333334
1511,344926.5372395833
18253,301164.0766927083
17382,204318.425390625
9236,94987.2025390625
11717,216035.6359375
16497,143591.2126953125
3032,82525.06243489584
15635,197132.3333333333
3542,214627.764453125
2390,95645.69635416666
6134,165412.5520833333
1613,133425.9435546875
19393,111101.68444010417
710,190311.325390625
8500,220607.85559895833
910,243315.43919270835
3940,227501.76328125
720,178363.6087239583
15094,148867.515625
499,140440.8611328125
9077,111290.859375
9061,140556.77734375
12020,159011.1125
19360,163823.4895833333
6056,302367.319140625
8853,496348.621875
9155,304193.8140625
9237,78892.26975911458
15047,259102.909765625
18762,81169.6388671875
5196,114140.48346354166
12355,152930.11927083333
1673,237076.71145833333
11720,173804.88177083334
17039,301819.871875
17401,127876.46940104167
5397,280734.7872395833
10720,284762.44440104166
609,152790.2805989583
7511,181517.85598958333
15215,223522.1875
19501,124372.85677083333
8520,224967.60625
11356,198580.10638020834
2515,90159.44921875
2575,96151.68619791666
6563,298014.4822916667
4867,208341.90481770833
18216,307929.75559895835
2602,75891.79296875
2927,52063.71175130208
16237,78682.34934895833
6275,177752.96822916667
2982,76902.98369140625
5966,211863.43841145834
5342,236035.88391927083
20015,85588.90436197916
6350,196538.19095052083
9492,125611.19791666667
1856,69605.46223958334
14715,147627.9791666667
13568,96623.66666666666
18502,479555.23333333334
6669,182241.5625
9007,358609.2928385417
6914,302245.3627604167
13691,139529.09466145834
10097,190916.319140625
5108,147661.76295572915
9177,319705.59270833334
8510,210833.68020833333
19763,76650.83899739583
5651,184087.61041666666
15675,293809.190625
19035,123466.811328125
606,184390.07708333334
6897,244806.06744791666
11377,243119.48828125
8929,298924.84375
2287,74068.9453125
3716,217205.72291666665
8196,225091.55260416667
14115,139576.15716145834
20505,364284.1541666667
3437,161894.34055989585
16064,274045.7794270833
15051,169367.058203125
10723,216978.8453125
14730,175599.9921875
10756,305560.188671875
5882,249952.59036458333
4362,250033.00638020833
1343,170651.765625
13081,135048.0221354167
1846,347164.16119791666
15565,192078.9869791667
3300,102423.27493489583
18279,483533.89166666666
20331,307912.25286458334
12634,94495.84401041667
20504,405606.9395833333
11967,95486.28636067708
13298,242596.63020833334
16181,85492.07799479167
7520,118634.49029947916
17404,124378.276953125
6592,490082.9666666667
16816,300780.85
10117,217820.603125
17623,270378.36627604166
8483,166591.4791666667
12202,226261.021484375
14350,174791.0963541667
1317,136536.69186197917
4610,216671.5338541667
12556,57446.28753255208
20131,205941.51471354166
16652,161311.92688802083
14200,116515.57942708333
19869,91070.67447916666
334,121419.4412109375
18398,253897.61940104165
17300,191189.97408854167
10342,194215.663671875
3823,221321.078125
2964,75402.8689778646
17304,234882.4328125
1871,98466.55221354167
19767,69919.0997721354
4544,162444.07721354166
5420,297917.2305989583
6595,472794.53541666665
11198,204980.534765625
15077,169464.3984375
13428,113128.32682291666
17979,229809.9934895833
15157,229049.616015625
14960,194833.390625
8635,392077.665625
3330,164264.4166666667
13024,127622.82669270833
4586,201546.71510416665
20260,155359.08736979167
13762,109710.6171875
585,248174.65651041665
15774,296876.4440104166
15877,229238.95611979166
8641,337155.51927083335
7444,180128.89270833333
13728,110578.55208333334
20251,203530.72799479167
9032,481485.634375
240,125725.646484375
4644,254023.50143229167
4840,181957.9634765625
16426,104490.73196614583
1109,99217.9396484375
18002,298354.484375
13789,93435.69791666666
16734,130161.65065104167
14767,120909.06731770834
4528,190319.817578125
18821,85583.49524739583
1665,253486.43333333335
8058,182531.48203125
18759,77574.16175130208
1919,120537.90104166666
2279,83675.96243489583
12002,183086.3489583333
14959,181517.12578125
18038,404109.82395833335
16500,142556.93919270835
17703,188458.08489583334
5703,237659.506640625
18862,163438.3645833333
11033,232725.42356770835
2648,125141.11328125
7089,198961.4544270833
2209,103962.92317708334
17458,297411.86640625
1989,66885.47701822917
3276,79491.0330078125
13821,135155.175390625
17294,343078.1040364583
7062,194571.3796875
6809,219559.52044270834
97,188577.855859375
15095,144870.1875
2567,125293.52604166666
13601,97019.05286458333
4169,241705.45533854165
10517,266878.92213541665
9873,208658.67864583334
7657,188043.73671875
12358,112884.29166666666
12115,136554.20397135417
1351,159491.6510416667
14905,136855.06790364583
6879,206758.12604166666
8835,278011.20989583334
7053,169786.415234375
12435,85457.58759765625
11149,183507.93997395833
17072,263179.491015625
4924,121965.61953125
6303,182988.06692708333
15826,253258.48880208333
433,168419.63815104167
