id,median_house_value
7866,383393.61666666664
1753,325790.1666666667
3303,147348.93893229167
10676,477379.01666666666
9257,150621.4
15538,442003.9166666667
8547,471502.2833333333
13886,407770.3333333333
10005,419560.4
18826,234821.65
6952,435310.5333333333
4927,292843.4166666667
2192,425505.45
16149,485180.73333333334
11495,481747.36666666664
210,213486.68333333332
20546,418195.43333333335
18100,490269.1666666667
13586,366026.9166666667
1550,411546.86666666664
5764,478724.13333333336
6577,488772.4166666667
12589,416738.75
20401,483952.43333333335
6606,474062.45
12745,420685.4
11581,479479.0333333333
12989,414373.75
19975,390015.25
12203,429378.65
11255,443948.88333333336
871,467334.06666666665
4931,196243.33333333334
2750,412358.7166666667
3951,485760.7833333333
14366,259883.45
19688,137136.66666666666
6951,450722.3333333333
2313,386543.6
8828,440230.2833333333
16403,431147.13333333336
4626,487014.1
18028,478302.4
18292,487430.76666666666
5607,473052.4
8200,451972.36666666664
19843,109596.66666666667
3931,475542.3
9889,370218.5
5923,433397.15
8298,483079.1
6822,441372.25
5648,306991.73333333334
11252,388366.86666666664
17481,368255.18333333335
14706,465933.9166666667
12761,144293.33333333334
13863,193473.25
184,306941.75
1106,215636.65
6245,445672.18333333335
19300,476670.73333333334
8531,465140.6666666667
16815,482259.0833333333
14727,454605.5
6542,432785.5833333333
15895,422306.88333333336
14267,219630.05
4396,425400.38333333336
1355,337541.73333333334
11927,428457.13333333336
11611,484519.05
479,480920.73333333334
3152,436015.51666666666
10179,464037.25
13085,420242.11666666664
14020,426712.0833333333
16292,200311.63333333333
8209,324630.1
18060,487430.76666666666
8656,483822.43333333335
7949,480394.0833333333
8261,405715.26666666666
11479,481084.01666666666
5106,480895.7833333333
18743,203106.63333333333
8585,484822.38333333336
2367,431127.18333333335
2742,302746.6666666667
9531,359960.1666666667
11058,444068.95
7685,452335.75
158,487862.48333333334
3346,326470.11666666664
8061,368031.86666666664
8274,426446.95
8309,483654.1
8201,448095.63333333336
5800,471654.05
11870,120861.66666666667
19296,460849
19679,296960.01666666666
6227,442185.55
19085,477802.4
9372,487580.8
10976,462547.3
20330,475360.7166666667
1047,319660.11666666664
14360,472304.01666666666
18520,486229.06666666665
3432,485362.4666666667
7735,467789.05
17629,480095.73333333334
2135,421082.05
18344,488215.8
6200,402190.18333333335
6555,445632.26666666666
19985,140009.23333333334
14018,221223.36666666667
3005,434997.1666666667
3466,485317.45
1741,319243.4666666667
10449,208120.03333333333
5124,485410.7833333333
19153,401891.86666666664
9310,485659.11666666664
15582,435223.85
839,482235.73333333334
18868,412735.23333333334
12320,404838.63333333336
11867,125728.33333333333
12095,426003.7833333333
6149,418935.25
13371,396145.2166666667
12909,412548.73333333334
18202,476959.0833333333
15692,481612.4166666667
19760,133728.33333333334
12436,317003.3333333333
12954,415198.75
17533,208986.75
9798,481177.4
7820,472164.1
4302,233641.19453125
7975,376626.93333333335
5894,467655.68333333335
19178,477162.4166666667
5678,479340.75
18989,115445.05559895834
8257,277406.75
10797,479423.98333333334
6808,454322.4
8220,452704.0833333333
9028,482455.76666666666
6041,389693.51666666666
11911,425390.43333333335
19089,471045.7166666667
14708,459897.11666666664
17781,476320.73333333334
9941,464497.3333333333
1068,416245.4166666667
15595,336381.7833333333
3704,480182.38333333336
17211,381978.6
3997,486469.0333333333
12264,153631.56666666668
398,488707.48333333334
2775,396645.18333333335
242,300525.15
11699,475588.8333333333
896,481410.75
18490,428468.81666666665
5139,196648
8526,483419.1
3277,415910.38333333336
11022,475495.6
2883,139287.56666666668
13713,433990.4666666667
7895,469215.7166666667
20529,418195.43333333335
9287,484687.4
19131,460970.65
14758,156623.35
2893,182674.95
12900,416293.75
9938,470445.7166666667
10013,420675.4166666667
20463,487285.73333333334
18620,487897.45
3065,129038.33333333333
5763,478700.7833333333
7842,364661.85
444,478100.73333333334
1508,487730.76666666666
16285,198809.95
412,491750.86666666664
12034,429350.45
7567,377691.93333333335
2489,103917.222265625
5129,202405
17027,485684.0833333333
18439,479052.4
6797,306316.7833333333
12569,370301.8
2958,381865.2
4969,271353.45
16823,481479.1
3936,485294.1
19285,449085.55
6476,412380.3
5185,209110.01666666666
18643,477375.76666666666
19548,129019.6
16012,486909.0833333333
3418,485339.11666666664
12174,318100
8324,339700.13333333336
8435,484562.45
16822,481479.1
1107,302875.0333333333
6955,451017.36666666664
13429,370723.48333333334
1745,333513.5
17,384348.4
8487,469795.61666666664
18817,297161.7166666667
9247,107003.33333333333
18278,485894.0833333333
12769,146668.4
15011,420058.7166666667
11053,445067.25
4144,291933.4166666667
15325,466872.25
16585,431027.15
7904,469912.36666666664
11145,444390.6
9023,486624.11666666664
1116,132450
5302,365516.85
3774,486695.75
1013,323895.11666666664
3220,386226.8333333333
8021,480394.0833333333
4705,490812.48333333334
3240,432987.15
5096,302906.16119791666
4856,210083.35
15583,330420.06666666665
9721,476320.73333333334
8461,485115.75
2120,104191.68333333333
1187,133274.21666666667
3182,356740.2
15580,431223.81666666665
11753,414730.4
5476,484439.0833333333
1338,434975.48333333334
14027,387528.5833333333
16657,271132.825
20542,425592.1
16291,146959.23333333334
13131,412803.7166666667
13316,164228.2
1475,448453.76666666666
13651,121675
14939,432068.9166666667
6888,451394.06666666665
9202,340691.85
148,477044.0833333333
13856,391253.51666666666
11376,387370.1666666667
4491,278473.4
14936,466802.3
10419,463065.55
20578,327416.76666666666
17424,476115.68333333335
3081,439820.5333333333
19074,476670.73333333334
12295,164664.93333333332
18030,479052.4
17725,479052.4
20035,103727.23893229167
5970,376475.26666666666
10504,443503.9
3702,448480.35
8647,489735.81666666665
3816,202076.66666666666
15064,375875.2166666667
263,374651.8333333333
16935,481882.4
11642,480637.38333333336
12288,358908.51666666666
7364,368558.51666666666
14808,476385.61666666664
15809,488377.43333333335
5592,485697.45
18389,485920.73333333334
5963,437697.15
10354,455588.9
13284,429790.4666666667
15952,479870.7166666667
14958,467765.61666666664
5377,489447.48333333334
5997,435443.8333333333
17698,476320.73333333334
10271,460870.6
6682,428178.7833333333
14497,471717.25
9253,422652.0833333333
17897,410013.48333333334
3343,221273.3
12999,414743.75
8479,485410.7833333333
7573,317908.4166666667
2785,437578.9
17566,476320.73333333334
19266,337778.43333333335
20460,483974.11666666664
4734,474125.63333333336
11475,384561.8333333333
17237,487309.0833333333
14800,349743.45
15367,411755.15
3992,488460.7833333333
1638,490325.81666666665
14186,388920.18333333335
18841,416067.0333333333
4976,219188.35
15085,430925.48333333334
17234,485870.73333333334
2732,127155.01666666666
17414,421836.9666666667
19261,463975.6666666667
4868,322700.1
8901,488819.11666666664
730,478164.06666666665
8608,482989.0833333333
10218,396565.18333333335
19899,369261.86666666664
294,463858.88333333336
20279,485755.8
11444,461903.9
472,370688.45
13157,361950.15
3572,488795.76666666666
1373,466925.68333333335
208,353296.86666666664
12565,414730.4
20189,484284.11666666664
8342,485115.75
20126,424038.61666666664
13961,407622.01666666666
17469,487322.38333333336
16122,483460.73333333334
20072,259358.33333333334
14238,442957.23333333334
19047,406478.68333333335
1413,489875.8333333333
9734,482700.75
1635,490792.5
10102,464140.5333333333
7891,470049.01666666666
5829,482894.11666666664
10166,473170.5833333333
13065,413248.73333333334
3505,487037.45
12472,145223.33333333334
18114,479690.75
13491,427288.7833333333
12972,351263.4166666667
2585,324305.1666666667
19207,331251.01666666666
13294,433055.5
13342,430287.13333333336
19120,481864.0833333333
9179,481032.36666666664
5657,484664.11666666664
20343,490245.81666666665
20439,487262.38333333336
12898,290558.36666666664
1228,333651.8
5305,488819.11666666664
6849,471357.4
16482,429290.45
16932,480707.4166666667
5155,230131.26510416667
15781,467105.65
10274,439510.5
7639,476512.4166666667
17994,476254.01666666666
16671,486427.43333333335
16134,477467.3333333333
5380,473804
3336,132681.66666666666
4277,211822.2
15651,374445.2166666667
29,231580.03333333333
9781,476320.73333333334
19151,478194.0833333333
10919,440865.5833333333
1129,327876.76666666666
12329,370526.93333333335
19804,373315.11666666664
17510,422483.68333333335
3841,360325.7640625
12652,130971.66666666667
18469,485944.0833333333
14654,230043.38333333333
2422,428002.1666666667
3141,387073.56666666665
10168,478813.88333333336
7960,459987.36666666664
2743,420243.7
9450,363135.1666666667
10967,444807.2833333333
9934,461023.98333333334
18189,476959.0833333333
13591,140707.56666666668
9481,204075.01666666666
14264,251906.75
9579,135380
5192,212080
14866,363940.15
2202,427967.18333333335
10690,460958.65
9006,487572.45
2049,297875.4666666667
1518,483637.43333333335
2080,112026.66666666667
11304,414633.65
12592,417670.45
2758,177589.93333333332
10280,454500.5
4824,339178.55
3026,435687.2
4475,446919
10136,471875.61666666664
4344,382913.55
18919,463237.26666666666
18735,416878.75
5776,472690.75
12844,411098.73333333334
18824,131430
9261,139527.21666666667
14433,470302.31666666665
19832,157261.63333333333
20171,488949.15
17204,486397.45
4324,427525.3333333333
6474,389438.61666666664
15395,440047.1
4515,271662.82786458335
4710,485294.1
18604,478657.4166666667
2133,156348.25
13800,352295.0333333333
3567,485294.1
1074,425207.1
13655,430295.48333333334
2233,385720.23333333334
9580,273153.36666666664
9775,321618.4166666667
10185,473170.5833333333
4912,180191.66666666666
11881,430858.7833333333
7823,456268.8
16688,342483.5
12963,415198.75
18399,479052.4
784,482180.75
15478,414747.06666666665
2741,415848.7166666667
13590,198241.61666666667
7290,385411.95
243,342180.11666666664
6407,440682.23333333334
10228,441287.11666666664
9370,481520.73333333334
18191,481410.75
4558,283795.18333333335
7090,464210.5833333333
18193,482697.43333333335
19391,429468.8
9924,458090.65
12333,405380.3333333333
15679,479859.06666666665
12739,414373.75
8477,486259.1
2813,120851.66666666667
12503,194081.63333333333
18359,485550.7833333333
4373,483479.1
20477,483229.0833333333
5319,485340.7833333333
3987,487595.8
10411,436143.6666666667
7036,427492.15
4748,330560.15
16096,477914.1
215,373930.15
11445,473012.15
5693,471654.05
16731,414193.73333333334
3618,485339.11666666664
3323,137066.66666666666
11273,445640.55
6211,425833.76666666666
12613,421385.4166666667
492,489384.15
11158,442663.8333333333
2763,126646.71666666666
870,479884.06666666665
3090,98941.66666666667
7779,394451.88333333336
17233,430400.23333333334
18422,486860.8
14001,394040.2166666667
20120,264733.35
6037,432735.5
1205,319225.1
16673,216858.38333333333
15699,481834.0833333333
3917,487037.45
13507,141056.73333333334
17690,475644.06666666665
4869,196820.03333333333
6442,393480.18333333335
13817,430985.4166666667
16350,431787.13333333336
2734,138810.06666666668
207,309578.4166666667
1166,133500.88333333333
17736,476320.73333333334
16856,490269.1666666667
12058,337160.05
3582,490269.1666666667
15322,446750.65
7943,482130.75
4497,432245.6
4930,227619.86197916666
3607,485294.1
6276,302085.1
18374,485920.73333333334
3250,307350.5
13807,321928.31666666665
10773,460365.5833333333
8166,469209.05
4256,485294.1
6445,441242.2166666667
6332,463742.25
10128,471580.61666666664
19206,259911.81666666668
9648,434517.15
15591,416563.7
6807,301495.11666666664
288,488082.48333333334
20273,482455.76666666666
3881,491634.1666666667
15159,458655.5333333333
5516,483395.75
20010,290818.35
2751,349130.2
4145,449139.05
11770,413635.4
15032,446465.38333333336
10921,427372.13333333336
7315,235715.51666666666
10058,204473.31666666668
14400,364723.45
14675,371873.5333333333
726,422066.9166666667
19417,430303.76666666666
19344,402646.9
12843,299921.7166666667
13858,419483.76666666666
4139,417530.26666666666
9841,396465.18333333335
19375,194818.3
10145,467058.86666666664
1544,488297.4666666667
19450,323215.11666666664
4086,491657.51666666666
1002,435262.1666666667
12929,414285.4166666667
19186,475144.06666666665
17192,466332.3333333333
6558,449828.9166666667
4761,267011.81953125
14530,432820.55
18655,428458.6666666667
7770,445899.01666666666
6259,432492.18333333335
10829,478787.2833333333
14642,422975.48333333334
11292,463325.6
9939,484205.8
11605,460710.63333333336
12205,440075.35
9393,488602.45
10415,436873.6666666667
14945,467765.61666666664
7839,389716.85
14418,406975.26666666666
14041,252615.08333333334
14847,434862.26666666666
15079,386620.2166666667
19098,470580.68333333335
9267,426992.1
10216,440368.9166666667
12420,129450
20203,484284.11666666664
12252,177639.95
7485,369138.6
16988,481430.75
15228,471628.98333333334
17741,476320.73333333334
13556,107897.1296875
13998,421055.38333333336
1649,339160.06666666665
5819,291966.7166666667
18473,377258.4666666667
15143,434555.55
14819,187805.01666666666
8878,486787.4166666667
17493,488437.43333333335
3198,438122.2
7981,452040.7166666667
19330,369603.4666666667
11126,394221.8333333333
8823,421786.98333333334
15603,416497
17582,479052.4
17128,475432.4
13461,353140.06666666665
4239,488772.4166666667
1069,151164.51106770834
12506,345626.7833333333
8007,485665.81666666665
7713,450333.8333333333
2542,200475.03333333333
7881,473834.1
8561,483395.75
20532,422843.75
20097,429068.76666666666
6457,443595.55
13032,418448.75
8327,408835.35
10454,464490.63333333336
12512,327411.7833333333
15596,347220.18333333335
12680,414285.4166666667
10567,455550.5833333333
12251,128423.88893229167
13999,109431.66666666667
1510,490817.5
10353,457433.9
16538,315863.4166666667
14823,165393.35
16255,147874.23333333334
10302,470632.15
18660,469963.93333333335
3946,485317.45
14993,434915.5833333333
8123,228458.16197916667
12766,310168.4
16883,475190.61666666664
663,375055.2166666667
7379,294358.43333333335
16404,439185.4666666667
8199,452012.35
10522,450597.05
3122,428908.76666666666
5640,478454.0833333333
18044,481107.35
5993,429790.4666666667
16072,483659.0833333333
12322,375568.51666666666
3222,143593.05
16873,490269.1666666667
11521,484565.75
14626,467348.95
6877,386641.9166666667
15548,436555.56666666665
4016,488795.76666666666
11074,459183.9166666667
4077,488795.76666666666
6486,397133.5333333333
7233,279386.73333333334
3286,356090.15
10821,443767.2166666667
10858,438328.86666666664
1158,315123.43333333335
250,336128.5
9413,444021.9666666667
12047,356906.86666666664
1905,409693.73333333334
15274,441592.25
17009,483092.43333333335
11157,464690.55
1496,487667.4666666667
2995,108682.16399739584
4117,488189.13333333336
230,445572.0333333333
11798,322993.4166666667
16146,474360.61666666664
4798,485542.4166666667
7624,484844.13333333336
50,320005.13333333336
7534,382768.6
19102,428776.88333333336
15130,364098.51666666666
4657,352935.15
3750,472180.61666666664
15169,244795
16363,327655.11666666664
5063,219715.01666666666
10643,461168.9166666667
7368,450504.0833333333
12235,422822.05
9150,484872.4166666667
6780,470680.73333333334
1691,468839.01666666666
13752,429962.13333333336
10373,477758.98333333334
11446,478885.6
384,361783.51666666666
8632,484510.75
12175,127948.33333333333
1797,282525.13333333336
20410,483929.1
13484,435023.8
146,490817.5
1164,182889.96666666667
7917,448702.36666666664
9591,428468.81666666665
3592,485294.1
4816,280841.1778645833
5721,488772.4166666667
19994,280775
10464,472907.26666666666
11826,414373.75
13018,415198.75
6642,330048.43333333335
17908,476959.0833333333
5625,288795.06666666665
4702,483000.7166666667
5074,481629.1
469,368540.15
19158,314135.0833333333
8062,402616.8333333333
12379,137057.28893229167
677,484309.1
8337,480529.0833333333
14493,448532.3
3091,326871.73333333334
18120,490269.1666666667
5510,194330
20122,413372.01666666666
15482,433920.56666666665
14525,435140.5333333333
20609,128256.66666666667
16966,487824.13333333336
20549,152674.147265625
4250,486492.38333333336
8042,471319.05
10800,459985.5833333333
19363,447067.2166666667
927,479052.4
18852,227541.63333333333
755,486632.4
11878,430782.13333333336
2713,124705
1575,491725.86666666664
3327,409737.05
455,413746.9166666667
16735,481569.05
8353,484510.75
14079,385608.51666666666
13877,435188.8333333333
9520,191391.73333333334
6513,427595.4666666667
18510,485174.11666666664
10626,470903.98333333334
1024,208114.98333333334
7026,451102.4166666667
14158,411033.51666666666
10845,461348.93333333335
1394,485687.4166666667
4592,159943.33333333334
20437,486624.11666666664
2265,424858.7
14741,439903.86666666664
116,473877.3333333333
13305,388346.85
10220,475113.9166666667
6898,468600.73333333334
7314,195217.77786458333
7370,446615.6666666667
1807,236731.71666666667
14914,444487.23333333334
13945,417663.75
5787,451588.95
19953,426913.8
16098,479232.4166666667
9449,390968.6
9752,488880.81666666665
15223,474905.63333333336
3183,260343.33333333334
5831,489447.48333333334
16654,350293.48333333334
16003,487145.75
18636,485174.11666666664
7158,432555.6
19418,432527.15
9249,434022.13333333336
7814,467789.05
18922,484244.1
3721,377261.88333333336
15301,389395.18333333335
19652,420233.7
18029,490269.1666666667
17299,484284.11666666664
18174,490269.1666666667
9519,371151.8333333333
9915,477402.4166666667
14162,375475.11666666664
200,344551.8
1126,214336.63333333333
1870,132193.33333333334
14410,445892.25
1407,469025.7166666667
5250,482455.76666666666
15958,481519.0833333333
18341,487430.76666666666
160,358846.8333333333
10196,442220.56666666665
18946,425015.45
20262,488437.43333333335
13330,434118.8333333333
19249,455808.8333333333
11976,415707.0833333333
14072,356088.4666666667
10,490967.51666666666
8213,233570.06666666668
19802,141493.36666666667
312,306633.4666666667
596,478400.73333333334
12393,333650.0333333333
527,464962.2
9539,427897.13333333336
17901,476959.0833333333
19241,471494.0833333333
15464,459105.4166666667
17604,484819.1
15669,483610.75
17302,467867.3333333333
4637,198231.66666666666
3602,487595.8
16644,185936.66666666666
17818,482997.38333333336
2122,317031.7833333333
9453,383281.7833333333
11905,431195.48333333334
13822,430590.4666666667
4074,488795.76666666666
19037,423777.11666666664
18647,364548.5
10556,451713.88333333336
16205,311893.8333333333
5197,201833.11197916666
5795,441508.9
12558,146757.08333333334
11322,447607.2
18338,487384.06666666665
7471,302991.73333333334
811,476669.05
17767,384315.18333333335
15862,473925.7
7199,268465.0833333333
8107,284096.73333333334
14610,473094
16543,423725.45
2210,429175.51666666666
2338,393386.9166666667
8041,480145.7166666667
3986,487572.45
3651,489467.48333333334
17140,486175.73333333334
18220,475432.4
17575,318946.7833333333
11549,467900.6666666667
10535,442096.9666666667
10476,472495.61666666664
12386,412592.06666666665
6367,446810.51666666666
7266,450105.75
19718,114525
10020,294073.36666666664
14622,317145.11666666664
10682,476853.98333333334
3613,485362.4666666667
13277,374843.56666666665
1819,489234.13333333336
16153,483460.73333333334
5383,428606.9166666667
14707,462035.5333333333
14430,429150.43333333335
3568,485339.11666666664
6006,429893.7833333333
17591,484819.1
5209,303335.11666666664
1104,264550
15655,215331.68333333332
7385,275091.75
14491,462387.2833333333
17704,476320.73333333334
3069,103563.35
17974,482732.4166666667
4053,488819.11666666664
16539,132704.6
4825,386590.23333333334
18328,487384.06666666665
9280,483547.38333333336
12309,392978.5333333333
17330,486647.4666666667
7732,449282.35
19918,426998.8333333333
8537,482764.1
11258,464273.9
10399,467277.31666666665
8979,405886.98333333334
11625,467507.3333333333
10129,457050.51666666666
12272,425040.4166666667
1135,130671.66666666667
12121,141000.06666666668
18748,414868.75
5671,489759.1666666667
5130,200998.33333333334
13798,146510.46666666667
4965,334810.2
16692,416995.23333333334
1369,315880.1666666667
8436,485139.1
4430,257720.1
408,483560.8
5188,406678.61666666664
4244,476470.63333333336
10819,442323.88333333336
4339,426775.31666666665
9613,144397.56666666668
19786,229611.66666666666
6766,481484.06666666665
19715,136433.4
4192,474945.7833333333
11522,483935.76666666666
17946,487385.8
18098,480882.36666666664
15267,443598.98333333334
16947,488112.4166666667
17443,470457.2833333333
1979,406057.0333333333
4224,476164.0833333333
12315,400907
911,479014.0833333333
19749,418195.43333333335
15119,416295.38333333336
7353,432510.5333333333
11471,478573.9
9467,286763.4666666667
2180,431633.85
3046,438687.18333333335
6940,451285.75
20182,403401.86666666664
3354,204396.65
7824,471869.06666666665
5137,205740
3512,485317.45
6224,458147.26666666666
4723,491634.1666666667
19433,432265.48333333334
5603,466369.0833333333
12087,434872.15
5218,214901.75
1702,489384.15
6479,448058.93333333335
1835,482534.0833333333
3287,136817.55
4557,238481.8
19222,476624.05
4640,206505
11456,469775.61666666664
9813,478657.4166666667
1495,487667.4666666667
15324,387116.9
3875,485362.4666666667
15227,450455.61666666664
12779,132991.26666666666
7024,451102.4166666667
9206,416573.7166666667
616,489510.81666666665
11626,482464
8091,440435.5833333333
14060,379785.2833333333
20435,482149.11666666664
12864,412548.73333333334
2404,100723.33333333333
8511,361707.4140625
20554,336791.73333333334
13766,373141.81666666665
4471,389866.95
17865,476320.73333333334
2266,334983.4666666667
2374,429925.48333333334
1511,491725.86666666664
18253,489037.48333333334
17382,485307.4
9236,428468.81666666665
11717,408027.05
16497,433237.18333333335
3032,386941.8333333333
15635,365323.61666666664
3542,485317.45
2390,426507.11666666664
6134,395883.6
1613,409150.2166666667
19393,296821.7166666667
710,466533.9666666667
8500,476802.43333333335
910,484975.76666666666
3940,487572.45
720,479884.06666666665
15094,391753.45
499,349631.88333333336
9077,442728.9
9061,441748.9
12020,430377.13333333336
19360,455780.61666666664
6056,458962.18333333335
8853,488632.4666666667
9155,486305.75
9237,342790.1666666667
15047,460658.8
18762,269373.3333333333
5196,234072.93177083333
12355,412583.73333333334
1673,482207.38333333336
11720,408027.05
17039,490269.1666666667
17401,333540.13333333336
5397,485317.45
10720,463945.55
609,378640.13333333336
7511,468349.0833333333
15215,435020.55
19501,430515.43333333335
8520,482719.0833333333
11356,460690.5833333333
2515,414370.4
2575,278573.45
6563,445718.9166666667
4867,192892.32447916668
18216,477140.75
2602,251608.5
2927,138700.9
16237,140130
6275,445302.23333333334
2982,179553.3
5966,430562.13333333336
5342,335548.4
20015,399711.9
6350,440352.1666666667
9492,441758.9666666667
1856,214818.45
14715,445295.31666666665
13568,324306.68333333335
18502,479840.76666666666
6669,445918.88333333336
9007,490812.48333333334
6914,478892.2
13691,426425.45
10097,462688.88333333336
5108,470700.6
9177,485340.7833333333
8510,482715.76666666666
19763,136941.66666666666
5651,296230.0333333333
15675,483460.73333333334
19035,350473.4
606,461013.86666666664
6897,454617.43333333335
11377,460662.23333333334
8929,474742.2833333333
2287,429175.51666666666
3716,485317.45
8196,485665.81666666665
14115,428975.5
20505,491657.51666666666
3437,416598.61666666664
16064,480692.4
15051,432170.48333333334
10723,441980.5833333333
14730,464312.25
10756,460043.8333333333
5882,482895.75
4362,487014.1
1343,435800.48333333334
13081,416293.75
1846,489234.13333333336
15565,458230.5833333333
3300,139865
18279,487430.76666666666
20331,490269.1666666667
12634,322071.75
20504,487560.8
11967,139416.66666666666
13298,434407.11666666664
16181,150524.51106770834
7520,385113.56666666665
17404,351681.7833333333
6592,488772.4166666667
16816,485174.11666666664
10117,461372.2
17623,479690.75
8483,476802.43333333335
12202,438813.73333333334
14350,141105
1317,436895.48333333334
4610,234801.89453125
12556,144321.177734375
20131,483950.76666666666
16652,326817.0065104167
14200,439903.86666666664
19869,431053.85
334,372001.7833333333
18398,478117.4
17300,324443.4666666667
10342,456350.5833333333
3823,487037.45
2964,397445.18333333335
17304,424421.9166666667
1871,252781.65
19767,137221.66666666666
4544,388143.6
5420,480760.68333333335
6595,489262.45
11198,460212.2166666667
15077,465282.2166666667
13428,397070.2166666667
17979,467725.56666666665
15157,458655.5333333333
14960,438263.63333333336
8635,482450.68333333335
3330,456015.6
13024,413278.75
4586,212366.66666666666
20260,321535.15
13762,421325.45
585,488614.15
15774,486459.0833333333
15877,479859.06666666665
8641,489735.81666666665
7444,375485.2
13728,364480.23333333334
20251,469829.05
9032,482455.76666666666
240,346946.76666666666
4644,228057.86119791667
4840,198098.35
16426,260890
1109,265873.3333333333
18002,479690.75
13789,324838.31666666665
16734,341636.81666666665
14767,445468.95
4528,392556.9666666667
18821,411872.06666666665
1665,443538.8333333333
8058,450664.0833333333
18759,151678.33333333334
1919,359163.43333333335
2279,429973.85
12002,431195.48333333334
14959,444350.3333333333
18038,485920.73333333334
16500,431403.8333333333
17703,383753.51666666666
5703,474240.76666666666
18862,473642.36666666664
11033,466138.9
2648,434600.56666666665
7089,463742.25
2209,428253.8333333333
17458,490219.1666666667
1989,103526.68333333333
3276,328151.76666666666
13821,400701.9
17294,486679.1
7062,467990.6666666667
6809,452104.06666666665
97,370280.11666666664
15095,371260.2166666667
2567,468442.35
13601,431525.48333333334
4169,474945.7833333333
10517,465523.9
9873,476320.73333333334
7657,461800.73333333334
12358,336186.68333333335
12115,425063.75
1351,439840.5
14905,194206.7
6879,443358.9666666667
8835,480137.36666666664
7053,447858.98333333334
12435,152259.95
11149,444862.2
17072,477705.73333333334
4924,195411.33333333334
6303,392976.95
15826,479859.06666666665
433,464788.88333333336
4389,369430.18333333335
3355,419825.4166666667
14748,443657.26666666666
20386,486207.45
14952,347403.43333333335
18523,477980.75
18541,471363.95
13981,129000
19077,475664.0333333333
17037,488552.48333333334
17189,485692.4
18626,478657.4166666667
13478,430355.48333333334
11196,442243.9166666667
13370,415958.6666666667
6299,442178.93333333335
630,475669.06666666665
7387,271668.4166666667
17086,446456.98333333334
19456,431612.1666666667
11218,463378.93333333335
14069,237271.75
4883,194021.33333333334
3963,487060.7833333333
19230,419438.5833333333
5676,484845.73333333334
1025,402348.68333333335
1557,490325.81666666665
2537,135738.33333333334
18153,479690.75
5432,485339.11666666664
9183,485294.1
17786,476320.73333333334
5946,439892.15
447,486635.8
15185,361911.8
15226,471702.35
4255,425191.93333333335
16773,482600.73333333334
792,478389.05
3656,487037.45
18957,343980.05
14978,430868.85
8084,361335.1666666667
10494,471679
16566,428488.8
15292,423313.6666666667
19370,459815.6666666667
17383,485127.38333333336
10509,469322.23333333334
13493,433348.7833333333
11372,462697.23333333334
15428,260363.38333333333
5358,487579.06666666665
12150,376425.18333333335
1326,339290.11666666664
9816,485472.43333333335
2548,219898.46666666667
4601,241377.89453125
8016,483372.35
12048,425538.75
20187,321610.11666666664
14647,475462.3333333333
9623,259879.98333333334
12218,375711.81666666665
2547,237635.15
15445,458125.36666666664
3525,488795.76666666666
13726,181581.58333333334
5153,221084.401953125
4292,290562.8611979167
18585,349483.43333333335
6465,474597.4
7855,450975.7
4151,456380.73333333334
1854,361926.85
10983,470547.25
3051,343805.13333333336
13468,434380.5
13059,369536.8
18928,473835.7
19978,332851.75
18281,486800.7833333333
420,491259.18333333335
11929,431602.15
15586,396783.6
9769,469977.2833333333
6130,442315.48333333334
15616,368716.93333333335
11598,484845.73333333334
13231,436042.11666666664
7952,467789.05
1900,401308.65
19697,415240.43333333335
14969,433908.85
15048,465187.2166666667
16054,485180.73333333334
16428,429290.45
19479,436223.76666666666
13311,434380.5
5247,488795.76666666666
9658,167981.66666666666
13603,430382.11666666664
11379,462690.63333333336
6369,443463.86666666664
16238,303880.06666666665
7973,275681.75
3208,413705.4166666667
17378,194923.35
2238,429175.51666666666
1095,417370.43333333335
5726,471482.4
12768,207019.96666666667
18686,466167.05
8953,485339.11666666664
17342,297812.8611979167
20468,483929.1
20144,332891.26119791664
3649,409965.26666666666
2109,112083.33333333333
2070,165933.3
3295,168663.36666666667
5545,487549.13333333336
13409,428515.43333333335
17244,424685.2833333333
7969,387468.56666666665
7802,441183.95
20581,349176.73333333334
4121,471357.4
9743,484819.1
4163,289881.75
12699,204271.63333333333
18431,484819.1
13997,422678.7166666667
19925,431053.85
15695,481612.4166666667
11580,479520.6
3113,434000.48333333334
17757,476320.73333333334
19536,405143.68333333335
20575,165353.33333333334
20130,483974.11666666664
7765,449599.0833333333
5208,423315.25
1330,433150.4666666667
8959,486437.45
20269,291535.68203125
8313,484574.05
12837,348756.73333333334
1232,256171.66666666666
17993,479690.75
18127,485894.0833333333
20307,485755.8
9898,370278.43333333335
1789,207503.36666666667
4450,353870.1666666667
2400,370151.86666666664
1538,489384.15
7799,451600.7
4898,314133.43333333335
16173,465297.3333333333
7880,471552.4166666667
1648,435678.85
9119,433625.5333333333
6424,151048.4
18070,487430.76666666666
14086,463523.9
17136,483942.36666666664
17587,478302.4
4808,483024.06666666665
6987,470234.0333333333
17679,467775.7
963,488059.13333333336
14721,462175.51666666666
14281,142355.55559895834
9993,253483.33333333334
2968,404627.01666666666
2746,428442.13333333336
7279,291266.76666666666
15190,467175.5833333333
16286,297623.35
13968,413935.4
11443,451347.2166666667
11609,484184.06666666665
17917,479380.7166666667
10938,423542.1666666667
17390,480325.76666666666
9185,491634.1666666667
15043,465282.2166666667
