id,median_house_value
17988,236974.51276041666
11166,202969.57317708334
3598,242040.55807291667
8267,198824.87760416666
11766,144625.972265625
3564,260048.48203125
9383,478894.11666666664
20354,246078.19453125
551,264063.05546875
5824,221385.75338541667
16041,249044.94739583333
13211,157409.83841145833
19429,139796.03971354166
15955,276685.8731770833
8296,239119.13098958333
20612,64751.658984375
18608,402238.65
856,207491.74192708332
19084,183595.49375
13563,102486.38893229167
12384,106267.63893229167
6787,214421.68932291667
9870,177188.68177083333
17519,193804.88880208333
2242,192231.66666666666
11851,95758.75
7743,211612.59401041668
5335,276757.08046875
7935,300334.14088541665
18239,253280.85
17032,292175.47760416666
12403,107026.66666666667
11711,156674.78880208332
670,184712.93229166666
5745,222384.52005208333
19518,85540.92838541667
13675,98630.0375
6060,240571.13125
16641,135233.796875
11793,120224.10716145833
5306,487079.1
5322,386225.7375
16378,130247.77786458333
2173,81683.133984375
5277,441006.93333333335
4189,209876.78203125
16227,129409.222265625
2649,74114.16666666667
10061,137489.00807291668
14042,146679.72213541667
16195,84080.99016927084
11450,277494.44166666665
8644,376095.09427083336
16371,139764.09739583332
15257,273888.36666666664
12752,102914.75885416666
15160,192581.95859375
1086,63711.91497395833
18749,110038.63489583334
17589,229396.76223958333
18506,463334.0833333333
15553,124613.98645833334
19759,84470.87955729167
11168,210973.78697916667
13126,105493.05546875
15752,270243.4166666667
16604,191327.50234375
4784,169636.08151041667
13401,115999.16666666667
7866,186970.26848958334
1753,145915
3303,92615.3162109375
10676,345543.45
9257,59211.39173177083
15538,172529.76666666666
8547,208700.88645833332
13886,80856.902734375
10005,167871.82135416666
18826,67130.47884114583
6952,176046.95494791667
4927,132500.91744791667
2192,76217.15208333333
16149,280666.9609375
11495,276297.75833333336
210,96538.49817708334
20546,130588.04895833334
18100,316103.00416666665
13586,80720
1550,167079.02604166666
5764,250296.43411458333
6577,475592.3333333333
12589,186217.5
20401,236184.21458333332
6606,199434.66458333333
12745,161427.222265625
11581,267768.19869791664
12989,148578.4921875
19975,66566.75657552083
12203,203617.56432291667
11255,192062.14791666667
871,213725.53776041666
4931,110224.873046875
2750,106151.66666666667
3951,289658.44817708334
14366,154128.773828125
19688,74659.45794270834
6951,196436.6234375
2313,97992.65026041666
8828,225664.2953125
16403,255886.71666666667
4626,235615.13046875
18028,327992.35208333336
18292,452343.76666666666
5607,215338.353125
8200,209386.06380208334
19843,65834.88385416666
3931,220749.83619791668
9889,141152.5
5923,205948.33333333334
8298,248272.05416666667
6822,199468.28359375
5648,162923.02604166666
11252,184038.60104166667
17481,150514.38932291666
14706,273443.36666666664
12761,82032.1193359375
13863,93478.19440104166
184,122081.90416666666
1106,85035.08450520833
6245,181075.4109375
19300,198664.19869791667
8531,201772.43229166666
16815,276731.0338541667
14727,162536.58333333334
6542,196500.17291666666
15895,213144.64947916666
14267,121587.41106770834
4396,219751.79479166667
1355,115923.19635416666
11927,121530.55559895834
11611,330304.359375
479,196354.68255208334
3152,119473.28424479166
10179,194214.66145833334
13085,196315
14020,187905.69453125
16292,83782.28717447916
8209,174232.29739583333
18060,491627.5
8656,323467.3333333333
7949,268622.3333333333
8261,218213.66875
11479,315772.55
5106,179868.22395833334
18743,71167.5623046875
8585,402660.11666666664
2367,95811.335546875
2742,94445.55559895834
9531,135433.33333333334
11058,200432.31302083333
7685,192677.52578125
158,363990.13177083334
3346,94015
8061,150052.27200520833
8274,208839.2546875
8309,258444.15052083333
8201,191204.04401041666
5800,303887.62213541666
11870,100840.62252604167
19296,179969.33333333334
19679,86512.222265625
6227,457342.25
19085,232527.759375
9372,293925.01666666666
10976,224269.05755208334
20330,210102.41015625
1047,120578.69049479166
14360,382220.26666666666
18520,286852.93463541666
3432,183267.55234375
7735,213196.81953125
17629,238594.734375
2135,75968.76419270833
18344,302990.6484375
6200,203524.17526041667
6555,308031.73333333334
19985,63615.374283854166
14018,172998.75
3005,93734.722265625
3466,241954.45885416667
1741,110662.08229166667
10449,160397.91666666666
5124,182762.04505208333
19153,172215.23151041666
9310,241663.87265625
15582,197380
839,233376.87604166666
18868,135864.16666666666
12320,121355
11867,109252.5
12095,182470.16666666666
6149,148296.66666666666
13371,162261.48802083332
12909,109758.86171875
18202,238941.596875
15692,496014.2833333333
19760,83819.29270833333
12436,83672.1818359375
12954,121245.8796875
17533,176905.45442708334
9798,268243.36015625
7820,217258.45260416667
4302,204981.58333333334
7975,177339.51302083334
5894,232420.48776041667
19178,167705.75
5678,318414.9125
18989,92351.29876302084
8257,206112.62630208334
10797,466404
6808,209270.45052083334
8220,225280.46171875
9028,403221.9
6041,128766.66666666667
11911,117987.64375
19089,215270.6484375
14708,164010
17781,208583.08776041667
9941,171292.33333333334
1068,105688.31666666667
15595,105950.55559895834
3704,232870.38645833332
17211,184075.33671875
3997,244657.82942708334
12264,101291.52786458333
398,217293.33333333334
2775,168725
242,110733.29010416666
11699,246226.04479166667
896,218841.05911458333
18490,234405
5139,138961.78385416666
8526,211595.05130208333
3277,122856.07838541667
11022,389104.3
2883,56233.20325520833
13713,107030.8625
7895,251157.95520833333
20529,154976.214453125
9287,244364.16666666666
19131,205824.1203125
14758,122783.609375
2893,65037.28020833333
12900,132859.325
9938,178852.82760416667
10013,145937.49388020832
20463,285258.0645833333
18620,481854.0333333333
3065,63916.1806640625
5763,227133.10651041666
7842,154722.07278645833
444,184242.38098958333
1508,210229.75
16285,87874.99954427083
412,329605.03854166664
12034,114872.59518229167
7567,160805.16080729166
2489,76431.55774739584
5129,111402.446875
17027,346092.6614583333
18439,291362.04010416666
6797,176476.722265625
12569,113045.832421875
2958,70055.90930989584
4969,189987.59869791666
16823,258846.08333333334
3936,287273.74921875
19285,162593.75
6476,200517.88385416666
5185,110483.310546875
18643,249975.05572916666
19548,78852.22239583333
16012,480917.48333333334
3418,178450.77213541666
12174,101288.24505208334
8324,141817.86588541666
8435,269876.15625
16822,298765.96145833336
1107,88350
6955,197792.56067708333
13429,104848.33333333333
1745,110740.829296875
17,191620.83333333334
8487,197854.81875
18817,83009.58333333333
9247,65270.26998697917
18278,486430.7833333333
12769,66788.2236328125
15011,151207.16666666666
11053,207869.28854166667
4144,184745.16927083334
15325,229732.98177083334
16585,158445.75
7904,303124.07135416666
11145,205806.57395833332
9023,323874.7557291667
1116,69533.71901041667
5302,209820.52734375
3774,340347.39453125
1013,116476.38893229167
3220,73732.3291015625
8021,224257.74036458333
4705,263800.00625
3240,81423.86419270834
5096,115331.01158854166
4856,131874.70403645834
15583,109297.5
9721,227937.3484375
8461,203075.09557291667
2120,106907.51477864584
1187,73621.94694010417
3182,76898.04759114583
15580,173799.36588541666
11753,121798.82278645833
5476,228021.26484375
1338,169214.15859375
14027,177357.08333333334
16657,134838.266796875
20542,154171.472265625
16291,72086.8228515625
13131,141861.222265625
13316,114539.66901041666
1475,173436.28776041666
13651,82274.629296875
14939,275625.9
6888,194665.45364583333
9202,98661.89283854167
148,149201.01197916668
13856,125575.55559895834
11376,174765.387109375
4491,182508.7234375
14936,181140.83333333334
10419,246180.90598958332
20578,112611.60690104167
17424,214324.77317708332
3081,178887.5
19074,198971.1203125
12295,96918.05559895834
18030,253615.74557291667
17725,316645.77421875
20035,61436.97063802083
5970,152033.33333333334
10504,222013.62734375
3702,228593.12864583332
8647,387525.984375
3816,164592.71731770833
15064,142201.20833333334
263,133180.61901041667
16935,230554.73723958334
11642,463742.2
12288,119880.83333333333
7364,186442.73059895833
14808,279695.0333333333
15809,316158.98854166665
5592,273047.61770833336
18389,453563.7166666667
5963,179650.16666666666
10354,203095.30078125
13284,137501.27786458333
15952,264129.20625
14958,263841.7
5377,304332.64010416664
5997,137353.61106770832
17698,203689.0625
10271,198415.3671875
6682,252166.65
14497,205182.84739583332
9253,83217.8935546875
17897,205016.97942708334
3343,94927.92356770833
12999,204075
8479,236037.31067708333
7573,119364.17005208334
2785,101288.11106770833
17566,213679.57994791667
19266,142893.192578125
20460,237852.18020833333
4734,211700.40911458334
11475,192897.278125
17237,344321.3333333333
14800,135818.17174479167
15367,172166.66666666666
3992,303991.5638020833
1638,471285.75
14186,133625.11106770832
18841,98395.972265625
4976,137306.96770833334
15085,155292.91666666666
17234,309950.5057291667
2732,90078.434375
17414,205562.219140625
19261,213762.85703125
4868,197303.29140625
8901,488439.1666666667
730,180069.9078125
8608,270606.81953125
10218,187071.89348958334
19899,78985.72252604166
294,157751.30364583334
20279,248698.10755208333
11444,210805.5421875
472,176648.53190104166
13157,131402
3572,494520.9166666667
1373,147836.66666666666
208,106745.915625
12565,106779.9734375
20189,289728.0333333333
8342,218959.46171875
20126,218752.99713541666
13961,121125
17469,343523.5359375
16122,278104.32526041666
20072,105026.55559895834
14238,140292.5
19047,187988.33333333334
1413,206244.38776041666
9734,241783.73307291666
1635,336705.11666666664
10102,246781.56770833334
7891,250854.02760416668
5829,242336.79401041666
10166,269166.6075520833
13065,145620.852734375
3505,212378.18151041667
12472,80784.23411458333
18114,333293.27109375
13491,106307.74947916667
12972,120111.60416666667
2585,91028.33333333333
19207,133375.671875
13294,146877.80572916666
13342,234453.33333333334
19120,229258.53203125
9179,227436.67265625
5657,290246.78463541664
20343,250599.39244791667
20439,372088.4166666667
12898,108723.01393229167
1228,122424.60989583333
5305,492425.9166666667
6849,222643.1984375
16482,102774.61236979166
16932,248564.84479166666
5155,120017.83307291666
15781,248784.16666666666
10274,222360.77734375
7639,241904.80494791668
17994,220387.17239583333
16671,231623.96510416668
16134,277897.44453125
5380,242246.72578125
3336,95634.15026041666
4277,174398.83697916666
15651,207514.79869791667
29,119951.57721354166
9781,206615.575
19151,196864.81484375
10919,187612.88411458334
1129,75596.712890625
12329,116301.66666666667
19804,94840.972265625
17510,177295.32109375
3841,160896.84817708333
12652,73516.25579427084
18469,407401.85
14654,130516.928515625
2422,94033.43203125
3141,150975.27786458333
10168,308348.2166666667
7960,206343.54609375
2743,189560
9450,102214.42864583334
10967,192416.41822916668
9934,146781.66666666666
18189,244928.74140625
13591,71682.75065104167
9481,93957.146484375
14264,119489.31783854167
9579,88282.12311197916
5192,107763.983203125
14866,122222.62096354166
2202,116052.777734375
10690,191514.23177083334
9006,351425.06692708336
2049,71309.51848958334
1518,184804.58333333334
2080,68179.6576171875
11304,186347.15755208334
12592,276633.43333333335
2758,79809.64817708333
10280,221878.03072916667
4824,206434.1140625
3026,95037.47864583334
4475,187877.99088541666
10136,242038.25859375
4344,211270.97473958333
18919,150273.88880208333
18735,102796.70833333333
5776,258497.73619791667
12844,104689.36106770833
18824,56885.572916666664
9261,67173.33893229166
14433,185335.83333333334
19832,76266.55071614584
20171,240169.021875
17204,250700.83333333334
4324,230217.85651041666
6474,176210.323828125
15395,182429.16666666666
4515,152676.67864583334
4710,296428.6778645833
18604,408466.66302083334
2133,80450.12265625
13800,105765.83333333333
3567,224187.02630208334
1074,117352.43059895834
13655,135831.73020833332
2233,93890.126953125
9580,90604.51471354166
9775,161648.06770833334
10185,236793.33333333334
4912,148350.23815104167
11881,121631.66666666667
7823,203262.94348958333
16688,149983.98776041667
12963,125161.09791666667
18399,322094.69635416666
784,202926.91197916667
15478,162204.58333333334
2741,89519.54361979167
13590,75745.42877604166
7290,178249.58046875
243,134410.58333333334
6407,213841.25
10228,202207.1359375
9370,270704.7083333333
18191,237362.03203125
4558,228373.35
7090,191400.99479166666
18193,214634.06822916667
19391,136019.61302083332
9924,142938.33333333334
12333,103079.89869791667
15679,295138.75
12739,142784.38893229168
8477,230044.121875
2813,64666.2984375
12503,89012.88411458333
18359,487517.51666666666
4373,237815.753125
20477,223581.73463541668
5319,485080.7833333333
3987,235102.61666666667
10411,201944.78984375
7036,177706.78098958332
4748,160664.21875
16096,257768.11119791667
215,124239.37825520833
11445,261083.33333333334
5693,265190.8841145833
16731,73389.18046875
3618,197026.39453125
3323,90917.13391927084
11273,195949.53359375
6211,194030.20182291666
12613,120191.18203125
492,267866.1109375
11158,195085.97317708333
2763,95493.23463541667
870,296470.54635416664
3090,87220.618359375
7779,181401.4703125
17233,208879.68697916667
18422,224542.17734375
14001,134478.33333333334
20120,120159.14375
6037,159530
1205,77416.66666666667
16673,138533.22213541667
15699,486722.5833333333
3917,214347.27604166666
13507,76870.650390625
17690,216483.00104166666
4869,181149.30260416667
6442,159173.33333333334
13817,98902.61861979167
16350,147535.27786458333
2734,66426.676171875
207,105377.26588541667
1166,64202.86705729167
17736,229959.78203125
16856,280631.22213541664
12058,122141.94440104166
3582,333294.5015625
15322,182517.63880208333
7943,217477.0328125
4497,245248.53177083333
4930,113238.06861979167
3607,234261.81510416666
6276,178638.25859375
18374,394576.0333333333
3250,71205.84654947916
13807,62245.3361328125
10773,249419.2359375
8166,216399.20260416667
4256,236644.60911458332
6445,354940.9166666667
6332,194297.84609375
10128,344996.76666666666
19206,148554.531640625
9648,187775
15591,137545.48489583333
6807,159081.37526041668
288,160540.56354166666
20273,328660.05
3881,231268.25807291668
15159,212291.28333333333
5516,249445.74817708333
20010,69694.07376302083
2751,86073.05559895834
4145,185364.3625
11770,111713.580859375
15032,167905.97213541667
10921,180723.93723958332
7315,158510.07369791667
10058,89599.87024739584
14400,182692.01484375
14675,153917.05299479168
726,179800.599609375
19417,129953.54166666667
19344,162993.28697916667
12843,82118.32721354166
13858,165438.33333333334
4139,210640.25260416666
9841,169981.19674479167
19375,107824.782421875
10145,239550.61744791668
1544,333377.1822916667
19450,102130.08072916667
4086,215140.91796875
1002,157531.60260416666
12929,98139.94739583334
19186,290780.4166666667
17192,237429.02265625
6558,474367.31666666665
4761,175419.31197916667
14530,188891.11119791667
18655,208907.40690104166
7770,184361.26458333334
6259,192834.35598958333
10829,418737.75
14642,196776.38880208333
11292,205650.15104166666
9939,221980.97213541667
11605,231352.90859375
12205,202898.1
9393,316746.1609375
10415,211983.4125
14945,180706.66666666666
7839,186299.67734375
14418,201133.35
14041,139965.55546875
14847,141246.11106770832
15079,146649.33333333334
19098,221017.5
9267,69511.00078125
10216,188362.79010416666
12420,69784.28294270833
20203,265465.9088541667
12252,104648.277734375
7485,138518.315234375
16988,248602.2140625
15228,261748.35
17741,219113.43515625
13556,82109.617578125
13998,95241.82578125
1649,139993.353125
5819,165273.433203125
18473,158533.66276041666
15143,182266.66666666666
14819,163783.33333333334
8878,468589
17493,271762.53671875
3198,114930.83333333333
7981,186661.325
19330,160000.30559895834
11126,178449.41458333333
8823,221673.99635416668
15603,188421
17582,281483.3736979167
17128,225163.06041666667
13461,99613.16666666667
4239,307220
1069,76060.36458333333
12506,115597.83333333333
8007,219499.11979166666
7713,181403.82916666666
2542,83816.66666666667
7881,215153.47864583333
8561,250475.64088541668
20532,215336.66666666666
20097,114474.235546875
6457,212933.31666666668
13032,151599.46432291667
8327,196435.37044270834
10454,233407.54140625
12512,88407.55559895834
15596,113288.88893229167
12680,147035.94440104166
10567,222146.59713541667
12251,94088.02630208334
13999,78169.71139322917
1510,392767.61666666664
10353,270678.7635416667
16538,117514.03190104167
14823,110381.29544270833
16255,70233.13587239584
10302,234185.91197916667
18660,220705.74635416668
3946,296493.3528645833
14993,145703
8123,174493.446484375
12766,110447.597265625
16883,238527.24869791666
663,173403.42708333334
7379,124376.034765625
16404,130509.28216145834
8199,223126.62239583334
10522,277096.73333333334
3122,86208.32057291667
5640,287929.80833333335
18044,490030.76666666666
5993,147513.909375
16072,279092.46041666664
12322,106694.16666666667
3222,67329.11041666666
16873,318671.8390625
11521,480717.3333333333
14626,184062.91666666666
6877,190453.36588541666
15548,206538.23489583333
4016,448958.81666666665
11074,222414.21953125
4077,430837.0833333333
6486,160335
7233,159253.91666666666
3286,106124.69934895834
10821,218661.44505208332
10858,188791.775
1158,94388.05546875
250,150654.6375
9413,281581.69166666665
12047,107992.08333333333
1905,128186.66666666667
15274,198705.83333333334
17009,304425.01640625
11157,202706.98828125
1496,292216.1776041667
2995,58810.114973958334
4117,491042.56666666665
230,161738.26197916668
11798,99922.78854166667
16146,279376.75
4798,243837.76041666666
7624,258127.87864583332
50,175078.90559895834
7534,143551.68880208334
19102,200009.68828125
15130,134169.023828125
4657,180469.10364583333
3750,229548.99010416667
15169,151840.342578125
16363,120439.849609375
5063,116056.88411458333
10643,241544.84427083333
7368,184241.21145833333
12235,111234.94440104166
9150,266913.0096354167
6780,237919.06354166666
1691,226737.61484375
13752,144655.20234375
10373,401889.6109375
11446,326302.60651041666
384,171576.11106770832
8632,367968.86666666664
12175,85166.476171875
1797,106047.605078125
20410,226203.43541666667
13484,98436.02330729166
146,295295
1164,64742.03411458333
7917,190315.42109375
9591,120987.5
3592,219712.95182291666
4816,197655.36614583334
5721,370288.4
19994,67350.68932291666
10464,244580.27786458333
11826,128425.58346354167
13018,133104.0078125
6642,177708.89869791668
17908,237638.30182291666
5625,169122.709765625
4702,283969.48671875
5074,190091.69036458334
469,156398.829296875
19158,160269.09088541666
8062,185742.64947916666
12379,73905.4384765625
677,272135
8337,175586.75989583333
14493,262936.7
3091,86156.43658854166
18120,279474.22630208335
5510,147514.40377604167
20122,105273.33333333333
15482,187631.66666666666
14525,178552.41666666666
20609,77202.76419270833
16966,321121.68333333335
20549,73748.74993489584
4250,246276.59661458334
8042,215436.84921875
10800,252183.36119791667
19363,174241.66666666666
927,301973.86302083335
18852,73299.62955729167
755,314894.815625
11878,122815.88893229167
2713,93596.05559895834
1575,476547.43333333335
3327,133015.41666666666
455,168839.46432291667
16735,239731.94453125
8353,311014.57916666666
14079,154497.49986979167
13877,103170.39635416666
9520,105700
6513,197118.39479166668
18510,293907.48411458335
10626,321226.7166666667
1024,127806.621484375
7026,192106.62083333332
14158,151137.66666666666
10845,277116.821875
1394,303789.68333333335
4592,202853.61106770832
20437,489179.13333333336
2265,69368.78912760416
14741,129606.33333333333
116,202862.42421875
13305,125039.027734375
10220,230524.32291666666
6898,291599.2447916667
7314,171234.06940104166
7370,162431.87096354167
1807,116533.603515625
14914,150531.66666666666
13945,250743.33333333334
5787,205581.26041666666
19953,76997.24537760417
16098,271051.77760416665
9449,111489.21861979166
9752,245829.98541666666
15223,284616.6666666667
3183,75267.95390625
5831,240049.78463541667
16654,142647.947265625
16003,279538.13984375
18636,327595.82395833335
7158,169871.39166666666
19418,136198.86901041667
9249,94807.36106770833
7814,220191.309375
18922,235781.66666666666
3721,203095.8765625
15301,168047.31236979167
19652,121191.75
18029,248843.63541666666
17299,268247.23723958334
18174,364670.725
9519,136576.66666666666
9915,176583.259375
14162,150037.66666666666
200,134731.02083333334
1126,80314.93046875
1870,99460.955859375
14410,178214.51640625
1407,169287.83411458333
5250,483414.13333333336
15958,242532.81770833334
18341,473007.18333333335
160,171116.75013020833
10196,185982.18098958334
18946,141782.40078125
20262,240049.94114583332
13330,151116.5078125
19249,171678.75
11976,138582.23020833332
14072,142985.30143229166
10,198035
8213,173322.744921875
19802,97643.47213541667
312,120643.09713541667
596,233029.86380208333
12393,117395
527,173136.01197916668
9539,120918.829296875
17901,224126.275
19241,277517.11666666664
15464,196561.25
17604,225028.65703125
15669,315706.340625
17302,218195.74166666667
4637,246928.31380208334
3602,237911.83671875
16644,147508.33333333334
17818,309404.1817708333
2122,81085.988671875
9453,92169.08333333333
11905,122325.55559895834
13822,160255.85
4074,365440.05
19037,128335.32942708333
18647,180632.09166666667
10556,210752.24895833334
16205,69995.469921875
5197,115356.170703125
5795,212749.03619791666
12558,84316.2880859375
11322,199160.14453125
18338,316987.5
7471,173327.396875
811,226229.55442708332
17767,191291.44869791667
15862,248555.83333333334
7199,163608.34322916667
8107,160581.500390625
14610,210105.66666666666
16543,169516.54765625
2210,86689.35651041666
2338,111446.66666666667
8041,209587.6953125
3986,315787.00885416666
3651,213317.17734375
17140,292670.31744791666
18220,244046.06901041666
17575,177367.01119791667
11549,253862.8453125
10535,225513.39661458333
10476,282150
12386,193153.48489583333
6367,380269.53854166664
7266,186465.64114583333
19718,65440.658984375
10020,93728.440234375
14622,153472.45091145832
10682,414506.9
3613,202310.41796875
13277,129475.69440104166
1819,247533.29453125
16153,314851.1109375
5383,239826.6421875
14707,217074.66666666666
14430,193434.58333333334
3568,212906.66901041666
6006,139031.66666666666
17591,277376.05130208336
5209,119705.32421875
1104,81490.44440104166
15655,214337.68333333332
7385,151740.13385416666
14491,336186.75
17704,203482.46744791666
3069,66981.05579427084
17974,233801.4640625
4053,434445.4166666667
16539,94389.78385416667
4825,193210.39635416667
18328,488717.5
9280,267403.80963541666
12309,196096.66666666666
17330,307110.3111979167
7732,183339.07122395834
19918,105816.94453125
8537,232215.71953125
11258,211860.08984375
10399,238797.92057291666
8979,199195.67890625
11625,228835.58046875
10129,202458.05911458333
12272,102627.83919270833
1135,63391.8162109375
12121,86514.12845052083
18748,97622.15286458333
5671,251288.87838541667
5130,109369.03841145833
13798,78362.85403645833
4965,159200.25846354166
16692,192890.91979166667
1369,134073.568359375
8436,286632.2890625
4430,162243.61510416667
408,483984.15
5188,167391.69427083334
4244,268436.92265625
10819,194805.021875
4339,222517.97395833334
9613,82224.030078125
19786,75354.4734375
6766,270623.43828125
19715,61163.08795572917
4192,236642.73984375
11522,438047
17946,249455.51458333334
18098,341467.19427083334
15267,169222.77786458333
16947,364362.0677083333
17443,198344.02083333334
1979,153488.4
4224,236902.41796875
12315,118830
911,245599.03307291667
19749,122947.94440104166
15119,161926.25
7353,177820.43541666667
11471,296761.7408854167
9467,96586.66666666667
2180,87521.14817708333
3046,89260.27786458333
6940,188478.353125
20182,207481.53932291668
3354,77961.31575520833
7824,213446.58828125
5137,108768.75052083333
3512,221977.68098958334
6224,192989.04661458332
4723,267218.27447916666
19433,140414.166796875
5603,209886.06822916667
12087,149805.014453125
5218,113930.30924479167
1702,175566.36119791667
6479,201291.66666666666
1835,177776.63880208333
3287,103688.76979166667
4557,200626.66666666666
19222,198461.25130208334
4640,239872.10833333334
11456,238053.65364583334
9813,240887.22317708333
1495,195010.22239583332
15324,182235.97916666666
3875,223421.31484375
15227,218278.88880208333
12779,75653.87513020834
7024,189178.63828125
9206,109255.95833333333
616,229476.29296875
11626,234346.8
8091,171213.84791666668
14060,159330.95234375
20435,233952.96666666667
12864,97164.258984375
2404,61518.01282552083
8511,169522.841796875
20554,123827.19596354167
13766,100450.83333333333
4471,196321.10677083334
17865,259480.884375
2266,69700.24635416667
2374,79840.41666666667
1511,342573.10572916665
18253,295066.30963541666
17382,219898.49140625
9236,87427.717578125
11717,224743.35
16497,132708.362890625
3032,79426.62486979166
15635,216831.66666666666
3542,235190.43515625
2390,103204.43177083334
6134,155371.66666666666
1613,154747.777734375
19393,93951.32200520833
710,189709.40078125
8500,234146.30494791668
910,248625.23776041667
3940,235926.2140625
720,188196.04557291666
15094,153503.5
499,141947.722265625
9077,120365
9061,157395
12020,161501.2875
19360,174311.66666666666
6056,306587.79453125
8853,495415.9
9155,326977.940625
9237,77099.25826822917
15047,261984.44453125
18762,74860.277734375
5196,113825.18567708334
12355,149200.06666666668
1673,278475.01666666666
11720,175466.71666666667
17039,291289.2125
17401,150898.24348958334
5397,223561.66822916668
10720,275845.3575520833
609,154614.57682291666
7511,204320.29010416666
15215,221110
19501,132242.91666666666
8520,234262.93125
11356,194002.19713541667
2515,92454.5
2575,76110.83333333333
6563,341041.68333333335
4867,216469.52838541666
18216,284700.41744791664
2602,74030
2927,57313.544596354164
16237,82200.53463541667
6275,175992.21770833334
2982,73083.4517578125
5966,204663.61119791667
5342,156367.42408854168
20015,80531.11341145834
6350,186570.44440104166
9492,131928.33333333334
1856,77811.66666666667
14715,161902.08333333334
13568,90025.83333333333
18502,497230.9666666667
6669,168850
9007,347510.86692708335
6914,327433.69427083334
13691,152720.61901041667
10097,200025.99765625
5108,154728.69778645833
9177,330821.7166666667
8510,222099.45416666666
19763,73116.67018229167
5651,148818.08020833333
15675,309163.35
19035,122155.75546875
606,175800.74791666667
6897,230984.35364583333
11377,220867.1953125
8929,276663.4375
2287,75545
3716,227406.55520833333
8196,233252.04270833332
14115,144536.11119791667
20505,395036.93333333335
3437,181716.36861979167
16064,283212.77760416665
15051,172277.94453125
10723,195806.034375
14730,172862.25
10756,243802.59609375
5882,245480.89947916666
4362,212755.01276041666
1343,171095
13081,150208.33333333334
1846,366119.2286458333
15565,201364.58333333334
3300,97230.68268229166
18279,492122.5333333333
20331,338694.5682291667
12634,96837.68802083333
20504,442212.06666666665
11967,85432.29147135417
13298,289041.6666666667
16181,69888.74192708333
7520,123054.39466145834
17404,159476.13203125
6592,489007.43333333335
16816,280993.54375
10117,210969.6125
17623,268566.7325520833
8483,190210.38020833334
12202,234468.58984375
14350,169652.08333333334
1317,133089.93059895834
4610,214955.20833333334
12556,67935.60240885416
20131,201478.12317708333
16652,175603.74440104168
14200,136114.66666666666
19869,89545.32552083333
334,138679.108984375
18398,240491.92630208333
17300,142623.71380208334
10342,202857.71796875
3823,225634.328125
2964,71140.82389322917
17304,215296.69375
1871,95119.76848958334
19767,83093.55891927083
4544,177728.37317708333
5420,250314.74244791668
6595,480429.13333333336
11198,210200.64765625
15077,166440
13428,107688.33333333333
17979,225905.04947916666
15157,223758.29453125
14960,213415
8635,374388.8
3330,172943.33333333334
13024,120666.98151041666
4586,191565.85208333333
20260,167888.03411458334
13762,129363
585,258919.00052083333
15774,317651.5442708333
15877,231929.88098958333
8641,297815.69479166664
7444,190378.19166666668
13728,110511.66666666667
20251,228173.50286458334
9032,469530.55
240,136870.99609375
4644,233972.81536458334
4840,169629.005078125
16426,105268.18268229166
1109,85050.277734375
18002,297773.40625
13789,92423.33333333333
16734,143626.00442708333
14767,130263.61119791666
4528,192017.65078125
18821,93826.88893229167
1665,234113.36666666667
8058,191234.0890625
18759,75182.06569010417
1919,118984.26302083333
2279,78334.76861979166
12002,183341.66666666666
14959,190373.0953125
18038,416998.61666666664
16500,137460.34713541667
17703,190143.90416666667
5703,242215.59140625
18862,181281.66666666666
11033,224192.17526041667
2648,125260
7089,204830.37760416666
2209,109249.16666666667
17458,343912.0609375
1989,65337.31341145833
3276,86826.722265625
13821,144144.95234375
17294,291916.83307291666
7062,204062.571875
6809,213643.79088541667
97,188758.30546875
15095,142839
2567,102793.33333333333
13601,98669.88697916667
4169,237773.84817708333
10517,258666.31302083333
9873,200185.90416666667
7657,195279.5828125
12358,109683.33333333333
12115,114801.61106770833
1351,158910.83333333334
14905,131466.35455729166
6879,185510.62708333333
8835,239786.85729166667
7053,178617.81484375
12435,90935.9095703125
11149,194222.77057291666
17072,239244.79453125
4924,116475.0125
6303,178067.39947916666
15826,252427.32135416666
433,184122.18255208334
4389,183380.53567708333
3355,127805
14748,130618.33333333333
20386,269364.3151041667
14952,132297.25807291668
18523,223033.61666666667
18541,230605.31536458334
13981,101407.66419270834
19077,218577.59270833334
17037,310730.0481770833
17189,376837.6484375
18626,304992.3776041667
13478,122233.19453125
11196,188111.84010416668
13370,205261.66666666666
6299,198779.65651041668
630,175390.50729166667
7387,125148.62174479167
17086,216001.17317708334
19456,166248.72213541667
11218,211907.03645833334
14069,140122.94049479166
4883,132214.24609375
3963,215325.26953125
19230,164865.78697916667
5676,351221.9557291667
1025,147572.06666666668
1557,432773.65
2537,77286.7666015625
18153,311477.02057291666
5432,256172.55911458333
9183,229860.28125
17786,215906.03307291667
5946,322373.4666666667
447,248459.10755208333
15185,132420.023828125
15226,350968.4166666667
4255,200069.37760416666
16773,286046.51666666666
792,272538.16901041666
3656,230602.55703125
18957,107679.722265625
14978,154574.94453125
8084,191101.45325520833
10494,274925.5890625
16566,227851.66666666666
15292,195925
19370,186384.16666666666
17383,224057.55
10509,235660
13493,108198.75
11372,209793.62604166666
15428,146953.75
5358,317009.8046875
12150,142260
1326,103502.222265625
9816,215838.4015625
2548,73392.5
4601,186012.05833333332
8016,222440.20859375
12048,123238.33333333333
20187,200216.52369791668
14647,180539.75
