id,median_house_value
7327,234902.21638001638
11096,299552.7677136616
16370,37511.24220495005
2403,54266.84741948829
10025,40171.16179744157
15438,296548.1897139467
17226,354954.0929804951
5752,427054.69310193206
671,277475.552337902
1935,113844.99360191174
5794,221517.6360632324
1822,352130.0940963604
14377,393149.7396677877
4284,214575.0779117017
5354,415905.34949255025
18870,278269.10307276715
10674,555069.4021817221
6978,433334.958438771
10151,327974.00614067557
9020,355580.8591526451
828,301175.7241885589
5584,201594.02490137308
13597,72552.67335664574
4742,252624.3954024347
7931,248801.16784846876
2472,52449.39551778843
20325,209212.84301938186
7300,181059.82841804394
14513,299552.9851068791
4658,177831.259942426
12195,239015.27985809324
689,265605.0459060071
683,281223.20300725463
8449,356025.35272460815
17971,283476.5511584348
2333,101961.51849321801
20478,326468.15535409097
10051,126772.90182614635
16494,144512.51409416972
4604,452953.7778473765
5198,129981.39179111725
3112,77590.69329759179
9940,417537.7244493959
10936,260184.99441138946
6532,241729.33661820646
2945,81962.22460704336
1249,98442.7310849121
7535,162540.85133122836
8117,317922.7298842817
10515,286359.63005118544
12812,135231.24573510952
7987,226593.72398695475
13632,68056.76877572422
3435,194216.28445436907
2628,240006.81634314108
17052,356639.3630667348
17217,310125.4468927204
7297,233768.9003881067
14773,216818.38608432384
19192,302807.70871858887
5298,164110.19722542036
5646,264585.14295306505
19497,133616.11760415326
7019,275829.85402328754
4147,305188.48711910227
18987,133411.76719462406
8978,268746.46100290463
8158,316097.5469730861
17988,302094.8787306645
11166,266843.9960874679
3598,310947.43524000404
8267,279188.5931825256
11766,117125.65739858958
3564,329257.2281415974
9383,471480.0578354862
20354,311574.6588312764
551,349466.82868453657
5824,315367.96423872333
16041,294273.67146429745
13211,131054.46548237019
19429,116739.23062891171
15955,326036.4721838062
8296,382882.24579038424
20612,1461.8827784914874
18608,399943.3589356268
856,246807.0739361455
19084,274068.71975342475
13563,145068.22378498624
12384,131252.69362646414
6787,266203.9170074126
9870,191466.88803895304
17519,271199.8174481443
2242,162206.32307145043
11851,61733.87068521258
7743,297176.3123372544
5335,285953.8357807166
7935,348088.31664168154
18239,298840.12669472024
17032,353955.95242984354
12403,110391.42954525669
11711,155542.47788137328
670,253246.89832978701
5745,276794.77783168765
19518,16793.26733484855
13675,126046.99968622338
6060,312879.3273747954
16641,202286.99204096184
11793,107040.13637000576
5306,482545.1134913002
5322,404636.76223735296
16378,87470.12550102563
2173,72021.425809658
5277,461494.8673461844
4189,265273.1381461983
16227,135627.73807129587
2649,203752.60172882184
10061,125139.89313931135
14042,259080.65502744587
16195,69013.04749836768
11450,341165.9144678992
8644,402621.69561230537
16371,79777.64029923429
15257,362565.71533597173
12752,135647.0690125817
15160,289623.1312962552
1086,92079.4095702172
18749,110816.12618003585
17589,288341.3651522501
18506,462538.36472945265
15553,173286.2525976747
19759,67465.40167648286
11168,313655.0119810562
13126,68288.40177460195
15752,296318.81378411327
16604,260423.26699704683
4784,211624.90313421134
13401,52738.980498575016
7866,245859.16574975706
1753,241734.7117488043
3303,25915.978301668554
10676,396724.09134200343
9257,-12989.474005434615
15538,279040.30605438293
8547,231405.73730799908
13886,93293.33869973067
10005,137041.6747498793
18826,55661.384942238335
6952,227280.66631679714
4927,157685.10293746763
2192,86757.52516402787
16149,305572.51933819725
11495,344008.005069398
210,146545.67224115683
20546,150770.41787483808
18100,337401.7586955682
13586,84453.54483808026
1550,238651.85631506186
5764,301595.5724890642
6577,453638.83933260274
12589,204428.0197992129
20401,300250.50838736194
6606,284935.02423190605
12745,167935.92363354377
11581,329994.14770156273
12989,136706.83857312513
19975,118935.25649977812
12203,253361.14692416717
11255,287392.18461846776
871,240664.28201756114
4931,128809.52494711707
2750,126435.55851598951
3951,333646.55662830727
14366,248065.5579880132
19688,57991.52057736028
6951,284272.9265981954
2313,131973.45172020764
8828,360508.82779299543
16403,220656.42396956883
4626,297894.69964698626
18028,358807.4256723588
18292,428582.1776924069
5607,284504.03197673045
8200,302427.75433619926
19843,29571.35280560357
3931,254155.4728955061
9889,240629.70974279058
5923,208695.0203978507
8298,363149.5047596525
6822,230846.4486775339
5648,206584.5152874079
11252,219972.6827549369
17481,179639.637184337
14706,347764.89252892515
12761,91161.05001339778
13863,46801.30828171456
184,231571.00240872218
1106,65807.03060719381
6245,236359.2363939294
19300,278465.48509714415
8531,278325.20376828854
16815,352659.64516138803
14727,274849.04957195633
6542,303351.9212574911
15895,252084.85888148652
14267,191416.70256298268
4396,248412.16940786978
1355,89874.38612469142
11927,155464.355464899
11611,359887.585089893
479,296695.51201910904
3152,122755.02855325739
10179,277107.2570763351
13085,189253.67378463168
14020,291363.3364835993
16292,72304.251105851
8209,194111.99777676276
18060,460579.1046527945
8656,400916.1231879519
7949,332748.0434455773
8261,295724.11275830964
11479,355626.82702644245
5106,282920.7031791288
18743,43298.32984744647
8585,427610.8255997454
2367,99156.06243937458
2742,45284.989647920294
9531,221932.54651490945
11058,281542.84997055936
7685,271972.5005702266
158,376909.6712155362
3346,73151.18960335535
8061,225816.56762405825
8274,299435.70118915214
8309,395792.73782453
8201,304205.87710324826
5800,362877.6453791122
11870,31961.973198822307
19296,265850.82289610774
19679,58000.34127847031
6227,448819.59566321556
19085,296968.52103263
9372,358246.20528658025
10976,260362.4075904145
20330,283299.31185129675
1047,49785.89864316318
14360,434941.2486421678
18520,355873.5535569516
3432,221856.87921032152
7735,311416.82430446974
17629,297832.004619029
2135,68480.34329455828
18344,348062.64247886644
6200,283968.0790065278
6555,211163.5036279911
19985,-5283.9523034694
14018,279258.59686137165
3005,90421.8958438255
3466,302496.89655818604
1741,209404.95748170148
10449,193352.2937633474
5124,286442.086113183
19153,231431.78802009695
9310,330111.20379062433
15582,306707.3719619001
839,267085.63213807077
18868,249978.8116448421
12320,79098.75420469228
11867,24807.510631728615
12095,143954.52704106967
6149,55984.92007048095
13371,125985.39399927168
12909,110244.93280102771
18202,318709.7681512318
15692,506552.4213050821
19760,16497.75224698289
12436,-3552.8946442479946
12954,116435.48104821223
17533,148240.82670647613
9798,345003.35514094046
7820,335004.8367356064
4302,179349.20004920225
7975,200037.93312541183
5894,287490.6837357487
19178,252281.30263611767
5678,369221.1537811986
18989,-15331.000509496269
8257,289960.15685301385
10797,459462.25891526736
6808,296898.1582140099
8220,327698.2027651889
9028,454803.6994082646
6041,88481.25362170197
11911,131977.08790134126
19089,294359.90580925613
14708,279518.74561116466
17781,300893.5684658507
9941,276089.0015217894
1068,53876.300880876996
15595,67900.25902780598
3704,264312.15169445047
17211,217943.53895878413
3997,359542.52707957226
12264,6775.2443094757355
398,307675.89583240455
2775,145935.74670222358
242,173470.35870253513
11699,323229.5145501325
896,294893.7454680029
18490,125635.93339937611
5139,148964.01646755214
8526,299334.06351926125
3277,139569.579535236
11022,389294.13339082565
2883,-8711.480650476726
13713,109916.61630039464
7895,313522.4944737214
20529,156182.7711950622
9287,350483.6288829782
19131,225140.45114847706
14758,148299.27589987425
2893,66868.25699714269
12900,124090.1282323841
9938,297695.2110918186
10013,120994.03872740494
20463,312569.4979798318
18620,480528.26828017645
3065,-26874.59717688463
5763,272073.5894801076
7842,211600.60277699522
444,289701.32201243774
1508,345248.0680369094
16285,31546.688106174173
412,365370.14812541124
12034,88678.66644600833
7567,181884.1366832262
2489,13116.964818601322
5129,159574.35916130035
17027,379084.66515101684
18439,309993.4168645656
6797,206256.37958756255
12569,111708.25468878495
2958,92571.72475896036
4969,175155.2294062491
16823,338628.864587666
3936,326513.8604762544
19285,253035.04436004342
6476,232163.7903932588
5185,152382.18799545456
18643,315985.8893091592
19548,31800.984506793822
16012,509162.026795378
3418,245809.57174496548
12174,50497.462666159496
8324,172633.9222029253
8435,326485.146041269
16822,341154.77475874574
1107,50829.611136300846
6955,283435.5913892982
13429,47848.21284652188
1745,188767.99073576785
17,253638.44220178504
8487,230441.27951987644
18817,57322.855808844084
9247,15027.601102561166
18278,461683.8424926809
12769,16144.605739935043
15011,285808.35238715017
11053,299350.7815322627
4144,192386.03345546057
15325,346091.69794234773
16585,128417.30291756727
7904,331563.37265820696
11145,270020.0996387298
9023,351015.83102742786
1116,48222.85747135332
5302,247189.31063112142
3774,364912.781905891
1013,95625.38077944495
3220,64454.56402584759
8021,319044.79638499476
4705,305415.16962832777
3240,107388.51310374915
5096,179794.9208183661
4856,118280.73748813038
15583,77795.7490586236
9721,261009.33616399742
8461,263277.1315808569
2120,-26346.443429695
1187,5955.647839839107
3182,72169.32126648504
15580,240423.58636854746
11753,85792.13927628253
5476,292512.60291674465
1338,135675.60979990632
14027,293124.7847601211
16657,214323.13427175078
20542,156011.59938800876
16291,3903.2921494547036
13131,91358.69679023694
13316,65391.56383714762
1475,271463.63877376635
13651,55897.55811427408
14939,343556.68450167135
6888,232417.41203137187
9202,66475.13186307477
148,283343.27298669354
13856,88633.78049590187
11376,233729.142340019
4491,189095.54403789455
14936,309137.2592749432
10419,315838.14990096656
20578,58194.8634702982
17424,280089.8584872253
3081,201634.62358487674
19074,261126.39750938845
12295,68890.55336268416
18030,321613.94640727696
17725,315519.81588204775
20035,28355.256305454383
5970,103593.68560306772
10504,259130.44263521495
3702,258147.65384683467
8647,422474.47824200266
3816,189705.01323982727
15064,194394.89518563618
263,231935.35018931172
16935,305266.53525403293
11642,393911.89651424735
12288,79580.85520309806
7364,199050.1068243278
14808,376259.6366297239
15809,378483.79474731843
5592,329808.84578234307
18389,377002.1758685306
5963,142264.57012796908
10354,304211.89746319765
13284,105365.50830288827
15952,289549.3242943338
14958,361173.3130737447
5377,339706.63308858575
5997,90796.49841440856
17698,249979.17113843537
10271,314171.0507797173
6682,147437.36617727793
14497,332050.42065051367
9253,106787.17590082939
17897,257328.99328565106
3343,53043.644280964254
12999,183765.42419935646
8479,312234.57234690513
7573,194087.09053945963
2785,126437.28275361448
17566,283212.63858596934
19266,207824.7640204611
20460,293457.96855094127
4734,291744.39267018484
11475,190215.35050305046
17237,369560.67574164894
14800,209432.6373080277
15367,252358.12525969037
3992,345413.8974802631
1638,482734.74768013135
14186,245006.49809563076
18841,94336.10685956564
4976,161533.89202331068
15085,282418.9058027244
17234,367885.6766966101
2732,10331.70840905812
17414,153891.5184910665
19261,286808.57882744964
4868,167845.30730185742
8901,457006.2182730607
730,269332.75356379326
8608,315649.087059314
10218,269781.03877754265
19899,70889.84712191792
294,257195.0655604435
20279,290227.8218337666
11444,310428.9437856901
472,266209.6218602876
13157,75927.06700238016
3572,424434.57452929666
1373,270824.5855683538
208,203105.53771335105
12565,129515.63667185705
20189,348956.4986062265
8342,295190.757348013
20126,250249.27711415416
13961,124539.66444794011
17469,366618.3304346846
16122,301269.06894236803
20072,101448.8593378587
14238,249563.89629185884
19047,136776.366430574
1413,323728.91047551396
9734,297391.2181788495
1635,405519.93699027045
10102,335936.8002387178
7891,310289.0927207331
5829,313517.6422956378
10166,336416.8290412265
13065,115650.63949946064
3505,308824.68750526936
12472,75148.68170791981
18114,352482.344454958
13491,88950.59796084571
12972,92357.85281037839
2585,241901.54221969037
19207,198469.95548160275
13294,131615.05864276752
13342,188861.52567521058
19120,303401.92826585466
9179,283908.87974362803
5657,351361.56902412255
20343,315321.7765988448
20439,360494.3371380406
12898,83869.6381902933
1228,72898.49915364974
5305,583199.7651012796
6849,277307.05023393856
16482,107843.60263171516
16932,320207.89188713284
5155,166222.15846406738
15781,264187.30104447034
10274,312134.1493571503
7639,326132.20886846416
17994,299928.7360881676
16671,289575.3195415549
16134,284099.0501342243
5380,294716.24871510605
3336,5595.25255127875
4277,160432.22226982072
15651,213115.55209608527
29,200707.376138266
9781,254079.98625772144
19151,277029.1234752332
10919,212331.54401657995
1129,92917.28675789843
12329,86560.98398837246
19804,110563.92946175834
17510,210653.20548149614
3841,226685.944842741
12652,46022.48261994347
18469,379990.619224805
14654,195099.7407716311
2422,116747.75870048073
3141,138498.57307574924
10168,373878.5485128399
7960,315752.0803428063
2743,151583.16595454
9450,81418.19005070913
10967,267559.06402260094
9934,248889.96108056145
18189,312320.3726546095
13591,-1292.7290467072698
9481,153314.98234902832
14264,199077.0258403911
9579,21894.07668802312
5192,157259.55682498863
14866,258846.26708054516
2202,147529.5756696669
10690,259800.35148313292
9006,384119.1730377039
2049,28681.943476660756
1518,307522.19958537206
2080,58443.18593389745
11304,265920.3285702848
12592,235949.30939164272
2758,44382.70110034368
10280,305452.0974040381
4824,185853.66825591197
3026,122761.75652287496
4475,243719.79203590023
10136,313280.51761640975
4344,204513.26884673294
18919,295066.34909494955
18735,125618.97899226862
5776,318211.51879929303
12844,93894.58272212202
18824,52603.74747702959
9261,32234.65457701804
14433,300881.90730614576
19832,38629.98557375592
20171,299085.25283823843
17204,362348.2597993316
4324,273463.5328356865
6474,207715.38487665178
15395,266928.6898237571
4515,186239.76020705502
4710,378974.3835744072
18604,401647.16260767303
2133,35601.56155328077
13800,62438.5991730519
3567,290209.4635616152
1074,146225.85677031416
13655,154327.93153024762
2233,83594.72988102902
9580,38833.33509580866
9775,189725.7017306203
10185,353519.7542768549
4912,122853.93693022926
11881,129763.49966918981
7823,247331.58287170052
16688,217751.53844737393
12963,103852.69605127713
18399,322205.49877859734
784,250213.8543482822
15478,197383.03881737648
2741,88600.29191861085
13590,55431.08941894911
7290,196896.73651863492
243,230253.6685364692
6407,184550.59563872803
10228,270438.6606691779
9370,298452.1094272654
18191,312128.1271492218
4558,203495.6443401722
7090,273124.2866997373
18193,276070.1163367635
19391,96419.16798419159
9924,254430.03128296376
12333,112953.45217379728
15679,364072.0033994768
12739,169104.5632998012
8477,276353.1813060581
2813,53113.49856448348
12503,111843.21519822154
18359,430508.5250464356
4373,324803.9143030719
20477,285022.76538493816
5319,499627.98416106065
3987,322344.4086087447
10411,305398.6330347343
7036,226537.20829081055
4748,224083.25411669945
16096,304327.358323087
215,237344.08749579123
11445,354198.3586222609
5693,333024.5641573688
16731,108890.42120531015
3618,233356.9256035273
3323,7203.818553557775
11273,264839.19816231355
6211,222228.23752540894
12613,145420.13938835953
492,350214.96902383864
11158,278046.1150462748
2763,-18540.790121617145
870,297334.3786276709
3090,32832.7078100441
7779,242379.22328042347
17233,256579.77097027752
18422,285642.7598762565
14001,82378.32776479157
20120,56208.778327534805
6037,113192.4505742973
1205,71707.2215886507
16673,100046.26575297349
15699,582716.3538144692
3917,314071.0580716351
13507,-14264.09157476173
17690,264066.9237810491
4869,165776.50841593434
6442,105082.48228222864
13817,55224.272785160356
16350,105520.60737751077
2734,-6022.707176623812
207,194802.97466538483
1166,36112.517873294295
17736,274935.1789243447
16856,322823.7107565376
12058,45722.77017716079
3582,346352.68361327867
15322,278310.457577094
7943,328329.1954781523
4497,277922.9198295636
4930,134247.13358684277
3607,314116.7769027667
6276,141269.64989637528
18374,363263.5390934392
3250,-84917.99787435326
13807,77970.46907442663
10773,358922.1027267673
8166,296562.9595684105
4256,336658.44843230833
6445,214030.16485690084
6332,275371.6020503718
10128,366760.8607910261
19206,186347.4649536124
9648,152615.8137077549
15591,163019.8766635965
6807,192538.27195644015
288,277382.7448970646
20273,393975.830638507
3881,317122.2792633912
15159,289151.8534081409
5516,314244.5681326274
20010,44276.05365827385
2751,51182.15646083908
4145,287609.4088347801
11770,98466.46565932715
15032,292705.49123132793
10921,186531.4919629715
7315,166827.9978692097
10058,82074.81664084762
14400,283242.35892746714
14675,161032.69872026274
726,256639.1685385623
19417,84205.48216137402
19344,243108.0281072489
12843,23835.217132681708
13858,177309.40343114015
4139,253496.18820497696
9841,243747.2790014184
19375,40378.739034237224
10145,311766.3183770024
1544,345873.3773584541
19450,54027.39847883879
4086,269485.35810740246
1002,137499.09587748666
12929,125573.29721598899
19186,344566.88900047535
17192,268682.0030155046
6558,300065.43112939823
4761,193440.65747507318
14530,286982.3040672052
18655,270262.3228274085
7770,234239.935127715
6259,218543.7398599952
10829,403741.5952612046
14642,367286.2964076038
11292,305949.927584503
9939,315095.4377720389
11605,313910.43510711176
12205,250190.401008425
9393,371257.05248058826
10415,269007.1878064122
14945,304418.3729848795
7839,196289.97342981325
14418,300097.1523868855
14041,239709.4941529156
14847,299147.7010862416
15079,205787.86224539403
19098,250607.36323855357
9267,61848.83638936767
10216,246812.64683868238
12420,10796.731696155886
20203,337625.33996796224
12252,107743.42075947367
7485,199220.64322472148
16988,343745.2254538947
15228,349789.19280933583
17741,289790.8708028558
13556,28492.057306111143
13998,106544.66373347641
1649,75493.15627107136
5819,214580.69158696005
18473,198103.8197225678
15143,293631.4690131246
14819,205030.20888201857
8878,429047.6408632174
17493,344086.07210906397
3198,141229.1741186008
7981,293911.5412411018
19330,220163.8254507795
11126,202324.2992198967
8823,268423.96444900543
15603,241316.38456108133
17582,332485.8098826358
17128,299427.06238252786
13461,58546.22002250803
4239,372443.6135445549
1069,-47598.69272722451
12506,129519.95068965528
8007,310298.59764153
7713,243975.7168107422
2542,220689.04662680897
7881,301260.9453409469
8561,332330.5388864046
20532,193432.01344871212
20097,69834.70124528745
6457,135662.81983547553
13032,143715.44689709827
8327,227833.44438715558
10454,325389.0888039591
12512,120539.85859109211
15596,102322.6305366129
12680,160124.3953212382
10567,285172.4080605213
12251,54818.42476940054
13999,32902.24277663162
1510,378486.69368974416
10353,321012.81127072294
16538,68747.82235578095
14823,161503.26240471037
16255,12542.893194271717
10302,301573.6090743736
18660,299897.34126471495
3946,340925.12235869083
14993,293163.046581119
8123,179804.14565109066
12766,89909.09978956598
16883,315128.68553547317
663,256307.02534129794
7379,163360.27610693805
16404,107782.24897225144
8199,316131.8157562383
10522,310225.31846968445
3122,99023.15174124474
5640,350505.3661542331
18044,446286.83837804134
5993,140150.77684717297
16072,318251.18624855665
12322,92397.67015464463
3222,-3485.4069446774274
16873,373901.4651080321
11521,576086.2362326279
14626,341176.07759619714
6877,198662.34871014013
15548,291103.509721993
4016,415811.3339979743
11074,292849.5906822797
4077,428846.7691951593
6486,77526.52877366588
7233,187261.72859699518
3286,69825.78313839434
10821,251270.89486970103
10858,176954.14945789438
1158,89326.58948008796
250,200103.23130324553
9413,281125.36249189416
12047,39376.15021265487
1905,133091.59964630252
15274,293531.6664958537
17009,364022.51840966305
11157,296373.0663892135
1496,336804.48951077706
2995,-29505.415758175797
4117,548289.0876357788
230,259147.63333769067
11798,53991.568890638824
16146,287108.34849507606
4798,276563.7321929078
7624,304070.9303092785
50,220900.47436569366
7534,185955.55368425837
19102,244402.87476152353
15130,191451.22934752397
4657,216851.98587218302
3750,266073.47281773324
15169,203640.35012112145
16363,90451.6260996732
5063,147810.98505270664
10643,332743.337540059
7368,273088.9811564451
12235,107318.80575553738
9150,208590.87975698605
6780,291609.2149889319
1691,295757.2780588758
13752,145391.4828299961
10373,388374.0150531921
11446,345380.58828793495
384,235917.96832987032
8632,403308.20602205524
12175,-4979.620296700658
1797,175595.30817003205
20410,275596.1171724609
13484,102729.51160473387
146,352199.4136192655
1164,74921.55459621275
7917,260985.2594524392
9591,158934.30545255053
3592,288688.22557863744
4816,187044.3626670421
5721,395023.202201949
19994,43292.37709304489
10464,357370.05204488966
11826,124655.03603089972
13018,140805.77456828684
6642,206553.88266703108
17908,282619.89174642065
5625,179452.57344682727
4702,352698.7390068942
5074,281374.8331360567
469,280985.72994179337
19158,235576.6208745882
8062,262495.6659932264
12379,29144.994718043803
677,322716.63162693457
8337,251360.81220786172
14493,367472.00565554807
3091,81970.54012387407
18120,363063.8013093796
5510,113496.61509325872
20122,-94125.53511755345
15482,304101.6638002993
14525,299280.6815875871
20609,8978.969779723458
16966,379145.96982300683
20549,-539.5658713128732
4250,345261.6450157517
8042,290989.1280135075
10800,372846.6625664621
19363,298046.2807425727
927,340088.27160455775
18852,51469.823815657226
755,348146.3267976818
11878,123864.83667597869
2713,-3575.759718747905
1575,447720.00599514943
3327,135500.3733040126
455,269291.53176706977
16735,296570.5487372343
8353,328780.03330448555
14079,265678.48091414943
13877,79656.0373827958
9520,199742.48941167872
6513,236660.5013670472
18510,359479.4288668962
10626,373297.32932430675
1024,54781.25521734273
7026,250866.58221112474
14158,282859.5839744869
10845,335822.12502603966
1394,361802.9128065527
4592,113102.02885373472
20437,484698.76862155105
2265,115743.87721640691
14741,269364.46509739273
116,290273.54659452976
13305,52492.891794373805
10220,298757.89838142035
6898,352475.72586613323
7314,138681.14608346744
7370,225268.39085291637
1807,165581.6988893069
14914,268845.95804754976
13945,204507.84480655877
5787,267171.4366011922
19953,105586.8205280652
16098,328854.50926670624
9449,79679.51171985302
9752,290132.5697729423
15223,339794.97507240856
3183,76412.44830564626
5831,322301.3069274136
16654,253115.59783945035
16003,337960.2484218114
18636,354473.1405722859
7158,238074.14173966757
19418,90503.16921400344
9249,130414.02905221294
7814,298796.72556238674
18922,313559.6263445272
3721,188142.6480848906
15301,269016.11309775285
19652,81305.50129260065
18029,308568.33802634064
17299,336779.94848936854
18174,359987.8538043761
9519,209886.13573814716
9915,281286.7279677263
14162,241323.10901290926
200,238183.07802565797
1126,54974.63125806504
1870,42153.51283560235
14410,291319.91648376564
1407,293777.02521958906
5250,404245.2884961678
15958,294784.7917941053
18341,451231.31670354505
160,287330.7806806217
10196,264221.53503403225
18946,128261.54864146594
20262,322718.0635424876
13330,116116.09504424849
19249,243285.99154691928
11976,121947.10179440877
14072,255421.7394277898
10,315628.22678969405
8213,155644.54744490533
19802,10902.56340754783
312,183040.32458974875
596,323124.84719091107
12393,94433.90242276202
527,269390.7860392148
9539,52796.20425327017
17901,295878.639738409
19241,314443.851402875
15464,297229.46577170084
17604,313184.7959891074
15669,377878.08478957607
17302,274997.61078358325
4637,220438.01593242993
3602,320936.4733259968
16644,-12137.394049468581
17818,327417.99612063344
2122,66793.49617787832
9453,90877.01096228957
11905,129124.50222274206
13822,148725.09943572458
4074,426361.59642290825
19037,106296.3591145849
18647,250701.48556387462
10556,287548.1327754257
16205,-47517.71966376839
5197,167737.75345332755
5795,258404.69107409127
12558,79404.56373371737
11322,273074.77324074117
18338,342928.656518862
7471,180009.1646572918
811,278580.00621875585
17767,198295.81398145753
15862,297828.1371653102
7199,166687.30335265063
8107,186088.93927004532
14610,351463.5023428281
16543,98704.18867058527
2210,101054.20721812957
2338,126237.92241114157
8041,276922.0345429792
3986,335741.7196305577
3651,319503.842681851
17140,358954.522749211
18220,325098.054461562
17575,221173.63918955467
11549,320694.35887828213
10535,289109.03060583636
10476,346234.18721852294
12386,228394.29181905783
6367,227183.33367862378
7266,242989.02690832826
19718,18405.183051695618
10020,71301.12336930758
14622,215255.56899546538
10682,434062.7247926269
3613,291134.11119242414
13277,63595.19049991688
1819,344600.9277136286
16153,329254.78988249967
5383,304009.05947299924
14707,326778.33527523355
14430,305860.0321767292
3568,281038.78985181154
6006,73467.47748857063
17591,342937.10266359476
5209,200028.68769134372
1104,57348.2649438477
15655,249688.5735286594
7385,164979.64074207115
14491,394855.28106626164
17704,218809.95111019048
3069,17974.93316088927
17974,254672.3698370303
4053,429739.5695679848
16539,-5269.390837503962
4825,203361.5163839146
18328,513006.5169123866
9280,316687.3613346596
12309,91792.13896660724
17330,360995.0932542433
7732,257626.43286863982
19918,123684.525055464
8537,299993.9194715049
11258,323422.64545451076
10399,312694.7145230414
8979,209915.97941973258
11625,318613.4186687702
10129,305583.3935039263
12272,117486.68690649139
1135,60300.48177693698
12121,-40990.38350030502
18748,109698.09122974327
5671,335942.53089739796
5130,142316.020667594
13798,-9432.777663148478
4965,190816.29228720526
16692,223373.09115922495
1369,239012.54288363561
8436,347932.39950091444
4430,154811.2048058179
408,451439.33166017535
5188,217210.57204648558
4244,304829.66396897536
10819,282723.44516045577
4339,211029.52261827944
9613,-67107.3206498162
19786,63392.69220335633
6766,333340.61465059075
19715,9537.640585292069
4192,329196.4830079404
11522,468183.25258400076
17946,324547.2085944559
18098,397060.9477694552
15267,272246.4772440616
16947,380540.1633885609
17443,260805.31685612458
1979,121454.3439654729
4224,291626.513959967
12315,74769.00248963591
911,302730.08017061785
19749,140897.42148782208
15119,286224.9356942018
7353,214760.7398319672
11471,381333.8356877019
9467,217097.3035898043
2180,85564.7103075223
3046,97062.94290432242
6940,240314.46972224308
20182,209358.23138753194
3354,92195.96794066411
7824,310584.76227497775
5137,162017.17473832658
3512,296930.25674705324
6224,270086.88448029396
4723,303905.8430828928
19433,114787.98506047596
5603,279696.3750545799
12087,139414.00311643918
5218,61305.659972855945
1702,282630.7967123738
6479,115409.30934294987
1835,302488.7971642188
3287,-6708.922687147472
4557,273162.53682377626
19222,292626.44865244033
4640,187103.87856334177
11456,349708.79419867427
9813,318957.7426894616
1495,296417.77863783756
15324,250191.71454685152
3875,298158.2226392063
15227,333891.1624128618
12779,30449.438420010876
7024,257028.55554101607
9206,73932.53121706635
616,315888.4749442124
11626,312438.26160000457
8091,241419.6150398006
14060,304400.3189732579
20435,307060.3815170782
12864,107834.57173181184
2404,-14901.402462249967
8511,241100.60892962053
20554,98421.3273881368
13766,103796.20890598328
4471,196340.95400152483
17865,314093.56589247374
2266,92109.2806103673
2374,93426.26374969471
1511,351717.98920066503
18253,347607.25159966695
17382,267300.26745866094
9236,81562.90372584171
11717,206290.78133732697
16497,98190.40596906022
3032,67974.0342261104
15635,179321.29947878985
3542,312767.44148480124
2390,87393.6763322049
6134,39669.328546466015
1613,272312.0880763501
19393,75170.43320888912
710,274142.6063965903
8500,302859.4116380002
910,322954.3063176516
3940,296218.36781447445
720,287253.05817444425
15094,234327.51362844344
499,232198.57428511343
9077,119406.54540417968
9061,166343.20498503983
12020,147997.63009854595
19360,266549.89900506684
6056,310501.5736573054
8853,586058.6779598908
9155,305526.38230388524
9237,41340.563733001356
15047,319408.80556684115
18762,44054.72887297097
5196,162709.2082522052
12355,188833.44532418952
1673,347507.26432423986
11720,162106.5256632074
17039,356679.7478532025
17401,146426.84091359063
5397,301754.46957542846
10720,359674.93623630586
609,243232.55101927536
7511,284705.7690386955
15215,310301.1246976748
19501,88461.03199162097
8520,319425.38048597344
11356,270916.0083332818
2515,83950.82740534861
2575,219512.41480460163
6563,222226.7704727293
4867,160293.62514127328
18216,354495.3188948616
2602,178539.4265962363
2927,9384.868826241382
16237,52366.941772083235
6275,231628.8101622591
2982,69104.70983692881
5966,165126.17677496807
5342,209359.91425559533
20015,97639.46690357658
6350,154093.86704006873
9492,252159.04928800557
1856,213083.26963141045
14715,260765.27035012003
13568,87014.99101587255
18502,610639.9989796843
6669,123783.80853394106
9007,393098.8476450368
6914,364566.24585337896
13691,169652.17223741073
10097,291493.79149786395
5108,249636.9007182928
9177,351234.3312501915
8510,276889.49680616014
19763,31030.50540114974
5651,228942.24910634276
15675,356605.01413046423
19035,75960.66829754776
606,280852.810756192
6897,266216.9519468907
11377,290843.08349703153
8929,333362.7668379763
2287,119104.96764517635
3716,302951.75269104366
8196,344268.6057059205
14115,282747.52234546066
20505,342147.9218903378
3437,188087.90304842548
16064,302765.5811970766
15051,245167.31997201339
10723,256300.9026372275
14730,304802.8736058411
10756,334389.49632908736
5882,301854.4229950517
4362,275721.6198599275
1343,140660.93871239288
13081,131033.34632698081
1846,397477.0752720553
15565,303774.6593279348
3300,39941.12893087469
18279,429143.33287897636
20331,344099.99923115125
12634,52355.82601823902
20504,414165.3472533685
11967,13633.483129669268
13298,205914.01928341022
16181,-22690.430486548517
7520,204324.80009059023
17404,162168.49608216248
6592,575174.9667118527
16816,338671.3156791351
10117,295070.49283676915
17623,327657.3481170623
8483,253991.74637789477
12202,274498.6494810711
14350,211224.4994558296
1317,120633.73303197909
4610,195625.98397158142
12556,4565.3809392888015
20131,225761.9173254305
16652,270131.17797302746
14200,275716.5512041836
19869,137079.3466716947
334,226440.51863255954
18398,292693.36594439537
17300,221006.85338714748
10342,289600.4493627193
3823,288337.6805568577
2964,104222.54634996077
17304,270412.19501201675
1871,74820.5992492419
